"ID","TOKEN","NER"
"1","ΘΕΟ","O"
"2",".","O"
"3","κατὰ","O"
"4","τὴν","O"
"5","χθὲς","O"
"6","ὁμολογίαν","O"
"7",",","O"
"8","ὦ","O"
"9","Σώκρατες","LOC"
"10",",","O"
"11","ἥκομεν","O"
"12","αὐτοί","O"
"13","τε","O"
"14","κοσμίως","O"
"15","καὶ","O"
"16","τόνδε","O"
"17","τινὰ","O"
"18","ξένον","O"
"19","ἄγομεν","O"
"20",",","O"
"21","τὸ","O"
"22","μὲν","O"
"23","γένος","O"
"24","ἐξ","O"
"25","Ἐλέας","O"
"26",",","O"
"27","ἑταῖρον","O"
"28","δὲ","O"
"29","τῶν","O"
"30","ἀμφὶ","O"
"31","Παρμενίδην","PERSON"
"32","καὶ","O"
"33","Ζήνωνα","PERSON"
"34","ἑταίρων","O"
"35",",","O"
"36","μάλα","O"
"37","δὲ","O"
"38","ἄνδρα","O"
"39","φιλόσοφον","O"
"40",".","O"
"41","ΣΩ","O"
"42",".","O"
"43","ἆρʼ","O"
"44","οὖν","O"
"45",",","O"
"46","ὦ","O"
"47","Θεόδωρε","PERSON"
"48",",","O"
"49","οὐ","O"
"50","ξένον","O"
"51","ἀλλά","O"
"52","τινα","O"
"53","θεὸν","O"
"54","ἄγων","O"
"55","κατὰ","O"
"56","τὸν","O"
"57","Ὁμήρου","PERSON"
"58","λόγον","O"
"59","λέληθας","O"
"60",";","O"
"61","ὅς","O"
"62","φησιν","O"
"63","ἄλλους","O"
"64","τε","O"
"65","θεοὺς","O"
"66","τοῖς","O"
"67","ἀνθρώποις","O"
"68","ὁπόσοι","O"
"69","μετέχουσιν","O"
"70","αἰδοῦς","O"
"71","δικαίας","O"
"72",",","O"
"73","καὶ","O"
"74","δὴ","O"
"75","καὶ","O"
"76","τὸν","O"
"77","ξένιον","O"
"78","οὐχ","O"
"79","ἥκιστα","O"
"80","θεὸν","O"
"81","συνοπαδὸν","O"
"82","γιγνόμενον","O"
"83","ὕβρεις","O"
"84","τε","O"
"85","καὶ","O"
"86","εὐνομίας","O"
"87","τῶν","O"
"88","ἀνθρώπων","O"
"89","καθορᾶν","O"
"90",".","O"
"91","τάχʼ","O"
"92","οὖν","O"
"93","ἂν","O"
"94","καὶ","O"
"95","σοί","O"
"96","τις","O"
"97","οὗτος","O"
"98","τῶν","O"
"99","κρειττόνων","O"
"100","συνέποιτο","O"
"101",",","O"
"102","φαύλους","O"
"103","ἡμᾶς","O"
"104","ὄντας","O"
"105","ἐν","O"
"106","τοῖς","O"
"107","λόγοις","O"
"108","ἐποψόμενός","O"
"109","τε","O"
"110","καὶ","O"
"111","ἐλέγξων","O"
"112",",","O"
"113","θεὸς","O"
"114","ὤν","O"
"115","τις","O"
"116","ἐλεγκτικός","O"
"117",".","O"
"118","ΘΕΟ","O"
"119",".","O"
"120","οὐχ","O"
"121","οὗτος","O"
"122","ὁ","O"
