"ID","TOKEN","LEMMA"
"1","ΘΕΟ","ΘΕΟ"
"2",".","."
"3","κατὰ","κατά"
"4","τὴν","ὁ"
"5","χθὲς","χθές"
"6","ὁμολογίαν","ὁμολογία"
"7",",",","
"8","ὦ","ὦ"
"9","Σώκρατες","Σωκράτης"
"10",",",","
"11","ἥκομεν","ἥκω"
"12","αὐτοί","αὐτός"
"13","τε","τε"
"14","κοσμίως","κόσμιος"
"15","καὶ","καί"
"16","τόνδε","ὅδε"
"17","τινὰ","τίς"
"18","ξένον","ξένος"
"19","ἄγομεν","ἄγω"
"20",",",","
"21","τὸ","ὁ"
"22","μὲν","μέν"
"23","γένος","γένος"
"24","ἐξ","ἐκ"
"25","Ἐλέας","Ἐλέα"
"26",",",","
"27","ἑταῖρον","ἑταῖρος"
"28","δὲ","δέ"
"29","τῶν","ὁ"
"30","ἀμφὶ","ἀμφί"
"31","Παρμενίδην","Παρμενίδης"
"32","καὶ","καί"
"33","Ζήνωνα","Ζήνων"
"34","ἑταίρων","ἑταῖρος"
"35",",",","
"36","μάλα","μάλα"
"37","δὲ","δέ"
"38","ἄνδρα","ἀνήρ"
"39","φιλόσοφον","φιλόσοφος"
"40",".","."
"41","ΣΩ","ΣΩ"
"42",".","."
"43","ἆρʼ","ἆρα"
"44","οὖν","οὖν"
"45",",",","
"46","ὦ","ὦ"
"47","Θεόδωρε","Θεόδωρος"
"48",",",","
"49","οὐ","οὐ"
"50","ξένον","ξένος"
"51","ἀλλά","ἀλλά"
"52","τινα","τίς"
"53","θεὸν","θεός"
"54","ἄγων","ἄγω"
"55","κατὰ","κατά"
"56","τὸν","ὁ"
"57","Ὁμήρου","Ὅμηρος"
"58","λόγον","λόγος"
"59","λέληθας","λανθάνω"
"60",";",";"
"61","ὅς","ὅς"
"62","φησιν","φημί"
"63","ἄλλους","ἄλλος"
"64","τε","τε"
"65","θεοὺς","θεός"
"66","τοῖς","ὁ"
"67","ἀνθρώποις","ἄνθρωπος"
"68","ὁπόσοι","ὁπόσος"
"69","μετέχουσιν","μετέχω"
"70","αἰδοῦς","αἰδώς"
"71","δικαίας","δίκαιος"
"72",",",","
"73","καὶ","καί"
"74","δὴ","δή"
"75","καὶ","καί"
"76","τὸν","ὁ"
"77","ξένιον","ξένιος"
"78","οὐχ","οὐ"
"79","ἥκιστα","ἦκα"
"80","θεὸν","θεός"
"81","συνοπαδὸν","συνοπαδός"
"82","γιγνόμενον","γίγνομαι"
"83","ὕβρεις","ὕβρις"
"84","τε","τε"
"85","καὶ","καί"
"86","εὐνομίας","εὐνομία"
"87","τῶν","ὁ"
"88","ἀνθρώπων","ἄνθρωπος"
"89","καθορᾶν","καθοράω"
"90",".","."
"91","τάχʼ","τάχα"
"92","οὖν","οὖν"
"93","ἂν","ἄν"
"94","καὶ","καί"
"95","σοί","σύ"
"96","τις","τίς"
"97","οὗτος","οὗτος"
"98","τῶν","ὁ"
"99","κρειττόνων","κρείσσων"
"100","συνέποιτο","συνέπομαι"
"101",",",","
"102","φαύλους","φαῦλος"
"103","ἡμᾶς","ἡμεῖς"
"104","ὄντας","εἰμί"
"105","ἐν","ἐν"
"106","τοῖς","ὁ"
"107","λόγοις","λόγος"
"108","ἐποψόμενός","ἐφοράω"
"109","τε","τε"
"110","καὶ","καί"
"111","ἐλέγξων","ἐλέγχω"
"112",",",","
"113","θεὸς","θεός"
"114","ὤν","οὖν"
"115","τις","τίς"
"116","ἐλεγκτικός","ἐλεγκτικός"
"117",".","."
"118","ΘΕΟ","ΘΕΟ"
"119",".","."
"120","οὐχ","οὐ"
"121","οὗτος","οὗτος"
"122","ὁ","ὁ"
"123","τρόπος","τρόπος"
"124",",",","
"125","ὦ","ὦ"
"126","Σώκρατες","Σωκράτης"
"127",",",","
"128","τοῦ","ὁ"
"129","ξένου","ξένος"
"130",",",","
"131","ἀλλὰ","ἀλλά"
"132","μετριώτερος","μέτριος"
"133","τῶν","ὁ"
"134","περὶ","περί"
"135","τὰς","ὁ"
"136","ἔριδας","ἔρις"
"137","ἐσπουδακότων","σπουδάζω"
"138",".","."
"139","καί","καί"
"140","μοι","ἐγώ"
"141","δοκεῖ","δοκέω"
"142","θεὸς","θεός"
"143","μὲν","μέν"
"144","ἁ","ἁ"
"145","νὴρ","νὴρ"
"146","οὐδαμῶς","οὐδαμῶς"
"147","εἶναι","εἰμί"
"148",",",","
"149","θεῖος","θεῖος"
"150","μήν","μήν"
"151","·","·"
"152","πάντας","πᾶς"
"153","γὰρ","γάρ"
"154","ἐγὼ","ἐγώ"
"155","τοὺς","ὁ"
"156","φιλοσόφους","φιλόσοφος"
"157","τοιούτους","τοιοῦτος"
"158","προσαγορεύω","προσαγορεύω"
"159",".","."
"160","ΣΩ","ΣΩ"
"161",".","."
"162","καὶ","καί"
"163","καλῶς","καλῶς"
"164","γε","γε"
"165",",",","
"166","ὦ","ὦ"
"167","φίλε","φίλος"
"168",".","."
"169","τοῦτο","οὗτος"
"170","μέντοι","μέντοι"
"171","κινδυνεύει","κινδυνεύω"
"172","τὸ","ὁ"
"173","γένος","γένος"
"174","οὐ","οὐ"
"175","πολύ","πολύς"
"176","τι","τίς"
"177","ῥᾷον","ῥᾴδιος"
"178","ὡς","ὡς"
"179","ἔπος","ἔπος"
"180","εἰπεῖν","λέγω"
"181","εἶναι","εἰμί"
"182","διακρίνειν","διακρίνω"
"183","ἢ","ἤ"
"184","τὸ","ὁ"
"185","τοῦ","ὁ"
"186","θεοῦ","θεός"
"187","·","·"
"188","πάνυ","πάνυ"
"189","γὰρ","γάρ"
"190","ἇνδρες","ἀνήρ"
"191","οὗτοι","οὗτος"
"192","παντοῖοι","παντοῖος"
"193","φανταζόμενοι","φαντάζω"
"194","διὰ","διά"
"195","τὴν","ὁ"
"196","τῶν","ὁ"
"197","ἄλλων","ἄλλος"
"198","ἄγνοιαν","ἄγνοια"
"199","ἐπιστρωφῶσι","ἐπιστρωφάω"
"200","πόληας","πόλις"
"201",",",","
"202","οἱ","ὁ"
"203","μὴ","μή"
"204","πλαστῶς","πλαστός"
"205","ἀλλʼ","ἀλλά"
"206","ὄντως","ὄντως"
"207","φιλόσοφοι","φιλόσοφος"
"208",",",","
"209","καθορῶντες","καθοράω"
"210","ὑψόθεν","ὑψόθεν"
"211","τὸν","ὁ"
"212","τῶν","ὁ"
"213","κάτω","κάτω"
"214","βίον","βίος"
"215",",",","
"216","καὶ","καί"
"217","τοῖς","ὁ"
"218","μὲν","μέν"
"219","δοκοῦσιν","δοκέω"
"220","εἶναι","εἰμί"
"221","τοῦ","ὁ"
"222","μηδενὸς","μηδείς"
"223","τίμιοι","τίμιος"
"224",",",","
"225","τοῖς","ὁ"
"226","δʼ","δέ"
"227","ἄξιοι","ἄξιος"
"228","τοῦ","ὁ"
"229","παντός","πᾶς"
"230","·","·"
"231","καὶ","καί"
"232","τοτὲ","τοτέ"
"233","μὲν","μέν"
"234","πολιτικοὶ","πολιτικός"
"235","φαντάζονται","φαντάζω"
"236",",",","
"237","τοτὲ","τοτέ"
"238","δὲ","δέ"
"239","σοφισταί","σοφιστής"
"240",",",","
"241","τοτὲ","τοτέ"
"242","δʼ","δέ"
"243","ἔστιν","εἰμί"
"244","οἷς","ὅς"
"245","δόξαν","δόξα"
"246","παράσχοιντʼ","παρέχω"
"247","ἂν","ἄν"
"248","ὡς","ὡς"
"249","παντάπασιν","παντάπασι"
"250","ἔχοντες","ἔχω"
"251","μανικῶς","μανικός"
"252",".","."
"253","τοῦ","ὁ"
"254","μέντοι","μέντοι"
"255","ξένου","ξένος"
"256","ἡμῖν","ἡμεῖς"
"257","ἡδέως","ἡδέως"
"258","ἂν","ἄν"
"259","πυνθανοίμην","πυνθάνομαι"
"260",",",","
"261","εἰ","εἰ"
"262","φίλον","φίλος"
"263","αὐτῷ","αὐτός"
"264",",",","
"265","τί","τίς"
"266","ταῦθʼ","οὗτος"
"267","οἱ","ὁ"
"268","περὶ","περί"
"269","τὸν","ὁ"
"270","ἐκεῖ","ἐκεῖ"
"271","τόπον","τόπος"
"272","ἡγοῦντο","ἡγέομαι"
"273","καὶ","καί"
"274","ὠνόμαζον","ὀνομάζω"
"275",".","."
"276","ΘΕΟ","ΘΕΟ"
"277",".","."
"278","τὰ","ὁ"
"279","ποῖα","ποῖος"
"280","δή","δή"
"281",";",";"
"282","ΣΩ","ΣΩ"
"283",".","."
"284","σοφιστήν","σοφιστής"
"285",",",","
"286","πολιτικόν","πολιτικός"
"287",",",","
"288","φιλόσοφον","φιλόσοφος"
"289",".","."
"290","ΘΕΟ","ΘΕΟ"
"291",".","."
"292","τί","τίς"
"293","δὲ","δέ"
"294","μάλιστα","μάλα"
"295","καὶ","καί"
"296","τὸ","ὁ"
"297","ποῖόν","ποῖος"
"298","τι","τίς"
"299","περὶ","περί"
"300","αὐτῶν","αὐτός"
"301","διαπορηθεὶς","διαπορέω"
"302","ἐρέσθαι","ἔρομαι"
"303","διενοήθης","διανοέομαι"
"304",";",";"
"305","ΣΩ","ΣΩ"
"306",".","."
"307","τόδε","ὅδε"
"308","·","·"
"309","πότερον","πότερον"
"310","ἓν","εἷς"
"311","πάντα","πᾶς"
"312","ταῦτα","οὗτος"
"313","ἐνόμιζον","νομίζω"
"314","ἢ","ἤ"
"315","δύο","δύο"
"316",",",","
"317","ἢ","ἤ"
"318","καθάπερ","καθάπερ"
"319","τὰ","ὁ"
"320","ὀνόματα","ὄνομα"
"321","τρία","τρεῖς"
"322",",",","
"323","τρία","τρεῖς"
"324","καὶ","καί"
"325","τὰ","ὁ"
"326","γένη","γένος"
"327","διαιρούμενοι","διαιρέω"
"328","καθʼ","κατά"
"329","ἓν","εἷς"
"330","ὄνομα","ὄνομα"
"331","γένος","γένος"
"332","ἑκάστῳ","ἕκαστος"
"333","προσῆπτον","προσῆπτος"
"334",";",";"
"335","ΘΕΟ","ΘΕΟ"
"336",".","."
"337","ἀλλʼ","ἀλλά"
"338","οὐδείς","οὐδείς"
"339",",",","
"340","ὡς","ὡς"
"341","ἐγ","ἐγ"
"342","ᾦμαι","ᾦμαι"
"343",",",","
"344","φθόνος","φθόνος"
"345","αὐτῷ","αὐτός"
"346","διελθεῖν","διέρχομαι"
"347","αὐτά","αὐτός"
"348","·","·"
"349","ἢ","ἤ"
"350","πῶς","πῶς"
"351",",",","
"352","ὦ","ὦ"
"353","ξένε","ξένος"
"354",",",","
"355","λέγωμεν","λέγω"
"356",";",";"
"357","ΞΕ","ΞΕ"
"358",".","."
"359","οὕτως","οὕτως"
"360",",",","
"361","ὦ","ὦ"
"362","Θεόδωρε","Θεόδωρος"
"363",".","."
"364","φθόνος","φθόνος"
"365","μὲν","μέν"
"366","γὰρ","γάρ"
"367","οὐδεὶς","οὐδείς"
"368","οὐδὲ","οὐδέ"
"369","χαλεπὸν","χαλεπός"
"370","εἰπεῖν","λέγω"
"371","ὅτι","ὅτι"
"372","γε","γε"
"373","τρίʼ","τρεῖς"
"374","ἡγοῦντο","ἡγέομαι"
"375","·","·"
"376","καθʼ","κατά"
"377","ἕκαστον","ἕκαστος"
"378","μὴν","μείς"
"379","διορίσασθαι","διορίζω"
"380","σαφῶς","σαφής"
"381","τί","τίς"
"382","ποτʼ","πρός"
"383","ἔστιν","εἰμί"
"384",",",","
"385","οὐ","οὐ"
"386","σμικρὸν","μικρός"
"387","οὐδὲ","οὐδέ"
"388","ῥᾴδιον","ῥᾴδιος"
"389","ἔργον","ἔργον"
"390",".","."
"391","ΘΕΟ","ΘΕΟ"
"392",".","."
"393","καὶ","καί"
"394","μὲν","μέν"
"395","δὴ","δή"
"396","κατὰ","κατά"
"397","τύχην","τύχη"
"398","γε","γε"
"399",",",","
"400","ὦ","ὦ"
"401","Σώκρατες","Σωκράτης"
"402",",",","
"403","λόγων","λόγος"
"404","ἐπελάβου","ἐπιλαμβάνω"
"405","παραπλησίων","παραπλήσιος"
"406","ὧν","ὅς"
"407","καὶ","καί"
"408","πρὶν","πρίν"
"409","ἡμᾶς","ἡμεῖς"
"410","δεῦρʼ","δεῦρο"
"411","ἐλθεῖν","ἔρχομαι"
"412","διερωτῶντες","διερωτάω"
"413","αὐτὸν","αὐτός"
"414","ἐτυγχάνομεν","τυγχάνω"
"415",",",","
"416","ὁ","ὁ"
"417","δὲ","δέ"
"418","ταὐτὰ","αὐτός"
"419","ἅπερ","ὅς"
"420","πρὸς","πρός"
"421","σὲ","σύ"
"422","νῦν","νῦν"
"423","καὶ","καί"
"424","τότε","τότε"
"425","ἐσκήπτετο","σκήπτω"
"426","πρὸς","πρός"
"427","ἡμᾶς","ἡμεῖς"
"428","·","·"
"429","ἐπεὶ","ἐπεί"
"430","διακηκοέναι","διακούω"
"431","γέ","γε"
"432","φησιν","φημί"
"433","ἱκανῶς","ἱκανός"
"434","καὶ","καί"
"435","οὐκ","οὐ"
"436","ἀμνημονεῖν","ἀμνημονέω"
"437",".","."
"438","ΣΩ","ΣΩ"
"439",".","."
"440","μὴ","μή"
"441","τοίνυν","τοίνυν"
"442",",",","
"443","ὦ","ὦ"
"444","ξένε","ξένος"
"445",",",","
"446","ἡμῶν","ἡμεῖς"
"447","τήν","ὁ"
"448","γε","γε"
"449","πρώτην","πρῶτος"
"450","αἰτησάντων","αἰτέω"
"451","χάριν","χάρις"
"452","ἀπαρνηθεὶς","ἀπαρνέομαι"
"453","γένῃ","γίγνομαι"
"454",",",","
"455","τοσόνδε","τοσόσδε"
"456","δʼ","δέ"
"457","ἡμῖν","ἡμεῖς"
"458","φράζε","φράζω"
"459",".","."
"460","πότερον","πότερον"
"461","εἴωθας","εἴωθα"
"462","ἥδιον","ἡδύς"
"463","αὐτὸς","αὐτός"
"464","ἐπὶ","ἐπί"
"465","σαυτοῦ","σεαυτοῦ"
"466","μακρῷ","μακρός"
"467","λόγῳ","λόγος"
"468","διεξιέναι","διέξειμι"
"469","λέγων","λέγω"
"470","τοῦτο","οὗτος"
"471","ὃ","ὁ"
"472","ἂν","ἄν"
"473","ἐνδείξασθαί","ἐνδείκνυμι"
"474","τῳ","τις"
"475","βουληθῇς","βούλομαι"
"476",",",","
"477","ἢ","ἤ"
"478","διʼ","διά"
"479","ἐρωτήσεων","ἐρώτησις"
"480",",",","
"481","οἷόν","οἷος"
"482","ποτε","ποτε"
"483","καὶ","καί"
"484","Παρμενίδῃ","Παρμενίδης"
"485","χρωμένῳ","χράω"
"486","καὶ","καί"
"487","διεξιόντι","διέξειμι"
"488","λόγους","λόγος"
"489","παγκάλους","πάγκαλος"
"490","παρεγενόμην","παραγίγνομαι"
"491","ἐγὼ","ἐγώ"
"492","νέος","ναῦς"
"493","ὤν","οὖν"
"494",",",","
"495","ἐκείνου","ἐκεῖνος"
"496","μάλα","μάλα"
"497","δὴ","δή"
"498","τότε","τότε"
"499","ὄντος","εἰμί"
"500","πρεσβύτου","πρεσβύτης"
"501",";",";"
"502","ΞΕ","ΞΕ"
"503",".","."
"504","τῷ","ὁ"
"505","μέν","μέν"
"506",",",","
"507","ὦ","ὦ"
"508","Σώκρατες","Σωκράτης"
"509",",",","
"510","ἀλύπως","ἄλυπος"
"511","τε","τε"
"512","καὶ","καί"
"513","εὐηνίως","εὐήνιος"
"514","προσδιαλεγομένῳ","προσδιαλέγομαι"
"515","ῥᾷον","ῥᾴδιος"
"516","οὕτω","οὕτως"
"517",",",","
"518","τὸ","ὁ"
"519","πρὸς","πρός"
"520","ἄλλον","ἄλλος"
"521","·","·"
"522","εἰ","εἰ"
"523","δὲ","δέ"
"524","μή","μή"
"525",",",","
"526","τὸ","ὁ"
"527","καθʼ","κατά"
"528","αὑτόν","ἑαυτοῦ"
"529",".","."
"530","ΣΩ","ΣΩ"
"531",".","."
"532","ἔξεστι","ἔξεστι"
"533","τοίνυν","τοίνυν"
"534","τῶν","ὁ"
"535","παρόντων","πάρειμι"
"536","ὃν","ὅς"
"537","ἂν","ἄν"
"538","βουληθῇς","βούλομαι"
"539","ἐκλέξασθαι","ἐκλέγω"
"540",",",","
"541","πάντες","πᾶς"
"542","γὰρ","γάρ"
"543","ὑπακούσονταί","ὑπακούω"
"544","σοι","σύ"
"545","πρᾴως","πρᾶος"
"546","·","·"
"547","συμβούλῳ","σύμβουλος"
"548","μὴν","μείς"
"549","ἐμοὶ","ἐγώ"
"550","χρώμενος","χράω"
"551","τῶν","ὁ"
"552","νέων","νέος"
"553","τινὰ","τίς"
"554","αἱρήσῃ","αἱρέω"
"555",",",","
"556","Θεαίτητον","Θεαίτητος"
"557","τόνδε","ὅδε"
"558",",",","
"559","ἢ","ἤ"
"560","καὶ","καί"
"561","τῶν","ὁ"
"562","ἄλλων","ἄλλος"
"563","εἴ","εἰ"
"564","τίς","τίς"
"565","σοι","σύ"
"566","κατὰ","κατά"
"567","νοῦν","νόος"
"568",".","."
"569","ΞΕ","ΞΕ"
"570",".","."
"571","ὦ","ὦ"
"572","Σώκρατες","Σωκράτης"
"573",",",","
"574","αἰδώς","αἰδώς"
"575","τίς","τίς"
"576","μʼ","ἐγώ"
"577","ἔχει","ἔχω"
"578","τὸ","ὁ"
"579","νῦν","νῦν"
"580","πρῶτον","πρῶτος"
"581","συγγενόμενον","συγγίγνομαι"
"582","ὑμῖν","ὑμεῖς"
"583","μὴ","μή"
"584","κατὰ","κατά"
"585","σμικρὸν","μικρός"
"586","ἔπος","ἔπος"
"587","πρὸς","πρός"
"588","ἔπος","ἔπος"
"589","ποιεῖσθαι","ποιέω"
"590","τὴν","ὁ"
"591","συνουσίαν","συνουσία"
"592",",",","
"593","ἀλλʼ","ἀλλά"
"594","ἐκτείναντα","ἐκτείνω"
"595","ἀπομηκύνειν","ἀπομηκύνω"
"596","λόγον","λόγος"
"597","συχνὸν","συχνός"
"598","κατʼ","κατά"
"599","ἐμαυτόν","ἐμαυτοῦ"
"600",",",","
"601","εἴτε","εἴτε"
"602","καὶ","καί"
"603","πρὸς","πρός"
"604","ἕτερον","ἕτερος"
"605",",",","
"606","οἷον","οἷος"
"607","ἐπίδειξιν","ἐπίδειξις"
"608","ποιούμενον","ποιέω"
"609","·","·"
"610","τῷ","ὁ"
"611","γὰρ","γάρ"
"612","ὄντι","εἰμί"
"613","τὸ","ὁ"
"614","νῦν","νῦν"
"615","ῥηθὲν","λέγω"
"616","οὐχ","οὐ"
"617","ὅσον","ὅσος"
"618","ὧδε","ὧδε"
"619","ἐρωτηθὲν","ἐρωτάω"
"620","ἐλπίσειεν","ἐλπίζω"
"621","ἂν","ἄν"
"622","αὐτὸ","αὐτός"
"623","εἶναί","εἰμί"
"624","τις","τίς"
"625",",",","
"626","ἀλλὰ","ἀλλά"
"627","τυγχάνει","τυγχάνω"
"628","λόγου","λόγος"
"629","παμμήκους","παμμήκης"
"630","ὄν","εἰμί"
"631",".","."
"632","τὸ","ὁ"
"633","δὲ","δέ"
"634","αὖ","αὗ"
"635","σοὶ","σύ"
"636","μὴ","μή"
"637","χαρίζεσθαι","χαρίζω"
"638","καὶ","καί"
"639","τοῖσδε","ὅδε"
"640",",",","
"641","ἄλλως","ἄλλως"
"642","τε","τε"
"643","καὶ","καί"
"644","σοῦ","σύ"
"645","λέξαντος","λέγω"
"646","ὡς","ὡς"
"647","εἶπες","λέγω"
"648",",",","
"649","ἄξενόν","ἄξενος"
"650","τι","τίς"
"651","καταφαίνεταί","καταφαίνω"
"652","μοι","ἐγώ"
"653","καὶ","καί"
"654","ἄγριον","ἄγριος"
"655",".","."
"656","ἐπεὶ","ἐπεί"
"657","Θεαίτητόν","Θεαίτητος"
"658","γε","γε"
"659","τὸν","ὁ"
