"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΚΥΟΥΜΕΝΩΝ","VERB"
"4","ΔΙΑΠΛΑΣΕΩΣ","NOUN"
"5",".","PUNCT"
"6","Περὶ","ADP"
"7","τῆς","DET"
"8","τῶν","DET"
"9","κυουμένων","VERB"
"10","διαπλάσεως","NOUN"
"11","ἐπεχείρησαν","VERB"
"12","μέν","ADV"
"13","τι","ADJ"
"14","καὶ","ADV"
"15","φιλόσοφοι","NOUN"
"16","γράφειν","VERB"
"17",",","PUNCT"
"18","μηδεμίαν","DET"
"19","ἀφορμὴν","NOUN"
"20","ὧν","PRON"
"21","λέγουσιν","VERB"
"22","ἐξ","ADP"
"23","ἀνατομῆς","NOUN"
"24","περιεχόμενοι","VERB"
"25",".","PUNCT"
"26","καὶ","CCONJ"
"27","θαυμαστόν","ADJ"
"28","γε","ADV"
"29","οὐδέν","DET"
"30","ἐστιν","AUX"
"31","ἁμαρτεῖν","VERB"
"32","τῆς","DET"
"33","ἀληθείας","NOUN"
"34","αὐτοὺς","PRON"
"35",",","PUNCT"
"36","διαφωνῆσαί","VERB"
"37","τε","CCONJ"
"38","πρὸς","ADP"
"39","ἀλλήλους","PRON"
"40",".","PUNCT"
"41","ὅπου","ADV"
"42","γὰρ","ADV"
"43","τοῖς","DET"
"44","ἀνατεμοῦσιν","VERB"
"45","ἐπιμελῶς","ADV"
"46","ἠγνοήθη","VERB"
"47","τινὰ","ADJ"
"48",",","PUNCT"
"49","πολὺ","ADJ"
"50","δήπου","ADV"
"51","μᾶλλον","ADV"
"52","εἰκὸς","ADJ"
"53","ἦν","AUX"
"54","ἁμαρτεῖν","VERB"
"55",",","PUNCT"
"56","ὅσοι","PRON"
"57","ταῖς","DET"
"58","ἑαυτῶν","PRON"
"59","ὑπονοίας","NOUN"
"60","ἐπίστευσαν","VERB"
"61","ἄνευ","ADP"
"62","τῶν","DET"
"63","ἐξ","ADP"
"64","ἀνατομῆς","NOUN"
"65","φαινομένων","VERB"
"66",".","PUNCT"
"67","Ἱπποκράτης","PROPN"
"68","δὲ","ADV"
"69","πρῶτος","ADJ"
"70","ὧν","PRON"
"71","ἴσμεν","VERB"
"72","ἔγραψέ","VERB"
"73","τι","ADJ"
"74","περὶ","ADP"
"75","διαπλάσεως","NOUN"
"76","ἐμβρύων","NOUN"
"77","ἀληθῶς","ADV"
"78",",","PUNCT"
"79","οὐ","ADV"
"80","λογικαῖς","ADJ"
"81","ὑπονοίαις","NOUN"
"82","τὴν","DET"
"83","ἀκολουθίαν","NOUN"
"84","τῆς","DET"
"85","ζητήσεως","NOUN"
"86","ἐπιτρέψας","VERB"
"87",",","PUNCT"
"88","ἀλλ","CCONJ"
"89","αἰσθηταῖς","ADJ"
"90","διαγνώσεσιν","NOUN"
"91",",","PUNCT"
"92","οὐδ","ADV"
"93","οὖν","ADV"
"94","οὐδὲ","ADV"
"95","ταύταις","ADJ"
"96","ὀλίγαις","ADJ"
"97",",","PUNCT"
"98","ὥσπερ","ADV"
"99","ἔνιοι","ADJ"
"100","καθολικὰς","ADJ"
"101","ἀποφάσεις","NOUN"
"102","ἐκ","ADP"
"103","τῶν","DET"
"104","ἅπαξ","ADV"
"105","ἢ","CCONJ"
"106","δὶς","ADV"
"107","ὀφθέντων","VERB"
"108","ποιησάμενοι","VERB"
"109",".","PUNCT"
"110","καὶ","ADV"
"111","νῦν","ADV"
"112","γοῦν","ADV"
"113","τις","DET"
"114","ἰατρὸς","NOUN"
"115","θεασάμενος","VERB"
"116","ἐκτρωθὲν","VERB"
"117","ἔμβρυον","NOUN"
"118","ἡμερῶν","NOUN"
"119","τριάκοντα","NUM"
"120","καὶ","CCONJ"
"121","δυοῖν","NUM"
"122",",","PUNCT"
"123","ἔχον","VERB"
"124","ἤδη","ADV"
"125","σαφῆ","ADJ"
"126","τὴν","DET"
"127","τῆς","DET"
"128","διαπλάσεως","NOUN"
"129","ὑπογραφὴν","NOUN"
"130",",","PUNCT"
"131","ὡς","ADV"
"132","ἐπὶ","ADP"
"133","πάντων","DET"
"134","ἐμβρύων","NOUN"
"135","οὕτω","ADV"
"136","γιγνόμενον","VERB"
"137","ἀπεφῄνατο","VERB"
"138",",","PUNCT"
"139","μηδὲ","CCONJ"
"140","τὰ","DET"
"141","πρὸς","ADP"
"142","Ἱπποκράτους","PROPN"
"143","εἰρημένα","VERB"
"144",",","PUNCT"
"145","μή","ADV"
"146","τί","ADJ"
"147","γε","ADV"
"148","δὴ","ADV"
"149","τῶν","DET"
"150","ἄλλων","ADJ"
"151",",","PUNCT"
"152","ὅσοι","PRON"
"153","περὶ","ADP"
"154","τούτων","ADJ"
"155","ἱστόρησαν","VERB"
"156",",","PUNCT"
"157","ἀνεγνωκώς","VERB"
"158",".","PUNCT"
"159","οὐ","ADV"
"160","γὰρ","ADV"
"161","ἀποτετμημένος","VERB"
"162","εἷς","NUM"
"163","ὅρος","NOUN"
"164","ἐστὶν","AUX"
"165","τοῖς","DET"
"166","ἐμβρύοις","NOUN"
"167","οὔτε","CCONJ"
"168","τῆς","DET"
"169","σαφοῦς","ADJ"
"170","διαπλάσεως","NOUN"
"171",",","PUNCT"
"172","οὔτε","CCONJ"
"173","τῆς","DET"
"174","κινήσεως","NOUN"
"175",",","PUNCT"
"176","οὔτε","CCONJ"
"177","τῆς","DET"
"178","ἀποκυήσεως","NOUN"
"179",",","PUNCT"
"180","ἀλλ","CCONJ"
"181",",","PUNCT"
"182","ὡς","ADV"
"183","Ἱππο","NOUN"
"184","κράτει","NOUN"
"185","τε","CCONJ"
"186","γέ","ADV"
"187","γραπται","VERB"
"188","καὶ","CCONJ"
"189","τοῖς","DET"
"190","ἀξιοπιστοτάτοις","ADJ"
"191","τοῖς","DET"
"192","μετ","ADP"
"193","αὐτὸν","PRON"
"194",",","PUNCT"
"195","ᾧδ","ADV"
"196","ἔχει","VERB"
"197","τὸ","DET"
"198","σύμπαν","ADJ"
"199",".","PUNCT"
"200","ἑκταίαν","ADJ"
"201","γονὴν","NOUN"
"202","ἐκπεσοῦσαν","VERB"
"203","ἰδὼν","VERB"
"204","ὁ","DET"
"205","γράψας","VERB"
"206","τὸ","DET"
"207","περὶ","ADP"
"208","φύσεως","NOUN"
"209","παιδίου","NOUN"
"210","βιβλίον","NOUN"
"211",",","PUNCT"
"212","εἴτ","CCONJ"
"213","αὐτὸς","DET"
"214","Ἱπποκράτης","PROPN"
"215","ἐστὶν","AUX"
"216","εἴθ","CCONJ"
"217","ὁ","DET"
"218","μαθητὴς","NOUN"
"219","αὐτοῦ","PRON"
"220","Πόλυβος","PROPN"
"221",",","PUNCT"
"222","ἀκριβῶς","ADV"
"223","τε","CCONJ"
"224","ἅμα","ADV"
"225","καὶ","CCONJ"
"226","σαφῶς","ADV"
"227","διηγήσατο","VERB"
"228","κατὰ","ADP"
"229","τήνδε","DET"
"230","τὴν","DET"
"231","ῥῆσιν","NOUN"
"232","·","PUNCT"
"233","Καὶ","CCONJ"
"234","μὴν","ADV"
"235","ἓξ","ADP"
"236","ἡμέρας","NOUN"
"237","μείνασαν","VERB"
"238","ἐν","ADP"
"239","τῇσι","DET"
"240","μήτρῃσι","NOUN"
"241","γονὴν","NOUN"
"242","καὶ","CCONJ"
"243","ἔξω","ADV"
"244","πεσοῦσαν","VERB"
"245","αὐτός","ADJ"
"246","τε","CCONJ"
"247","εἶδον","VERB"
"248","καὶ","CCONJ"
"249","ὁκοίη","PRON"
"250","μοι","PRON"
"251","ἐφαίνετο","VERB"
"252","ἐν","ADP"
"253","τῇ","DET"
"254","γνώμῃ","NOUN"
"255","τότε","ADV"
"256",",","PUNCT"
"257","ἀπ","ADP"
"258","ἐκείνων","ADJ"
"259","τὰ","DET"
"260","λοιπὰ","ADJ"
"261","τεκμήρια","NOUN"
"262","ποιέομαι","VERB"
"263",".","PUNCT"
"264","ὡς","SCONJ"
"265","δὲ","ADV"
"266","εἶδον","VERB"
"267","τὴν","DET"
"268","γονὴν","NOUN"
"269","ἑκταίην","ADJ"
"270","οὖσαν","AUX"
