"ID","TOKEN","NER"
"1","ΓΑΛΗΝΟΥ","O"
"2","ΠΕΡΙ","O"
"3","ΚΥΟΥΜΕΝΩΝ","O"
"4","ΔΙΑΠΛΑΣΕΩΣ","O"
"5",".","O"
"6","Περὶ","O"
"7","τῆς","O"
"8","τῶν","O"
"9","κυουμένων","O"
"10","διαπλάσεως","O"
"11","ἐπεχείρησαν","O"
"12","μέν","O"
"13","τι","O"
"14","καὶ","O"
"15","φιλόσοφοι","O"
"16","γράφειν","O"
"17",",","O"
"18","μηδεμίαν","O"
"19","ἀφορμὴν","O"
"20","ὧν","O"
"21","λέγουσιν","O"
"22","ἐξ","O"
"23","ἀνατομῆς","O"
"24","περιεχόμενοι","O"
"25",".","O"
"26","καὶ","O"
"27","θαυμαστόν","O"
"28","γε","O"
"29","οὐδέν","O"
"30","ἐστιν","O"
"31","ἁμαρτεῖν","O"
"32","τῆς","O"
"33","ἀληθείας","O"
"34","αὐτοὺς","O"
"35",",","O"
"36","διαφωνῆσαί","O"
"37","τε","O"
"38","πρὸς","O"
"39","ἀλλήλους","O"
"40",".","O"
"41","ὅπου","O"
"42","γὰρ","O"
"43","τοῖς","O"
"44","ἀνατεμοῦσιν","O"
"45","ἐπιμελῶς","O"
"46","ἠγνοήθη","O"
"47","τινὰ","O"
"48",",","O"
"49","πολὺ","O"
"50","δήπου","O"
"51","μᾶλλον","O"
"52","εἰκὸς","O"
"53","ἦν","O"
"54","ἁμαρτεῖν","O"
"55",",","O"
"56","ὅσοι","O"
"57","ταῖς","O"
"58","ἑαυτῶν","O"
"59","ὑπονοίας","O"
"60","ἐπίστευσαν","O"
"61","ἄνευ","O"
"62","τῶν","O"
"63","ἐξ","O"
"64","ἀνατομῆς","O"
"65","φαινομένων","O"
"66",".","O"
"67","Ἱπποκράτης","PERSON"
"68","δὲ","O"
"69","πρῶτος","O"
"70","ὧν","O"
"71","ἴσμεν","O"
"72","ἔγραψέ","O"
"73","τι","O"
"74","περὶ","O"
"75","διαπλάσεως","O"
"76","ἐμβρύων","O"
"77","ἀληθῶς","O"
"78",",","O"
"79","οὐ","O"
"80","λογικαῖς","O"
"81","ὑπονοίαις","O"
"82","τὴν","O"
"83","ἀκολουθίαν","O"
"84","τῆς","O"
"85","ζητήσεως","O"
"86","ἐπιτρέψας","O"
"87",",","O"
"88","ἀλλ","O"
"89","αἰσθηταῖς","O"
"90","διαγνώσεσιν","O"
"91",",","O"
"92","οὐδ","O"
"93","οὖν","O"
"94","οὐδὲ","O"
"95","ταύταις","O"
"96","ὀλίγαις","O"
"97",",","O"
"98","ὥσπερ","O"
"99","ἔνιοι","O"
"100","καθολικὰς","O"
"101","ἀποφάσεις","O"
"102","ἐκ","O"
"103","τῶν","O"
"104","ἅπαξ","O"
"105","ἢ","O"
"106","δὶς","O"
"107","ὀφθέντων","O"
