"ID","TOKEN","LEMMA"
"1","Χορός","χορός"
"2","Ζεὺς","Ζεύς"
"3","μὲν","μέν"
"4","ἀφίκτωρ","ἀφίκτωρ"
"5","ἐπίδοι","ἐφοράω"
"6","προφρόνως","πρόφρων"
"7","στόλον","στόλος"
"8","ἡμέτερον","ἡμέτερος"
"9","νάιον","νάιος"
"10","ἀρθέντʼ","αἴρω"
"11","ἀπὸ","ἀπό"
"12","προστομίων","προστόμιον"
"13","λεπτοψαμάθων","λεπτοψάμαθος"
"14","Νείλου","Νεῖλος"
"15",".","."
"16","Δίαν","Δία"
"17","δὲ","δέ"
"18","λιποῦσαι","λείπω"
"19","χθόνα","χθών"
"20","σύγχορτον","σύγχορτος"
"21","Συρίᾳ","Συρία"
"22","φεύγομεν","φεύγο"
"23",",",","
"24","οὔτινʼ","οὔτις"
"25","ἐφʼ","ἐπί"
"26","αἵματι","αἷμα"
"27","δημηλασίαν","δημηλασία"
"28","ψήφῳ","ψῆφος"
"29","πόλεως","πόλις"
"30","γνωσθεῖσαν","γιγνώσκω"
"31",",",","
"32","ἀλλʼ","ἀλλά"
"33","αὐτογενεῖ","αὐτογενέω"
"34","φυξανορίᾳ","φυξανορία"
"35","γάμον","γάμος"
"36","Αἰγύπτου","Αἴγυπτος"
"37","παίδων","παῖς"
"38","ἀσεβῆ","ἀσεβής"
"39","ʼξʼονοταζόμεναι","ʼξʼονοταζόμενη"
"40",".","."
"41","Δαναὸς","Δαναός"
"42","δὲ","δέ"
"43","πατὴρ","πατήρ"
"44","καὶ","καί"
"45","βούλαρχος","βούλαρχος"
"46","καὶ","καί"
"47","στασίαρχος","στασίαρχος"
"48","τάδε","ὅδε"
"49","πεσσονομῶν","πεσσονομέω"
"50","κύδιστʼ","κύδιστος"
"51","ἀχέων","ἠχέω"
"52","ἐπέκρανε","ἐπικραίνω"
"53",",",","
"54","φεύγειν","φεύγω"
"55","ἀνέδην","ἀνέδην"
"56","διὰ","διά"
"57","κῦμʼ","κῦμα"
"58","ἅλιον","ἅλιος"
"59",",",","
"60","κέλσαι","κέλλω"
"61","δʼ","δέ"
"62","Ἄργους","Ἄργος"
"63","γαῖαν","γῆ"
"64",",",","
"65","ὅθεν","ὅθεν"
"66","δὴ","δή"
"67","γένος","γένος"
"68","ἡμέτερον","ἡμέτερος"
"69","τῆς","ὁ"
"70","οἰστροδόνου","οἰστροδίνητος"
"71","βοὸς","βοῦς"
"72","ἐξ","ἐκ"
"73","ἐπαφῆς","ἐπαφή"
"74","κἀξ","ἐκ"
"75","ἐπιπνοίας","ἐπίπνοια"
"76","Διὸς","Ζεύς"
"77","εὐχόμενον","εὔχομαι"
"78","τετέλεσται","τελέω"
"79",".","."
"80","τίνʼ","τίς"
"81","ἂν","ἄν"
"82","οὖν","οὖν"
"83","χώραν","χώρα"
"84","εὔφρονα","εὔφρων"
"85","μᾶλλον","μᾶλλον"
"86","τῆσδʼ","ὅδε"
"87","ἀφικοίμεθα","ἀφικνέομαι"
"88","σὺν","σύν"
"89","τοῖσδʼ","ὅδε"
"90","ἱκετῶν","ἱκέτης"
"91","ἐγχειριδίοις","ἐγχειρίδιον"
"92","ἐριοστέπτοισι","ἐριόστεπτος"
"93","κλάδοισιν","κλάδοισις"
"94",";",";"
"95","ὦ","ὦ"
"96","πόλις","πόλις"
"97",",",","
"98","ὦ","ὦ"
"99","γῆ","γῆ"
"100",",",","
"101","καὶ","καί"
"102","λευκὸν","λευκός"
"103","ὕδωρ","ὕδωρ"
"104",",",","
"105","ὕπατοί","ὕπατος"
"106","τε","τε"
"107","θεοί","θεός"
"108",",",","
"109","καὶ","καί"
"110","βαρύτιμοι","βαρύτιμος"
"111","χθόνιοι","χθόνιος"
"112","θήκας","θήκη"
"113","κατέχοντες","κατέχω"
"114",",",","
"115","καὶ","καί"
"116","Ζεὺς","Ζεύς"
"117","σωτὴρ","σωτήρ"
"118","τρίτος","τρίτος"
"119",",",","
"120","οἰκοφύλαξ","οἰκοφύλαξ"
"121","ὁσίων","ὅσιος"
"122","ἀνδρῶν","ἀνήρ"
"123",",",","
"124","δέξασθʼ","δείκνυμι"
"125","ἱκέτην","ἱκέτης"
"126","τὸν","ὁ"
"127","θηλυγενῆ","θηλυγενής"
"128","στόλον","στόλος"
"129","αἰδοίῳ","αἰδοῖος"
"130","πνεύματι","πνεῦμα"
"131","χώρας","χώρα"
"132","·","·"
"133","ἀρσενοπληθῆ","ἀρσενοπληθής"
"134","δʼ","δέ"
"135","ἑσμὸν","ἑσμός"
"136","ὑβριστὴν","ὑβριστής"
"137","Αἰγυπτογενῆ","Αἰγυπτογενής"
"138",",",","
"139","πρὶν","πρίν"
"140","πόδα","πούς"
"141","χέρσῳ","χέρσος"
"142","τῆ","ὁ"
"143","δʼ","δέ"
"144","ἐν","ἐν"
"145","ἀσώδει","ἀσώδης"
"146","θεῖναι","τίθημι"
"147",",",","
"148","ξὺν","σύν"
"149","ὄχῳ","ὄχος"
"150","ταχυήρει","ταχυήρης"
"151","πέμψατε","πέμπω"
"152","πόντονδʼ","πόντονδʼ"
"153","·","·"
"154","ἔνθα","ἔνθα"
"155","δὲ","δέ"
"156","λαίλαπι","λαῖλαψ"
"157","χειμωνοτύπῳ","χειμωνοτύπος"
"158",",",","
"159","βροντῇ","βροντή"
"160","στεροπῇ","στεροπή"
"161","τʼ","τε"
"162","ὀμβροφόροισίν","ὀμβροφόρος"
"163","τʼ","τε"
"164","ἀνέμοις","ἄνεμος"
"165","ἀγρίας","ἄγριος"
"166","ἁλὸς","ἅλς"
"167","ἀντήσαντες","ἀντάω"
"168",",",","
"169","ὄλοιντο","ὄλλυμι"
"170",",",","
"171","πρίν","πρίν"
"172","ποτε","ποτε"
"173","λέκτρων","λέκτρον"
"174",",",","
"175","ὧν","ὅς"
"176","θέμις","θέμις"
"177","εἴργει","ἔργω"
"178",",",","
"179","σφετεριξάμενοι","σφετερίζω"
"180","πατραδέλφειαν","πατραδέλφεια"
"181","τήνδʼ","ὅδε"
"182","ἀεκόντων","ἄκων"
"183","ἐπιβῆναι","ἐπιβαίνω"
"184",".","."
"185","Χορός","χορός"
"186","νῦν","νῦν"
"187","δʼ","δέ"
"188","ἐπικεκλομένα","ἐπικέλομαι"
"189","Δῖον","Δῖον"
"190","πόρτιν","πόρτις"
"191","ὑπερ","ὑπερ"
"192","πόντιον","πόντιος"
"193","τιμάορʼ","τιμωρός"
"194",",",","
"195","ἶνίν","ἶνις"
"196","τʼ","τε"
"197","ἀνθονομούσας","ἀνθονομούω"
"198","προγόνου","πρόγονος"
"199","βοὸς","βοῦς"
"200","ἐξ","ἐκ"
"201","ἐπιπνοίας","ἐπίπνοια"
"202","Ζηνὸς","Ζεύς"
"203","ἔφαψιν","ἔφαψις"
"204","·","·"
"205","ἐπωνυμίᾳ","ἐπωνυμία"
"206","δʼ","δέ"
"207","ἐπεκραίνετο","ἐπικραίνω"
"208","μόρσιμος","μόρσιμος"
"209","αἰὼν","αἰών"
"210","εὐλόγως","εὔλογος"
"211",",",","
"212","Ἔπαφόν","Ἔπαφος"
"213","τʼ","τε"
"214","ἐγέννασεν","γεννάω"
"215","·","·"
"216","Χορός","χορός"
"217","ὅντʼ","ὅντον"
"218","ἐπιλεξαμένα","ἐπιλέγω"
"219",",",","
"220","νῦν","νῦν"
"221","ἐν","ἐν"
"222","ποιονόμοις","ποιονόμω"
