"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Νόμος","FALSE"
"3","τὸν","TRUE"
"4","εὑρόντα","FALSE"
"5","θησαυρὸν","FALSE"
"6","χιλίας","FALSE"
"7","τῇ","TRUE"
"8","πόλει","FALSE"
"9","διδόναι","FALSE"
"10",".","FALSE"
"11","φιλάργυρος","FALSE"
"12","εὑρὼν","FALSE"
"13","θησαυρόν","FALSE"
"14",",","FALSE"
"15","πεντα","FALSE"
"16","κοσίας","FALSE"
"17","δραχμάς","FALSE"
"18",",","FALSE"
"19","καὶ","TRUE"
"20","ἀπαιτηθεὶς","FALSE"
"21","χιλίας","FALSE"
"22","ἀποθα","FALSE"
"23","νεῖν","FALSE"
"24","ἀξιοῖ","FALSE"
"25",".","FALSE"
"26","Η","FALSE"
"27","μελέτη","FALSE"
"28",".","FALSE"
"29","ἔχετε","FALSE"
"30",",","FALSE"
"31","ὦ","TRUE"
"32","βουλή","FALSE"
"33",",","FALSE"
"34","τὰς","TRUE"
"35","πεντακοσίας","FALSE"
"36","δραχμάς","FALSE"
"37",",","FALSE"
"38","τὸν","TRUE"
"39","θαυμαστὸν","FALSE"
"40","θησαυρόν","FALSE"
"41",",","FALSE"
"42","καὶ","TRUE"
"43","τόσ","FALSE"
"44","αὐτ","FALSE"
"45","ἃς","TRUE"
"46","ἑτέρας","FALSE"
"47","ἀπὸ","TRUE"
"48","τῆς","TRUE"
"49","προτέρας","FALSE"
"50","οὐσίας","FALSE"
"51","τῆς","TRUE"
"52","ἐμῆς","TRUE"
"53","τοῦ","TRUE"
"54","δυστυχοῦς","FALSE"
"55",".","FALSE"
"56","προσ","FALSE"
"57","αφέλεσθε","FALSE"
"58","δή","TRUE"
"59","τι","TRUE"
"60","καὶ","TRUE"
"61","τρίτον","FALSE"
"62",",","FALSE"
"63","εἰ","TRUE"
"64","βούλεσθε","FALSE"
"65",",","FALSE"
"66","τὴν","TRUE"
"67","ἐμὴν","TRUE"
"68","ψυχὴν","FALSE"
"69","μικροῦ","FALSE"
"70","μοι","TRUE"
"71","μεταδόντες","FALSE"
"72","κωνείου","FALSE"
"73",".","FALSE"
"74","δεῖ","FALSE"
"75","γὰρ","TRUE"
"76","ὑμᾶς","TRUE"
"77","μὲν","TRUE"
"78","καὶ","TRUE"
"79","χαίρειν","FALSE"
"80","καὶ","TRUE"
"81","ζῆν","FALSE"
"82","ἐθέλειν","FALSE"
"83","ἔχοντας","FALSE"
"84","τὰ","TRUE"
"85","ἀλλότρια","FALSE"
"86",",","FALSE"
"87","τὸν","TRUE"
"88","δὲ","TRUE"
"89","ἠναγκασμένον","FALSE"
"90","διδόναι","FALSE"
"91","τοσαύτας","FALSE"
"92","δραχμὰς","FALSE"
"93","ἐμὲ","TRUE"
"94","τὰς","TRUE"
"95","μὲν","TRUE"
"96","ἄρτι","FALSE"
"97","κτησάμενον","FALSE"
"98",",","FALSE"
"99","τὰς","TRUE"
"100","δὲ","TRUE"
"101","πάλαι","FALSE"
"102","τελευτᾶν","FALSE"
"103",".","FALSE"
"104","τί","TRUE"
"105","γὰρ","TRUE"
"106","δεῖ","FALSE"
"107","ζῆν","FALSE"
"108","ἄνθρωπον","FALSE"
"109","νοῦν","FALSE"
"110","ἔχοντα","FALSE"
"111","τοσούτου","FALSE"
"112","τῆς","TRUE"
"113","οἰ","FALSE"
"114","κίας","FALSE"
"115","ἐξεληλυθότος","FALSE"
"116","ἀργυρίου","FALSE"
"117",";","FALSE"
"118","μικροῦ","FALSE"
"119","μὲν","TRUE"
"120","οὖν","TRUE"
"121","ἔτι","TRUE"
"122","τῶν","TRUE"
"123","χρημάτων","FALSE"
"124","Ι","FALSE"
"125","ἀριθμουμένων","FALSE"
"126","λειποψυχήσας","FALSE"
"127","ἀπέ","FALSE"
"128","θανον","FALSE"
"129",",","FALSE"
"130","καὶ","TRUE"
"131","ἔδει","FALSE"
"132","γε","TRUE"
"133","οὕτω","TRUE"
"134","τοῦτο","TRUE"
"135","γενέσθαι","FALSE"
"136","καὶ","TRUE"
"137","πρὶν","FALSE"
"138","ἰδεῖν","FALSE"
"139","με","TRUE"
"140","τἀργύριον","FALSE"
"141","εἰς","TRUE"
"142","ὑμᾶς","TRUE"
"143","ἐλθὸν","FALSE"
"144","ἀπὸ","TRUE"
"145","τῶν","TRUE"
"146","πρώτων","FALSE"
"147","δραχμῶν","FALSE"
"148","κατ","FALSE"
"149","ἐνεχθέντα","FALSE"
"150","κεῖσθαι","FALSE"
"151","·","FALSE"
"152","ἐπεὶ","FALSE"
"153","δ","FALSE"
"154","οὐκ","TRUE"
"155","οἶδ","FALSE"
"156","ὅπως","FALSE"
"157","τοσοῦτον","FALSE"
"158","ἤνεγκα","FALSE"
"159","κακὸν","FALSE"
"160","καὶ","TRUE"
"161","οὐδὲ","TRUE"
"162","τοῦτο","TRUE"
"163","κεκέρδακα","FALSE"
"164","ὁ","TRUE"
"165","πάντα","FALSE"
"166","ἐγὼ","TRUE"
"167","ζημιούμενος","FALSE"
"168",",","FALSE"
"169","ὃ","TRUE"
"170","μὴ","TRUE"
"171","συνέβη","FALSE"
"172","τότε","FALSE"
"173","γενέσθω","FALSE"
"174","νῦν","FALSE"
"175",".","FALSE"
"176","καὶ","TRUE"
"177","οὗ","TRUE"
"178","τὸν","TRUE"
"179","οἶκον","FALSE"
"180","ἐσθίετε","FALSE"
"181",",","FALSE"
"182","τούτῳ","TRUE"
"183","δότε","FALSE"
"184","μικράν","FALSE"
"185","χάριν","FALSE"
"186","φάρμακον","FALSE"
"187","ὀλίγον","FALSE"
"188","μεγάλων","FALSE"
"189","κακῶν","FALSE"
"190","ἀπαλλαγήν","FALSE"
"191",",","FALSE"
"192","ἢ","TRUE"
"193","πάντων","FALSE"
"194","δεινότατον","FALSE"
"195","πράξετε","FALSE"
"196","τοῦτον","TRUE"
"197","ζῆν","FALSE"
"198","καταναγκάζοντες","FALSE"
"199",",","FALSE"
"200","ᾧ","TRUE"
"201","δι","FALSE"
"202","ὧν","TRUE"
"203","ἀφείλεσθε","FALSE"
"204","χρημάτων","FALSE"
"205","ἀφόρητον","FALSE"
"206","κατεστήσατε","FALSE"
"207","τὴν","TRUE"
"208","ζωήν","FALSE"
"209",".","FALSE"
"210","ἔστι","TRUE"
"211","μὲν","TRUE"
"212","οὖν","TRUE"
"213","μοι","TRUE"
"214","ἀνιαρὸν","FALSE"
"215","καὶ","TRUE"
"216","τὸ","TRUE"
"217","θανάτῳ","FALSE"
"218","τῆς","TRUE"
"219","λοιπῆς","FALSE"
"220","οὐσίας","FALSE"
"221","ἀποστερεῖσθαι","FALSE"
"222","καὶ","TRUE"
"223","ἐμὲ","TRUE"
"224","μὲν","TRUE"
"225","σήπεσθαι","FALSE"
"226","κατορωρυγμένον","FALSE"
"227",",","FALSE"
"228","τὰ","TRUE"
"229","δὲ","TRUE"
"230","ὑπ","FALSE"
"231","ἐμοῦ","TRUE"
"232","συνειλεγμένα","FALSE"
"233","μετὰ","TRUE"
"234","πολλῶν","FALSE"
"235","ἱδρώτων","FALSE"
"236","ἐν","TRUE"
"237","ἄλλων","TRUE"
"238","εἶναι","TRUE"
"239","χερσίν","FALSE"
"240","·","FALSE"
"241","ἀλλ","FALSE"
"242","εἰ","TRUE"
"243","μὲν","TRUE"
"244","οἶόν","FALSE"
"245","τε","TRUE"
"246","ἦν","TRUE"
"247","λῦσαι","FALSE"
"248","τὴν","TRUE"
"249","συμφορὰν","FALSE"
"250","καὶ","TRUE"
"251","πάλιν","FALSE"
"252","εἰσενεγκεῖν","FALSE"
"253","οἴκαδε","FALSE"
"254","τὰς","TRUE"
"255","χιλίας","FALSE"
"256",",","FALSE"
"257","οὐκ","TRUE"
"258","ἂν","TRUE"
"259","ταῦτα","TRUE"
"260","ἔλεγον","FALSE"
"261","ἅπερ","TRUE"
"262","νῦν","FALSE"
"263","οὐδὲ","TRUE"
"264","ἠπειγόμην","FALSE"
"265","πρὸς","TRUE"
"266","θάνατον","FALSE"
"267","·","FALSE"
"268","ἐπειδὴ","FALSE"
"269","δὲ","TRUE"
"270","οὐκ","TRUE"
"271","ἔστι","TRUE"
"272","μοι","TRUE"
"273","τοῦτο","TRUE"
"274","ἐλπίσαι","FALSE"
"275",",","FALSE"
"276","τίς","TRUE"
"277","γὰρ","TRUE"
"278","ἂν","TRUE"
"279","λαβὼν","FALSE"
"280","ἀποδοίη","FALSE"
"281","ῥᾳδίως","FALSE"
"282","ἐξὸν","FALSE"
"283","ἔχειν","FALSE"
"284",";","FALSE"
"285","ἧττον","FALSE"
"286","ἡγοῦμαι","FALSE"
"287","κακὸν","FALSE"
"288","ἀποθανόντα","FALSE"
"289","μηδὲν","FALSE"
"290","ἐπαισθάνεσθαι","FALSE"
"291","τῶν","TRUE"
"292","ὕστερον","FALSE"
"293","ἢ","TRUE"
"294","ζῶντα","FALSE"
"295","τήκεσθαι","FALSE"
"296","τῇ","TRUE"
"297","λύ","FALSE"
"298","πη","FALSE"
"299","τῶν","TRUE"
"300","ὁρωμένων","FALSE"
"301","κακῶν","FALSE"
"302",".","FALSE"
"303","Ὡς","TRUE"
"304","τοίνυν","FALSE"
"305","ταύτην","TRUE"
"306","εἰκότως","FALSE"
"307","φέρω","FALSE"
"308","κατ","FALSE"
"309","ἐμαυτοῦ","FALSE"
"310","τὴν","TRUE"
"311","ψῆφον","FALSE"
"312",",","FALSE"
"313","μᾶλλον","FALSE"
"314","δὲ","TRUE"
"315","ἕπομαι","FALSE"
"316","τῇ","TRUE"
"317","τύχῃ","FALSE"
"318","ταύτην","TRUE"
"319","ἐνεγ","FALSE"
"320","κούσῃ","FALSE"
"321","κατ","FALSE"
"322","ἐμοῦ","TRUE"
"323",",","FALSE"
"324","πειράσομαι","FALSE"
"325","διδάσκειν","FALSE"
"326","ὑμᾶς","TRUE"
"327",".","FALSE"
"328","ἀλλ","FALSE"
"329","ὅπως","FALSE"
"330","μὴ","TRUE"
"331","γέλωτα","FALSE"
"332","ποιήσησθε","FALSE"
"333","τὴν","TRUE"
"334","ἐμὴν","TRUE"
"335","δυστυχίαν","FALSE"
"336","μηδ","FALSE"
"337",",","FALSE"
"338","ἂν","TRUE"
"339","οἱ","TRUE"
"340","σκώπτειν","FALSE"
"341","οὗτοι","TRUE"
"342","εἰωθότες","FALSE"
"343","ῥήτορες","FALSE"
"344","τὸ","TRUE"
"345","αὐτὸ","TRUE"
"346","καὶ","TRUE"
"347","νῦν","FALSE"
"348","ποιῶσιν","FALSE"
"349",",","FALSE"
"350","ἀνάσχησθε","FALSE"
"351",".","FALSE"
"352","δεινὸν","FALSE"
"353","γὰρ","TRUE"
"354","ἕτερον","FALSE"
"355","μὲν","TRUE"
"356","στέ","FALSE"
"357","νειν","FALSE"
"358",",","FALSE"
"359","ἑτέρῳ","FALSE"
"360","δὲ","TRUE"
"361","τοῦτο","TRUE"
"362","ἡδονὴν","FALSE"
"363","εἶναι","TRUE"
"364",".","FALSE"
"365","Ἐμοὶ","TRUE"
"366","πατὴρ","FALSE"
"367","ἦν","TRUE"
"368",",","FALSE"
"369","ὦ","TRUE"
"370","βουλή","FALSE"
"371",",","FALSE"
"372","φειδόμενος","FALSE"
"373","καὶ","TRUE"
"374","οἰόμε","FALSE"
"375","νος","FALSE"
"376","δεῖν","FALSE"
"377","τὰ","TRUE"
"378","ὄντα","TRUE"
"379","πλείω","FALSE"
"380","ποιεῖν","FALSE"
"381","οὐ","TRUE"
"382","τῷ","TRUE"
"383","τὰ","TRUE"
"384","τῶν","TRUE"
"385","ἄλλων","TRUE"
"386","ἁρπάζειν","FALSE"
"387",",","FALSE"
"388","τῷ","TRUE"
"389","δὲ","TRUE"
"390","μηδὲν","FALSE"
"391","εἰκῆ","FALSE"
"392","τῶν","TRUE"
"393","αὐτοῦ","TRUE"
"394","προΐε","FALSE"
"395","σθαι","FALSE"
"396",".","FALSE"
"397","τρέφων","FALSE"
"398","δέ","TRUE"
"399","με","TRUE"
"400","ἐν","TRUE"
"401","τοῖς","TRUE"
"402","αὐτοῖς","TRUE"
"403","ἤθεσι","FALSE"
"404","παρῄνει","FALSE"
"405","λέ","FALSE"
"406","γων","FALSE"
"407","·","FALSE"
"408","ὦ","TRUE"
"409","παῖ","FALSE"
"410",",","FALSE"
"411","μέχρις","FALSE"
"412","ἂν","TRUE"
"413","εὐπορῇς","FALSE"
"414",",","FALSE"
"415","ἀνήρ","FALSE"
"416","τε","TRUE"
"417","εἶναι","TRUE"
"418","τοῖς","TRUE"
"419","σαυτοῦ","FALSE"
"420","πολίταις","FALSE"
"421","δόξεις","FALSE"
"422","καὶ","TRUE"
"423","γινώσκειν","FALSE"
"424","ἅπερ","TRUE"
"425","χρὴ","FALSE"
"426","καὶ","TRUE"
"427","τὰ","TRUE"
"428","δέοντα","FALSE"
"429","λέγειν","FALSE"
"430",",","FALSE"
"431","ἡνίκ","FALSE"
"432","ἄν","TRUE"
"433","τι","TRUE"
"434","παραινῇς","FALSE"
"435","·","FALSE"
"436","ἂν","TRUE"
"437","δ","FALSE"
"438","ἀναλώσας","FALSE"
"439","λάθῃς","FALSE"
"440",",","FALSE"
"441","ἡ","TRUE"
"442","πενία","FALSE"
"443","σου","TRUE"
"444","βλάψει","FALSE"
"445","τὴν","TRUE"
"446","φρόνησιν","FALSE"
"447","καὶ","TRUE"
"448","οὐδὲ","TRUE"
"449","τὰ","TRUE"
"450","ἄριστα","FALSE"
"451","λέγων","FALSE"
"452","ἔξεις","FALSE"
"453","ποτὲ","FALSE"
"454","τὸν","TRUE"
"455","πειθόμενον","FALSE"
"456",".","FALSE"
"457","κοινὸν","FALSE"
"458","γὰρ","TRUE"
"459","τοῦτο","TRUE"
"460","ἀνθρώπων","FALSE"
"461","τοῖς","TRUE"
"462","εὐποροῦσι","FALSE"
"463","προσέχειν","FALSE"
"464",".","FALSE"
"465","τῷ","TRUE"
"466","γὰρ","TRUE"
"467","ἃ","TRUE"
"468","βούλονται","FALSE"
"469","δύνασθαι","FALSE"
"470","καὶ","TRUE"
"471","τὸ","TRUE"
"472","βέλτιστον","FALSE"
"473","ὁρᾶν","FALSE"
"474","δοκοῦσι","FALSE"
"475","τοῖς","TRUE"
"476","ἄλλοις","TRUE"
"477","δύνασθαι","FALSE"
"478",".","FALSE"
"479","ἠξίου","FALSE"
"480","δέ","TRUE"
"481","με","TRUE"
"482","καὶ","TRUE"
"483","παρὰ","TRUE"
"484","τῶν","TRUE"
"485","ποιητῶν","FALSE"
"486","μαρτυρίας","FALSE"
"487","λαμβάνειν","FALSE"
"488","τῆς","TRUE"
"489","τῶν","TRUE"
"490","χρημάτων","FALSE"
"491","ἰσχύος","FALSE"
"492",",","FALSE"
"493","καὶ","TRUE"
"494","οὐχ","TRUE"
"495","εὕρισκον","FALSE"
"496","αὐτὸν","TRUE"
"497","ψευδόμενον","FALSE"
"498",".","FALSE"
"499","μεγάλων","FALSE"
"500","γὰρ","TRUE"
"501","ὧς","TRUE"
"502","ἀληθῶς","FALSE"
"503","ἐγκωμίων","FALSE"
"504","τὸ","TRUE"
"505","πρᾶγμα","FALSE"
"506","παρ","FALSE"
"507","αὐτοῖς","TRUE"
"508","τετύχηκεν","FALSE"
"509",",","FALSE"
"510","οἳ","TRUE"
"511","καὶ","TRUE"
"512","τῶν","TRUE"
"513","θεῶν","FALSE"
"514","τὰ","TRUE"
"515","ἐκπώματα","FALSE"
"516","χρυσᾶ","FALSE"
"517","φασιν","FALSE"
"518","εἶναι","TRUE"
"519","καὶ","TRUE"
"520","τοσοῦτον","FALSE"
"521","αὐτοῖς","TRUE"
"522","ἐν","TRUE"
"523","οὐρανῷ","FALSE"
"524","κεῖσθαι","FALSE"
"525","χρυσίον","FALSE"
"526","ὥστε","TRUE"
"527","καὶ","TRUE"
"528","πόλεις","FALSE"
"529","ὅλας","FALSE"
"530","εὐδαίμονας","FALSE"
"531","ποιεῖν","FALSE"
"532","ὑετῷ","FALSE"
"533","χρυσίου","FALSE"
"534",".","FALSE"
"535","πρὸς","TRUE"
"536","ταῦτα","TRUE"
"537","τοίνυν","FALSE"
"538",",","FALSE"
"539","ὦ","TRUE"
"540","παῖ","FALSE"
"541",",","FALSE"
"542","βλέπων","FALSE"
"543",",","FALSE"
"544","ἔλεγεν","FALSE"
"545",",","FALSE"
"546","ἐπειδὰν","FALSE"
"547","παραλάβῃς","FALSE"
"548","τὸν","TRUE"
"549","κλῆρον","FALSE"
"550",",","FALSE"
"551","πειρῶ","FALSE"
"552","μάλιστα","FALSE"
"553","παῖς","FALSE"
"554","ἐμὸς","TRUE"
"555","εἶναι","TRUE"
"556",".","FALSE"
"557","τοῦτο","TRUE"
"558","δὲ","TRUE"
"559","ἐν","TRUE"
"560","τῷ","TRUE"
"561","κατὰ","TRUE"
"562","τὴν","TRUE"
"563","γνώμην","FALSE"
"564","ἐοικέναι","FALSE"
"565","μοι","TRUE"
"566","ποιήσεις","FALSE"
"567",".","FALSE"
"568","μὲν","TRUE"
"569","οὖν","TRUE"
"570","ἐτελεύτησεν","FALSE"
"571",",","FALSE"
"572","ὦ","TRUE"
"573","βουλή","FALSE"
"574",",","FALSE"
"575","τὸν","TRUE"
"576","βίον","FALSE"
"577","πολλὰ","FALSE"
"578","τοι","TRUE"
"579","αῦτα","FALSE"
"580","εἰπών","FALSE"
"581",",","FALSE"
"582","ἐγὼ","TRUE"
"583","δὲ","TRUE"
"584","οὐκ","TRUE"
"585","ἠμνημόνουν","FALSE"
"586","τῶν","TRUE"
"587","λόγων","FALSE"
"588",",","FALSE"
"589","ἀλλ","FALSE"
"590","ἦν","TRUE"
"591","κληρονόμος","FALSE"
"592","ἀκριβῶς","FALSE"
"593","τῆς","TRUE"
"594","ἐκείνου","FALSE"
"595","προαιρέσεως","FALSE"
"596","καὶ","TRUE"
"597","διῃτώμην","FALSE"
"598","τε","TRUE"
"599","ᾗπερ","FALSE"
"600","ἐκεῖνος","FALSE"
"601","καὶ","TRUE"
"602","ὅπως","FALSE"
"603","τι","TRUE"
"604","καθ","FALSE"
"605","ἡμέραν","FALSE"
"606","ἢ","TRUE"
"607","μικρὸν","FALSE"
"608","ἢ","TRUE"
"609","μεῖζον","FALSE"
"610","προσθῶ","FALSE"
"611","τοῖς","TRUE"
"612","οὖσι","TRUE"
"613","μάλιστα","FALSE"
"614","ἐφρόν","FALSE"
"615","τιζον","FALSE"
"616","καὶ","TRUE"
"617","γυναῖκά","FALSE"
"618","τε","TRUE"
"619","ἠγαγόμην","FALSE"
"620","πλείω","FALSE"
"621","μᾶλλον","FALSE"
"622","κεκτη","FALSE"
"623","μένην","FALSE"
"624","ἢ","TRUE"
"625","καλήν","FALSE"
"626",",","FALSE"
"627","ᾔδειν","FALSE"
"628","γὰρ","TRUE"
"629","οὐδεμίαν","TRUE"
"630","οὖσαν","TRUE"
"631","ἀπὸ","TRUE"
"632","τοῦ","TRUE"
"633","κάλλους","FALSE"
"634","πρόσοδον","FALSE"
"635",",","FALSE"
"636","ἀλλὰ","TRUE"
"637","τὰ","TRUE"
"638","χρήματα","FALSE"
"639","μὲν","TRUE"
"640","τοῦ","TRUE"
"641","χρόνου","FALSE"
"642","προἰόντος","FALSE"
"643","ἐπιδιδόντα","FALSE"
"644",",","FALSE"
"645","τὴν","TRUE"
"646","ὥραν","FALSE"
"647","δὲ","TRUE"
"648","ἀναλισκομένην","FALSE"
"649","ὥσπερ","FALSE"
"650","ὑπὸ","TRUE"
"651","τῶν","TRUE"
"652","ἀσώτων","FALSE"
"653","τὴν","TRUE"
"654","οὐσίαν","FALSE"
"655",",","FALSE"
"656","ἴν","FALSE"
"657","τε","TRUE"
"658","τοῖς","TRUE"
"659","γάμοις","FALSE"
"660","αὐτοῖς","TRUE"
"661","ἑωρᾶτέ","FALSE"
"662","με","TRUE"
"663","τοῦ","TRUE"
"664","πατρὸς","FALSE"
"665","μεμνημένον","FALSE"
"666","ἀριθμῷ","FALSE"
"667","δᾴ","FALSE"
"668","δων","FALSE"
"669",",","FALSE"
"670","ἀριθμῷ","FALSE"
"671","δαιτυμόνων","FALSE"
"672",",","FALSE"
"673","τῷ","TRUE"
"674","μέτρῳ","FALSE"
"675","τῆς","TRUE"
"676","ἐδωδῆς","FALSE"
"677",".","FALSE"
"678","τί","TRUE"
"679","γὰρ","TRUE"
"680","ἔδει","FALSE"
"681","πολλοῦ","FALSE"
"682","πυρὸς","FALSE"
"683","ἀρκοῦντος","FALSE"
"684","ἐλάττονος","FALSE"
"685",";","FALSE"
"686","τί","TRUE"
"687","δὲ","TRUE"
"688","εἰς","TRUE"
"689","δεῖπνα","FALSE"
"690","Ι","FALSE"
"691","μέρος","FALSE"
"692","τῆς","TRUE"
"693","προικὸς","FALSE"
"694","οὐκ","TRUE"
"695","ὀλίγον","FALSE"
"696","δαπανᾶν","FALSE"
"697","καὶ","TRUE"
"698","τοὺς","TRUE"
"699","μὲν","TRUE"
"700","ἀποπέμπειν","FALSE"
"701","ἐμπεπλησμένους","FALSE"
"702",",","FALSE"
"703","αὐτὸν","TRUE"
"704","δὲ","TRUE"
"705","ὕστερον","FALSE"
"706","λογιζόμενον","FALSE"
"707","ἀλγεῖν","FALSE"
"708",";","FALSE"
"709","ἐνῆγον","FALSE"
"710","δὲ","TRUE"
"711","καὶ","TRUE"
"712","τὴν","TRUE"
"713","γυναῖκα","FALSE"
"714","πρὸς","TRUE"
"715","τὰ","TRUE"
"716","αὐτὰ","TRUE"
"717","καὶ","TRUE"
"718","τῶν","TRUE"
"719","μὲν","TRUE"
"720","οἴκοθεν","FALSE"
"721","ἔπειθον","FALSE"
"722","ἐπιλανθάνεσθαι","FALSE"
"723","τρόπων","FALSE"
"724",",","FALSE"
"725","μιμεῖσθαι","FALSE"
"726","δὲ","TRUE"
"727","τὰ","TRUE"
"728","τοῦ","TRUE"
"729","γεγαμη","FALSE"
"730","κότος","FALSE"
"731",".","FALSE"
"732","ταῦτα","TRUE"
"733","δὲ","TRUE"
"734","ἦν","TRUE"
"735","μέγα","FALSE"
"736","ἀγαθὸν","FALSE"
"737","νομίζειν","FALSE"
"738","ἀργύριον","FALSE"
"739","καὶ","TRUE"
"740","μήτε","FALSE"
"741","περὶ","TRUE"
"742","τὰς","TRUE"
"743","τρίχας","FALSE"
"744","μήτε","FALSE"
"745","περὶ","TRUE"
"746","τὸ","TRUE"
"747","πρόσωπον","FALSE"
"748","μήτ","FALSE"
"749","αὖ","FALSE"
"750","περὶ","TRUE"
"751","τὰς","TRUE"
"752","ἐσθῆτας","FALSE"
"753","μηδὲν","FALSE"
"754","ποιεῖσθαι","FALSE"
"755","μάταιον","FALSE"
"756","ἀνά","FALSE"
"757","λωμα","FALSE"
"758",".","FALSE"
"759","χρυσοφορεῖν","FALSE"
"760","δὲ","TRUE"
"761","ἐπέτρεπον","FALSE"
"762","καὶ","TRUE"
"763","ταύτῃ","TRUE"
"764","καλλωπί","FALSE"
"765","ζειν","FALSE"
"766","καὶ","TRUE"
"767","δέρην","FALSE"
"768","καὶ","TRUE"
"769","χεῖρας","FALSE"
"770","καὶ","TRUE"
"771","πόδας","FALSE"
"772",".","FALSE"
"773","τὸ","TRUE"
"774","μὲν","TRUE"
"775","γὰρ","TRUE"
"776","ψιμύθιον","FALSE"
"777",",","FALSE"
"778","ἔφην","FALSE"
"779",",","FALSE"
"780","καὶ","TRUE"
"781","τὰ","TRUE"
"782","τοιαῦτα","TRUE"
"783","περιπλύνεται","FALSE"
"784","καὶ","TRUE"
"785","δεῖ","FALSE"
"786","πάλιν","FALSE"
"787","ἑτέρου","FALSE"
"788","καὶ","TRUE"
"789","δαπάνης","FALSE"
"790","ἑτέρας","FALSE"
"791",",","FALSE"
"792","τὰ","TRUE"
"793","χρυσία","FALSE"
"794","δὲ","TRUE"
