"ID","TOKEN","LEMMA"
"1","α′.","α′."
"2","Φιλίππῳ","Φίλιππος"
"3",".","."
"4","Οἱ","ὁ"
"5","τὰς","ὁ"
"6","ἡγεμονίας","ἡγεμονία"
"7","ἀναλαμβάνοντες","ἀναλαμβάνω"
"8","πρὸς","πρός"
"9","εὐεργεσίαν","εὐεργεσία"
"10","τῶν","ὁ"
"11","ἀρχομένων","ἄρχω"
"12","οὐχ","οὐ"
"13","ὑπὸ","ὑπό"
"14","τῆς","ὁ"
"15","τύχῃς","τυγχάνω"
"16","ἀλλ","ἀλλ"
"17","οὐδ","οὐδ"
"18","ὑπὸ","ὑπό"
"19","τῆς","ὁ"
"20","φύσεως","φύσις"
"21","προηγμένοι","προηγμένοι"
"22","τὰς","ὁ"
"23","ἀρχὰς","ἀρχή"
"24","ἐμπιστεύονται","ἐμπιστεύομαι"
"25",",",","
"26","αἳ","ὁ"
"27","μεταπίπτειν","μεταπίπτω"
"28","εἰώθασιν","εἴωθα"
"29",",",","
"30","ἀλλ","ἀλλ"
"31","ἐπὶ","ἐπί"
"32","ταῖς","ὁ"
"33","ἀρεταῖς","ἀρετή"
"34","μέγα","μέγας"
"35","φρονοῦσιν","φρονέω"
"36","εὖ","εὖ"
"37","καὶ","καί"
"38","σφόδρα","σφόδρα"
"39","σοφῶς","σοφός"
"40","πολιτευόμενοι","πολιτεύω"
"41",".","."
"42","οὐδὲν","οὐδείς"
"43","γὰρ","γάρ"
"44","τῶν","ὁ"
"45","ἐν","ἐν"
"46","ἀνθρώποις","ἄνθρωπος"
"47","βέβαιον","βέβαιος"
"48",",",","
"49","καὶ","καί"
"50","ἐχυρὸν","ἐχυρός"
"51","οὐδὲν","οὐδείς"
"52","ὃ","ὁ"
"53","μέχρι","μέχρι"
"54","τῆς","ὁ"
"55","ἑσπέρας","ἑσπέρα"
"56","ἥλιος","ἥλιος"
"57","τραχείᾳ","τραχύς"
"58","ῤοπῇ","ῤοπή"
"59","συναλλοιοῖ","συναλλοιόω"
"60","καὶ","καί"
"61","μεταφέρει","μεταφέρω"
"62",".","."
"63","ποικίλλουσα","ποικίλλω"
"64","τοὺς","ὁ"
"65","βίους","βίος"
"66","ἅπαντας","ἅπας"
"67","καθάπερ","καθάπερ"
"68","τραγῳδίας","τραγῳδία"
"69","ὑποκρίσει","ὑπόκρισις"
"70","τοῖς","ὁ"
"71","ἡμετέροις","ἡμέτερος"
"72","κακοῖς","κακός"
"73","ἡ","ὁ"
"74","τύχη","τύχη"
"75","μετασκευάζει","μετασκευάζω"
"76",",",","
"77","εἴπερ","εἴπερ"
"78","μὴ","μή"
"79","διεψεύσμεθα","διαψεύδω"
"80","τῆς","ὁ"
"81","ἀληθείας","ἀλήθεια"
"82","ὅτι","ὅτι"
"83","τὸν","ὁ"
"84","αὐτὸν","αὐτός"
"85","τρόπον","τρόπος"
