"ID","TOKEN","UPOS"
"1","Ὅμηρος","PROPN"
"2","ὁ","DET"
"3","ποιητὴς","NOUN"
"4","πατρὸς","NOUN"
"5","μὲν","ADV"
"6","ἦν","AUX"
"7","Μέλητος","PROPN"
"8",",","PUNCT"
"9","μητρὸς","NOUN"
"10","δὲ","ADV"
"11","Κριθηίδος","PROPN"
"12",",","PUNCT"
"13","το","DET"
"14","δὲ","ADV"
"15","γένος","NOUN"
"16","κατὰ","ADP"
"17","μὲν","ADV"
"18","Πίνδαρον","PROPN"
"19","Σμυρναῖος","ADJ"
"20",",","PUNCT"
"21","κατὰ","ADP"
"22","δὲ","ADV"
"23","Σιμωνίδην","PROPN"
"24","Χῖος","ADJ"
"25",",","PUNCT"
"26","κατὰ","ADP"
"27","δ","ADV"
"28","Ἀντίμαχον","PROPN"
"29","καὶ","CCONJ"
"30","Νίκανδρον","PROPN"
"31","Κολοφώνιος","ADJ"
"32",",","PUNCT"
"33","κατὰ","ADP"
"34","δὲ","ADV"
"35","Βαγχυλίδην","PROPN"
"36","καὶ","CCONJ"
"37","Ἀριστοτέλην","PROPN"
"38","τὸν","DET"
"39","φιλόσοφον","ADJ"
"40","Ἰήτης","NOUN"
"41",",","PUNCT"
"42","κατὰ","ADP"
"43","δʼ","ADV"
"44","Ἔφορον","PROPN"
"45","καὶ","CCONJ"
"46","τοὺς","DET"
"47","ἱστορικοὺς","NOUN"
"48","Κυμαῖος","ADJ"
"49",",","PUNCT"
"50","κατὰ","ADP"
"51","δʼ","ADV"
"52","Ἀρίσταρχον","PROPN"
"53","καὶ","CCONJ"
"54","Διονύσιον","PROPN"
"55","τὸν","DET"
"56","Θρᾷκα","ADJ"
"57","Ἀθηναῖος","ADJ"
"58",".","PUNCT"
"59","τινὲς","ADJ"
"60","δὲ","ADV"
"61","καὶ","CCONJ"
"62","Σαλαμίνιον","ADJ"
"63","αὐτὸν","PRON"
"64","εἶναί","AUX"
"65","φασιν","VERB"
"66",",","PUNCT"
"67","ἄλλοι","ADJ"
"68","δʼ","ADV"
"69","Ἀργεῖον","ADJ"
"70",",","PUNCT"
"71","ἄλλοι","ADJ"
"72","δʼ","ADV"
"73","Αἰγύπτιον","ADJ"
"74","ἀπὸ","ADP"
"75","Θηβῶν","PROPN"
"76",".","PUNCT"
"77","τοῖς","DET"
"78","δὲ","ADV"
"79","χρόνοις","NOUN"
"80","κατὰ","ADP"
"81","μέν","ADV"
"82","τινας","ADJ"
"83","πρὸ","ADP"
"84","τῆς","DET"
"85","τῶν","DET"
"86","Ἡρακλειδῶν","NOUN"
"87","ἐγένετο","VERB"
"88","καθόδου","NOUN"
"89",",","PUNCT"
"90","ὥστε","SCONJ"
"91","ἕνεκεν","ADP"
"92","τούτου","ADJ"
"93","γιγνώσκεσθαι","VERB"
"94","ὑπʼ","ADP"
"95","αὐτοῦ","PRON"
"96","τοὺς","DET"
"97","ἐπʼ","ADP"
"98","Ἴλιον","NOUN"
"99","στρατεύσαντας","VERB"
"100","·","PUNCT"
"101","τὰ","DET"
"102","γὰρ","ADV"
"103","ἀπὸ","ADP"
"104","τῶν","DET"
"105","Τρωικῶν","ADJ"
"106","ἐπὶ","ADP"
"107","τὴν","DET"
"108","κάθοδον","NOUN"
"109","τῶν","DET"
"110","Ἡρακλειδῶν","NOUN"
"111","πʼ","NUM"
"112","ἔτη","NOUN"
"113",".","PUNCT"
"114","τοῦτο","ADJ"
"115","δʼ","ADV"
"116","ἀπίθανον","ADJ"
"117","ὑπάρχει","VERB"
"118","·","PUNCT"
"119","καὶ","ADV"
"120","γὰρ","ADV"
"121","αὐτὸς","DET"
"122","ὁ","DET"
"123","Ὅμηρος","PROPN"
"124","ὑστεροῦντα","VERB"
"125","πολλοῖς","ADJ"
"126","χρόνοις","NOUN"
"127","ἑαυτὸν","PRON"
"128","ἀποδείκνυσι","VERB"
"129","λέγων","VERB"
"130","ἡμεῖς","PRON"
"131","δὲ","ADV"
"132","κλέος","NOUN"
"133","οἶον","PRON"
"134","ἀκούομεν","VERB"
"135","οὐδέ","CCONJ"
"136","τι","ADJ"
"137","ἴδμεν","VERB"
"138",".","PUNCT"
"139","τινὲς","ADJ"
"140","δὲ","ADV"
"141","λέγουσιν","VERB"
"142","αὐτὸν","PRON"
"143","τῆς","DET"
"144","Ἰωνικῆς","ADJ"
"145","ἀποικίας","NOUN"
"146","ἀπολείπεσθαι","VERB"
"147","ἔτεσιν","NOUN"
"148","ρνʼ.","NUM"
"149","οὐδὲν","ADJ"
"150","δʼ","ADV"
"151","αὐτοῦ","PRON"
"152","θετέον","VERB"
"153","ἔξω","ADP"
"154","τῆς","DET"
"155","Ἰλιάδος","PROPN"
"156","καὶ","CCONJ"
"157","τῆς","DET"
"158","Ὀδυσσείας","PROPN"
"159",",","PUNCT"
"160","ἀλλὰ","CCONJ"
"161","καὶ","CCONJ"
"162","τοὺς","DET"
"163","ὕμνους","NOUN"
"164","καὶ","CCONJ"
"165","τὰ","DET"
"166","λοιπὰ","ADJ"
"167","τῶν","DET"
"168","εἰς","ADP"
"169","αὐτὸν","PRON"
"170","ἀναφερομένων","VERB"
"171","ποιημάτων","NOUN"
"172","ἡγητέον","VERB"
"173","ἀλλότρια","ADJ"
"174","καὶ","CCONJ"
"175","τῆς","DET"
"176","φύσεως","NOUN"
"177","καὶ","CCONJ"
"178","τῆς","DET"
"179","δυνάμεως","NOUN"
"180","ἕνεκα","ADP"
"181",".","PUNCT"
"182","τινὲς","ADJ"
"183","δʼ","ADV"
"184","αὐτοῦ","PRON"
"185","φασιν","VERB"
"186","εἶναι","AUX"
"187","καὶ","ADV"
"188","τὰ","DET"
"189","φερόμενα","VERB"
"190","δύο","NUM"
"191","γράμματα","NOUN"
"192",",","PUNCT"
"193","τήν","DET"
"194","τε","CCONJ"
"195","Βατραχομυομαχίαν","NOUN"
"196","καὶ","CCONJ"
"197","τὸν","DET"
"198","Μαργίτην","PROPN"
"199",".","PUNCT"
"200","τὰ","DET"
"201","δὲ","ADV"
"202","ποιήματα","NOUN"
"203","αὐτοῦ","PRON"
"204","τὰ","DET"
"205","ἀληθῆ","ADJ"
"206","σποράδην","ADV"
"207","πρότερον","ADJ"
"208","ᾀδόμενα","VERB"
"209","Πεισίστρατος","PROPN"
"210","Ἀθηναῖος","ADJ"
"211","συνέταξεν","VERB"
