"ID","TOKEN","IS_STOP"
"1","Ὅμηρος","FALSE"
"2","ὁ","TRUE"
"3","ποιητὴς","FALSE"
"4","πατρὸς","FALSE"
"5","μὲν","TRUE"
"6","ἦν","TRUE"
"7","Μέλητος","FALSE"
"8",",","FALSE"
"9","μητρὸς","FALSE"
"10","δὲ","TRUE"
"11","Κριθηίδος","FALSE"
"12",",","FALSE"
"13","το","FALSE"
"14","δὲ","TRUE"
"15","γένος","FALSE"
"16","κατὰ","TRUE"
"17","μὲν","TRUE"
"18","Πίνδαρον","FALSE"
"19","Σμυρναῖος","FALSE"
"20",",","FALSE"
"21","κατὰ","TRUE"
"22","δὲ","TRUE"
"23","Σιμωνίδην","FALSE"
"24","Χῖος","FALSE"
"25",",","FALSE"
"26","κατὰ","TRUE"
"27","δ","FALSE"
"28","Ἀντίμαχον","FALSE"
"29","καὶ","TRUE"
"30","Νίκανδρον","FALSE"
"31","Κολοφώνιος","FALSE"
"32",",","FALSE"
"33","κατὰ","TRUE"
"34","δὲ","TRUE"
"35","Βαγχυλίδην","FALSE"
"36","καὶ","TRUE"
"37","Ἀριστοτέλην","FALSE"
"38","τὸν","TRUE"
"39","φιλόσοφον","FALSE"
"40","Ἰήτης","FALSE"
"41",",","FALSE"
"42","κατὰ","TRUE"
"43","δʼ","FALSE"
"44","Ἔφορον","FALSE"
"45","καὶ","TRUE"
"46","τοὺς","TRUE"
"47","ἱστορικοὺς","FALSE"
"48","Κυμαῖος","FALSE"
"49",",","FALSE"
"50","κατὰ","TRUE"
"51","δʼ","FALSE"
"52","Ἀρίσταρχον","FALSE"
"53","καὶ","TRUE"
"54","Διονύσιον","FALSE"
"55","τὸν","TRUE"
"56","Θρᾷκα","FALSE"
"57","Ἀθηναῖος","FALSE"
"58",".","FALSE"
"59","τινὲς","TRUE"
"60","δὲ","TRUE"
"61","καὶ","TRUE"
"62","Σαλαμίνιον","FALSE"
"63","αὐτὸν","TRUE"
"64","εἶναί","TRUE"
"65","φασιν","FALSE"
"66",",","FALSE"
"67","ἄλλοι","TRUE"
"68","δʼ","FALSE"
"69","Ἀργεῖον","FALSE"
"70",",","FALSE"
"71","ἄλλοι","TRUE"
"72","δʼ","FALSE"
"73","Αἰγύπτιον","FALSE"
"74","ἀπὸ","TRUE"
"75","Θηβῶν","FALSE"
"76",".","FALSE"
"77","τοῖς","TRUE"
"78","δὲ","TRUE"
"79","χρόνοις","FALSE"
"80","κατὰ","TRUE"
"81","μέν","TRUE"
"82","τινας","TRUE"
"83","πρὸ","FALSE"
"84","τῆς","TRUE"
"85","τῶν","TRUE"
"86","Ἡρακλειδῶν","FALSE"
"87","ἐγένετο","FALSE"
"88","καθόδου","FALSE"
"89",",","FALSE"
"90","ὥστε","TRUE"
"91","ἕνεκεν","FALSE"
"92","τούτου","TRUE"
"93","γιγνώσκεσθαι","FALSE"
"94","ὑπʼ","FALSE"
"95","αὐτοῦ","TRUE"
"96","τοὺς","TRUE"
"97","ἐπʼ","FALSE"
"98","Ἴλιον","FALSE"
"99","στρατεύσαντας","FALSE"
"100","·","FALSE"
"101","τὰ","TRUE"
"102","γὰρ","TRUE"
"103","ἀπὸ","TRUE"
"104","τῶν","TRUE"
"105","Τρωικῶν","FALSE"
"106","ἐπὶ","TRUE"
"107","τὴν","TRUE"
"108","κάθοδον","FALSE"
"109","τῶν","TRUE"
"110","Ἡρακλειδῶν","FALSE"
"111","πʼ","FALSE"
"112","ἔτη","FALSE"
"113",".","FALSE"
"114","τοῦτο","TRUE"
"115","δʼ","FALSE"
"116","ἀπίθανον","FALSE"
"117","ὑπάρχει","FALSE"
"118","·","FALSE"
"119","καὶ","TRUE"
"120","γὰρ","TRUE"
"121","αὐτὸς","TRUE"
"122","ὁ","TRUE"
"123","Ὅμηρος","FALSE"
"124","ὑστεροῦντα","FALSE"
"125","πολλοῖς","FALSE"
"126","χρόνοις","FALSE"
"127","ἑαυτὸν","TRUE"
"128","ἀποδείκνυσι","FALSE"
"129","λέγων","FALSE"
"130","ἡμεῖς","TRUE"
"131","δὲ","TRUE"
"132","κλέος","FALSE"
"133","οἶον","FALSE"
"134","ἀκούομεν","FALSE"
"135","οὐδέ","TRUE"
"136","τι","TRUE"
"137","ἴδμεν","FALSE"
"138",".","FALSE"
"139","τινὲς","TRUE"
"140","δὲ","TRUE"
"141","λέγουσιν","FALSE"
"142","αὐτὸν","TRUE"
"143","τῆς","TRUE"
"144","Ἰωνικῆς","FALSE"
"145","ἀποικίας","FALSE"
"146","ἀπολείπεσθαι","FALSE"
