"ID","TOKEN","UPOS"
"1","Εἲς","ADP"
"2","Διοσκούρους","NOUN"
"3","Κάστορα","PROPN"
"4","καὶ","CCONJ"
"5","Πολυδεύκἐ","PROPN"
"6","ἀείσεο","VERB"
"7",",","PUNCT"
"8","Μοῦσα","NOUN"
"9","λίγεια","ADJ"
"10",",","PUNCT"
"11","Τυνδαρίδας","NOUN"
"12",",","PUNCT"
"13","οἳ","PRON"
"14","Ζηνὸς","PROPN"
"15","Ὀλυμπίου","ADJ"
"16","ἐξεγένοντο","VERB"
"17","·","PUNCT"
"18","τοὺς","PRON"
"19","ὑπὸ","ADP"
"20","Τηϋγέτου","PROPN"
"21","κορυφῇς","NOUN"
"22","τέκε","VERB"
"23","πότνια","ADJ"
"24","Λήδη","PROPN"
"25","λάθρη","ADJ"
"26","ὑποδμηθεῖσα","VERB"
"27","κελαινεφέι","ADJ"
"28","Κρονίωνι","PROPN"
"29",".","PUNCT"
"30","χαίρετε","VERB"
"31",",","PUNCT"
"32","Τυνδαρίδαι","NOUN"
"33",",","PUNCT"
"34","ταχέων","ADJ"
"35","ἐπιβήτορες","NOUN"
"36","ἵππων","NOUN"
"37",".","PUNCT"
