"ID","TOKEN","NER"
"1","Κλήμης","PERSON"
"2","Ἰακώβῳ","PERSON"
"3","τῷ","O"
"4","κυρίῳ","O"
"5","καὶ","O"
"6","ἐπισκόπων","O"
"7","ἐπισκόπῳ","O"
"8",",","O"
"9","διέποντι","O"
"10","δὲ","O"
"11","τὴν","O"
"12","᾽Ιερουσαλὴμ","O"
"13","ἁγίαν","O"
"14","Ἑβραίων","NORP"
"15","ἐκκλησίαν","O"
"16","καὶ","O"
"17","τὰς","O"
"18","πανταχῆ","O"
"19","Θεοῦ","O"
"20","προνοίᾳ","O"
"21","ἱδρυθείσας","O"
"22","καλῶς","O"
"23",",","O"
"24","σύν","O"
"25","τε","O"
"26","πρεσβυτέροις","O"
"27","καὶ","O"
"28","διακόνοις","O"
"29","καὶ","O"
"30","τοῖς","O"
"31","λοιποῖς","O"
"32","ἅπασιν","O"
"33","ἀδελφοῖς","O"
"34",",","O"
"35","εἰρήνη","O"
"36","εἴη","O"
"37","πάντοτε","O"
"38",".","O"
"39","Γνώριμο","O"
"40","νἔστω","O"
"41","σοι","O"
"42",",","O"
"43","κύριέ","O"
"44","μου","O"
"45",",","O"
"46","ὅτι","O"
"47","Σίμων","PERSON"
"48",",","O"
"49","ὁ","O"
"50","διὰ","O"
"51","τὴν","O"
"52","ἀληθῆ","LANGUAGE"
"53","πίστιν","LANGUAGE"
"54","καὶ","O"
"55","τὴν","O"
"56","ἀσφαλεστάτην","O"
"57","αὐτοῦ","O"
"58","τῆς","O"
"59","διδασκαλίας","O"
"60","ὑπόθεσιν","O"
"61","τῆς","O"
"62","ἐκκλησίας","O"
"63","θεμέλιος","O"
"64","εἶναι","O"
"65","ὁρισθεὶς","O"
"66","καὶ","O"
"67","δἰ","O"
"68","αὐτὸ","O"
"69","τοῦτο","O"
"70","ὑπ᾽","O"
"71","αὐτοῦ","O"
"72","τοῦ","O"
"73","Ἰησοῦ","LOC"
"74","ἀψευδεῖ","LOC"
"75","στόματι","O"
"76","μετονομασθεὶς","O"
"77","Πέτρος","PERSON"
"78","·","O"
"79","ἡ","O"
"80","ἀπαρχὴ","O"
"81","τοῦ","O"
"82","κυρίου","O"
"83","ἡμῶν","O"
"84","·","O"
"85","ὁ","O"
"86","τῶν","O"
"87","ἀποστόλων","O"
"88","πρῶτος","O"
"89",",","O"
"90","ᾧ","O"
"91","πρώτῳ","O"
"92","ὁ","O"
"93","πατὴρ","O"
"94","τὸν","O"
"95","υἱὸν","O"
"96","ἀπεκάλυψεν","O"
"97","·","O"
"98","ὅν","O"
"99","ὁ","O"
"100","Χριστὸς","GOD"
"101","εὐλόγως","O"
"102","ἐμακάρισεν","O"
"103","·","O"
"104","ὁ","O"
"105","κλητὸς","O"
"106","καὶ","O"
"107","ἐκλεκτὸς","O"
"108","καὶ","O"
"109","συνέστιος","O"
"110","καὶ","O"
"111","συνοδοίπορος","O"
"112","·","O"
"113","ὁ","O"
"114","καλὸς","O"
"115","καὶ","O"
"116","δόκιμος","O"
"117","μαθητής","O"
"118","·","O"
"119","ὁ","O"
"120","τῆς","O"
"121","δύσεως","O"
"122","τὸ","O"
"123","σκοτεινότερον","O"
"124","τοῦ","O"
"125","κόσμου","O"
"126","μέρος","O"
"127","ὡς","O"
"128","πάντων","O"
"129","ἱκανώτερος","O"
"130","φωτίσαι","O"
"131","κελευσθεὶς","O"
"132","καὶ","O"
"133","κατορθῶσαι","O"
