"ID","TOKEN","LEMMA"
"1","ἥκομεν","ἥκω"
"2","τῇ","ὁ"
"3","προτεραίᾳ","προτεραῖος"
"4","ἑσπέρας","ἑσπέρα"
"5","ἐκ","ἐκ"
"6","Ποτειδαίας","Ποτείδαια"
"7","ἀπὸ","ἀπό"
"8","τοῦ","ὁ"
"9","στρατοπέδου","στρατόπεδον"
"10",",",","
"11","οἷον","οἷος"
"12","δὲ","δέ"
"13","διὰ","διά"
"14","χρόνου","χρόνος"
"15","ἀφιγμένος","ἀφικνέομαι"
"16","ἁσμένως","ἄσμενος"
"17","ᾖα","ἤϊα"
"18","ἐπὶ","ἐπί"
"19","τὰς","ὁ"
"20","συνήθεις","συνήθης"
"21","διατριβάς","διατριβή"
"22",".","."
"23","καὶ","καί"
"24","δὴ","δή"
"25","καὶ","καί"
"26","εἰς","εἰς"
"27","τὴν","ὁ"
"28","Ταυρέου","Ταυρέας"
"29","παλαίστραν","παλαίστρα"
"30","τὴν","ὁ"
"31","καταντικρὺ","καταντικρύ"
"32","τοῦ","ὁ"
"33","τῆς","ὁ"
"34","Βασίλης","Βασίλη"
"35","ἱεροῦ","ἱερόν"
"36","εἰσῆλθον","εἰσέρχομαι"
"37",",",","
"38","καὶ","καί"
"39","αὐτόθι","αὐτόθι"
"40","κατέλαβον","καταλαμβάνω"
"41","πάνυ","πάνυ"
"42","πολλούς","πολύς"
"43",",",","
"44","τοὺς","ὁ"
"45","μὲν","μέν"
"46","καὶ","καί"
"47","ἀγνῶτας","ἀγνώς"
"48","ἐμοί","ἐγώ"
"49",",",","
"50","τοὺς","ὁ"
"51","δὲ","δέ"
"52","πλείστους","πολύς"
"53","γνωρίμους","γνώριμος"
"54",".","."
"55","καί","καί"
"56","με","ἐγώ"
"57","ὡς","ὡς"
"58","εἶδον","ὁράω"
"59","εἰσιόντα","εἴσειμι"
"60","ἐξ","ἐκ"
"61","ἀπροσδοκήτου","ἀπροσδόκητος"
"62",",",","
"63","εὐθὺς","εὐθύς"
"64","πόρρωθεν","πόρρωθεν"
"65","ἠσπάζοντο","ἀσπάζομαι"
"66","ἄλλος","ἄλλος"
"67","ἄλλοθεν","ἄλλος"
"68","·","·"
"69","Χαιρεφῶν","Χαιρεφῶν"
"70","δέ","δέ"
"71",",",","
"72","ἅτε","ἅτε"
"73","καὶ","καί"
"74","μανικὸς","μανικός"
"75","ὤν","οὖν"
"76",",",","
"77","ἀναπηδήσας","ἀνίστημι"
"78","ἐκ","ἐκ"
"79","μέσων","μέσος"
"80","ἔθει","ἔθος"
"81","πρός","πρός"
"82","με","ἐγώ"
"83",",",","
"84","καί","καί"
