"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΔΙΑΙΤΗΣ","ΔΙΑΙΤΗΣ"
"3","ΥΓΙΕΙΝΗΣ","ΥΓΙΕΙΝΗΣ"
"4",".","."
"5","Τοὺς","ὁ"
"6","ἰδιώτας","ἰδιώτης"
"7","ὧδε","ὧδε"
"8","χρὴ","χρή"
"9","διαιτᾶσθαι","διαιτάω"
"10","·","·"
"11","τοῦ","ὁ"
"12","μὲν","μέν"
"13","χειμῶνος","χειμών"
"14","ἐσθίειν","ἐσθίω"
"15","ὡς","ὡς"
"16","πλεῖστα","πολύς"
"17",",",","
"18","πίνειν","πίνω"
"19","δ","δ"
"20","ὡς","ὡς"
"21","ἐλάχιστα","ἐλάχιστος"
"22",",",","
"23","εἶναι","εἰμί"
"24","δὲ","δέ"
"25","τὸ","ὁ"
"26","πόμα","πόμα"
"27","οἶνον","οἶνος"
"28","ὡς","ὡς"
"29","ἀκρητέστατον","ἀκρητέστατος"
"30",",",","
"31","τὰ","ὁ"
"32","δὲ","δέ"
"33","σιτία","σῖτος"
"34","ἄρτον","ἄρτος"
"35","καὶ","καί"
"36","τὰ","ὁ"
"37","ὄψα","ὄψον"
"38","ὀπτὰ","ὀπτός"
"39","πάντα","πᾶς"
"40",",",","
"41","λαχάνοισι","λαχαίνω"
"42","δὲ","δέ"
"43","ὡς","ὡς"
"44","ἐλαχίστοισι","ἐλαχίστος"
"45","χρέεσθαι","χρέω"
"46","κατὰ","κατά"
"47","ταύτην","οὗτος"
"48","τὴν","ὁ"
"49","ὥρην","ὥρα"
"50","·","·"
"51","οὕτω","οὕτως"
"52","γὰρ","γάρ"
"53","ἂν","ἄν"
"54","μάλιστα","μάλα"
"55","τὸ","ὁ"
"56","σῶμα","σῶμα"
"57","ξηρόν","ξηρος"
"58","τε","τε"
"59","εἴη","εἰμί"
"60","καὶ","καί"
"61","θερμόν","θερμός"
"62",".","."
"63","Ὁκόταν","Ὁκότας"
"64","δὲ","δέ"
"65","τὸ","ὁ"
"66","ἔαρ","ἔαρ"
"67","ἐπιλαμβάνῃ","ἐπιλαμβάνω"
"68",",",","
"69","τότε","τότε"
"70","χρὴ","χρή"
"71","πόμα","πόμα"
"72","πλέον","πολύς"
"73","πίνειν","πίνω"
"74","οἶνον","οἶνος"
"75","ὑδαρέστερον","ὑδαρής"
"76","καὶ","καί"
"77","κατ","κατ"
"78","ὀλίγον","ὀλίγος"
"79",",",","
"80","καὶ","καί"
"81","τοῖσι","ὁ"
"82","σιτίοισι","σιτίον"
"83","μαλακωτέροισι","μαλακωτέροισι"
"84","χρέεσθαι","χρέω"
"85","καὶ","καί"
"86","ἐλάσσοσι","ἐλάσσων"
"87",",",","
"88","καὶ","καί"
"89","τὸν","ὁ"
"90","ἄρτον","ἄρτος"
"91","ἀφαιρέοντα","ἀφαιρέοντα"
"92","μάζαν","μάζα"
"93","προστιθέναι","προστίθημι"
"94",",",","
"95","καὶ","καί"
"96","τὰ","ὁ"
"97","ὄψα","ὄψον"
"98","κατὰ","κατά"
"99","τὸν","ὁ"
