"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΤΕΧΝΗ","O"
"3",".","O"
"4","Εἰσί","O"
"5","τινες","O"
"6","οἳ","O"
"7","τέχνην","O"
"8","πεποίηνται","O"
"9","τὸ","O"
"10","τὰς","O"
"11","τέχνας","O"
"12","αἰσχροεπεῖν","O"
"13",",","O"
"14","ὡς","O"
"15","μὲν","O"
"16","οἴονται","O"
"17","οἱ","O"
"18","τοῦτο","O"
"19","διαπρησσόμενοι","O"
"20",",","O"
"21","οὐχ","O"
"22","ὃ","O"
"23","ἐγὼ","O"
"24","λέγω","O"
"25",",","O"
"26","ἀλλ","O"
"27","ἱστορίης","O"
"28","οἰκείης","O"
"29","ἐπίδειξιν","O"
"30","ποιεύμενοι","O"
"31",".","O"
"32","Ἐμοὶ","O"
"33","δὲ","O"
"34","τὸ","O"
"35","μέν","O"
"36","τι","O"
"37","τῶν","O"
"38","μὴ","O"
"39","εὑρημένων","O"
"40","ἐξευρίσκειν","O"
"41",",","O"
"42","ὅ","O"
"43","τι","O"
"44","καὶ","O"
"45","εὑρεθὲν","O"
"46","κρέσσον","O"
"47","ᾖ","O"
"48","ἢ","O"
"49","ἀνεξεύρετον","O"
"50",",","O"
"51","ξυνέσιος","O"
"52","δοκέει","O"
"53","ἐπιθύμημά","O"
"54","τε","O"
"55","καὶ","O"
"56","ἔργον","O"
"57","εἶναι","O"
"58",",","O"
"59","καὶ","O"
"60","τὸ","O"
"61","τὰ","O"
"62","ἡμίεργα","O"
"63","ἐς","O"
"64","τέλος","O"
"65","ἐξεργάζεσθαι","O"
"66","ὡσαύτως","O"
"67","·","O"
"68","τὸ","O"
"69","δὲ","O"
"70","λόγων","O"
"71","οὐ","O"
"72","καλῶν","O"
"73","τέχνῃ","O"
"74","τὰ","O"
"75","τοῖς","O"
"76","ἄλλοις","O"
"77","εὑρημένα","O"
"78","αἰσχύνειν","O"
"79","προθυμέεσθαι","O"
"80",",","O"
"81","ἐπανορθοῦντα","O"
"82","μὲν","O"
"83","μηδὲν","O"
"84",",","O"
"85","διαβάλλοντα","O"
"86","δὲ","O"
"87","τὰ","O"
"88","τῶν","O"
"89","εἰδότων","O"
"90","πρὸς","O"
"91","τοὺς","O"
"92","μὴ","O"
"93","εἰδότας","O"
"94","ἐξευρήματα","O"
"95",",","O"
"96","οὐκέτι","O"
"97","δοκέει","O"
"98","ξυνέσιος","O"
"99","ἐπιθύμημά","O"
"100","τε","O"
"101","καὶ","O"
"102","ἔργον","O"
"103","εἶναι","O"
"104",",","O"
"105","ἀλλὰ","O"
"106","κακαγγελίη","O"
"107","μᾶλλον","O"
"108","φύσιος","O"
"109","ἢ","O"
"110","ἀτεχνίη","O"
"111","·","O"
"112","μούνοισι","O"
"113","γὰρ","O"
"114","τοῖσιν","O"
"115","ἀτέχνοισιν","O"
"116","ἡ","O"
"117","ἐργασίη","O"
"118","αὕτη","O"
"119","ἁρμόζει","O"
"120",",","O"
"121","φιλοτιμεομένων","O"
"122","μὲν","O"
"123",",","O"
"124","οὐδαμᾶ","O"
"125","δὲ","O"
"126","δυναμένων","O"
"127","κακίῃ","O"
"128","ὑπουργέειν","O"
"129","εἰς","O"
"130","τὸ","O"
"131","τὰ","O"
"132","τῶν","O"
"133","πέλας","O"
"134","ἔργα","O"
"135","ἢ","O"
"136","ὀρθὰ","O"
"137","ἐόντα","O"
"138","διαβάλλειν","O"
"139",",","O"
"140","ἢ","O"
"141","οὐκ","O"
"142","ὀρθὰ","O"
"143","μωμέεσθαι","O"
"144",".","O"
"145","Τοὺς","O"
"146","μὲν","O"
"147","οὖν","O"
"148","ἐς","O"
"149","τὰς","O"
"150","ἄλλας","O"
"151","τέχνας","O"
"152","τούτῳ","O"
"153","τῷ","O"
"154","τρόπῳ","O"
"155","ἐμπίπτοντας","O"
"156",",","O"
"157","οἷσι","O"
"158","μέλει","O"
"159","τε","O"
"160",",","O"
"161","καὶ","O"
"162","ὧν","O"
"163","μέλει","O"
"164",",","O"
"165","οἱ","O"
"166","δυνάμενοι","O"
"167","κωλυόντων","O"
"168","·","O"
"169","ὁ","O"
"170","δὲ","O"
"171","παρεὼν","O"
"172","λόγος","O"
"173","τοῖσιν","O"
"174","ἐς","O"
