"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΤΕΧΝΗ","ΤΕΧΝΗ"
"3",".","."
"4","Εἰσί","Εἰσί"
"5","τινες","τίς"
"6","οἳ","ὁ"
"7","τέχνην","τέχνη"
"8","πεποίηνται","ποιέω"
"9","τὸ","ὁ"
"10","τὰς","ὁ"
"11","τέχνας","τέχνη"
"12","αἰσχροεπεῖν","αἰσχροεπέω"
"13",",",","
"14","ὡς","ὡς"
"15","μὲν","μέν"
"16","οἴονται","οἴομαι"
"17","οἱ","ὁ"
"18","τοῦτο","οὗτος"
"19","διαπρησσόμενοι","διαπρησσόμενοι"
"20",",",","
"21","οὐχ","οὐ"
"22","ὃ","ὁ"
"23","ἐγὼ","ἐγώ"
"24","λέγω","λέγω"
"25",",",","
"26","ἀλλ","ἀλλ"
"27","ἱστορίης","ἱστορία"
"28","οἰκείης","οἰκεία"
"29","ἐπίδειξιν","ἐπίδειξις"
"30","ποιεύμενοι","ποιέω"
"31",".","."
"32","Ἐμοὶ","ἐγώ"
"33","δὲ","δέ"
"34","τὸ","ὁ"
"35","μέν","μέν"
"36","τι","τίς"
"37","τῶν","ὁ"
"38","μὴ","μή"
"39","εὑρημένων","εὑρίσκω"
"40","ἐξευρίσκειν","ἐξευρίσκω"
"41",",",","
"42","ὅ","ὅς"
"43","τι","τίς"
"44","καὶ","καί"
"45","εὑρεθὲν","εὑρόε"
"46","κρέσσον","κρείσσων"
"47","ᾖ","εἰμί"
"48","ἢ","ἤ"
"49","ἀνεξεύρετον","ἀνεξεύρετος"
"50",",",","
"51","ξυνέσιος","συνέσιος"
"52","δοκέει","δοκέω"
"53","ἐπιθύμημά","ἐπιθύμημα"
"54","τε","τε"
"55","καὶ","καί"
"56","ἔργον","ἔργον"
"57","εἶναι","εἰμί"
"58",",",","
"59","καὶ","καί"
"60","τὸ","ὁ"
"61","τὰ","ὁ"
"62","ἡμίεργα","ἡμίεργον"
"63","ἐς","εἰς"
"64","τέλος","τέλος"
"65","ἐξεργάζεσθαι","ἐξεργάζομαι"
"66","ὡσαύτως","ὡσαύτως"
"67","·","·"
"68","τὸ","ὁ"
"69","δὲ","δέ"
"70","λόγων","λόγος"
"71","οὐ","οὐ"
"72","καλῶν","καλός"
"73","τέχνῃ","τέχνη"
"74","τὰ","ὁ"
"75","τοῖς","ὁ"
"76","ἄλλοις","ἄλλος"
"77","εὑρημένα","εὑρίσκω"
"78","αἰσχύνειν","αἰσχύνω"
"79","προθυμέεσθαι","προθυμέομαι"
"80",",",","
"81","ἐπανορθοῦντα","ἐπανορθόω"
"82","μὲν","μέν"
"83","μηδὲν","μηδείς"
"84",",",","
"85","διαβάλλοντα","διαβάλλω"
"86","δὲ","δέ"
"87","τὰ","ὁ"
"88","τῶν","ὁ"
"89","εἰδότων","οἶδα"
"90","πρὸς","πρός"
"91","τοὺς","ὁ"
"92","μὴ","μή"
"93","εἰδότας","οἶδα"
"94","ἐξευρήματα","ἐξεύρημα"
"95",",",","
"96","οὐκέτι","οὐκέτι"
"97","δοκέει","δοκέω"
"98","ξυνέσιος","συνέσιος"
"99","ἐπιθύμημά","ἐπιθύμημα"
"100","τε","τε"
"101","καὶ","καί"
"102","ἔργον","ἔργον"
"103","εἶναι","εἰμί"
"104",",",","
"105","ἀλλὰ","ἀλλά"
"106","κακαγγελίη","κακαγγελία"
"107","μᾶλλον","μᾶλλον"
"108","φύσιος","φύσις"
"109","ἢ","ἤ"
"110","ἀτεχνίη","ἀτεχνία"
"111","·","·"
"112","μούνοισι","μόνος"
"113","γὰρ","γάρ"
"114","τοῖσιν","ὁ"
"115","ἀτέχνοισιν","ἀτέχνοισιν"
"116","ἡ","ὁ"
"117","ἐργασίη","ἐργασία"
"118","αὕτη","οὗτος"
"119","ἁρμόζει","ἁρμόζω"
"120",",",","
"121","φιλοτιμεομένων","φιλοτιμεομένω"
"122","μὲν","μέν"
"123",",",","
"124","οὐδαμᾶ","οὐδαμᾶ"
"125","δὲ","δέ"
"126","δυναμένων","δύναμαι"
"127","κακίῃ","κακία"
"128","ὑπουργέειν","ὑπουργέω"
"129","εἰς","εἰς"
"130","τὸ","ὁ"
"131","τὰ","ὁ"
"132","τῶν","ὁ"
"133","πέλας","πέλας"
"134","ἔργα","ἔργον"
"135","ἢ","ἤ"
"136","ὀρθὰ","ὀρθός"
"137","ἐόντα","εἰμί"
"138","διαβάλλειν","διαβάλλω"
"139",",",","
"140","ἢ","ἤ"
"141","οὐκ","οὐ"
"142","ὀρθὰ","ὀρθός"
"143","μωμέεσθαι","μωμέομαι"
"144",".","."
"145","Τοὺς","ὁ"
"146","μὲν","μέν"
"147","οὖν","οὖν"
"148","ἐς","εἰς"
"149","τὰς","ὁ"
"150","ἄλλας","ἄλλος"
"151","τέχνας","τέχνη"
"152","τούτῳ","οὗτος"
"153","τῷ","ὁ"
"154","τρόπῳ","τρόπος"
"155","ἐμπίπτοντας","ἐμπίπτοντης"
"156",",",","
"157","οἷσι","ὅς"
"158","μέλει","μέλει"
"159","τε","τε"
"160",",",","
"161","καὶ","καί"
"162","ὧν","ὅς"
"163","μέλει","μέλει"
"164",",",","
"165","οἱ","ὁ"
"166","δυνάμενοι","δύναμαι"
"167","κωλυόντων","κωλύω"
"168","·","·"
"169","ὁ","ὁ"
"170","δὲ","δέ"
"171","παρεὼν","πάρειμι"
"172","λόγος","λόγος"
"173","τοῖσιν","ὁ"
"174","ἐς","εἰς"
"175","ἰητρικὴν","ἰητρικός"
"176","οὕτως","οὕτως"
"177","ἐμπορευομένοις","ἐμπορευάο"
"178","ἐναντιώσεται","ἐναντιόομαι"
"179",",",","
"180","θρασυνόμενος","θρασύνω"
"181","μὲν","μέν"
"182","διὰ","διά"
"183","τούτους","οὗτος"
"184","οὓς","ὅς"
"185","ψέγει","ψέγω"
"186",",",","
"187","εὐπορέων","εὐπορέω"
"188","δὲ","δέ"
"189","διὰ","διά"
"190","τὴν","ὁ"
"191","τέχνην","τέχνη"
"192","ᾗ","ὅς"
"193","βοηθεῖ","βοηθέω"
"194",",",","
"195","δυνάμενος","δύναμαι"
"196","δὲ","δέ"
"197","διὰ","διά"
"198","σοφίην","σοφία"
"199","ᾗ","ὅς"
"200","πεπαίδευται","παιδεύω"
"201",".","."
"202","Δοκέει","Δοκέης"
"203","δή","δή"
"204","μοι","ἐγώ"
"205","τὸ","ὁ"
"206","μὲν","μέν"
"207","σύμπαν","σύμπας"
"208","τέχνη","τέχνη"
"209","εἶναι","εἰμί"
"210","εἶναι","εἰμί"
"211","οὐδεμία","οὐδείς"
"212","οὐκ","οὐ"
"213","ἐοῦσα","εἰμί"
"214","·","·"
"215","καὶ","καί"
"216","γὰρ","γάρ"
"217","ἄλογον","ἄλογος"
"218","τῶν","ὁ"
"219","ἐόντων","εἰμί"
"220","τι","τίς"
"221","ἡγεῖσθαι","ἡγέομαι"
"222","μὴ","μή"
"223","ἐόν","εἰμί"
"224","·","·"
"225","ἐπεὶ","ἐπεί"
"226","τῶν","ὁ"
"227","γε","γε"
"228","μὴ","μή"
"229","ἐόντων","εἰμί"
"230","τίνα","τίς"
"231","ἂν","ἄν"
"232","τίς","τίς"
"233","οὐσίην","οὐσία"
"234","θεησάμενος","θεάομαι"
"235","ἀπαγγείλειεν","ἀπαγγείλω"
"236","ὡς","ὡς"
"237","ἔστιν","εἰμί"
"238",";",";"
"239","εἰ","εἰ"
"240","γὰρ","γάρ"
"241","δὴ","δή"
"242","ἔστι","εἰμί"
"243","γ","ΑΒΓ"
"244","ἰδεῖν","ὁράω"
"245","τὰ","ὁ"
"246","μὴ","μή"
"247","ἐόντα","εἰμί"
"248",",",","
"249","ὥσπερ","ὥσπερ"
"250","τὰ","ὁ"
"251","ἐόντα","εἰμί"
"252",",",","
"253","οὐκ","οὐ"
"254","οἶδ","οἶδ"
"255","ὅπως","ὅπως"
"256","ἄν","ἄν"
"257","τις","τίς"
"258","αὐτὰ","αὐτός"
"259","νομίσειε","νομίζω"
"260","μὴ","μή"
"261","ἐόντα","εἰμί"
"262",",",","
"263","ἅ","ὅς"
"264","γε","γε"
"265","εἴη","εἰμί"
"266","καὶ","καί"
"267","ὀφθαλμοῖσιν","ὀφθαλμός"
"268","ἰδεῖν","ὁράω"
"269","καὶ","καί"
"270","γνώμῃ","γνώμη"
"271","νοῆσαι","νοέω"
"272","ὥς","ὡς"
"273","ἐστιν","εἰμί"
"274","·","·"
"275","ἀλλ","ἀλλ"
"276","ὅπως","ὅπως"
