"ID","TOKEN","NER"
"1","Α","O"
"2",".","O"
"3","ΟΣΑ","O"
"4","ΙΑΤΡΙΚΑ","O"
"5",".","O"
"6","Διὰ","O"
"7","τί","O"
"8","αἱ","O"
"9","μεγάλαι","O"
"10","ὑπερβολαὶ","O"
"11","νοσώδεις","O"
"12",";","O"
"13","ἢ","O"
"14","ὅτι","O"
"15","ὑπερβολὴν","O"
"16","ἢ","O"
"17","ἔλλειψιν","O"
"18","ποιοῦσιν","O"
"19",";","O"
"20","τοῦτο","O"
"21","δὲ","O"
"22","ἦν","O"
"23","ἡ","O"
"24","νόσος","O"
"25",".","O"
"26","Διὰ","O"
"27","τί","O"
"28","δὲ","O"
"29","τὰς","O"
"30","νόσους","O"
"31","πολλάκις","O"
"32","ὑγιάζουσιν","O"
"33",",","O"
"34","ὅταν","O"
"35","πολὺ","O"
"36","ἐκστῇ","O"
"37","τις","O"
"38",";","O"
"39","καὶ","O"
"40","ἐνίων","O"
"41","ἰατρῶν","O"
"42","τοιαύτη","O"
"43","ἡ","O"
"44","τέχνη","O"
"45","·","O"
"46","ὑπερβολαῖς","O"
"47","γὰρ","O"
"48","ἰῶνται","O"
"49","οἴνου","O"
"50","ἢ","O"
"51","ὕδατος","O"
"52","ἢ","O"
"53","ἅλμης","O"
"54","ἢ","O"
"55","σίτου","O"
"56","ἢ","O"
"57","λιμοῦ","O"
"58",".","O"
"59","ἢ","O"
"60","ὅτι","O"
"61","ἐναντία","O"
"62","ἀλλήλοις","O"
"63","τὰ","O"
"64","τὴν","O"
"65","νόσον","O"
"66","ποιοῦντα","O"
"67","·","O"
"68","εἰς","O"
"69","τὸ","O"
"70","μέσον","O"
"71","οὖν","O"
"72","ἄγει","O"
"73","θάτερον","O"
"74","ἑκάτερα","O"
"75",".","O"
"76","Διὰ","O"
"77","τί","O"
"78","αἱ","O"
"79","τῶν","O"
"80","ὡρῶν","O"
"81","μεταβολαὶ","O"
"82","καὶ","O"
"83","πνεύματα","O"
"84","ἐπιτείνουσιν","O"
"85","ἢ","O"
"86","παύουσι","O"
"87","καὶ","O"
"88","κρίνουσι","O"
"89","τὰς","O"
"90","νόσους","O"
"91","καὶ","O"
"92","ποιοῦσιν","O"
"93",";","O"
"94","ἢ","O"
"95","ὅτι","O"
"96","θερμαὶ","O"
"97","καὶ","O"
"98","ψυχραί","O"
"99","εἰσι","O"
"100","καὶ","O"
"101","ὑγραὶ","O"
"102","καὶ","O"
"103","ξηραί","O"
"104",",","O"
"105","αἱ","O"
"106","δὲ","O"
"107","νόσοι","O"
"108","τούτων","O"
"109","εἰσὶν","O"
"110","ὑπερβολαί","O"
"111",",","O"
"112","ἡ","O"
"113","δὲ","O"
"114","ὑγεία","O"
"115","ἰσότης","O"
"116",".","O"
"117","ἐὰν","O"
"118","οὖν","O"
"119","δι","O"
"120","ὑγρότητα","O"
"121","ἢ","O"
"122","ψύξιν","O"
"123",",","O"
"124","ἡ","O"
"125","ἐναντία","O"
"126","ὥρα","O"
"127","παύει","O"
"128","·","O"
"129","ἐὰν","O"
"130","δὲ","O"
"131","ἐναντία","O"
"132","ὥρα","O"
"133","ἔχηται","O"
"134",",","O"
"135","ἡ","O"
"136","ὁμοία","O"
"137","κρᾶσις","O"
"138","ἐπιγενομένη","O"
"139","ἐπέτεινεν","O"
"140","καὶ","O"
"141","ἀνεῖλεν","O"
"142",".","O"
"143","διὰ","O"
"144","ταῦτα","O"
"145","δὲ","O"
"146","καὶ","O"
"147","νοσίζουσι","O"
"148","τοὺς","O"
"149","ὑγιαίνοντας","O"
"150",",","O"
"151","ὅτι","O"
"152","μεταβάλλουσαι","O"
"153","λύουσι","O"
"154","τὴν","O"
"155","κρᾶσιν","O"
"156","·","O"
"157","ἅμα","O"
"158","γὰρ","O"
"159","ταῖς","O"
"160","οἰκείαις","O"
"161","ὥραις","O"
"162","καὶ","O"
"163","ἡλικίαις","O"
"164","καὶ","O"
"165","τόποις","O"
"166","αὐξάνεται","O"
"167",".","O"
"168","διὸ","O"
"169","δεῖ","O"
"170","ἐν","O"
"171","ταῖς","O"
"172","μεταβολαῖς","O"
"173","μάλιστα","O"
"174","διακυβερνᾶν","O"
"175",".","O"
"176","ὃ","O"
"177","δὲ","O"
"178","καθόλου","O"
"179","περὶ","O"
"180","τῶν","O"
"181","ὡρῶν","O"
"182","εἴρηται","O"
"183",",","O"
"184","καὶ","O"
"185","κατὰ","O"
"186","μέρος","O"
"187","τὸ","O"
"188","αὐτὸ","O"
"189","αἴτιον","O"
"190",".","O"
"191","αἱ","O"
"192","γὰρ","O"
"193","τῶν","O"
"194","πνευμάτων","O"
"195","μεταβολαὶ","O"
"196","καὶ","O"
"197","τῶν","O"
"198","ἡλικιῶν","O"
"199","καὶ","O"
"200","τόπων","O"
"201","ὥρας","O"
"202","τινός","O"
"203","εἰσι","O"
"204","μεταβολαί","O"
"205",".","O"
"206","διὸ","O"
"207","καὶ","O"
"208","ταῦτα","O"
"209","ἐπιτείνει","O"
"210","καὶ","O"
"211","παύει","O"
"212","καὶ","O"
"213","κρίνει","O"
"214","καὶ","O"
"215","ποιεῖ","O"
"216",",","O"
"217","ὥσπερ","O"
"218","αἱ","O"
"219","ὧραι","O"
"220","καὶ","O"
"221","ἐπιτολαὶ","O"
"222","τῶν","O"
"223","ἄστρων","O"
"224",",","O"
"225","ὥσπερ","O"
"226","Ὠρίων","O"
"227","καὶ","O"
"228","Ἀρκτοῦρος","O"
"229","καὶ","O"
"230","Πλειὰς","O"
"231","καὶ","O"
"232","Κύων","O"
"233",",","O"
"234","ὥσπερ","O"
"235","πνευμάτων","O"
"236","καὶ","O"
"237","ὑδάτων","O"
"238","καὶ","O"
"239","εὐδιῶν","O"
"240","καὶ","O"
"241","χειμώνων","O"
"242","καὶ","O"
"243","ἀλέας","O"
"244",".","O"
"245","Διὰ","O"
"246","τί","O"
"247","ἐν","O"
"248","ταῖς","O"
"249","μεταβολαῖς","O"
"250","τῶν","O"
"251","ὡρῶν","O"
"252","ἐμέτοις","O"
"253","οὐ","O"
"254","δεῖ","O"
"255","χρῆσθαι","O"
"256",";","O"
"257","ἢ","O"
"258","ἵνα","O"
"259","μὴ","O"
"260","γένηται","O"
"261","συντάραξις","O"
"262","διαφόρων","O"
"263","γινομένων","O"
"264","τῶν","O"
"265","περιττωμάτων","O"
"266","διὰ","O"
"267","τὰς","O"
"268","μεταβολάς","O"
"269",".","O"
"270","Διὰ","O"
"271","τί","O"
"272","καὶ","O"
"273","οἱ","O"
"274","κιβδηλιῶντες","O"
"275","καὶ","O"
"276","οἱ","O"
"277","ὑπὸ","O"
"278","λιμοῦ","O"
"279","πονοῦντες","O"
"280","τοὺς","O"
"281","πόδας","O"
"282","οἰδοῦσιν","O"
"283",";","O"
"284","ἢ","O"
"285","διὰ","O"
"286","τὴν","O"
"287","σύντηξιν","O"
"288","ἀμφότεροι","O"
"289",";","O"
"290","συντήκονται","O"
"291","δὲ","O"
"292","οἱ","O"
"293","μὲν","O"
"294","διὰ","O"
"295","λιμὸν","O"
"296","διὰ","O"
"297","τὸ","O"
"298","ὅλως","O"
"299","μὴ","O"
"300","λαμβάνειν","O"
"301","τροφήν","O"
"302",",","O"
"303","οἱ","O"
"304","δὲ","O"
"305","κιβδηλιῶντες","O"
"306","διὰ","O"
"307","τὸ","O"
"308","μηδὲν","O"
"309","ἀπολαύειν","O"
"310","ἧς","O"
"311","λαμβάνουσι","O"
"312","τροφῆς","O"
"313",".","O"
"314","Διὰ","O"
"315","τί","O"
"316","τῶν","O"
"317","ἀπὸ","O"
"318","χολῆς","O"
"319","νοσημάτων","O"
"320","ἐν","O"
"321","τῷ","O"
"322","θέρει","O"
"323","πυρέττουσι","O"
"324","γὰρ","O"
"325","μάλιστα","O"
"326","ἐν","O"
"327","τῷ","O"
"328","θέρει","O"
"329","τὰ","O"
"330","ὀξέα","O"
"331","ἀπὸ","O"
"332","χολῆς","O"
"333","ὄντα","O"
"334","ἐν","O"
"335","τῷ","O"
"336","χειμῶνι","O"
"337","γίνεται","O"
"338","μᾶλλον","O"
"339",";","O"
"340","ἢ","O"
"341","διότι","O"
"342","μετὰ","O"
"343","πυρετοῦ","O"
"344","ὄντα","O"
"345","ὀξέα","O"
"346","ἐστὶν","O"
"347","διὰ","O"
"348","τὸ","O"
"349","βίαια","O"
"350","εἶναι","O"
"351",",","O"
"352","ἡ","O"
