"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΜΥΩΝ","NOUN"
"4","ΑΝΑΤΟΜΗΣ","NOUN"
"5",".","PUNCT"
"6","Μυῶν","NOUN"
"7","ἀνατομὴν","NOUN"
"8","ἀμέμπτως","ADV"
"9","μὲν","ADV"
"10","οὐδεὶς","ADJ"
"11","ἔγραψεν","VERB"
"12",",","PUNCT"
"13","ἀκριβέστερον","ADV"
"14","δὲ","ADV"
"15","μᾶλλον","ADV"
"16","μὲν","ADV"
"17","Μαρῖνος","PROPN"
"18","τῶν","DET"
"19","ἄλλων","ADJ"
"20",".","PUNCT"
"21","ἀλλ","CCONJ"
"22","ἐπειδὴ","SCONJ"
"23","μήτε","CCONJ"
"24","δι","ADP"
"25","ἑνὸς","NUM"
"26","βιβλίον","NOUN"
"27","μήθ","CCONJ"
"28","ἑξῆς","ADV"
"29","ὑπὲρ","ADP"
"30","ἁπάντων","ADJ"
"31","διῆλθεν","VERB"
"32",",","PUNCT"
"33","εὐδοκίμησεν","VERB"
"34","εἰκότως","ADV"
"35","ἡ","DET"
"36","τοῦ","DET"
"37","Πέλοπος","PROPN"
"38","καὶ","CCONJ"
"39","τοῦ","DET"
"40","Λύκου","PROPN"
"41","καὶ","CCONJ"
"42","Αἰλιανοῦ","PROPN"
"43","τῶν","DET"
"44","μυῶν","NOUN"
"45","ἀνατομή","NOUN"
"46",".","PUNCT"
"47","ὁ","DET"
"48","μὲν","ADV"
"49","οὖν","ADV"
"50","Πέλοψ","PROPN"
"51","ἐν","ADP"
"52","τῇ","DET"
"53","τρίτῃ","ADJ"
"54","τῶν","DET"
"55","Ἱπποκρατείων","ADJ"
"56","εἰσαγωγικῶν","ADJ"
"57","ἅμα","ADP"
"58","τοῖς","DET"
"59","ἄλλοις","ADJ"
"60","ἅπασι","ADJ"
"61","μέρεσι","NOUN"
"62","καὶ","ADV"
"63","τοὺς","DET"
"64","μῦς","NOUN"
"65","ἀνέτεμεν","VERB"
"66",",","PUNCT"
"67","ὁ","DET"
"68","δὲ","ADV"
"69","Λύκος","PROPN"
"70","ἓν","NUM"
"71","μέγιστον","ADJ"
"72","βιβλίον","NOUN"
"73","ἔγραψε","VERB"
"74","περὶ","ADP"
"75","αὐτῶν","PRON"
"76",",","PUNCT"
"77","ὁ","DET"
"78","δὲ","ADV"
"79","Αἰλιανὸς","PROPN"
"80","κατὰ","ADP"
"81","τὴν","DET"
"82","βίβλον","NOUN"
"83","ἣν","PRON"
"84","ὥσπερ","ADV"
"85","ἐπιτομὴν","NOUN"
"86","ἐποιήσατο","VERB"
"87","τῶν","DET"
"88","τοῦ","DET"
"89","πατρὸς","NOUN"
"90","ἀνατομικῶν","ADJ"
"91","συγγραμμάτων","NOUN"
"92",",","PUNCT"
"93","ἅμα","ADP"
"94","τοῖς","DET"
"95","ἄλλοις","ADJ"
"96","ἅπασι","ADJ"
"97","μορίοις","NOUN"
"98","καὶ","CCONJ"
"99","αὐτὸς","ADJ"
"100","ἔγραψε","VERB"
"101","τὴν","DET"
"102","τῶν","DET"
"103","μυῶν","NOUN"
"104","ἀνατομήν","NOUN"
"105",".","PUNCT"
"106","ἐμηκύνθη","VERB"
"107","δὲ","ADV"
"108","τὸ","DET"
"109","τοῦ","DET"
"110","Λύκου","PROPN"
"111","βιβλίον","NOUN"
"112",",","PUNCT"
"113","ὅτι","SCONJ"
"114","τε","CCONJ"
"115","μακρότερον","ADJ"
"116","ἑρμηνεύει","VERB"
"117","πάντα","ADJ"
"118","καὶ","CCONJ"
"119","ὅτι","SCONJ"
"120","λογικὰς","ADJ"
"121","ζητήσεις","NOUN"
"122","ἀνέμιξε","VERB"
"123","τοῖς","DET"
"124","ἐξ","ADP"
"125","ἀνατομῆς","NOUN"
"126","φαινομένοις","VERB"
"127","·","PUNCT"
"128","ἔτι","ADV"
"129","τε","CCONJ"
"130","πρὸς","ADP"
"131","τούτοις","ADJ"
"132","ὅτι","SCONJ"
"133","περὶ","ADP"
"134","παθῶν","NOUN"
"135","ἐποιήσατο","VERB"
"136","λόγους","NOUN"
"137","πολλοὺς","ADJ"
"138",",","PUNCT"
"139","ὧν","PRON"
"140","ἔνια","ADJ"
"141","κατ","ADP"
"142","οὐδὲν","ADJ"
"143","ᾠκείωται","VERB"
"144","ταῖς","DET"
"145","τῶν","DET"
"146","μυῶν","NOUN"
"147","ἀνατομαῖς","NOUN"
"148",".","PUNCT"
"149","Αἰλιανὸς","PROPN"
"150","δὲ","ADV"
"151","καὶ","CCONJ"
"152","Πέλοψ","PROPN"
"153","μόνα","ADJ"
"154","τὰ","DET"
"155","φαινόμενα","VERB"
"156","διῆλθον","VERB"
"157",",","PUNCT"
"158","ἅπερ","PRON"
"159","οὐχ","ADV"
"160","ἥκιστα","ADV"
"161","κἀ","PRON"
"162","γὼ","PRON"
"163","νῦν","ADV"
"164","ἔγνωκα","VERB"
"165","πρᾶξαι","VERB"
"166",".","PUNCT"
"167","περὶ","ADP"
"168","μὲν","ADV"
"169","γὰρ","ADV"
"170","τῆς","DET"
"171","κινήσεως","NOUN"
"172","τῶν","DET"
"173","μυῶν","NOUN"
"174","ἑτέρωθι","ADV"
"175","διὰ","ADP"
"176","δυοῖν","NUM"
"177","ὑπομνημάτων","NOUN"
"178","εἴρηταί","VERB"
"179","μοι","PRON"
"180",",","PUNCT"
"181","περὶ","ADP"
"182","δὲ","ADV"
"183","τῆς","DET"
"184","χρείας","NOUN"
"185","ἅμα","ADP"
"186","τοῖς","DET"
"187","ἄλλοις","ADJ"
"188","ἅπασιν","DET"
"189","ἐν","ADP"
"190","τῇ","DET"
"191","μεγάλῃ","ADJ"
"192","πραγματείᾳ","NOUN"
"193","τῇ","DET"
"194","περὶ","ADP"
"195","χρείας","NOUN"
"196","μορίων","NOUN"
"197",",","PUNCT"
"198","καὶ","CCONJ"
"199","μέντοι","ADV"
"200","καὶ","ADV"
"201","ὡς","ADV"
"202","ἄν","ADV"
"203","τις","ADJ"
"204","κάλλιστα","ADJ"
"205","γυμνάσειεν","VERB"
"206","οὐ","ADV"
"207","τοὺς","DET"
"208","μῦς","NOUN"
"209","μόνον","ADJ"
"210",",","PUNCT"
"211","ἀλλὰ","CCONJ"
"212","καὶ","ADV"
"213","τὰ","DET"
"214","ἄλλα","DET"
"215","πάντα","DET"
"216","τοῦ","DET"
"217","ζώου","NOUN"
"218","μόρια","NOUN"
"219",",","PUNCT"
"220","διὰ","ADP"
"221","τῶν","DET"
"222","ἀνατομικῶς","ADV"
"223","ἐγχειρήσεων","NOUN"
"224","λέγεται","VERB"
"225",".","PUNCT"
"226","ὅθεν","ADV"
"227","οὐδὲν","ADJ"
"228","προῃρούμην","VERB"
"229","ἰδίᾳ","ADJ"
"230","τι","ADJ"
"231","γράψαι","VERB"
"232","περὶ","ADP"
"233","μυῶν","NOUN"
"234","ἀνατομῆς","NOUN"
"235","·","PUNCT"
"236","ἀλλ","CCONJ"
"237","ἐπειδὰν","SCONJ"
"238","εἰς","ADP"
"239","ἓν","NUM"
"240","ἀθροίζω","VERB"
"241","πάντα","DET"
"242","τὰ","DET"
"243","κατὰ","ADP"
"244","τὰς","DET"
"245","ἀνατομὰς","NOUN"
"246","ὑφ","ADP"
"247","ἡμῶν","PRON"
"248","εἰρημένα","VERB"
"249",",","PUNCT"
"250","τηνικαῦτα","ADV"
"251","καὶ","ADV"
"252","τὰ","DET"
"253","παραλελειμμένα","VERB"
"254","τοῖς","DET"
"255","ἔμπροσθεν","ADV"
"256","ἰατροῖς","NOUN"
"257",",","PUNCT"
"258","εἰ","SCONJ"
"259","μὴ","ADV"
"260","καλῶς","ADV"
"261","εἰρημένα","VERB"
"262","περὶ","ADP"
"263","μυῶν","NOUN"
"264","ἐγνώκειν","VERB"
"265","δηλῶσαι","VERB"
"266",".","PUNCT"
"267","τῶν","DET"
"268","δ","ADV"
"269","ἑταίρων","NOUN"
"270","ἔνιοι","ADJ"
"271","γυμνάζεσθαι","VERB"
"272","βουλόμενοι","VERB"
"273","καθ","ADP"
