"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΜΥΩΝ","ΜΥΩΝ"
"4","ΑΝΑΤΟΜΗΣ","ΑΝΑΤΟΜΗΣ"
"5",".","."
"6","Μυῶν","Μυῶν"
"7","ἀνατομὴν","ἀνατομήν"
"8","ἀμέμπτως","ἀμέμπτως"
"9","μὲν","μέν"
"10","οὐδεὶς","οὐδείς"
"11","ἔγραψεν","γράφω"
"12",",",","
"13","ἀκριβέστερον","ἀκριβῶς"
"14","δὲ","δέ"
"15","μᾶλλον","μᾶλλον"
"16","μὲν","μέν"
"17","Μαρῖνος","Μαρῖν"
"18","τῶν","ὁ"
"19","ἄλλων","ἄλλος"
"20",".","."
"21","ἀλλ","ἀλλ"
"22","ἐπειδὴ","ἐπειδή"
"23","μήτε","μήτε"
"24","δι","δι"
"25","ἑνὸς","εἷς"
"26","βιβλίον","βιβλίον"
"27","μήθ","μήθ"
"28","ἑξῆς","ἑξῆς"
"29","ὑπὲρ","ὑπέρ"
"30","ἁπάντων","ἅπας"
"31","διῆλθεν","διέρχομαι"
"32",",",","
"33","εὐδοκίμησεν","εὐδοκιμέω"
"34","εἰκότως","εἰκός"
"35","ἡ","ὁ"
"36","τοῦ","ὁ"
"37","Πέλοπος","Πέλοψ"
"38","καὶ","καί"
"39","τοῦ","ὁ"
"40","Λύκου","Λύκος"
"41","καὶ","καί"
"42","Αἰλιανοῦ","Αἰλιανός"
"43","τῶν","ὁ"
"44","μυῶν","μῦς"
"45","ἀνατομή","ἀνατομή"
"46",".","."
"47","ὁ","ὁ"
"48","μὲν","μέν"
"49","οὖν","οὖν"
"50","Πέλοψ","Πέλοψ"
"51","ἐν","ἐν"
"52","τῇ","ὁ"
"53","τρίτῃ","τρίτος"
"54","τῶν","ὁ"
"55","Ἱπποκρατείων","ἱπποκρατείος"
"56","εἰσαγωγικῶν","εἰσαγωγικέω"
"57","ἅμα","ἅμα"
"58","τοῖς","ὁ"
"59","ἄλλοις","ἄλλος"
"60","ἅπασι","ἅπας"
"61","μέρεσι","μέρος"
"62","καὶ","καί"
"63","τοὺς","ὁ"
"64","μῦς","μῦς"
"65","ἀνέτεμεν","ἀνέτεμεν"
"66",",",","
"67","ὁ","ὁ"
"68","δὲ","δέ"
"69","Λύκος","Λύκος"
"70","ἓν","εἷς"
"71","μέγιστον","μέγας"
"72","βιβλίον","βιβλίον"
"73","ἔγραψε","γράφω"
"74","περὶ","περί"
