"ID","TOKEN","IS_STOP"
"1","ΓΑΛΗΝΟΥ","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ΜΥΩΝ","FALSE"
"4","ΑΝΑΤΟΜΗΣ","FALSE"
"5",".","FALSE"
"6","Μυῶν","FALSE"
"7","ἀνατομὴν","FALSE"
"8","ἀμέμπτως","FALSE"
"9","μὲν","TRUE"
"10","οὐδεὶς","TRUE"
"11","ἔγραψεν","FALSE"
"12",",","FALSE"
"13","ἀκριβέστερον","FALSE"
"14","δὲ","TRUE"
"15","μᾶλλον","FALSE"
"16","μὲν","TRUE"
"17","Μαρῖνος","FALSE"
"18","τῶν","TRUE"
"19","ἄλλων","TRUE"
"20",".","FALSE"
"21","ἀλλ","FALSE"
"22","ἐπειδὴ","FALSE"
"23","μήτε","FALSE"
"24","δι","FALSE"
"25","ἑνὸς","FALSE"
"26","βιβλίον","FALSE"
"27","μήθ","FALSE"
"28","ἑξῆς","FALSE"
"29","ὑπὲρ","TRUE"
"30","ἁπάντων","FALSE"
"31","διῆλθεν","FALSE"
"32",",","FALSE"
"33","εὐδοκίμησεν","FALSE"
"34","εἰκότως","FALSE"
"35","ἡ","TRUE"
"36","τοῦ","TRUE"
"37","Πέλοπος","FALSE"
"38","καὶ","TRUE"
"39","τοῦ","TRUE"
"40","Λύκου","FALSE"
"41","καὶ","TRUE"
"42","Αἰλιανοῦ","FALSE"
"43","τῶν","TRUE"
"44","μυῶν","FALSE"
"45","ἀνατομή","FALSE"
"46",".","FALSE"
"47","ὁ","TRUE"
"48","μὲν","TRUE"
"49","οὖν","TRUE"
"50","Πέλοψ","FALSE"
"51","ἐν","TRUE"
"52","τῇ","TRUE"
"53","τρίτῃ","FALSE"
"54","τῶν","TRUE"
"55","Ἱπποκρατείων","FALSE"
"56","εἰσαγωγικῶν","FALSE"
"57","ἅμα","FALSE"
"58","τοῖς","TRUE"
"59","ἄλλοις","TRUE"
"60","ἅπασι","FALSE"
"61","μέρεσι","FALSE"
"62","καὶ","TRUE"
"63","τοὺς","TRUE"
"64","μῦς","FALSE"
"65","ἀνέτεμεν","FALSE"
"66",",","FALSE"
"67","ὁ","TRUE"
"68","δὲ","TRUE"
"69","Λύκος","FALSE"
"70","ἓν","FALSE"
"71","μέγιστον","FALSE"
"72","βιβλίον","FALSE"
