"ID","TOKEN","NER"
"1",".","O"
"2",",","O"
"3","ῥυθμὸς","O"
"4",".","O"
"5",",","O"
"6","ὡς","O"
"7","δὲ","O"
"8","Ἀριστόξενος","PERSON"
"9","καὶ","O"
"10","Ἡφαιστίων","PERSON"
"11","φασί","O"
"12",",","O"
"13","χρόνων","O"
"14","τάξις","O"
"15",".","O"
"16","χρόνος","O"
"17","δέ","O"
"18","ἐστι","O"
"19","μόριον","O"
"20","ποδὸς","O"
"21","ἢ","O"
"22","φωνῆς","O"
"23","μέτρον","O"
"24","ἐλάχιστον","O"
"25","ἢ","O"
"26","μέτρον","O"
"27","τι","O"
"28","κινήσεως","O"
"29",",","O"
"30","καὶ","O"
"31","ὥσπερ","O"
"32","ἐκ","O"
"33","χειρῶν","O"
"34","τυχὸν","O"
"35","καὶ","O"
"36","ποδῶν","O"
"37","μερῶν","O"
"38","ὄντων","O"
"39","καὶ","O"
"40","τῶν","O"
"41","ἄλλων","O"
"42","ὁ","O"
"43","ἄνθρωπος","O"
"44","συνίσταται","O"
"45",",","O"
"46","ὅς","O"
"47","ἐστιν","O"
"48","εἶδος","O"
"49",",","O"
"50","οὕτως","O"
"51","ἐκ","O"
"52","συνθήκης","O"
"53","καὶ","O"
"54","ἀναπαύσεως","O"
"55","γίνεται","O"
"56","ὁ","O"
"57","ῥυθμός","O"
"58",",","O"
"59","ἐκ","O"
"60","μερῶν","O"
"61","ὄντων","O"
"62","ἐκείνων","O"
"63",",","O"
"64","αὐτὸς","O"
"65","ὥσπερ","O"
"66","εἶδος","O"
"67","ὥν","O"
"68",".","O"
"69",",","O"
"70","ἐν","O"
"71","τῷ","O"
"72","περὶ","O"
"73","μέτρων","O"
"74","φησὶν","O"
"75","ὁ","O"
"76","Ἡφαιστίων","PERSON"
"77","ὅτι","O"
"78","συγγένεια","O"
"79","γίνεται","O"
"80","μέτρου","O"
"81","πρὸς","O"
"82","μέτρον","O"
"83","τριχῶς","O"
"84",",","O"
"85","κατὰ","O"
"86","ἀφαίρεσιν","O"
"87",",","O"
