"ID","TOKEN","LEMMA"
"1",".","."
"2",",",","
"3","ῥυθμὸς","ῥυθμός"
"4",".","."
"5",",",","
"6","ὡς","ὡς"
"7","δὲ","δέ"
"8","Ἀριστόξενος","Ἀριστόξενος"
"9","καὶ","καί"
"10","Ἡφαιστίων","Ἡφαιστίων"
"11","φασί","φημί"
"12",",",","
"13","χρόνων","χρόνος"
"14","τάξις","τάξις"
"15",".","."
"16","χρόνος","χρόνος"
"17","δέ","δέ"
"18","ἐστι","εἰμί"
"19","μόριον","μόριον"
"20","ποδὸς","πούς"
"21","ἢ","ἤ"
"22","φωνῆς","φωνή"
"23","μέτρον","μέτρον"
"24","ἐλάχιστον","ἐλάχιστος"
"25","ἢ","ἤ"
"26","μέτρον","μέτρον"
"27","τι","τίς"
"28","κινήσεως","κίνησις"
"29",",",","
"30","καὶ","καί"
"31","ὥσπερ","ὥσπερ"
"32","ἐκ","ἐκ"
"33","χειρῶν","χείρ"
"34","τυχὸν","τυγχάνω"
"35","καὶ","καί"
"36","ποδῶν","πούς"
"37","μερῶν","μέρος"
"38","ὄντων","εἰμί"
"39","καὶ","καί"
"40","τῶν","ὁ"
"41","ἄλλων","ἄλλος"
"42","ὁ","ὁ"
"43","ἄνθρωπος","ἄνθρωπος"
"44","συνίσταται","συνίστημι"
"45",",",","
"46","ὅς","ὅς"
"47","ἐστιν","εἰμί"
"48","εἶδος","εἶδος"
"49",",",","
"50","οὕτως","οὕτως"
"51","ἐκ","ἐκ"
"52","συνθήκης","συνθήκη"
"53","καὶ","καί"
"54","ἀναπαύσεως","ἀνάπαυσις"
"55","γίνεται","γίγνομαι"
"56","ὁ","ὁ"
"57","ῥυθμός","ῥυθμός"
"58",",",","
"59","ἐκ","ἐκ"
"60","μερῶν","μέρος"
"61","ὄντων","εἰμί"
"62","ἐκείνων","ἐκεῖνος"
"63",",",","
"64","αὐτὸς","αὐτός"
"65","ὥσπερ","ὥσπερ"
"66","εἶδος","εἶδος"
"67","ὥν","ἐάν"
"68",".","."
"69",",",","
"70","ἐν","ἐν"
"71","τῷ","ὁ"
"72","περὶ","περί"
"73","μέτρων","μέτρον"
"74","φησὶν","φημί"
"75","ὁ","ὁ"
"76","Ἡφαιστίων","Ἡφαιστίων"
"77","ὅτι","ὅτι"
"78","συγγένεια","συγγένεια"
"79","γίνεται","γίγνομαι"
"80","μέτρου","μέτρον"
"81","πρὸς","πρός"
"82","μέτρον","μέτρον"
"83","τριχῶς","τριχῶς"
"84",",",","
"85","κατὰ","κατά"
"86","ἀφαίρεσιν","ἀφαίρεσις"
"87",",",","
"88","κατὰ","κατά"
"89","πρόσθεσιν","πρόσθεσις"
"90",",",","
"91","κατὰ","κατά"
"92","μετάθεσιν","μετάθεσις"
"93","·","·"
"94","οἷον","οἷος"
"95","ἐὰν","ἐάν"
"96","ἀφείης","ἀφίημι"
"97","τοῦ","ὁ"
"98","μῆνιν","μῆνις"
"99","ἄειδε","ἀείδω"
"100","θεά","θεά"
"101","τὴν","ὁ"
"102","πρώτην","πρῶτος"
"103","συλλαβήν","συλλαβή"
"104",",",","
"105","ποιεῖς","ποιέω"
"106","ἀντὶ","ἀντί"
"107","δακτυλικοῦ","δακτυλικός"
"108","μέτρου","μέτρον"
"109","ἀναπαιστικόν","ἀναπαιστικός"
"110","·","·"
"111","οὕτως","οὕτως"
"112","οὖν","οὖν"
"113","καὶ","καί"
"114","τὸ","ὁ"
"115","ἰωνικὸν","ἰωνικός"
"116","ἀπὸ","ἀπό"
"117","μείζονος","μέγας"
"118","συγγενές","συγγενής"
