"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2",",","FALSE"
"3","ῥυθμὸς","FALSE"
"4",".","FALSE"
"5",",","FALSE"
"6","ὡς","TRUE"
"7","δὲ","TRUE"
"8","Ἀριστόξενος","FALSE"
"9","καὶ","TRUE"
"10","Ἡφαιστίων","FALSE"
"11","φασί","FALSE"
"12",",","FALSE"
"13","χρόνων","FALSE"
"14","τάξις","FALSE"
"15",".","FALSE"
"16","χρόνος","FALSE"
"17","δέ","TRUE"
"18","ἐστι","TRUE"
"19","μόριον","FALSE"
"20","ποδὸς","FALSE"
"21","ἢ","TRUE"
"22","φωνῆς","FALSE"
"23","μέτρον","FALSE"
"24","ἐλάχιστον","FALSE"
"25","ἢ","TRUE"
"26","μέτρον","FALSE"
"27","τι","TRUE"
"28","κινήσεως","FALSE"
"29",",","FALSE"
"30","καὶ","TRUE"
"31","ὥσπερ","FALSE"
"32","ἐκ","TRUE"
"33","χειρῶν","FALSE"
"34","τυχὸν","FALSE"
"35","καὶ","TRUE"
"36","ποδῶν","FALSE"
"37","μερῶν","FALSE"
"38","ὄντων","TRUE"
"39","καὶ","TRUE"
"40","τῶν","TRUE"
"41","ἄλλων","TRUE"
"42","ὁ","TRUE"
"43","ἄνθρωπος","FALSE"
"44","συνίσταται","FALSE"
"45",",","FALSE"
"46","ὅς","TRUE"
"47","ἐστιν","TRUE"
"48","εἶδος","FALSE"
"49",",","FALSE"
"50","οὕτως","TRUE"
"51","ἐκ","TRUE"
"52","συνθήκης","FALSE"
"53","καὶ","TRUE"
"54","ἀναπαύσεως","FALSE"
"55","γίνεται","FALSE"
"56","ὁ","TRUE"
"57","ῥυθμός","FALSE"
"58",",","FALSE"
"59","ἐκ","TRUE"
"60","μερῶν","FALSE"
"61","ὄντων","TRUE"
"62","ἐκείνων","FALSE"
"63",",","FALSE"
"64","αὐτὸς","TRUE"
"65","ὥσπερ","FALSE"
"66","εἶδος","FALSE"
"67","ὥν","FALSE"
"68",".","FALSE"
"69",",","FALSE"
"70","ἐν","TRUE"
"71","τῷ","TRUE"
"72","περὶ","TRUE"
"73","μέτρων","FALSE"
"74","φησὶν","FALSE"
"75","ὁ","TRUE"
"76","Ἡφαιστίων","FALSE"
"77","ὅτι","TRUE"
"78","συγγένεια","FALSE"
"79","γίνεται","FALSE"
"80","μέτρου","FALSE"
"81","πρὸς","TRUE"
"82","μέτρον","FALSE"
"83","τριχῶς","FALSE"
"84",",","FALSE"
"85","κατὰ","TRUE"
