"ID","TOKEN","LEMMA"
"1","Εἲς","Εἲς"
"2","Ἑστίαν","Ἑστία"
"3","ἑστίη","ἑστίη"
"4",",",","
"5","ἥτε","ὅστε"
"6","ἄνακτος","ἄναξ"
"7","Ἀπόλλωνος","Ἀπόλλων"
"8","ἑκάτοιο","ἕκατος"
"9","Πυθοῖ","Πυθώ"
"10","ἐν","ἐν"
"11","ἠγαθέῃ","ἠγάθεος"
"12","ἱερὸν","ἱερόν"
"13","δόμον","δόμος"
"14","ἀμφιπολεύεις","ἀμφιπολεύω"
"15",",",","
"16","αἰεὶ","ἀεί"
"17","σῶν","σός"
"18","πλοκάμων","πλόκαμος"
"19","ἀπολείβεται","ἀπολείβω"
"20","ὑγρὸν","ὑγρός"
"21","ἔλαιον","ἔλαιον"
"22","·","·"
"23","ἔρχεο","ἔρχομαι"
"24","τόνδʼ","ὅδε"
"25","ἀνὰ","ἀνά"
"26","οἶκον","οἶκος"
"27",",",","
"28","ἕνʼ","εἷς"
"29","ἔρχεο","ἔρχομαι"
"30","θυμὸν","θυμός"
"31","ἔχουσα","ἔχω"
"32","σὺν","σύν"
"33","Διὶ","Ζεύς"
"34","μητιόεντι","μητιόεις"
"35","·","·"
"36","χάριν","χάρις"
"37","δʼ","δέ"
"38","ἅμʼ","ἅμα"
"39","ὄπασσον","ὀπάζω"
"40","ἀοιδῇ","ἀοιδή"
"41",".","."
