"ID","TOKEN","UPOS"
"1","ΓΕΛΑΣΙΟΥ","PROPN"
"2","ΕΚΚΛΗΣΙΑΣΤΙΚΗΣ","ADJ"
"3","ΙΣΤΟΡΙΑΣ","NOUN"
"4","ΛΟΓΟΣ","NOUN"
"5","ݲ","CCONJ"
"6","ά","PRON"
"7","Περὶ","ADP"
"8","τῆς","DET"
"9","ἀρχῆς","NOUN"
"10","τῆς","DET"
"11","βασιλείας","NOUN"
"12","Κωνσταντίνου","PROPN"
"13",".","PUNCT"
"14","β΄","CCONJ"
"15","Περὶ","ADP"
"16","τῶν","DET"
"17","ὁμοχρόνων","ADJ"
"18","βασιλέων","NOUN"
"19","Κωνσταντίνου","PROPN"
"20","Μαξεντίου","PROPN"
"21","καὶ","CCONJ"
"22","Μαξιμίνου","PROPN"
"23",".","PUNCT"
"24","γ΄","CCONJ"
"25","Περὶ","ADP"
"26","τῆς","DET"
"27","τυραννίδος","NOUN"
"28","Μαξεντίου","PROPN"
"29",".","PUNCT"
"30","δ΄","CCONJ"
"31","Περὶ","ADP"
"32","τοῦ","DET"
"33","βασιλέως","NOUN"
"34","κωνστατίνου","PROPN"
"35",",","PUNCT"
"36","ὄπως","SCONJ"
"37","κατὰ","ADP"
"38","τοῦ","DET"
"39","τυράννου","NOUN"
"40","Μαξεντίου","PROPN"
"41","ἐστρατοπεδεύσατο","VERB"
"42",".","PUNCT"
"43","ε΄","CCONJ"
"44","Περὶ","ADP"
"45","τοῦ","DET"
"46","σταυροῦ","NOUN"
"47","τοῦ","DET"
"48","ὀφθέντος","VERB"
"49","ἐν","ADP"
"50","οὐρανῷ","NOUN"
"51","τῷ","DET"
"52","βασιλεῖ","NOUN"
"53","Κωνσταντίνῳ","PROPN"
"54",".","PUNCT"
"55","ς΄","CCONJ"
"56","Περὶ","ADP"
"57","τοῦ","DET"
"58","δὀγνου","NOUN"
"59","οὗ","PRON"
"60","ἐποίησεν","VERB"
"61","ὁ","DET"
"62","βασιλεὺς","NOUN"
"63","Κωνσταντῖνος","PROPN"
"64","ἀντίτυπον","ADJ"
"65","τοῦ","DET"
"66","ὀφθέντος","VERB"
"67","αὐτῷ","PRON"
"68","σταυροῦ","NOUN"
"69","ἐν","ADP"
"70","οὐρανῷ","NOUN"
"71",".","PUNCT"
"72","ζ΄","CCONJ"
"73","Περὶ","ADP"
"74","τῆς","DET"
"75","κατὰ","ADP"
"76","τοῦ","DET"
"77","ἀσεβοῦς","ADJ"
"78","Μαξεντίου","PROPN"
"79","νίκης","NOUN"
"80","τοῦ","DET"
"81","εὐσεβοῦς","ADJ"
"82","βασιλέως","NOUN"
"83","Κωνσταντίνου","PROPN"
"84",".","PUNCT"
"85","η΄","CCONJ"
"86","Περὶ","ADP"
"87","Λικιννίου","PROPN"
"88","πεμπομένου","VERB"
"89","παρὰ","ADP"
"90","τοῦ","DET"
"91","εὐσεβοῦς","ADJ"
"92","Κωνσταντίνου","PROPN"
"93","κατὰ","ADP"
"94","τοῦ","DET"
"95","ἐπ᾿","ADP"
"96","ἀνατολῆς","NOUN"
"97","τυράννου","NOUN"
"98",".","PUNCT"
"99","θ΄","CCONJ"
"100","Περὶ","ADP"
"101","τῆς","DET"
"102","τοῦ","DET"
