"ID","TOKEN","NER"
"1","ΓΑΛΗΝΟΥ","O"
"2",",","O"
"3","ΕΙ","O"
"4","ΚΑΤΑ","O"
"5","ΦΥΣΙΝ","O"
"6","ΕΝ","O"
"7","ΑΡΤΗΡΙΑΙΣ","O"
"8","ΑΙΜΑ","O"
"9","ΠΕΡΙΕΧΕΤΑΙ","O"
"10",",","O"
"11","ΒΙΒΛΙΟΝ","O"
"12",".","O"
"13","Ἐπειδὴ","O"
"14",",","O"
"15","τιτρωσκομένης","O"
"16","ἀρτηρίας","O"
"17","ἡστινοσοῦν","O"
"18",",","O"
"19","φαίνεται","O"
"20","κενούμενον","O"
"21","αἷμα","O"
"22",",","O"
"23","δυοῖν","O"
"24","θάτερον","O"
"25","ἀναγκαῖον","O"
"26","ὑπάρχειν","O"
"27",",","O"
"28","ἢ","O"
"29","ἐν","O"
"30","αὐταῖς","O"
"31","αὐτὸ","O"
"32","περιέχεσθαι","O"
"33","ταῖς","O"
"34","ἀρτηρίαις","LOC"
"35",",","O"
"36","ἢ","O"
"37","ἑτέρωθεν","O"
"38","μεταλαμβάνεσθαι","O"
"39",".","O"
"40","ἀλλ","O"
"41","εἰ","O"
"42","μεταλαμβάνεται","O"
"43",",","O"
"44","παντί","O"
"45","που","O"
"46","δῆλον","O"
"47",",","O"
"48","ὡς","O"
"49",",","O"
"50","ὅτ","O"
"51","εἶχον","O"
"52","κατὰ","O"
"53","φύσιν","O"
"54",",","O"
"55","πνεῦμα","O"
"56","μόνον","O"
"57","ἐν","O"
"58","αὐταῖς","O"
"59","περιείχετο","O"
"60",".","O"
"61","εἰ","O"
"62","δὲ","O"
"63","τοῦτο","O"
"64",",","O"
"65","ἐν","O"
"66","ταῖς","O"
"67","τρώσεσιν","O"
"68","ἐχρῆν","O"
"69","πρότερον","O"
"70","τοῦ","O"
"71","αἵματος","O"
"72","ἐκκενούμενον","O"
"73","φαίνεσθαι","O"
"74","τὸ","O"
"75","πνεῦμα","O"
"76",".","O"
"77","οὐχὶ","O"
"78","δέ","O"
"79","γε","O"
"80","φαίνεται","O"
"81","·","O"
"82","οὐκ","O"
"83","οὖν","O"
"84","οὐδὲ","O"
"85","μόνον","O"
"86","ἔμπροσθεν","O"
"87","περιείχετο","O"
"88",".","O"
"89","καὶ","O"
"90","διὰ","O"
"91","βραχυτέρου","O"
"92","δ","O"
"93","ἂν","O"
"94","λόγου","O"
"95","ταὐτὸν","O"
"96","ἀποδειχθείη","O"
"97","τόνδε","O"
"98","τὸν","O"
"99","τρόπον","O"
"100",".","O"
"101","εἰ","O"
"102","τιτρωσκομένων","O"
"103","ἀρτηριῶν","O"
"104","αἷμα","O"
"105","παραχρῆμα","O"
"106","φαίνεται","O"
"107","κενούμενον","O"
"108",",","O"
"109","ἦν","O"
"110","ἄρα","O"
"111","ἐν","O"
"112","ἀρτηρίαις","LOC"
"113","αἷμα","O"
"114","καὶ","O"
"115","πρὸ","O"
"116","τοῦ","O"
"117","τρωθῆναι","O"
"118",".","O"
"119","δῆλον","O"
"120","γὰρ","O"
"121",",","O"
"122","ὡς","O"
"123","ἐν","O"
"124","τούτῳ","O"
"125","τῷ","O"
"126","λόγῳ","O"
"127","τὸ","O"
"128","παραχρῆμα","O"
"129","προκείμενον","O"
"130","ἀληθῆ","O"
"131","ποιεῖ","O"
"132","τὴν","O"
"133","τοῦ","O"
"134","ἑπομένου","O"
"135","τῷ","O"
"136","συνημμένῳ","O"
"137","πρὸς","O"
"138","τὸ","O"
"139","ἡγούμενον","O"
"140","ἀκολουθίαν","O"
"141",".","O"
"142","ἁπλῶς","O"
"143","μὲν","O"
"144","γὰρ","O"
"145","ῥηθὲν","O"
"146","χωρὶς","O"
"147","τοῦ","O"
"148","παραχρῆμα","O"
"149","τόνδε","O"
"150","τὸν","O"
"151","τρόπον","O"
"152",",","O"
"153","εἰ","O"
"154","τιτρωσκομένων","O"
"155","ἀρτηριῶν","LOC"
"156","αἷμα","O"
"157","φαίνεται","O"
"158","κενούμενον","O"
"159",",","O"
"160","ἑπόμενον","O"
"161","ἕξει","O"
"162","τὸ","O"
"163","κατ","O"
