"ID","TOKEN","LEMMA"
"1","Ἱππόμαχος","Ἱππόμαχος"
"2","ὁ","ὁ"
"3","ἀλείπτης","ἀλείπτης"
"4",",",","
"5","ἐπαινούντων","ἐπαινέω"
"6","τινῶν","τίς"
"7","ἄνθρωπον","ἄνθρωπος"
"8","εὐμήκη","εὐμήκης"
"9","καὶ","καί"
"10","μακρὰς","μακρός"
"11","ἔχοντα","ἔχω"
"12","χεῖρας","χείρ"
"13","ὡς","ὡς"
"14","πυκτικόν","πυκτικός"
"15",",",","
"16","εἴπερ","εἴπερ"
"17","ἔφη","φημί"
"18","καθελεῖν","καθαιρέω"
"19","ἔδει","δεῖ"
"20","τὸν","ὁ"
"21","στέφανον","στέφανος"
"22","κρεμάμενον","κρεμάννυμι"
"23","τοῦτʼ","οὗτος"
"24","ἔστιν","εἰμί"
"25","εἰπεῖν","λέγω"
"26","πρὸς","πρός"
"27","τοὺς","ὁ"
"28","τὰ","ὁ"
"29","καλὰ","καλός"
"30","χωρία","χωρίον"
"31","καὶ","καί"
"32","τὰς","ὁ"
"33","μεγάλας","μέγας"
"34","οἰκίας","οἰκία"
"35","καὶ","καί"
"36","τὸ","ὁ"
"37","πολὺ","πολύς"
"38","ἀργύριον","ἀργύριον"
"39","ὑπερεκπεπληγμένους","ὑπερεκπεπληγμένης"
"40","καὶ","καί"
"41","μακαρίζοντας","μακαρίζονς"
"42",",",","
"43","εἴ","εἰ"
"44","γʼ","γε"
"45","ἔδει","δεῖ"
"46","πωλουμένην","πωλέω"
"47","πρίασθαι","πρίασθαι"
"48","τὴν","ὁ"
"49","εὐδαιμονίαν","εὐδαιμονία"
"50","καίτοι","καίτοι"
"51","πολλοὺς","πολύς"
"52","ἂν","ἄν"
"53","εἴποι","λέγω"
"54","τις","τίς"
"55",",",","
"56","ὅτι","ὅτι"
"57","μᾶλλον","μᾶλλον"
"58","ἐθέλουσι","ἐθέλω"
"59","πλουτεῖν","πλουτέω"
"60","καὶ","καί"
"61","κακοδαιμονοῦντες","κακοδαιμονέω"
"62","μακάριοι","μακάριος"
"63","γενέσθαι","γίγνομαι"
"64","δόντες","δίδωμι"
"65","ἀργύριον","ἀργύριον"
"66",",",","
"67","ἀλλʼ","ἀλλά"
"68","οὐκ","οὐ"
"69","ἔστι","εἰμί"
"70","γε","γε"
"71","χρημάτων","χρῆμα"
"72","ὤνιον","ὤνιος"
"73","ἀλυπία","ἀλυπία"
"74",",",","
"75","μεγαλοφροσύνη","μεγαλοφροσύνη"
"76",",",","
"77","εὐστάθεια","εὐστάθεια"
"78",",",","
"79","θαρραλεότης","θαρραλεότης"
"80",",",","
"81","αὐτάρκεια","αὐτάρκεια"
"82","·","·"
"83","τῷ","ὁ"
"84","πλουτεῖν","πλουτέω"
"85","οὐκ","οὐ"
"86","ἔνεστι","ἔνειμι"
"87","τὸ","ὁ"
"88","πλούτου","πλοῦτος"
"89","καταφρονεῖν","καταφρονέω"
"90","οὐδὲ","οὐδέ"
"91","τῷ","ὁ"
"92","τὰ","ὁ"
"93","περιττὰ","περισσός"
"94","κεκτῆσθαι","κτέομαι"
"95","τὸ","ὁ"
"96","μὴ","μή"
"97","δεῖσθαι","δέω"
"98","τῶν","ὁ"
"99","περιττῶν","περισσός"
"100",".","."
"101","τίνος","τίς"
"102","οὖν","οὖν"
"103","ἀπαλλάττει","ἀπαλλάττω"
"104","τῶν","ὁ"
"105","ἄλλων","ἄλλος"
"106","κακῶν","κακός"
"107","ὁ","ὁ"
"108","πλοῦτος","πλοῦτος"
"109",",",","
"110","εἰ","εἰ"
"111","μηδὲ","μηδέ"
"112","φιλοπλουτίας","φιλοπλουτία"
"113",";",";"
"114","ἀλλὰ","ἀλλά"
"115","ποτῷ","ποτός"
"116","μὲν","μέν"
"117","ἔσβεσαν","σβέννυμι"
"118","τὴν","ὁ"
"119","τοῦ","ὁ"
"120","ποτοῦ","πότος"
"121","ὄρεξιν","ὄρεξις"
"122","καὶ","καί"
"123","τροφὴ","τροφή"
"124","τὴν","ὁ"
"125","τῆς","ὁ"
"126","τροφῆς","τροφή"
"127","ἐπιθυμίαν","ἐπιθυμία"
"128","ἠκέσαντο","ἀκέσαμαι"
"129","·","·"
"130","κἀκεῖνος","ἐκεῖνος"
"131","ὁ","ὁ"
"132","λέγων","λέγω"
"133","δὸς","δίδωμι"
"134","χλαῖναν","χλαῖνα"
"135","Ἱππώνακτι","Ἱππώνακτι"
"136",",",","
"137","κάρτα","κάρτα"
"138","γὰρ","γάρ"
"139","ῥιγῶ","ῥιγάω"
"140",",",","
"141","πλειόνων","πολύς"
"142","ἐπιφερομένων","ἐπιφέρω"
"143","δυσανασχετεῖ","δυσανασχετέω"
"144","καὶ","καί"
"145","διωθεῖται","διωθεῖτης"
"146","·","·"
"147","φιλαργυρίαν","φιλαργυρῖος"
"148","δʼ","δέ"
"149","οὐ","οὐ"
"150","σβέννυσιν","σβέννυ"
"151","ἀργύριον","ἀργύριον"
"152","οὐδὲ","οὐδέ"
"153","χρυσίον","χρυσίον"
"154","οὐδὲ","οὐδέ"
"155","πλεονεξία","πλεονεξία"
"156","παύεται","παύω"
"157","κτωμένη","κτωμένη"
"158","τὸ","ὁ"
"159","πλέον","πολύς"
"160",".","."
"161","ἀλλʼ","ἀλλά"
"162","ἔστιν","εἰμί"
"163","εἰπεῖν","λέγω"
"164","πρὸς","πρός"
"165","τὸν","ὁ"
"166","πλοῦτον","πλοῦτος"
"167","ὥσπερ","ὥσπερ"
"168","ἰατρὸν","ἰατρός"
"169","ἀλαζόνα","ἀλαζών"
"170","τὸ","ὁ"
"171","φάρμακόν","φάρμακός"
"172","σου","σύ"
"173","τὴν","ὁ"
"174","νόσον","νόσος"
"175","μείζω","μέγας"
"176","ποιεῖ","ποιέω"
"177","·","·"
"178","ἄρτου","ἄρτος"
"179","δεομένους","δέω"
"180","καὶ","καί"
"181","οἴκου","οἶκος"
"182","καὶ","καί"
"183","σκέπης","σκέπη"
"184","μετρίας","μέτριος"
"185","καὶ","καί"
"186","τοῦ","ὁ"
"187","τυχόντος","τυγχάνω"
"188","ὄψου","ὄψον"
"189","παραλαβὼν","παραλαμβάνω"
"190","ἐμπέπληκεν","ἐμπέπληκεν"
"191","ἐπιθυμίας","ἐπιθυμία"
"192","χρυσοῦ","χρυσός"
"193","καὶ","καί"
"194","ἀργύρου","ἄργυρος"
"195","καὶ","καί"
"196","ἐλέφαντος","ἐλέφας"
"197","καὶ","καί"
"198","σμαράγδων","σμαράγδω"
"199","καὶ","καί"
"200","κυνῶν","κύων"
"201","καὶ","καί"
"202","ἵππων","ἵππος"
"203",",",","
"204","εἰς","εἰς"
"205","χαλεπὰ","χαλεπός"
"206","καὶ","καί"
"207","σπάνια","σπάνιος"
"208","καὶ","καί"
"209","δυσπόριστα","δυσπόριστος"
"210","καὶ","καί"
"211","ἄχρηστα","ἄχρηστος"
"212","μεταθεὶς","μεταθεὶς"
"213","ἐκ","ἐκ"
"214","τῶν","ὁ"
"215","ἀναγκαίων","ἀναγκαῖος"
"216","τὴν","ὁ"
"217","ὄρεξιν","ὄρεξις"
"218",".","."
"219","ἐπεὶ","ἐπεί"
"220","τῶν","ὁ"
"221","γʼ","γε"
"222","ἀρκούντων","ἀρκέω"
"223","οὐδεὶς","οὐδείς"
"224","πένης","πένης"
"225","ἐστίν","εἰμί"
"226","·","·"
"227","οὐδὲ","οὐδέ"
"228","δεδάνεισται","δεδάνειστης"
"229","πώποτʼ","πώποτε"
"230","ἄνθρωπος","ἄνθρωπος"
"231","ἀργύριον","ἀργύριον"
"232",",",","
"233","ἵνʼ","ἵνα"
"234","ἄλφιτα","ἄλφιτον"
"235","πρίηται","πρίω"
"236","ἢ","ἤ"
"237","τυρὸν","τυρός"
"238","ἢ","ἤ"
"239","ἄρτον","ἄρτος"
"240","ἢ","ἤ"
"241","ἐλαίας","ἐλαία"
"242","·","·"
"243","ἀλλὰ","ἀλλά"
"244","τὸν","ὁ"
"245","μὲν","μέν"
"246","οἰκία","οἰκίον"
"247","πολυτελὴς","πολυτελής"
"248","χρεωφειλέτην","χρεωφειλέτης"
"249","πεποίηκε","ποιέω"
"250",",",","
"251","τὸν","ὁ"
"252","δʼ","δέ"
"253","ὁμοροῦν","ὁμοροῦν"
"254","ἐλαιόφυτον","ἐλαιόφυτος"
"255",",",","
"256","τὸν","ὁ"
"257","δὲ","δέ"
"258","σιτῶνες","σιτών"
"259","ἀμπελῶνες","ἀμπελών"
"260",",",","
"261","ἄλλον","ἄλλος"
"262","ἡμίονοι","ἡμίονος"
"263","Γαλατικαὶ","Γαλατικαὶ"
"264",",",","
"265","ἄλλον","ἄλλος"
"266","ἵπποι","ἵππος"
"267","ζυγοφόροι","ζυγοφόρος"
"268","κείνʼ","κενός"
"269","ὄχεα","ὄχος"
"270","κροτέοντες","κροτέω"
"271","ἐνσεσείκασιν","ἐνσεσείκα"
"272","εἰς","εἰς"
"273","βάραθρον","βάραθρος"
"274","συμβολαίων","συμβόλαιον"
"275","καὶ","καί"
"276","τόκων","τόκος"
"277","καὶ","καί"
"278","ὑποθηκῶν","ὑποθηκός"
"279",".","."
"280","εἶθʼ","εἶτα"
"281","ὥσπερ","ὥσπερ"
"282","οἱ","ὁ"
"283","πίνοντες","πίνω"
"284","μετὰ","μετά"
"285","τὸ","ὁ"
"286","μὴ","μή"
"287","διψῆν","διψάω"
"288","ἢ","ἤ"
"289","ἐσθίοντες","ἐσθίω"
"290","μετὰ","μετά"
"291","τὸ","ὁ"
"292","μὴ","μή"
"293","πεινῆν","πεινάω"
"294","καὶ","καί"
"295","ὅσα","ὅσος"
"296","διψῶντες","διψάω"
"297","ἢ","ἤ"
"298","πεινῶντες","πεινάω"
"299","ἔλαβον","λαμβάνω"
"300","προσεξεμοῦσιν","προσεξεμοῦσις"
"301",",",","
"302","οὕτως","οὕτως"
"303","οἱ","ὁ"
"304","τῶν","ὁ"
"305","ἀχρήστων","ἄχρηστος"
"306","ἐφιέμενοι","ἐφίημι"
"307","καὶ","καί"
"308","περιττῶν","περισσός"
"309","οὐδὲ","οὐδέ"
"310","τῶν","ὁ"
"311","ἀναγκαίων","ἀναγκαῖος"
"312","κρατοῦσιν","κρατέω"
"313",".","."
"314","οὗτοι","οὗτος"
"315","μὲν","μέν"
"316","οὖν","οὖν"
"317","τοιοῦτοι","τοιοῦτος"
"318",".","."
"319","τοὺς","ὁ"
"320","δὲ","δέ"
"321","μηδὲν","μηδείς"
"322","ἀποβάλλοντας","ἀποβάλλω"
"323","ἔχοντας","ἔχω"
"324","δὲ","δέ"
"325","πολλὰ","πολύς"
"326","πλειόνων","πολύς"
"327","δʼ","δέ"
"328","ἀεὶ","ἀεί"
"329","δεομένους","δέω"
"330","ἔτι","ἔτι"
"331","μᾶλλον","μᾶλλον"
"332","θαυμάσειεν","θαυμάζω"
"333","ἄν","ἄν"
"334","τις","τίς"
"335","τοῦ","ὁ"
"336","Ἀριστίππου","Ἀρίστιππος"
"337","μεμνημένος","μιμνῄσκω"
"338","ἐκεῖνος","ἐκεῖνος"
"339","γὰρ","γάρ"
"340","εἰώθει","εἴωθα"
"341","λέγειν","λέγω"
"342",",",","
"343","ὅτι","ὅτι"
"344","πολλὰ","πολύς"
"345","μέν","μέν"
"346","τις","τίς"
"347","ἐσθίων","ἐσθίω"
