"ID","TOKEN","UPOS"
"1","Δίωνος","PROPN"
"2","καὶ","CCONJ"
"3","Βρούτου","PROPN"
"4","σύγκρισις","NOUN"
"5","πολλῶν","ADJ"
"6","τοίνυν","ADV"
"7","τοῖς","DET"
"8","ἀνδράσιν","NOUN"
"9","ὑπαρξάντων","VERB"
"10","καλῶν","ADJ"
"11",",","PUNCT"
"12","ἐν","ADP"
"13","τοῖς","DET"
"14","πρώτοις","ADJ"
"15","δὲ","ADV"
"16","τοῦ","DET"
"17","μεγίστους","ADJ"
"18","ἐλαχίσταις","ADJ"
"19","ἀφορμαῖς","NOUN"
"20","γενέσθαι","VERB"
"21",",","PUNCT"
"22","τοῦτο","ADJ"
"23","τῷ","DET"
"24","Δίωνι","PROPN"
"25","κάλλιστόν","ADJ"
"26","ἐστιν","AUX"
"27",".","PUNCT"
"28","οὐ","ADV"
"29","γὰρ","ADV"
"30","εἶχε","VERB"
"31","τὸν","DET"
"32","ἀμφισβητοῦντα","VERB"
"33",",","PUNCT"
"34","καθάπερ","ADV"
"35","ὁ","DET"
"36","Βροῦτος","PROPN"
"37","Κάσσιον","PROPN"
"38",",","PUNCT"
"39","ἄνδρα","NOUN"
"40","πρὸς","ADP"
"41","μὲν","ADV"
"42","ἀρετὴν","NOUN"
"43","καὶ","CCONJ"
"44","δόξαν","NOUN"
"45","οὐχ","ADV"
"46","ὁμοίως","ADV"
"47","ἀξιόπιστον","ADJ"
"48",",","PUNCT"
"49","εἰς","ADP"
"50","δὲ","ADV"
"51","τὸν","DET"
"52","πόλεμον","NOUN"
"53","οὐκ","ADV"
"54","ἐλάττονας","ADJ"
"55","τόλμῃ","NOUN"
"56","καὶ","CCONJ"
"57","δεινότητι","NOUN"
"58","καὶ","CCONJ"
"59","πράξει","NOUN"
"60","συμβολὰς","NOUN"
"61","παρασχόμενον","VERB"
"62",",","PUNCT"
"63","ᾧ","PRON"
"64","γε","ADV"
"65","καὶ","ADV"
"66","τοῦ","DET"
"67","παντὸς","DET"
"68","ἔργου","NOUN"
"69","προσποιοῦσιν","VERB"
"70","ἔνιοι","ADJ"
"71","τὴν","DET"
"72","ἀρχήν","NOUN"
"73",",","PUNCT"
"74","ἡγεμόνα","NOUN"
"75","τῆς","DET"
"76","ἐπὶ","ADP"
"77","Καίσαρα","PROPN"
"78","γνώμης","NOUN"
"79","τοῦτον","ADJ"
"80","ἀτρεμοῦντι","VERB"
"81","Βρούτῳ","PROPN"
"82","γενέσθαι","VERB"
"83","λέγοντες","VERB"
"84",".","PUNCT"
"85","Δίων","PROPN"
"86","δʼ","ADV"
"87","ὥσπερ","ADV"
"88","ὅπλα","NOUN"
"89","καὶ","CCONJ"
"90","πλοῖα","NOUN"
"91","καὶ","CCONJ"
"92","στρατιωτικὴν","ADJ"
"93","δύναμιν","NOUN"
"94",",","PUNCT"
"95","οὕτω","ADV"
"96","καὶ","ADV"
"97","φίλους","NOUN"
"98","καὶ","CCONJ"
"99","συνεργοὺς","ADJ"
"100","ἐπὶ","ADP"
"101","τὴν","DET"
"102","πρᾶξιν","NOUN"
"103","αὐτὸς","ADJ"
"104","ἑαυτῷ","PRON"
"105","φαίνεται","VERB"
"106","κτησάμενος","VERB"
"107",".","PUNCT"
"108","οὐ","ADV"
"109","μὴν","ADV"
"110","οὐδʼ","ADV"
"111","ὡς","ADV"
"112","Βροῦτος","PROPN"
"113","ἐκ","ADP"
"114","τῶν","DET"
"115","πραγμάτων","NOUN"
"116","αὑτῶν","PRON"
"117","καὶ","CCONJ"
"118","τοῦ","DET"
"119","πολέμου","NOUN"
"120","πλοῦτον","NOUN"
"121","ἔσχε","VERB"
"122","καὶ","CCONJ"
"123","δύναμιν","NOUN"
"124",",","PUNCT"
"125","οὕτω","ADV"
"126","καὶ","ADV"
"127","Δίων","PROPN"
"128",",","PUNCT"
"129","ἀλλὰ","CCONJ"
"130","τῷ","DET"
"131","πολέμῳ","NOUN"
"132","προεισήνεγκεν","VERB"
"133","αὐτὸς","ADJ"
"134","τὸν","DET"
"135","ἑαυτοῦ","PRON"
"136","πλοῦτον","NOUN"
"137",",","PUNCT"
"138","ὑπὲρ","ADP"
"139","τῆς","DET"
"140","τῶν","DET"
"141","πολιτῶν","NOUN"
"142","ἐλευθερίας","NOUN"
"143","τοῖς","DET"
"144","τῆς","DET"
"145","φυγῆς","NOUN"
"146","ἐφοδίοις","NOUN"
"147","προκαταχρησάμενος","VERB"
"148",".","PUNCT"
"149","ἔτι","ADV"
"150","δὲ","ADV"
"151","Βροῦτος","PROPN"
"152","μὲν","ADV"
"153","καὶ","CCONJ"
"154","Κάσσιος","PROPN"
"155",",","PUNCT"
"156","οὐκ","ADV"
"157","ὂν","PRON"
"158","ἀσφαλὲς","ADJ"
"159","ἡσυχίαν","NOUN"
"160","ἄγειν","VERB"
"161","ἐκπεσοῦσι","VERB"
"162","τῆς","DET"
"163","Ῥώμης","PROPN"
"164",",","PUNCT"
"165","ἀλλʼ","CCONJ"
"166","ὠφληκόσι","VERB"
"167","δίκην","NOUN"
"168","θανάτου","NOUN"
"169","καὶ","CCONJ"
"170","διωκομένοις","VERB"
"171",",","PUNCT"
"172","ἀναγκαίως","ADV"
"173","εἰς","ADP"
"174","τὸν","DET"
"175","πόλεμον","NOUN"
"176","κατέφυγον","VERB"
"177","καὶ","CCONJ"
"178","τὰ","DET"
"179","σώματα","NOUN"
"180","τοῖς","DET"
"181","ὅπλοις","NOUN"
"182","παρακαταθέμενοι","VERB"
"183","διεκινδύνευσαν","VERB"
"184","ὑπὲρ","ADP"
"185","αὑτῶν","PRON"
"186","τὸ","DET"
"187","πλέον","ADJ"
"188","ἢ","ADV"
"189","τῶν","DET"
"190","πολιτῶν","NOUN"
"191",",","PUNCT"
"192","Δίων","PROPN"
"193","δʼ","ADV"
"194","ἀδεέστερον","ADJ"
"195","ἐν","ADP"
"196","τῇ","DET"
"197","φυγῇ","NOUN"
