"ID","TOKEN","LEMMA"
"1","Δίωνος","Δίων"
"2","καὶ","καί"
"3","Βρούτου","Βρούτης"
"4","σύγκρισις","σύγκρισις"
"5","πολλῶν","πολύς"
"6","τοίνυν","τοίνυν"
"7","τοῖς","ὁ"
"8","ἀνδράσιν","ἀνήρ"
"9","ὑπαρξάντων","ὑπάρχω"
"10","καλῶν","καλός"
"11",",",","
"12","ἐν","ἐν"
"13","τοῖς","ὁ"
"14","πρώτοις","πρῶτος"
"15","δὲ","δέ"
"16","τοῦ","ὁ"
"17","μεγίστους","μέγας"
"18","ἐλαχίσταις","ἐλαχίστα"
"19","ἀφορμαῖς","ἀφορμή"
"20","γενέσθαι","γίγνομαι"
"21",",",","
"22","τοῦτο","οὗτος"
"23","τῷ","ὁ"
"24","Δίωνι","Δίων"
"25","κάλλιστόν","καλός"
"26","ἐστιν","εἰμί"
"27",".","."
"28","οὐ","οὐ"
"29","γὰρ","γάρ"
"30","εἶχε","ἔχω"
"31","τὸν","ὁ"
"32","ἀμφισβητοῦντα","ἀμφισβητόω"
"33",",",","
"34","καθάπερ","καθάπερ"
"35","ὁ","ὁ"
"36","Βροῦτος","Βροῦτος"
"37","Κάσσιον","Κάσσιος"
"38",",",","
"39","ἄνδρα","ἀνήρ"
"40","πρὸς","πρός"
"41","μὲν","μέν"
"42","ἀρετὴν","ἀρετή"
"43","καὶ","καί"
"44","δόξαν","δόξα"
"45","οὐχ","οὐ"
"46","ὁμοίως","ὁμοίως"
"47","ἀξιόπιστον","ἀξιόπιστος"
"48",",",","
"49","εἰς","εἰς"
"50","δὲ","δέ"
"51","τὸν","ὁ"
"52","πόλεμον","πόλεμος"
"53","οὐκ","οὐ"
"54","ἐλάττονας","ἐλάσσων"
"55","τόλμῃ","τόλμα"
"56","καὶ","καί"
"57","δεινότητι","δεινότης"
"58","καὶ","καί"
"59","πράξει","πρᾶξις"
"60","συμβολὰς","συμβολή"
"61","παρασχόμενον","παρέχω"
"62",",",","
"63","ᾧ","ὅς"
"64","γε","γε"
"65","καὶ","καί"
"66","τοῦ","ὁ"
"67","παντὸς","πᾶς"
"68","ἔργου","ἔργον"
"69","προσποιοῦσιν","προσποιέω"
"70","ἔνιοι","ἔνιοι"
"71","τὴν","ὁ"
"72","ἀρχήν","ἀρχή"
"73",",",","
