"ID","TOKEN","LEMMA"
"1","πρῶτον","πρῶτος"
"2","μέν","μέν"
"3",",",","
"4","ὦ","ὦ"
"5","ἄνδρες","ἀνήρ"
"6","Ἀθηναῖοι","Ἀθηναῖος"
"7",",",","
"8","τοῖς","ὁ"
"9","θεοῖς","θεός"
"10","εὔχομαι","εὔχομαι"
"11","πᾶσι","πᾶς"
"12","καὶ","καί"
"13","πάσαις","πᾶς"
"14",",",","
"15","ὅσην","ὅσος"
"16","εὔνοιαν","εὔνοια"
"17","ἔχων","ἔχω"
"18","ἐγὼ","ἐγώ"
"19","διατελῶ","διατελάω"
"20","τῇ","ὁ"
"21","τε","τε"
"22","πόλει","πόλις"
"23","καὶ","καί"
"24","πᾶσιν","πᾶς"
"25","ὑμῖν","ὑμεῖς"
"26",",",","
"27","τοσαύτην","τοσοῦτος"
"28","ὑπάρξαι","ὑπάρχω"
"29","μοι","ἐγώ"
"30","παρʼ","παρά"
"31","ὑμῶν","ὑμεῖς"
"32","εἰς","εἰς"
"33","τουτονὶ","οὗτος"
"34","τὸν","ὁ"
"35","ἀγῶνα","ἀγών"
"36",",",","
"37","ἔπειθʼ","ἔπειτα"
"38","ὅπερ","ὅς"
"39","ἐστὶ","εἰμί"
"40","μάλισθʼ","μάλιστα"
"41","ὑπὲρ","ὑπέρ"
"42","ὑμῶν","ὑμεῖς"
"43","καὶ","καί"
"44","τῆς","ὁ"
"45","ὑμετέρας","ὑμέτερος"
"46","εὐσεβείας","εὐσέβεια"
"47","τε","τε"
"48","καὶ","καί"
"49","δόξης","δόξα"
"50",",",","
"51","τοῦτο","οὗτος"
"52","παραστῆσαι","παρίστημι"
"53","τοὺς","ὁ"
"54","θεοὺς","θεός"
"55","ὑμῖν","ὑμεῖς"
"56",",",","
"57","μὴ","μή"
"58","τὸν","ὁ"
"59","ἀντίδικον","ἀντίδικος"
"60","σύμβουλον","σύμβουλος"
"61","ποιήσασθαι","ποιέω"
"62","περὶ","περί"
"63","τοῦ","ὁ"
"64","πῶς","πῶς"
"65","ἀκούειν","ἀκούω"
"66","ὑμᾶς","ὑμεῖς"
"67","ἐμοῦ","ἐμός"
"68","δεῖ","δεῖ"
"69","σχέτλιον","σχέτλιος"
"70","γὰρ","γάρ"
"71","ἂν","ἄν"
"72","εἴη","εἰμί"
"73","τοῦτό","οὗτος"
"74","γε","γε"
"75",",",","
"76","ἀλλὰ","ἀλλά"
"77","τοὺς","ὁ"
"78","νόμους","νόμος"
"79","καὶ","καί"
"80","τὸν","ὁ"
"81","ὅρκον","ὅρκος"
"82",",",","
"83","ἐν","ἐν"
"84","ᾧ","ὅς"
"85","πρὸς","πρός"
"86","ἅπασι","ἅπας"
"87","τοῖς","ὁ"
"88","ἄλλοις","ἄλλος"
"89","δικαίοις","δίκαιος"
"90","καὶ","καί"
"91","τοῦτο","οὗτος"
"92","γέγραπται","γράφω"
"93",",",","
"94","τὸ","ὁ"
"95","ὁμοίως","ὁμοίως"
"96","ἀμφοῖν","ἄμφω"
"97","ἀκροάσασθαι","ἀκροάομαι"
"98",".","."
"99","τοῦτο","οὗτος"
"100","δʼ","δέ"
"101","ἐστὶν","εἰμί"
"102","οὐ","οὐ"
"103","μόνον","μόνος"
"104","τὸ","ὁ"
"105","μὴ","μή"
"106","προκατεγνωκέναι","προκατεγνωκέναι"
"107","μηδέν","μηδείς"
"108",",",","
"109","οὐδὲ","οὐδέ"
"110","τὸ","ὁ"
"111","τὴν","ὁ"
"112","εὔνοιαν","εὔνοια"
"113","ἴσην","ἴσος"
"114","ἀποδοῦναι","ἀποδίδωμι"
"115",",",","
"116","ἀλλὰ","ἀλλά"
"117","τὸ","ὁ"
"118","καὶ","καί"
"119","τῇ","ὁ"
"120","τάξει","τάξις"
"121","καὶ","καί"
"122","τῇ","ὁ"
"123","ἀπολογίᾳ","ἀπολογία"
"124",",",","
"125","ὡς","ὡς"
"126","βεβούληται","βεβούλω"
"127","καὶ","καί"
"128","προῄρηται","προαιρέω"
"129","τῶν","ὁ"
"130","ἀγωνιζομένων","ἀγωνίζομαι"
"131","ἕκαστος","ἕκαστος"
"132",",",","
"133","οὕτως","οὕτως"
"134","ἐᾶσαι","ἐάω"
"135","χρήσασθαι","χράω"
"136",".","."
"137","πολλὰ","πολύς"
"138","μὲν","μέν"
"139","οὖν","οὖν"
"140","ἔγωγʼ","ἐγώ"
"141","ἐλαττοῦμαι","ἐλαττοῦμαι"
"142","κατὰ","κατά"
"143","τουτονὶ","οὗτος"
"144","τὸν","ὁ"
"145","ἀγῶνʼ","ἀγών"
"146","Αἰσχίνου","Αἰσχίνης"
"147",",",","
"148","δύο","δύο"
"149","δʼ","δέ"
"150",",",","
"151","ὦ","ὦ"
"152","ἄνδρες","ἀνήρ"
"153","Ἀθηναῖοι","Ἀθηναῖος"
"154",",",","
"155","καὶ","καί"
"156","μεγάλα","μέγας"
"157",",",","
"158","ἓν","εἷς"
"159","μὲν","μέν"
"160","ὅτι","ὅτι"
"161","οὐ","οὐ"
"162","περὶ","περί"
"163","τῶν","ὁ"
"164","ἴσων","ἴσος"
"165","ἀγωνίζομαι","ἀγωνίζω"
"166","·","·"
"167","οὐ","οὐ"
"168","γάρ","γάρ"
"169","ἐστιν","εἰμί"
"170","ἴσον","ἴσος"
"171","νῦν","νῦν"
"172","ἐμοὶ","ἐγώ"
"173","τῆς","ὁ"
"174","παρʼ","παρά"
"175","ὑμῶν","ὑμεῖς"
"176","εὐνοίας","εὔνοια"
"177","διαμαρτεῖν","διαμαρτάνω"
"178","καὶ","καί"
"179","τούτῳ","οὗτος"
"180","μὴ","μή"
"181","ἑλεῖν","αἱρέω"
"182","τὴν","ὁ"
"183","γραφήν","γραφή"
"184",",",","
"185","ἀλλʼ","ἀλλά"
"186","ἐμοὶ","ἐγώ"
"187","μὲν","μέν"
"188","—","—"
"189","οὐ","οὐ"
"190","βούλομαι","βούλομαι"
"191","δυσχερὲς","δυσχερής"
"192","εἰπεῖν","λέγω"
"193","οὐδὲν","οὐδείς"
"194","ἀρχόμενος","ἄρχω"
"195","τοῦ","ὁ"
"196","λόγου","λόγος"
"197",",",","
"198","οὗτος","οὗτος"
"199","δʼ","δέ"
"200","ἐκ","ἐκ"
"201","περιουσίας","περιουσία"
"202","μου","ἐγώ"
"203","κατηγορεῖ","κατηγορέω"
"204",".","."
"205","ἕτερον","ἕτερος"
"206","δʼ","δέ"
"207",",",","
"208","ὃ","ὁ"
"209","φύσει","φύσις"
"210","πᾶσιν","πᾶς"
"211","ἀνθρώποις","ἄνθρωπος"
"212","ὑπάρχει","ὑπάρχω"
"213",",",","
