"ID","TOKEN","NER"
"1","πρῶτον","O"
"2","μέν","O"
"3",",","O"
"4","ὦ","O"
"5","ἄνδρες","O"
"6","Ἀθηναῖοι","NORP"
"7",",","O"
"8","τοῖς","O"
"9","θεοῖς","O"
"10","εὔχομαι","O"
"11","πᾶσι","O"
"12","καὶ","O"
"13","πάσαις","O"
"14",",","O"
"15","ὅσην","O"
"16","εὔνοιαν","O"
"17","ἔχων","O"
"18","ἐγὼ","O"
"19","διατελῶ","O"
"20","τῇ","O"
"21","τε","O"
"22","πόλει","O"
"23","καὶ","O"
"24","πᾶσιν","O"
"25","ὑμῖν","O"
"26",",","O"
"27","τοσαύτην","O"
"28","ὑπάρξαι","O"
"29","μοι","O"
"30","παρʼ","O"
"31","ὑμῶν","O"
"32","εἰς","O"
"33","τουτονὶ","O"
"34","τὸν","O"
"35","ἀγῶνα","O"
"36",",","O"
"37","ἔπειθʼ","O"
"38","ὅπερ","O"
"39","ἐστὶ","O"
"40","μάλισθʼ","O"
"41","ὑπὲρ","O"
"42","ὑμῶν","O"
"43","καὶ","O"
"44","τῆς","O"
"45","ὑμετέρας","O"
"46","εὐσεβείας","O"
"47","τε","O"
"48","καὶ","O"
"49","δόξης","O"
"50",",","O"
"51","τοῦτο","O"
"52","παραστῆσαι","O"
"53","τοὺς","O"
"54","θεοὺς","O"
"55","ὑμῖν","O"
"56",",","O"
"57","μὴ","O"
"58","τὸν","O"
"59","ἀντίδικον","O"
"60","σύμβουλον","O"
"61","ποιήσασθαι","O"
"62","περὶ","O"
"63","τοῦ","O"
"64","πῶς","O"
"65","ἀκούειν","O"
"66","ὑμᾶς","O"
"67","ἐμοῦ","O"
"68","δεῖ","O"
"69","σχέτλιον","O"
"70","γὰρ","O"
"71","ἂν","O"
"72","εἴη","O"
"73","τοῦτό","O"
"74","γε","O"
"75",",","O"
"76","ἀλλὰ","O"
"77","τοὺς","O"
"78","νόμους","O"
"79","καὶ","O"
"80","τὸν","O"
"81","ὅρκον","O"
"82",",","O"
"83","ἐν","O"
"84","ᾧ","O"
"85","πρὸς","O"
"86","ἅπασι","O"
"87","τοῖς","O"
"88","ἄλλοις","O"
"89","δικαίοις","O"
"90","καὶ","O"
"91","τοῦτο","O"
"92","γέγραπται","O"
"93",",","O"
"94","τὸ","O"
"95","ὁμοίως","O"
"96","ἀμφοῖν","O"
"97","ἀκροάσασθαι","O"
"98",".","O"
