"ID","TOKEN","IS_STOP"
"1","ΜΑΡΚΙΑΝΟΥ","FALSE"
"2","ΗΡΑΚΛΕΩΤΟΥ","FALSE"
"3","ΤΟΥ","TRUE"
"4","ΝΟΝΤΟΥ","FALSE"
"5","ΕΠΙΤΟΜΗ","FALSE"
"6","ΤΟΥ","TRUE"
"7","ΤΗΣ","FALSE"
"8","ΕΝΤΟΣ","FALSE"
"9","ΘΑΛΑΣΣΗΣ","FALSE"
"10","ΠΕΡΙΠΟΛΟΥ","FALSE"
"11",",","FALSE"
"12","ΟΝ","FALSE"
"13","ΕΓΡΑΨΕΝ","FALSE"
"14","ΕΝ","FALSE"
"15","ΤΡΙΣΙ","FALSE"
"16","ΒΙΒΑΙΟΙΣ","FALSE"
"17","ΜΕΝΙΠΠΟΣ","FALSE"
"18","ΠΕΡΓΑΜΗΝΟΣ","FALSE"
"19",".","FALSE"
"20","ΤΠΟΘΕΣΙΣ","FALSE"
"21",".","FALSE"
"22","Τάδε","TRUE"
"23","ἔνεστιν","FALSE"
"24","ἐν","TRUE"
"25","τῷ","TRUE"
"26","πρώτω","FALSE"
"27","τῆς","TRUE"
"28","Ἐπιτομῆς","FALSE"
"29","βιθλίῳ","FALSE"
"30","·","FALSE"
"31","Προοίμιον","FALSE"
"32",".","FALSE"
"33","Πὁντου","FALSE"
"34","Εὐξείνου","FALSE"
"35","ἑκατέρων","FALSE"
"36","τῶν","TRUE"
"37","ἠπείρων","FALSE"
"38",",","FALSE"
"39","τῶν","TRUE"
"40","τε","TRUE"
"41","παρὰ","TRUE"
"42","τὴν","TRUE"
"43","Ἀσίαν","FALSE"
"44","τῶν","TRUE"
"45","τε","TRUE"
"46","παρὰ","TRUE"
"47","τὴν","TRUE"
"48","Εὐρώπην","FALSE"
"49","τόπων","FALSE"
"50","περἱπλους","FALSE"
"51",".","FALSE"
"52","Τὰ","TRUE"
"53","δὲ","TRUE"
"54","κατἀ","FALSE"
"55","μέρος","FALSE"
"56","οὕτως","TRUE"
"57","ἔχει","FALSE"
"58","·","FALSE"
"59","Τῶν","TRUE"
"60","ἐν","TRUE"
"61","τῇ","TRUE"
"62","Ἀσίᾳ","FALSE"
"63","μερῶν","FALSE"
"64","τοῦ","TRUE"
"65","Πόντου","FALSE"
"66","περίπλους","FALSE"
"67",".","FALSE"
"68","Βιθυνίας","FALSE"
"69","περίπλους","FALSE"
"70","ἀπὸ","TRUE"
"71","τοῦ","TRUE"
"72","Ἱεροῦ","FALSE"
"73","Διὸς","FALSE"
"74","Οὐρίου","FALSE"
"75",".","FALSE"
"76","Παφλαγονίας","FALSE"
"77","περίπλους","FALSE"
"78",".","FALSE"
"79","Πόντων","FALSE"
"80","τῶν","TRUE"
"81","δῦο","FALSE"
"82","περίπλους","FALSE"
"83",".","FALSE"
"84","Τῶν","TRUE"
"85","ἐν","TRUE"
"86","τῇ","TRUE"
"87","Εὐρώπη","FALSE"
"88","μερῶν","FALSE"
"89","τοῦ","TRUE"
"90","Πὁντου","FALSE"
"91","περίπλους","FALSE"
"92",".","FALSE"
"93","Τοῦ","TRUE"
"94","Θρακίου","FALSE"
"95","Βοσκορου","FALSE"
"96","καὶ","TRUE"
"97","τῆς","TRUE"
"98","Προποντίδος","FALSE"
"99","καὶ","TRUE"
"100","τοῦ","TRUE"
"101","Ἑλλησποντου","FALSE"
"102","ἑκατέρων","FALSE"
"103","τῶν","TRUE"
"104","ἠπείρωνπερίπλους","FALSE"
"105",".","FALSE"
"106","Τὰ","TRUE"
"107","δὲ","TRUE"
"108","κατὰ","TRUE"
"109","μέρος","FALSE"
"110","σὕτως","FALSE"
"111","ἔχεα","FALSE"
"112","·","FALSE"
"113","Τῶν","TRUE"
"114","ἐν","TRUE"
"115","τῇ","TRUE"
