"ID","TOKEN","NER"
"1","ΜΑΡΚΙΑΝΟΥ","PERSON"
"2","ΗΡΑΚΛΕΩΤΟΥ","NORP"
"3","ΤΟΥ","O"
"4","ΝΟΝΤΟΥ","NORP"
"5","ΕΠΙΤΟΜΗ","O"
"6","ΤΟΥ","O"
"7","ΤΗΣ","O"
"8","ΕΝΤΟΣ","O"
"9","ΘΑΛΑΣΣΗΣ","O"
"10","ΠΕΡΙΠΟΛΟΥ","O"
"11",",","O"
"12","ΟΝ","O"
"13","ΕΓΡΑΨΕΝ","O"
"14","ΕΝ","O"
"15","ΤΡΙΣΙ","O"
"16","ΒΙΒΑΙΟΙΣ","NORP"
"17","ΜΕΝΙΠΠΟΣ","PERSON"
"18","ΠΕΡΓΑΜΗΝΟΣ","NORP"
"19",".","O"
"20","ΤΠΟΘΕΣΙΣ","O"
"21",".","O"
"22","Τάδε","O"
"23","ἔνεστιν","O"
"24","ἐν","O"
"25","τῷ","O"
"26","πρώτω","O"
"27","τῆς","O"
"28","Ἐπιτομῆς","O"
"29","βιθλίῳ","PERSON"
"30","·","O"
"31","Προοίμιον","O"
"32",".","O"
"33","Πὁντου","LOC"
"34","Εὐξείνου","LOC"
"35","ἑκατέρων","O"
"36","τῶν","O"
"37","ἠπείρων","O"
"38",",","O"
"39","τῶν","O"
"40","τε","O"
"41","παρὰ","O"
"42","τὴν","O"
"43","Ἀσίαν","LOC"
"44","τῶν","O"
"45","τε","O"
"46","παρὰ","O"
"47","τὴν","O"
"48","Εὐρώπην","LOC"
"49","τόπων","O"
"50","περἱπλους","O"
"51",".","O"
"52","Τὰ","O"
"53","δὲ","O"
"54","κατἀ","O"
"55","μέρος","O"
"56","οὕτως","O"
"57","ἔχει","O"
"58","·","O"
"59","Τῶν","O"
"60","ἐν","O"
"61","τῇ","O"
"62","Ἀσίᾳ","LOC"
"63","μερῶν","O"
"64","τοῦ","O"
"65","Πόντου","LOC"
"66","περίπλους","LOC"
"67",".","O"
"68","Βιθυνίας","LOC"
"69","περίπλους","O"
"70","ἀπὸ","O"
"71","τοῦ","O"
"72","Ἱεροῦ","O"
"73","Διὸς","GOD"
"74","Οὐρίου","O"
"75",".","O"
"76","Παφλαγονίας","LOC"
"77","περίπλους","O"
"78",".","O"
"79","Πόντων","LOC"
"80","τῶν","O"
"81","δῦο","O"
"82","περίπλους","O"
"83",".","O"
"84","Τῶν","O"
"85","ἐν","O"
"86","τῇ","O"
"87","Εὐρώπη","LOC"
"88","μερῶν","O"
"89","τοῦ","O"
"90","Πὁντου","LOC"
"91","περίπλους","LOC"
"92",".","LOC"
"93","Τοῦ","LOC"
"94","Θρακίου","LOC"
"95","Βοσκορου","LOC"
"96","καὶ","O"
"97","τῆς","O"
"98","Προποντίδος","LOC"
"99","καὶ","O"
"100","τοῦ","O"
"101","Ἑλλησποντου","LOC"
"102","ἑκατέρων","O"
"103","τῶν","O"
"104","ἠπείρωνπερίπλους","O"
"105",".","O"
"106","Τὰ","O"
"107","δὲ","O"
"108","κατὰ","O"
"109","μέρος","O"
"110","σὕτως","O"
"111","ἔχεα","O"
"112","·","O"
"113","Τῶν","O"
"114","ἐν","O"
"115","τῇ","O"
"116","Ἀσίᾳ","LOC"
"117","μερῶν","O"
"118","κερίπλους","NORP"
"119","ἀπὸ","O"
"120","τοῦ","O"
"121","Ἱεροῦ","O"
"122","Διὸς","GOD"
"123","Οὐρίου","O"
"124",".","O"
"125","Τῶν","O"
"126","ἐν","O"
"127","τῇ","O"
"128","Εὐρώπη","LOC"
"129","μερῶν","O"
"130","περίπλους","O"
"131","Τάδε","O"
"132","ἔνεστιν","O"
"133","ἐν","O"
"134","τῷ","O"
"135","δευτ","O"
"136","έρῳ","O"
"137","τῆς","O"
"138","Ἐπιτομῆς","O"
"139","βιβλίῳ","O"
"140",".","O"
"141","ῶν","O"
"142","λειπομένων","O"
"143","τῆς","O"
"144","Εὑρώπης","LOC"
"145","μερῶν","O"
"146","περίπλους","O"
"147","ἀπὸ","O"
"148","τοῦ","O"
"149","Ἑλλησπόντου","LOC"
"150","μέχςρι","O"
"151","τοῦ","O"
"152","Ἡρακλείου","LOC"
"153","πορθμοῦ","LOC"
"154","καὶ","O"
"155","Γαδείρων","LOC"
"156","τῆς","O"
"157","νήσου","O"
"158",".","O"
"159","Τὰ","O"
"160","δὲ","O"
"161","κατὰ","O"
"162","μέρος","O"
"163","οὔτως","O"
"164","ἔχει","O"
"165","·","O"
"166","Τάδε","O"
"167","ἔνεστιν","O"
"168","ἐν","O"
"169","τῷ","O"
"170","τρίτῳ","O"
"171","τῆς","O"
"172","Ἐπιτομῆς","O"
"173","βιβλίῳ","O"
"174","·","O"
"175","Λιβύης","LOC"
"176","περίπλους","O"
"177","ἀπὀ","O"
"178","τοὺ","O"
"179","Ἡραλ΄","O"
"180","είου","LOC"
"181","πορθμοῦ","LOC"
"182",".","O"
"183","Τὰ","O"
"184","δὲ","O"
"185","κατὰ","O"
"186","μέρος","O"
"187","οὕτως","O"
"188","ἔχει","O"
"189","·","O"
"190","Ἀσίας","LOC"
"191","περίπλους","O"
"192","ἀπὸ","O"
"193","τῶν","O"
"194","τῆς","O"
"195","Λιβύης","LOC"
"196","ὅρων","O"
"197","μέχρι","O"
"198","τοῦπρορηθἐντος","O"
"199","Ἑλησπόντου","O"
"200",".","O"
"201","Τὰ","O"
"202","δὲ","O"
"203","κατὰ","O"
"204","μέρος","O"
"205","οὔτως","O"
"206","ἔχει","O"
"207","·","O"
"208","Ἀ","O"
"209","πὸ","NORP"
"210","Κάννων","NORP"
"211","ἤτοι","O"
"212","Αἰγαίας","LOC"
"213","μέχρι","O"
"214","Ἀδραμφπτίου","LOC"
"215","παράπλους","O"
"216",".","O"
"217","Πόλεων","O"
"218","κατά","O"
"219","γῆν","O"
"220","διαστήματα","O"
"221",".","O"
"222","Ἀπὸ","O"
"223","Ἀδραμυτίου","LOC"
"224","μέχρι","O"
"225","Λεκτοῦ","LOC"
"226","παράπλους","O"
"227",".","O"
"228","Τρωάδος","LOC"
"229","μέχρι","O"
"230","Σιγείου","LOC"
"231","περίπλους","O"
"232",".","O"
"233","ΒΙΒΛΙΟΝ","O"
"234","ΠΡΩΤΟΝ","O"
"235",".","O"
"236","ΠΡΟΟΙΜΙΟΝ","O"
"237","αρκιανὸς","PERSON"
"238","τῷ","O"
"239","ἑταίρῳ","O"
"240","Ἀμριθαλίῳ","PERSON"
"241","εὖ","O"
"242","πράττειν","O"
"243",".","O"
"244","Οἱ","O"
"245","τοῖς","O"
"246","συγγράμμασι","O"
"247","τῶν","O"
"248","παλαιῶν","O"
"249","ἀβασανίστως","O"
"250","ἐντυγχάνοντες","O"
"251","ἢ","O"
"252","μὴ","O"
"253","διαγινώσκειν","O"
"254","ἐπιστάμενοι","O"
"255","λόγου","O"
"256","τε","O"
"257","ἀρετὴν","O"
"258","καὶ","O"
"259","νοημάτων","O"
"260","ἀκολουθίαν","O"
"261",",","O"
"262","πολλὴν","O"
"263","παρέσχον","O"
"264",",","O"
"265","ὡς","O"
"266","ἔοικεν","O"
"267",",","O"
"268","ἄδειαν","O"
"269","τοῖς","O"
"270","συγγράφειν","O"
"271","ἀπλῶς","O"
"272","καὶ","O"
"273","ὡς","O"
"274","ἔτυχε","O"
"275","βουλομένοις","O"
"276",".","O"
"277","Τοὺς","O"
"278","μὲν","O"
"279","οὖν","O"
"280","ἄλλους","O"
"281","ἑτέροις","O"
"282","ἐξετάζειν","O"
"283","καταλιμπάνω","O"
"284",",","O"
"285","οἳ","O"
"286","τῆς","O"
"287","ἡμετέρας","O"
"288","κρίσεως","O"
"289","διʼ","O"
"290","ἀκριβῆ","O"
"291","παίδευσιν","O"
"292","πλέον","O"
"293","τοῦτο","O"
"294","ποιεῖν","O"
"295","ἐπίστανται","O"
"296","οἱ","O"
"297","δὲ","O"
"298","τοὺς","O"
"299","περίπλους","O"
"300","προχείρως","O"
"301","γράψαντες","O"
"302",",","O"
"303","καὶ","O"
"304","τοὺς","O"
"305","ἐντυγχάνοντας","O"
"306","πείθειν","O"
"307","ἐθέλοντες","O"
"308",",","O"
"309","τόπων","O"
"310","τε","O"
