"ID","TOKEN","LEMMA"
"1","ΜΑΡΚΙΑΝΟΥ","ΜΑΡΚΙΑΝΟΥ"
"2","ΗΡΑΚΛΕΩΤΟΥ","ΗΡΑΚΛΕΩΤΟΥ"
"3","ΤΟΥ","ΤΟΥ"
"4","ΝΟΝΤΟΥ","ΝΟΝΤΟΥ"
"5","ΕΠΙΤΟΜΗ","ΕΠΙΤΟΜΗ"
"6","ΤΟΥ","ΤΟΥ"
"7","ΤΗΣ","ΤΗΣ"
"8","ΕΝΤΟΣ","ΕΝΤΟΣ"
"9","ΘΑΛΑΣΣΗΣ","ΘΑΛΑΣΣΗΣ"
"10","ΠΕΡΙΠΟΛΟΥ","ΠΕΡΙΠΟΛΟΥ"
"11",",",","
"12","ΟΝ","ΟΝ"
"13","ΕΓΡΑΨΕΝ","ΕΓΡΑΨΕΝ"
"14","ΕΝ","ΕΝ"
"15","ΤΡΙΣΙ","ΤΡΙΣΙ"
"16","ΒΙΒΑΙΟΙΣ","ΒΙΒΑΙΟΙΣ"
"17","ΜΕΝΙΠΠΟΣ","ΜΕΝΙΠΠΟΣ"
"18","ΠΕΡΓΑΜΗΝΟΣ","ΠΕΡΓΑΜΗΝΟΣ"
"19",".","."
"20","ΤΠΟΘΕΣΙΣ","ΤΠΟΘΕΣΙΣ"
"21",".","."
"22","Τάδε","ὅδε"
"23","ἔνεστιν","ἔνειμι"
"24","ἐν","ἐν"
"25","τῷ","ὁ"
"26","πρώτω","πρῶτος"
"27","τῆς","ὁ"
"28","Ἐπιτομῆς","Ἐπιτομή"
"29","βιθλίῳ","βιθλίῳ"
"30","·","·"
"31","Προοίμιον","Προοίμιον"
"32",".","."
"33","Πὁντου","Πὁντης"
"34","Εὐξείνου","εὔξενος"
"35","ἑκατέρων","ἑκάτερος"
"36","τῶν","ὁ"
"37","ἠπείρων","ἤπειρος"
"38",",",","
"39","τῶν","ὁ"
"40","τε","τε"
"41","παρὰ","παρά"
"42","τὴν","ὁ"
"43","Ἀσίαν","Ἀσία"
"44","τῶν","ὁ"
"45","τε","τε"
"46","παρὰ","παρά"
"47","τὴν","ὁ"
"48","Εὐρώπην","Εὐρώπη"
"49","τόπων","τόπος"
