"ID","TOKEN","UPOS"
"1","ΚΑΤΑ","ADP"
"2","ΙΚΑΡΙΟΥ","PROPN"
"3","Β","INTJ"
"4",".","PUNCT"
"5","Πάλαι","ADV"
"6","μὲν","ADV"
"7","ἴσως","ADV"
"8","ἔδει","VERB"
"9","καὶ","CCONJ"
"10","ἐμὲ","PRON"
"11","κατηγορεῖν","VERB"
"12","καὶ","CCONJ"
"13","σὲ","PRON"
"14","καθήμενον","VERB"
"15","ἀκούειν","VERB"
"16",",","PUNCT"
"17","ὦ","INTJ"
"18","βασιλεῦ","NOUN"
"19",",","PUNCT"
"20","περὶ","ADP"
"21","ὧν","PRON"
"22","Ἰκά","PROPN"
"23","ριος","NOUN"
"24","οὑτοσὶ","DET"
"25","τὰς","DET"
"26","βουλὰς","NOUN"
"27","λελύμανται","VERB"
"28","διδάσκων","VERB"
"29","οἷς","PRON"
"30","ποιεῖ","VERB"
"31","πάντας","DET"
"32","ἀνθρώπους","NOUN"
"33",",","PUNCT"
"34","ὅτι","SCONJ"
"35","φευκτέον","ADJ"
"36","αὐτάς","PRON"
"37","·","PUNCT"
"38","ἐπεὶ","SCONJ"
"39","δὲ","ADV"
"40","ἐλ","VERB"
"41","πίδι","NOUN"
"42","τοῦ","DET"
"43","γενήσεσθαι","AUX"
"44","βελτίω","ADJ"
"45","τὸν","DET"
"46","ἄνθρωπον","NOUN"
"47","οὐδὲν","DET"
"48","εἰπὼν","VERB"
"49","πρότερον","ADJ"
"50","μένοντα","VERB"
"51","αὐτὸν","PRON"
"52","ἐν","ADP"
"53","τοῖς","DET"
"54","αὐτοῖς","ADJ"
"55","καθορῶ","VERB"
"56","ἤ","CCONJ"
"57",",","PUNCT"
"58","τό","DET"
"59","γε","ADV"
"60","ἀληθέστερον","ADJ"
"61",",","PUNCT"
"62","χαλεπώτερον","ADJ"
"63","γιγνόμενον","VERB"
"64",",","PUNCT"
"65","οὐδὲ","ADV"
"66","εἰ","SCONJ"
"67","σφόδρα","ADV"
"68","μὴ","ADV"
"69","βουλοίμην","VERB"
"70","κατηγορεῖν","VERB"
"71",",","PUNCT"
"72","δυναίμην","VERB"
"73","ἄν","ADV"
"74",".","PUNCT"
"75","αἰτιῷτο","VERB"
"76","δ","ADV"
"77","ἂν","ADV"
"78","εἰκότως","ADV"
"79","ἀνθ","ADP"
"80","ἡμῶν","PRON"
"81","ἑαυτόν","PRON"
"82",",","PUNCT"
"83","ᾧ","PRON"
"84","σωφρονεῖν","VERB"
"85","ἐξὸν","VERB"
"86","οὐκ","ADV"
"87","ἐβουλήθη","VERB"
"88",".","PUNCT"
"89","δέομαι","VERB"
"90","δέ","ADV"
"91",",","PUNCT"
"92","ὦ","INTJ"
"93","βασιλεῦ","NOUN"
"94",",","PUNCT"
"95","μηδεμίαν","DET"
"96","γενέσθαι","VERB"
"97","βλάβην","NOUN"
"98","τοῖς","DET"
"99","οὖσιν","AUX"
"100","ἡμῖν","PRON"
"101","δικαίοις","ADJ"
"102","μήτε","CCONJ"
"103","τὰ","DET"
"104","ἔπη","NOUN"
"105","τὰ","DET"
"106","παρὰ","ADP"
"107","τοῦδε","ADJ"
"108","ποιηθέντα","VERB"
"109","περὶ","ADP"
"110","τῶν","DET"
"111","σοὶ","PRON"
"112","πεπραγ","VERB"
"113","μένων","VERB"
"114","μήτε","CCONJ"
"115","τὰ","DET"
"116","λεγομένων","VERB"
"117","γενόμενα","VERB"
"118","δάκρυα","NOUN"
"119","μήτε","CCONJ"
"120","τὴν","DET"
"121","μέχρι","ADP"
"122","δύο","NUM"
"123","συλλαβῶν","NOUN"
"124","καὶ","CCONJ"
"125","γράμματος","NOUN"
"126","ἑνὸς","NUM"
"127","τῶν","DET"
"128","ὀνομά","NOUN"
"129","τῶν","DET"
"130","κοινωνίαν","NOUN"
"131",",","PUNCT"
"132","ἀλλὰ","CCONJ"
"133","χωρὶς","ADP"
"134","μὲν","ADV"
"135","ἐκεῖνα","ADJ"
"136","κεῖσθαι","VERB"
"137",",","PUNCT"
"138","χωρὶς","ADP"
"139","δὲ","ADV"
"140","τὴν","DET"
"141","περὶ","ADP"
"142","τῶν","DET"
"143","πραγμάτων","NOUN"
"144","ἐξέτασιν","NOUN"
"145",",","PUNCT"
"146","ἄλλως","ADV"
"147","θ","ADV"
"148","ὅτε","SCONJ"
"149","καὶ","ADV"
"150","τὴν","DET"
"151","ἀμοιβὴν","NOUN"
"152","ἐκείνων","DET"
"153","ἔχει","VERB"
"154","τῶν","DET"
"155","ἐπῶν","NOUN"
"156",".","PUNCT"
"157","εἰ","SCONJ"
"158","γὰρ","ADV"
"159","καίως","VERB"
"160","δι","ADP"
"161","ἐκεῖνα","ADJ"
"162","τετίμηται","VERB"
"163",",","PUNCT"
"164","καὶ","ADV"
"165","ὧν","PRON"
"166","ἀδικεῖ","VERB"
"167","δικαίως","ADV"
"168","ἂν","ADV"
"169","δοίη","VERB"
"170","δίκην","NOUN"
"171",".","PUNCT"
"172","ὅταν","ADV"
"173","γὰρ","ADV"
"174","ὁ","DET"
"175","αὐτὸς","DET"
"176","ἄνθρωπος","NOUN"
"177","τὰ","DET"
"178","μὲν","ADV"
"179","βελ","ADJ"
"180","τίων","VERB"
"181",",","PUNCT"
"182","τὰ","PRON"
"183","δὲ","ADV"
"184","φαίνηται","VERB"
"185","χείρων","ADJ"
"186",",","PUNCT"
"187","ἀμφοτέρων","ADJ"
"188","εἰκότως","ADV"
"189","ἂν","ADV"
"190","παρὰ","ADP"
"191","τῶν","DET"
"192","ἄλλων","ADJ"
"193","τυγχάνοι","VERB"
"194",",","PUNCT"
"195","δι","ADP"
"196","ἐκεῖνα","ADJ"
"197","μὲν","ADV"
"198","ἐπαίνων","VERB"
"199",",","PUNCT"
"200","διὰ","ADP"
"201","δὲ","ADV"
"202","τὰ","DET"
"203","φαυλότερα","ADJ"
"204","τιμωρίας","NOUN"
"205",".","PUNCT"
"206","Περὶ","ADP"
"207","μὲν","ADV"
