"ID","TOKEN","LEMMA"
"1","ΚΑΤΑ","ΚΑΤΑ"
"2","ΙΚΑΡΙΟΥ","ΙΚΑΡΙΟΥ"
"3","Β","ΑΒΓ"
"4",".","."
"5","Πάλαι","Πάλαι"
"6","μὲν","μέν"
"7","ἴσως","ἴσως"
"8","ἔδει","δεῖ"
"9","καὶ","καί"
"10","ἐμὲ","ἐγώ"
"11","κατηγορεῖν","κατηγορέω"
"12","καὶ","καί"
"13","σὲ","σύ"
"14","καθήμενον","κάθημαι"
"15","ἀκούειν","ἀκούω"
"16",",",","
"17","ὦ","ὦ"
"18","βασιλεῦ","βασιλεύς"
"19",",",","
"20","περὶ","περί"
"21","ὧν","ὅς"
"22","Ἰκά","Ἰκά"
"23","ριος","ριος"
"24","οὑτοσὶ","οὗτος"
"25","τὰς","ὁ"
"26","βουλὰς","βουλή"
"27","λελύμανται","λελύμα"
"28","διδάσκων","διδάσκω"
"29","οἷς","ὅς"
"30","ποιεῖ","ποιέω"
"31","πάντας","πᾶς"
"32","ἀνθρώπους","ἄνθρωπος"
"33",",",","
"34","ὅτι","ὅτι"
"35","φευκτέον","φεύγω"
"36","αὐτάς","αὐτός"
"37","·","·"
"38","ἐπεὶ","ἐπεί"
"39","δὲ","δέ"
"40","ἐλ","ἐλ"
"41","πίδι","πίς"
"42","τοῦ","ὁ"
"43","γενήσεσθαι","γίγνομαι"
"44","βελτίω","βελτίων"
"45","τὸν","ὁ"
"46","ἄνθρωπον","ἄνθρωπος"
"47","οὐδὲν","οὐδείς"
"48","εἰπὼν","λέγω"
"49","πρότερον","πρότερος"
"50","μένοντα","μένω"
"51","αὐτὸν","αὐτός"
"52","ἐν","ἐν"
"53","τοῖς","ὁ"
"54","αὐτοῖς","αὐτός"
"55","καθορῶ","καθοράω"
"56","ἤ","ἤ"
"57",",",","
"58","τό","ὁ"
"59","γε","γε"
"60","ἀληθέστερον","ἀληθής"
"61",",",","
"62","χαλεπώτερον","χαλεπός"
"63","γιγνόμενον","γίγνομαι"
"64",",",","
"65","οὐδὲ","οὐδέ"
"66","εἰ","εἰ"
"67","σφόδρα","σφόδρα"
"68","μὴ","μή"
"69","βουλοίμην","βούλομαι"
"70","κατηγορεῖν","κατηγορέω"
"71",",",","
"72","δυναίμην","δύναμαι"
"73","ἄν","ἄν"
"74",".","."
"75","αἰτιῷτο","αἰτιάομαι"
"76","δ","δ"
"77","ἂν","ἄν"
"78","εἰκότως","εἰκός"
"79","ἀνθ","ἀνθ"
"80","ἡμῶν","ἡμεῖς"
"81","ἑαυτόν","ἑαυτοῦ"
"82",",",","
"83","ᾧ","ὅς"
"84","σωφρονεῖν","σωφρονέω"
"85","ἐξὸν","ἔξεστι"
"86","οὐκ","οὐ"
"87","ἐβουλήθη","βούλομαι"
"88",".","."
"89","δέομαι","δέω"
"90","δέ","δέ"
"91",",",","
"92","ὦ","ὦ"
"93","βασιλεῦ","βασιλεύς"
"94",",",","
"95","μηδεμίαν","μηδείς"
"96","γενέσθαι","γίγνομαι"
"97","βλάβην","βλάβη"
"98","τοῖς","ὁ"
"99","οὖσιν","εἰμί"
"100","ἡμῖν","ἡμεῖς"
"101","δικαίοις","δίκαιος"
"102","μήτε","μήτε"
"103","τὰ","ὁ"
"104","ἔπη","ἔπος"
"105","τὰ","ὁ"
"106","παρὰ","παρά"
"107","τοῦδε","ὅδε"
"108","ποιηθέντα","ποιέω"
"109","περὶ","περί"
"110","τῶν","ὁ"
"111","σοὶ","σύ"
"112","πεπραγ","πεπραγ"
"113","μένων","μένω"
"114","μήτε","μήτε"
"115","τὰ","ὁ"
"116","λεγομένων","λέγω"
"117","γενόμενα","γίγνομαι"
"118","δάκρυα","δάκρυον"
"119","μήτε","μήτε"
"120","τὴν","ὁ"
"121","μέχρι","μέχρι"
"122","δύο","δύο"
"123","συλλαβῶν","συλλαβή"
