"ID","TOKEN","NER"
"1","ΚΑΤΑ","O"
"2","ΙΚΑΡΙΟΥ","LOC"
"3","Β","O"
"4",".","O"
"5","Πάλαι","O"
"6","μὲν","O"
"7","ἴσως","O"
"8","ἔδει","O"
"9","καὶ","O"
"10","ἐμὲ","O"
"11","κατηγορεῖν","O"
"12","καὶ","O"
"13","σὲ","O"
"14","καθήμενον","O"
"15","ἀκούειν","O"
"16",",","O"
"17","ὦ","O"
"18","βασιλεῦ","O"
"19",",","O"
"20","περὶ","O"
"21","ὧν","O"
"22","Ἰκά","LOC"
"23","ριος","LOC"
"24","οὑτοσὶ","O"
"25","τὰς","O"
"26","βουλὰς","O"
"27","λελύμανται","O"
"28","διδάσκων","O"
"29","οἷς","O"
"30","ποιεῖ","O"
"31","πάντας","O"
"32","ἀνθρώπους","O"
"33",",","O"
"34","ὅτι","O"
"35","φευκτέον","O"
"36","αὐτάς","O"
"37","·","O"
"38","ἐπεὶ","O"
"39","δὲ","O"
"40","ἐλ","O"
"41","πίδι","O"
"42","τοῦ","O"
"43","γενήσεσθαι","O"
"44","βελτίω","O"
"45","τὸν","O"
"46","ἄνθρωπον","O"
"47","οὐδὲν","O"
"48","εἰπὼν","O"
"49","πρότερον","O"
"50","μένοντα","O"
"51","αὐτὸν","O"
"52","ἐν","O"
"53","τοῖς","O"
"54","αὐτοῖς","O"
"55","καθορῶ","O"
"56","ἤ","O"
"57",",","O"
"58","τό","O"
"59","γε","O"
"60","ἀληθέστερον","O"
"61",",","O"
"62","χαλεπώτερον","O"
"63","γιγνόμενον","O"
"64",",","O"
"65","οὐδὲ","O"
"66","εἰ","O"
"67","σφόδρα","O"
"68","μὴ","O"
"69","βουλοίμην","O"
"70","κατηγορεῖν","O"
"71",",","O"
"72","δυναίμην","O"
"73","ἄν","O"
"74",".","O"
"75","αἰτιῷτο","O"
"76","δ","O"
"77","ἂν","O"
"78","εἰκότως","O"
"79","ἀνθ","O"
"80","ἡμῶν","O"
"81","ἑαυτόν","O"
"82",",","O"
"83","ᾧ","O"
"84","σωφρονεῖν","O"
"85","ἐξὸν","O"
"86","οὐκ","O"
"87","ἐβουλήθη","O"
"88",".","O"
"89","δέομαι","O"
"90","δέ","O"
"91",",","O"
"92","ὦ","O"
"93","βασιλεῦ","O"
"94",",","O"
"95","μηδεμίαν","O"
"96","γενέσθαι","O"
"97","βλάβην","O"
"98","τοῖς","O"
"99","οὖσιν","O"
"100","ἡμῖν","O"
"101","δικαίοις","O"
"102","μήτε","O"
"103","τὰ","O"
"104","ἔπη","O"
"105","τὰ","O"
"106","παρὰ","O"
"107","τοῦδε","O"
"108","ποιηθέντα","O"
"109","περὶ","O"
"110","τῶν","O"
"111","σοὶ","O"
"112","πεπραγ","O"
"113","μένων","O"
"114","μήτε","O"
"115","τὰ","O"
"116","λεγομένων","O"
"117","γενόμενα","O"
"118","δάκρυα","O"
"119","μήτε","O"
"120","τὴν","O"
"121","μέχρι","O"
"122","δύο","O"
"123","συλλαβῶν","O"
"124","καὶ","O"
"125","γράμματος","O"
"126","ἑνὸς","O"
"127","τῶν","O"
"128","ὀνομά","O"
"129","τῶν","O"
"130","κοινωνίαν","O"
"131",",","O"
"132","ἀλλὰ","O"
"133","χωρὶς","O"
"134","μὲν","O"
"135","ἐκεῖνα","O"
"136","κεῖσθαι","O"
"137",",","O"
"138","χωρὶς","O"
"139","δὲ","O"
"140","τὴν","O"
"141","περὶ","O"
"142","τῶν","O"
"143","πραγμάτων","O"
"144","ἐξέτασιν","O"
"145",",","O"
"146","ἄλλως","O"
"147","θ","O"
"148","ὅτε","O"
"149","καὶ","O"
"150","τὴν","O"
"151","ἀμοιβὴν","O"
"152","ἐκείνων","O"
"153","ἔχει","O"
"154","τῶν","O"
"155","ἐπῶν","O"
"156",".","O"
"157","εἰ","O"
"158","γὰρ","O"
