"ID","TOKEN","IS_STOP"
"1","ΚΑΤΑ","FALSE"
"2","ΙΚΑΡΙΟΥ","FALSE"
"3","Β","FALSE"
"4",".","FALSE"
"5","Πάλαι","FALSE"
"6","μὲν","TRUE"
"7","ἴσως","FALSE"
"8","ἔδει","FALSE"
"9","καὶ","TRUE"
"10","ἐμὲ","TRUE"
"11","κατηγορεῖν","FALSE"
"12","καὶ","TRUE"
"13","σὲ","TRUE"
"14","καθήμενον","FALSE"
"15","ἀκούειν","FALSE"
"16",",","FALSE"
"17","ὦ","TRUE"
"18","βασιλεῦ","FALSE"
"19",",","FALSE"
"20","περὶ","TRUE"
"21","ὧν","TRUE"
"22","Ἰκά","FALSE"
"23","ριος","FALSE"
"24","οὑτοσὶ","FALSE"
"25","τὰς","TRUE"
"26","βουλὰς","FALSE"
"27","λελύμανται","FALSE"
"28","διδάσκων","FALSE"
"29","οἷς","TRUE"
"30","ποιεῖ","FALSE"
"31","πάντας","FALSE"
"32","ἀνθρώπους","FALSE"
"33",",","FALSE"
"34","ὅτι","TRUE"
"35","φευκτέον","FALSE"
"36","αὐτάς","TRUE"
"37","·","FALSE"
"38","ἐπεὶ","FALSE"
"39","δὲ","TRUE"
"40","ἐλ","FALSE"
"41","πίδι","FALSE"
"42","τοῦ","TRUE"
"43","γενήσεσθαι","FALSE"
"44","βελτίω","FALSE"
"45","τὸν","TRUE"
"46","ἄνθρωπον","FALSE"
"47","οὐδὲν","TRUE"
"48","εἰπὼν","FALSE"
"49","πρότερον","FALSE"
"50","μένοντα","FALSE"
"51","αὐτὸν","TRUE"
"52","ἐν","TRUE"
"53","τοῖς","TRUE"
"54","αὐτοῖς","TRUE"
"55","καθορῶ","FALSE"
"56","ἤ","TRUE"
"57",",","FALSE"
"58","τό","TRUE"
"59","γε","TRUE"
"60","ἀληθέστερον","FALSE"
"61",",","FALSE"
"62","χαλεπώτερον","FALSE"
"63","γιγνόμενον","FALSE"
"64",",","FALSE"
"65","οὐδὲ","TRUE"
"66","εἰ","TRUE"
"67","σφόδρα","FALSE"
"68","μὴ","TRUE"
"69","βουλοίμην","FALSE"
"70","κατηγορεῖν","FALSE"
"71",",","FALSE"
"72","δυναίμην","FALSE"
"73","ἄν","TRUE"
"74",".","FALSE"
"75","αἰτιῷτο","FALSE"
"76","δ","FALSE"
"77","ἂν","TRUE"
"78","εἰκότως","FALSE"
"79","ἀνθ","FALSE"
"80","ἡμῶν","TRUE"
"81","ἑαυτόν","FALSE"
"82",",","FALSE"
"83","ᾧ","TRUE"
"84","σωφρονεῖν","FALSE"
"85","ἐξὸν","FALSE"
"86","οὐκ","TRUE"
"87","ἐβουλήθη","FALSE"
"88",".","FALSE"
"89","δέομαι","FALSE"
"90","δέ","TRUE"
"91",",","FALSE"
"92","ὦ","TRUE"
"93","βασιλεῦ","FALSE"
"94",",","FALSE"
"95","μηδεμίαν","FALSE"
"96","γενέσθαι","FALSE"
"97","βλάβην","FALSE"
"98","τοῖς","TRUE"
"99","οὖσιν","TRUE"
"100","ἡμῖν","TRUE"
"101","δικαίοις","FALSE"
"102","μήτε","FALSE"
"103","τὰ","TRUE"
"104","ἔπη","FALSE"
"105","τὰ","TRUE"
"106","παρὰ","TRUE"
"107","τοῦδε","TRUE"
"108","ποιηθέντα","FALSE"
"109","περὶ","TRUE"
"110","τῶν","TRUE"
"111","σοὶ","TRUE"
"112","πεπραγ","FALSE"
"113","μένων","FALSE"
"114","μήτε","FALSE"
"115","τὰ","TRUE"
"116","λεγομένων","FALSE"
"117","γενόμενα","FALSE"
"118","δάκρυα","FALSE"
"119","μήτε","FALSE"
"120","τὴν","TRUE"
"121","μέχρι","FALSE"
"122","δύο","FALSE"
"123","συλλαβῶν","FALSE"
"124","καὶ","TRUE"
"125","γράμματος","FALSE"
"126","ἑνὸς","FALSE"
"127","τῶν","TRUE"
"128","ὀνομά","FALSE"
"129","τῶν","TRUE"
"130","κοινωνίαν","FALSE"
"131",",","FALSE"
"132","ἀλλὰ","TRUE"
"133","χωρὶς","FALSE"
"134","μὲν","TRUE"
"135","ἐκεῖνα","FALSE"
"136","κεῖσθαι","FALSE"
"137",",","FALSE"
"138","χωρὶς","FALSE"
"139","δὲ","TRUE"
"140","τὴν","TRUE"
"141","περὶ","TRUE"
"142","τῶν","TRUE"
"143","πραγμάτων","FALSE"
"144","ἐξέτασιν","FALSE"
"145",",","FALSE"
"146","ἄλλως","TRUE"
"147","θ","FALSE"
"148","ὅτε","FALSE"
"149","καὶ","TRUE"
"150","τὴν","TRUE"
"151","ἀμοιβὴν","FALSE"
"152","ἐκείνων","FALSE"
"153","ἔχει","FALSE"
"154","τῶν","TRUE"
"155","ἐπῶν","FALSE"
"156",".","FALSE"
"157","εἰ","TRUE"
"158","γὰρ","TRUE"
"159","καίως","FALSE"
"160","δι","FALSE"
"161","ἐκεῖνα","FALSE"
"162","τετίμηται","FALSE"
"163",",","FALSE"
"164","καὶ","TRUE"
"165","ὧν","TRUE"
"166","ἀδικεῖ","FALSE"
"167","δικαίως","FALSE"
"168","ἂν","TRUE"
"169","δοίη","FALSE"
"170","δίκην","FALSE"
"171",".","FALSE"
"172","ὅταν","FALSE"
