"ID","TOKEN","UPOS"
"1","\","ADJ"
"2",",","PUNCT"
"3",",","PUNCT"
"4","\","ADJ"
"5",",","PUNCT"
"6","\","ADJ"
"7","\.","PUNCT"
"8","\","ADJ"
"9","\","PROPN"
"10","\","PROPN"
"11","\","ADJ"
"12","\","ADJ"
"13","\","ADJ"
"14","\","ADJ"
"15","\","ADJ"
"16",",","PUNCT"
"17",",","PUNCT"
"18","\","ADJ"
"19","\.","PUNCT"
"20","\","ADJ"
"21","\","ADJ"
"22","\","PROPN"
"23","\","PROPN"
"24",",","PUNCT"
"25","\","ADJ"
"26","\","ADJ"
"27",",","PUNCT"
"28",",","PUNCT"
"29","\","ADJ"
"30","\","PROPN"
"31",",","PUNCT"
"32","\","ADJ"
"33","\.","PUNCT"
"34","\","ADJ"
"35","\","ADJ"
"36",",","PUNCT"
"37","\","ADJ"
"38",",","PUNCT"
"39","\","ADJ"
"40","\","PROPN"
"41","\","PROPN"
"42","\","PROPN"
"43",",","PUNCT"
"44","\","ADJ"
"45","\","ADJ"
"46",",","PUNCT"
"47","\","ADJ"
"48","\","ADJ"
"49","\","ADJ"
"50",",","PUNCT"
"51","\","ADJ"
"52","\","PROPN"
"53","\","PROPN"
"54",",","PUNCT"
"55","\","ADJ"
"56","\","PROPN"
"57","\","PROPN"
"58",",","PUNCT"
"59","\.","PUNCT"
"60","\","ADJ"
"61","\","ADJ"
"62","\","ADJ"
"63",",","PUNCT"
"64","\,,.","ADV"
"65","\","ADJ"
"66","\","ADJ"
"67","\","ADJ"
"68",",","PUNCT"
"69","\","ADJ"
"70","\","ADJ"
"71",",","PUNCT"
"72",",","PUNCT"
"73","\","ADJ"
"74",",","PUNCT"
"75","\","ADJ"
"76",",","PUNCT"
"77","\","ADJ"
"78",",","PUNCT"
"79","\","ADJ"
"80","\.","PUNCT"
"81",",","PUNCT"
"82","\","ADJ"
"83",",","PUNCT"
"84","\","ADJ"
"85","\.","PUNCT"
"86",",","PUNCT"
"87",",","PUNCT"
"88","\","ADJ"
"89","\","ADJ"
"90",",","PUNCT"
"91",",","PUNCT"
"92",",","PUNCT"
"93","\","ADJ"
"94","\.","PUNCT"
"95",",","PUNCT"
"96","\","ADJ"
"97",",","PUNCT"
"98",",","PUNCT"
"99",",","PUNCT"
"100","\","ADJ"
"101","\","ADJ"
"102",",","PUNCT"
"103",",","PUNCT"
"104","\","ADJ"
"105",",","PUNCT"
"106","\","ADJ"
"107",",","PUNCT"
"108","\","ADJ"
"109","\","PROPN"
"110",",","PUNCT"
"111","\","ADJ"
"112","+","NOUN"
"113",",","PUNCT"
"114","\","ADJ"
"115","\","PROPN"
"116","\.","PUNCT"
"117","\","ADJ"
"118","\","ADJ"
"119","\","PROPN"
"120","\","PROPN"
"121",",","PUNCT"
"122","\","ADJ"
"123","\","PROPN"
"124",",","PUNCT"
"125","\","ADJ"
"126","\","PROPN"
"127","\","PROPN"
"128",",","PUNCT"
"129","\.","PUNCT"
"130","\","ADJ"
"131","\","ADJ"
"132","\","PROPN"
"133","\","PROPN"
"134",",","PUNCT"
"135","\","PROPN"
"136","\","PROPN"
"137","\","PROPN"
"138","\","PROPN"
"139","\","PROPN"
"140",",","PUNCT"
"141","\","PROPN"
"142","\.","PUNCT"
"143","\","ADJ"
"144","\","ADJ"
"145","\","ADJ"
"146",",","PUNCT"
"147","\","ADJ"
"148",",","PUNCT"
"149","\","ADJ"
"150","\","ADJ"
"151","\","ADJ"
"152",",","PUNCT"
"153","\","ADJ"
"154",",","PUNCT"
"155","\","ADJ"
"156","\","ADJ"
"157","\","PROPN"
"158","\","PROPN"
"159",",","PUNCT"
"160","\","ADJ"
"161","\","ADJ"
"162","\.","PUNCT"
"163","\","ADJ"
"164",",","PUNCT"
"165","\","ADJ"
"166",",","PUNCT"
"167","\","ADJ"
"168","\","ADJ"
"169","\.","PUNCT"
"170","\","ADJ"
"171","\","ADJ"
"172","\,.","ADJ"
"173","\","ADJ"
"174","\","ADJ"
"175",",","PUNCT"
"176",",","PUNCT"
"177","\","ADJ"
"178",",","PUNCT"
"179",",","PUNCT"
"180","\","ADJ"
"181","\","ADJ"
"182",",","PUNCT"
"183","\","ADJ"
"184","\","ADJ"
"185",",","PUNCT"
"186","\.","PUNCT"
"187","\","ADJ"
"188","\","ADJ"
"189",",","PUNCT"
"190","\","ADJ"
"191","\","ADJ"
"192","\","ADJ"
"193","\","ADJ"
"194",",","PUNCT"
"195","\","ADJ"
"196","\","PROPN"
"197","\","ADJ"
"198","\","PROPN"
"199",",","PUNCT"
"200","\","ADJ"
"201","\","PROPN"
"202","\.","PUNCT"
"203","\","ADJ"
"204","\","PROPN"
"205","\","PROPN"
"206","\","ADJ"
"207","\","PROPN"
"208",",","PUNCT"
"209","\","PROPN"
"210",",","PUNCT"
"211","\","ADJ"
"212",",","PUNCT"
"213","\","PROPN"
"214","\","PROPN"
"215","\","PROPN"
"216","\","PROPN"
"217",",","PUNCT"
"218","\","PROPN"
"219",",","PUNCT"
"220","\","PROPN"
"221",",","PUNCT"
"222","\","PROPN"
"223","\","PROPN"
"224","\","PROPN"
"225",",","PUNCT"
"226","\","PROPN"
"227","\.","PUNCT"
"228","\","ADJ"
"229","\","PRON"
"230",",","PUNCT"
"231","\","PRON"
"232","\","PROPN"
"233",",","PUNCT"
"234","\","ADJ"
"235","\","PROPN"
"236",",","PUNCT"
"237","\.","PUNCT"
"238","\","ADJ"
"239",",","PUNCT"
"240","\","ADJ"
"241",";","PUNCT"
"242","\","ADJ"
"243","\","ADJ"
"244",",","PUNCT"
"245","\","ADJ"
"246",",","PUNCT"
"247","\","ADJ"
"248","\","ADJ"
"249","\","ADJ"
"250","\","PRON"
"251",",","PUNCT"
"252","\","ADJ"
"253","\","ADJ"
"254","\","PROPN"
"255",",","PUNCT"
"256","\.","PUNCT"
"257","\","ADJ"
"258","+","PROPN"
"259",",","PUNCT"
"260","\","ADJ"
"261","\","ADJ"
"262",",","PUNCT"
"263","\,.","ADJ"
"264","\","ADJ"
"265",",","PUNCT"
"266",",","PUNCT"
"267","\","ADJ"
"268","\","ADJ"
