"ID","TOKEN","UPOS"
"1","ΣΚΥΛΑΚΟΣ","PROPN"
"2","ΚΑΡΥΑΝΔΕΩΣ","PROPN"
"3","ΠΕΡΙΠΛΟΥΣ","NOUN"
"4","ΤΗΕ","DET"
"5","ΘΑΛΑΣΣΗΣ","NOUN"
"6","ΤΗΣ","DET"
"7","ΟΙΚΟΥΜΕΝΗΣ","NOUN"
"8","ΕΥΡΩΠΗΣ","PROPN"
"9","ΚΑΙ","CCONJ"
"10","ΑΣΙΑΣ","PROPN"
"11","ΚΑΙ","CCONJ"
"12","ΑΙΒΥΗΣ","PROPN"
"13","καὶ","CCONJ"
"14","ὅσα","PRON"
"15","καὶ","CCONJ"
"16","ὁποῖα","PRON"
"17","ἔθνη","NOUN"
"18","ἕκαστα","ADJ"
"19",",","PUNCT"
"20","ἑξῆς","ADV"
"21","καὶ","CCONJ"
"22","χῶραι","NOUN"
"23","καὶ","CCONJ"
"24","λιμένες","NOUN"
"25","καὶ","CCONJ"
"26","ποταμοὶ","NOUN"
"27","καὶ","CCONJ"
"28","ὅσα","PRON"
"29","μήκη","NOUN"
"30","τῶν","DET"
"31","πλῶν","NOUN"
"32",",","PUNCT"
"33","καὶ","CCONJ"
"34","αἱ","DET"
"35","νῆσοι","NOUN"
"36","αἱ","DET"
"37","ἑπτὰ","NUM"
"38","αἱ","DET"
"39","οἰκούμεναι","VERB"
"40",",","PUNCT"
"41","καθότι","ADV"
"42","ἑκάστη","ADJ"
"43","κεῖται","VERB"
"44","τῆς","DET"
"45","ἠπείρου","NOUN"
"46",".","PUNCT"
"47","ΕΥΡΩΠΗ","PROPN"
"48",".","PUNCT"
"49","Ἄρξομαι","VERB"
"50","δὲ","ADV"
"51","ἀπὸ","ADP"
"52","Ἡρακλείων","ADJ"
"53","στηλῶν","NOUN"
"54","τῶν","DET"
"55","ἐν","ADP"
"56","τῇ","DET"
"57","Εὐρώπῃ","PROPN"
"58","μέχρι","ADP"
"59","Ἡρακλείων","ADJ"
"60","στηλῶν","NOUN"
"61","τῶν","DET"
"62","ἐν","ADP"
"63","τῇ","DET"
"64","Λιβύῃ","PROPN"
"65",",","PUNCT"
"66","καὶ","CCONJ"
"67","μέχρι","ADP"
"68","Αἰθιόπων","NOUN"
"69","τῶν","DET"
"70","μεγάλων","ADJ"
"71",".","PUNCT"
"72","Εἰσὶ","AUX"
"73","δὲ","ADV"
"74","ἀλλήλων","PRON"
"75","καταντικρὺ","ADP"
"76","αἱ","DET"
"77","Ἡράκλειοι","ADJ"
"78","στῆλαι","NOUN"
"79",",","PUNCT"
"80","καὶ","CCONJ"
"81","ἀπέχουσιν","VERB"
"82","ἀλλήλων","PRON"
"83","πλοῦν","NOUN"
"84","ἡμέρας","NOUN"
"85",".","PUNCT"
"86","Καὶ","CCONJ"
"87","νῆσοι","NOUN"
"88","ἐνταῦθα","ADV"
"89","ἔπεισι","VERB"
"90","δύο","NUM"
"91",",","PUNCT"
"92","αἷς","PRON"
"93","ὄνομα","NOUN"
"94","Γάδειρα","PROPN"
"95",".","PUNCT"
"96","Τούτων","ADJ"
"97","ἡ","DET"
"98","ἑιέρα","SCONJ"
"99","πόλιν","NOUN"
"100","ἔχει","VERB"
"101","ἀπέχου","VERB"
"102","·","PUNCT"
"103","σαν","PROPN"
"104","ἡμέρας","NOUN"
"105","πλοῦν","NOUN"
"106","ἀπὸ","ADP"
"107","Ἡρακλείων","ADJ"
"108","στηλῶν","NOUN"
"109",".","PUNCT"
"110","Ἀπὸ","ADP"
"111","Ἡρακλείων","ADJ"
"112","στηλῶν","NOUN"
"113","τῶν","DET"
"114","ἐν","ADP"
"115","τῆ","DET"
"116","Εὐρώπῃ","PROPN"
"117","ἐμπόρια","NOUN"
"118","πολλὰ","ADJ"
"119","Καρχηδονίων","ADJ"
"120","καὶ","CCONJ"
"121","πηλὸς","NOUN"
"122","καὶ","CCONJ"
"123","πλημμυρίδες","NOUN"
"124","καὶ","CCONJ"
"125","πελάγη","NOUN"
"126",".","PUNCT"
"127","ἸΒΗΡΕΣ","NOUN"
"128",".","PUNCT"
"129","Τῆς","DET"
"130","Εὐρώπης","PROPN"
"131","εἰσὶ","AUX"
"132","πρῶτοι","ADJ"
"133","Ἴβηρες","NOUN"
"134",",","PUNCT"
"135","Ἰβνρίας","PROPN"
"136","ἔθνος","NOUN"
"137",",","PUNCT"
"138","καὶ","CCONJ"
"139","ποταμὸς","NOUN"
"140","Ἴβηρ","PROPN"
"141",".","PUNCT"
"142","Εἶτα","ADV"
"143","Ἐμπόριον","NOUN"
"144","πόλιν","NOUN"
"145","Ἑλληνίδα","ADJ"
"146","ᾗ","PRON"
"147","ὄνομα","NOUN"
"148","Ἐμπόριον","NOUN"
"149","·","PUNCT"
"150","εἰσὶ","AUX"
"151","δ","ADV"
"152","οὗτοι","ADJ"
"153","Μασσαλιωτῶν","NOUN"
"154","ἄποιποι","ADJ"
"155",".","PUNCT"
"156","Παράπλους","NOUN"
"157","τῆς","DET"
"158","Ἰβηρίας","PROPN"
"159","ἑπτὰ","NUM"
"160","ἡμερῶν","NOUN"
"161","καὶ","CCONJ"
"162","ἑπτὰ","NUM"
"163","νυκτῶν","NOUN"
"164",".","PUNCT"
"165","ΑΙΓΥΕΣ","NOUN"
"166","ΚΑΙ","CCONJ"
"167","ΙΒΗΡΕΣ","NOUN"
"168",".","PUNCT"
"169","Ἀπὸ","ADP"
"170","δὲ","ADV"
"171","Ἰβήρων","NOUN"
"172","ἔχονται","VERB"
"173","Λίγυες","NOUN"
"174","καὶ","CCONJ"
"175","Ἴβηρες","NOUN"
