"ID","TOKEN","UPOS"
"1","ΑΡΧΗ","NOUN"
"2","ΤΟΥ","DET"
"3","Α","NOUN"
"4",".","PUNCT"
"5","Ἀθλον","NOUN"
"6","Ἐπάθλου","NOUN"
"7","διαφέρει","VERB"
"8",".","PUNCT"
"9","Ἆθλον","NOUN"
"10","μὲν","ADV"
"11","γὰρ","ADV"
"12","καλεῖται","VERB"
"13","ὁ","DET"
"14","ἀγών","NOUN"
"15","·","PUNCT"
"16","Ἔπαθλον","NOUN"
"17","δὲ","ADV"
"18",",","PUNCT"
"19","τὸ","DET"
"20","διδόμενον","VERB"
"21","τῷ","DET"
"22","νικήσαντι","VERB"
"23","δῶρον","NOUN"
"24",".","PUNCT"
"25","Ἀστρον","NOUN"
"26","Ἀστέρος","NOUN"
"27","διαφέρει","VERB"
"28",".","PUNCT"
"29","Ἄστρον","NOUN"
"30","μὲν","ADV"
"31","γάρ","ADV"
"32","ἐστι","AUX"
"33","τὸ","DET"
"34","ἐκ","ADP"
"35","πολλῶν","ADJ"
"36","ἀστέρων","NOUN"
"37","συνιστάμενον","VERB"
"38","σχῆμα","NOUN"
"39","·","PUNCT"
"40","Ἀστὴρ","NOUN"
"41","δὲ","ADV"
"42",",","PUNCT"
"43","ὁ","DET"
"44","μονομερής","ADJ"
"45",".","PUNCT"
"46","Ἀστρολογία","NOUN"
"47","Ἀστρονομίας","NOUN"
"48","διαφέρει","VERB"
"49",".","PUNCT"
"50","Ἀστρονομία","NOUN"
"51","μὲν","ADV"
"52","γάρ","ADV"
"53","ἐστιν","AUX"
"54","ἡ","DET"
"55","κατάληψις","NOUN"
"56","τῶν","DET"
"57","ἄστρων","NOUN"
"58","·","PUNCT"
"59","Ἀστρολογία","NOUN"
"60","δὲ","ADV"
"61",",","PUNCT"
"62","ἡ","DET"
"63","τὰ","DET"
"64","ἐκ","ADP"
"65","τῶν","DET"
"66","κινήσεων","NOUN"
"67","τῶν","DET"
"68","ἀστέρων","NOUN"
"69","ἀποτελέσματα","NOUN"
"70","δηλοῦσα","VERB"
"71","ἐπιστήμη","NOUN"
"72",".","PUNCT"
"73","Ἀράχνη","NOUN"
"74","καὶ","CCONJ"
"75","Ἀράχνης","NOUN"
"76","διαφέρει","VERB"
"77",".","PUNCT"
"78","Ἀράχνη","NOUN"
"79","μὲν","ADV"
"80","γάρ","ADV"
"81","ἐστι","AUX"
"82","τὸ","DET"
"83","λεπτότατον","ADJ"
"84","ὕφασμα","NOUN"
"85","τοῦ","DET"
"86","ζώου","NOUN"
"87","·","PUNCT"
"88","Ἀράχνης","PROPN"
"89","δέ","ADV"
"90","ἐστιν","AUX"
"91","αὐτὸ","DET"
"92","τὸ","DET"
"93","ζῶον","NOUN"
"94",",","PUNCT"
"95","ἀρσενικῶς","ADV"
"96","ἐκφωνούμενον","VERB"
"97",".","PUNCT"
"98","Ἀνὴρ","NOUN"
"99","Ἀνθρώπου","NOUN"
"100","διαφέρει","VERB"
"101",".","PUNCT"
"102","Ἀνὴρ","NOUN"
"103","μὲν","ADV"
"104","γάρ","ADV"
"105","ἐστι","AUX"
"106","κυρίως","ADV"
"107","ὁ","DET"
"108","ἐπ","ADP"
"109","ἀρετῇ","NOUN"
"110","διαπρέπων","VERB"
"111","·","PUNCT"
"112","Ἄνθρωπος","NOUN"
"113","δὲ","ADV"
"114",",","PUNCT"
"115","ὁ","DET"
"116","ἐπὶ","ADP"
"117","μηδενὶ","ADJ"
"118","διαπρέπων","VERB"
"119",".","PUNCT"
"120","Ἄγροικος","ADJ"
"121","βαρυτόνως","ADV"
"122",",","PUNCT"
"123","καὶ","CCONJ"
"124","Ἀγροῖκος","ADJ"
"125","προπερισπωμένως","ADV"
"126","διαφέρει","VERB"
"127",".","PUNCT"
"128","Ἄγροικος","ADJ"
"129","μὲν","ADV"
"130","γὰρ","ADV"
"131","ὁ","DET"
"132","γνώσεως","NOUN"
"133","ἄμοιρος","ADJ"
"134",",","PUNCT"
"135","ἢ","CCONJ"
"136","ὁ","DET"
"137","ἐν","ADP"
"138","τῷ","DET"
"139","ἀγρῷ","NOUN"
"140","οἰκῶν","VERB"
"141","·","PUNCT"
"142","Ἀγροῖκος","ADJ"
"143","δὲ","ADV"
"144","προπερισπωμένως","ADV"
"145",",","PUNCT"
"146","ὁ","DET"
"147","μὴ","ADV"
"148","ἥμερος","ADJ"
"149",",","PUNCT"
"150","ἴσος","ADJ"
"151","τῷ","DET"
"152","ἄγριος","ADJ"
"153",".","PUNCT"
"154","Ἀποκήρυκτος","NOUN"
"155","καὶ","CCONJ"
"156","Ἐκποίητος","ADJ"
"157","διαφέρει","VERB"
"158",".","PUNCT"
"159","Ἀποκήρυκτος","NOUN"
"160","μὲν","ADV"
"161","γάρ","ADV"
"162","ἐστιν","AUX"
"163","ὁ","DET"
"164","ἐπ","ADP"
"165","ἀδικήμασι","NOUN"
"166","τισὶ","DET"
"167","τῆς","DET"
"168","οἰκίας","NOUN"
"169","ἐκβληθείς","VERB"
"170","·","PUNCT"
"171","Ἐκποίητος","ADJ"
"172","δὲ","ADV"
"173",",","PUNCT"
"174","ὁ","DET"
"175","δοτὸς","NOUN"
"176","εἰς","ADP"
"177","ποιητά","NOUN"
"178",".","PUNCT"
"179","Ἀπεκήρυξε","VERB"
"180","καὶ","CCONJ"
"181","Ἐπεκήρυξε","VERB"
"182","διαφέρει","VERB"
"183",".","PUNCT"
"184","Κηρῦξαι","VERB"
"185","μὲν","ADV"
"186","γὰρ","ADV"
"187",",","PUNCT"
"188","καὶ","CCONJ"
"189","Ἀποκηρῦξαι","VERB"
"190","λέγεται","VERB"
"191","ἐπὶ","ADP"
"192","τῷ","DET"
"193","ὑπὸ","ADP"
"194","κήρυκι","NOUN"
"195","ἀποδεδόσθαι","VERB"
"196","τι","ADJ"
"197",".","PUNCT"
"198","Μένανδρος","PROPN"
"199",",","PUNCT"
"200","ἀπεκήρυξεν","VERB"
"201","αὐτὴν","PRON"
"202","Ἀγαμέμνων","PROPN"
"203",".","PUNCT"
"204","οἷον","ADV"
"205","ἐπὶ","ADP"
"206","κήρυκι","NOUN"
"207","ἀπώλεσεν","VERB"
"208",".","PUNCT"
"209","Ἐπικηρῦξαι","VERB"
"210","δὲ","ADV"
"211",",","PUNCT"
"212","τὸ","DET"
"213","ὑποσχέσθαι","VERB"
"214","χρήματα","NOUN"
"215",".","PUNCT"
"216","Ἀρνειοὶ","ADJ"
"217","καὶ","CCONJ"
"218","Ἄρνες","NOUN"
"219","διαφέρουσιν","VERB"
"220",".","PUNCT"
"221","Ἀρνειοὶ","ADJ"
"222","μὲν","ADV"
"223","γὰρ","ADV"
"224","οἱ","DET"
