"ID","TOKEN","UPOS"
"1","ἔδησε","VERB"
"2","τὸν","DET"
"3","ἵππον","NOUN"
"4","ἐκ","ADP"
"5","τοῦ","DET"
"6","ῥόπτρου","NOUN"
"7","τοῦ","DET"
"8","ἱεροῦ","NOUN"
"9","ὡς","ADV"
"10","ἀποδιδούς","VERB"
"11",",","PUNCT"
"12","τῇ","DET"
"13","δʼ","ADV"
"14","ἐπιούσῃ","VERB"
"15","ὑφείλετο","VERB"
"16",".","PUNCT"
"17","οὗτος","DET"
"18","οὖν","ADV"
"19","ὁ","DET"
"20","ταῦτα","ADJ"
"21","ποιήσας","VERB"
"22","θανάτῳ","NOUN"
"23","τῷ","DET"
"24","ἀλγίστῳ","ADJ"
"25","ἀπώλετο","VERB"
"26",",","PUNCT"
"27","λιμῷ","NOUN"
"28","·","PUNCT"
"29","πολλῶν","ADJ"
"30","γὰρ","ADV"
"31","καὶ","CCONJ"
"32","ἀγαθῶν","ADJ"
"33","αὐτῷ","PRON"
"34","ἐπὶ","ADP"
"35","τὴν","DET"
"36","τράπεζαν","NOUN"
"37","παρατιθεμένων","VERB"
"38","ὄζειν","VERB"
"39","ἐδόκει","VERB"
"40","τοῦ","DET"
"41","ἄρτου","NOUN"
"42","καὶ","CCONJ"
"43","τῆς","DET"
"44","μάζης","NOUN"
"45","κάκιστον","ADJ"
"46",",","PUNCT"
"47","καὶ","CCONJ"
"48","οὐκ","ADV"
"49","ἐδύνατο","VERB"
"50","ἐσθίειν","VERB"
"51",".","PUNCT"
"52","καὶ","CCONJ"
"53","ταῦτα","ADJ"
"54","πολλοὶ","ADJ"
"55","ἡμῶν","PRON"
"56","ἤκουον","VERB"
"57","τοῦ","DET"
"58","ἱεροφάντου","NOUN"
"59","λέγοντος","VERB"
"60",".","PUNCT"
"61","δίκαιον","ADJ"
"62","οὖν","ADV"
"63","μοι","PRON"
"64","δοκεῖ","VERB"
"65","εἶναι","AUX"
"66","νῦν","ADV"
"67","ἐπὶ","ADP"
"68","τούτῳ","ADJ"
"69","τὰ","DET"
"70","τότε","ADV"
"71","λεχθέντα","VERB"
"72","ἀναμνῆσαι","VERB"
"73",",","PUNCT"
"74","καὶ","CCONJ"
"75","μὴ","ADV"
"76","μόνον","ADJ"
"77","τοὺς","DET"
"78","τούτου","DET"
"79","φίλους","NOUN"
"80","ὑπὸ","ADP"
"81","τούτου","ADJ"
"82","καὶ","CCONJ"
"83","τῶν","DET"
"84","τούτου","DET"
"85","λόγων","NOUN"
"86","ἀπόλλυσθαι","VERB"
"87",",","PUNCT"
"88","ἀλλὰ","CCONJ"
"89","καὶ","ADV"
"90","αὐτὸν","DET"
"91","τοῦτον","ADJ"
"92","ὑφʼ","ADP"
"93","ἑτέρου","ADJ"
"94",".","PUNCT"
"95","ἀδύνατον","ADJ"
"96","δὲ","ADV"
"97","καὶ","ADV"
"98","ὑμῖν","PRON"
"99","ἐστι","AUX"
"100",",","PUNCT"
"101","περὶ","ADP"
"102","τοιούτου","DET"
"103","πράγματος","NOUN"
"104","φέρουσι","VERB"
"105","τὴν","DET"
"106","ψῆφον","NOUN"
"107",",","PUNCT"
"108","ἢ","CCONJ"
"109","κατελεῆσαι","VERB"
"110","ἢ","CCONJ"
"111","καταχαρίσασθαι","VERB"
"112","Ἀνδοκίδῃ","PROPN"
"113",",","PUNCT"
"114","ἐπισταμένοις","VERB"
"115","ὅτι","SCONJ"
"116","ἐναργῶς","ADV"
"117","τὼ","DET"
"118","θεὼ","NOUN"
"119","τούτω","DET"
"120","τιμωρεῖτον","VERB"
"121","τοὺς","DET"
"122","ἀδικοῦντας","VERB"
"123","·","PUNCT"
"124","ἐλπίσαι","VERB"
"125","οὖν","ADV"
"126","χρὴ","VERB"
"127","πάντα","DET"
"128","ἄνθρωπον","NOUN"
"129","ταὐτὰ","ADJ"
"130","καὶ","CCONJ"
"131","ἑαυτῷ","PRON"
"132","καὶ","CCONJ"
"133","ἑτέρῳ","ADJ"
"134","ἔσεσθαι","AUX"
"135",".","PUNCT"
"136","φέρε","VERB"
"137","γάρ","ADV"
"138",",","PUNCT"
"139","ἐὰν","SCONJ"
"140","νυνὶ","ADV"
"141","Ἀνδοκίδης","PROPN"
"142","ἀθῷος","ADJ"
"143","ἀπαλλαγῇ","VERB"
"144","διʼ","ADP"
"145","ὑμᾶς","PRON"
"146","ἐκ","ADP"
"147","τοῦδε","DET"
"148","τοῦ","DET"
"149","ἀγῶνος","NOUN"
"150","καὶ","CCONJ"
"151","ἔλθῃ","VERB"
"152","κληρωσόμενος","VERB"
"153","τῶν","DET"
"154","ἐννέα","NUM"
"155","ἀρχόντων","NOUN"
"156","καὶ","CCONJ"
"157","λάχῃ","VERB"
"158","βασιλεύς","NOUN"
"159",",","PUNCT"
"160","ἄλλο","ADJ"
"161","τι","DET"
"162","ἢ","ADV"
"163","ὑπὲρ","ADP"
"164","ὑμῶν","PRON"
"165","καὶ","CCONJ"
"166","θυσίας","NOUN"
"167","θύσει","VERB"
"168","καὶ","CCONJ"
"169","εὐχὰς","NOUN"
"170","εὔξεται","VERB"
"171","κατὰ","ADP"
"172","τὰ","DET"
"173","πάτρια","ADJ"
"174",",","PUNCT"
"175","τὰ","DET"
"176","μὲν","ADV"
"177","ἐν","ADP"
