"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΕΙΣΑΓΩΓΗ","ΕΙΣΑΓΩΓΗ"
"3","Η","Η"
"4","ΙΑΤΡΟΣ","ΙΑΤΡΟΣ"
"5",".","."
"6","Πῶς","πῶς"
"7","εὕρηται","εὑρίσκω"
"8","ἡ","ὁ"
"9","ἰατρική","ἰατρικός"
"10",".","."
"11","Ἕλληνες","Ἕλλην"
"12","τῶν","ὁ"
"13","τεχνῶν","τέχνη"
"14","τὰς","ὁ"
"15","εὑρέσεις","εὕρεσις"
"16","ἢ","ἤ"
"17","θεῶν","θεός"
"18","παισὶν","παῖς"
"19","ἀνατιθέασιν","ἀνατίθημι"
"20",",",","
"21","ἤ","ἤ"
"22","τισιν","τίς"
"23","ἐγγὺς","ἐγγύς"
"24","αὐτῶν","αὐτός"
"25","οἷς","ὅς"
"26","πρῶτοι","πρῶτος"
"27","οἱ","ὁ"
"28","θεοὶ","θεός"
"29","πάσης","πᾶς"
"30","τέχνης","τέχνη"
"31","ἐκοινώνησαν","κοινωνέω"
"32",".","."
"33","οὕτως","οὕτως"
"34","οὖν","οὖν"
"35","καὶ","καί"
"36","τὴν","ὁ"
"37","ἰατρικὴν","ἰατρικός"
"38","πρῶτον","πρῶτος"
"39","μὲν","μέν"
"40","Ἀσκληπιὸν","Ἀσκληπιός"
"41","παρ᾿","παρ"
"42","Ἀπόλλωνος","Ἀπόλλων"
"43","τοῦ","ὁ"
"44","πατρός","πατήρ"
"45","φασιν","φημί"
"46","ἐκμαθεῖν","ἐκμανθάνω"
"47","καὶ","καί"
"48","ἀνθρώποις","ἄνθρωπος"
"49","μεταδοῦναι","μεταδίδωμι"
"50",",",","
"51","διὸ","διό"
"52","καὶ","καί"
"53","δοκεῖ","δοκέω"
"54","εὑρετὴς","εὑρετής"
"55","γεγονέναι","γίγνομαι"
"56","αὐτῆς","αὐτός"
"57","·","·"
"58","πρὸ","πρό"
"59","δὲ","δέ"
"60","Ἀσκληπιοῦ","Ἀσκληπιός"
"61","τέχνη","τέχνη"
"62","μὲν","μέν"
"63","ἰατρικὴ","ἰατρικός"
"64","οὔπω","οὔπω"
"65","ἦν","εἰμί"
"66","ἐν","ἐν"
"67","ἀνθρώποις","ἄνθρωπος"
"68",",",","
"69","ἐμπειρίαν","ἐμπειρία"
"70","δέ","δέ"
"71","τινα","τίς"
"72","οἱ","ὁ"
"73","παλαιοὶ","παλαιός"
"74","εἶχον","ἔχω"
"75","φαρμάκων","φάρμακον"
"76","καὶ","καί"
"77","βοτανῶν","βοτανέω"
"78",",",","
"79","οἶα","οἷος"
"80","παρ᾿","παρ"
"81","Ἕλλησι","Ἕλλην"
"82","Χείρων","Χείρων"
"83","ὁ","ὁ"
"84","κένταυρος","κένταυρος"
"85","ἠπίστατο","ἐπίσταμαι"
"86","καὶ","καί"
"87","οἱ","ὁ"
"88","ὑπὸ","ὑπό"
"89","τούτου","οὗτος"
"90","παιδευθέντες","παιδεύω"
"91","ἥρωες","ἥρως"
"92",",",","
"93","ὅσα","ὅσος"
"94","τε","τε"
"95","εἰς","εἰς"
"96","Ἀριστέα","Ἀρίστεας"
"97","καὶ","καί"
"98","Μελάμποδα","Μελάμπους"
"99","καὶ","καί"
"100","Πολύειδον","Πολύϊδος"
"101","ἀναφέρεται","ἀναφέρω"
"102",".","."
"103","παρὰ","παρά"
"104","δὲ","δέ"
"105","Αἰγυπτίοις","Αἰγύπτιος"
"106","ἦν","εἰμί"
"107","μὲν","μέν"
"108","καὶ","καί"
"109","ἡ","ὁ"
"110","τῶν","ὁ"
"111","βοτανῶν","βοτάνη"
"112","χρῆσις","χρῆσις"
"113","καὶ","καί"
"114","ἡ","ὁ"
"115","ἄλλη","ἄλλος"
"116","φαρμακεία","φαρμακεία"
"117",",",","
"118","ὡς","ὡς"
"119","καὶ","καί"
"120","Ὅμηρος","Ὅμηρος"
"121","μαρτυρεῖ","μαρτυρέω"
"122","λέγων","λέγω"
"123",",",","
"124","Αἰγυπτίη","Αἰγύπτιος"
"125","γῆ","γῆ"
"126","πλεῖστα","πολύς"
"127","φέρει","φέρω"
"128",",",","
"129","ζείδωρος","ζείδωρος"
"130","ἄρουρα","ἄρουρα"
"131","Φάρμακα","φάρμακα"
"132",",",","
"133","πολλὰ","πολύς"
"134","μὲν","μέν"
"135","ἐσθλὰ","ἐσθλός"
"136","μεμιγμένα","μείγνυμι"
"137",",",","
"138","πολλὰ","πολύς"
"139","δὲ","δέ"
"140","λυγρά","λυγρός"
"141",".","."
"142","ἐκ","ἐκ"
"143","δὲ","δέ"
"144","τῆς","ὁ"
"145","ἐν","ἐν"
"146","ταῖς","ὁ"
"147","ταριχείαις","ταριχεία"
"148","ἀνασχίσεως","ἀνασχίσις"
"149","τῶν","ὁ"
"150","νεκρῶν","νεκρός"
"151","πολλὰ","πολύς"
"152","καὶ","καί"
"153","τῶν","ὁ"
"154","ἐν","ἐν"
"155","χειρουργίᾳ","χειρουργία"
"156","παρὰ","παρά"
"157","τοῖς","ὁ"
"158","πρώτοις","πρῶτος"
"159","ἰατροῖς","ἰατρός"
"160","εὑρῆσθαι","εὑρίσκω"
"161","δοκεῖ","δοκέω"
"162",".","."
"163","τινὰ","τίς"
"164","δὲ","δέ"
"165","ἐκ","ἐκ"
"166","περιπτώσεως","περιπτώσις"
"167","φασιν","φημί"
"168","ἐπινενοῆσθαι","ἐπινενοῆσθαι"
"169",",",","
"170","ὡς","ὡς"
"171","τὸ","ὁ"
"172","παρακεντεῖν","παρακεντέω"
"173","τοὺς","ὁ"
"174","ὑποκεχυμένους","ὑποκεχυμένος"
"175",",",","
"176","ἐκ","ἐκ"
"177","τοῦ","ὁ"
"178","περιπεσεῖν","περιπίπτω"
"179","αἶγα","αἴξ"
"180",",",","
"181","ἥτις","ὅστις"
"182","ὑποχυθεῖσα","ὑποχυτίθημι"
"183","ἀνέβλεψεν","ἀναβλέπω"
"184","ὀξυσχοίνου","ὀξυσχοίνος"
"185","ἐμπαγείσης","ἐμπαγείσης"
"186","εἰς","εἰς"
"187","τὸν","ὁ"
"188","ὀφθαλμόν","ὀφθαλμός"
"189",".","."
"190","καὶ","καί"
"191","τὸ","ὁ"
"192","κλύζειν","κλύζω"
"193","δὲ","δέ"
"194","ἀπὸ","ἀπό"
"195","τῆς","ὁ"
"196","ἴβεως","ἴβις"
"197","φασιν","φημί"
"198","εὑρεθῆναι","εὑρίσκω"
"199",",",","
"200","πληρούσης","πληρέω"
"201","τὸ","ὁ"
"202","περὶ","περί"
"203","τὸν","ὁ"
"204","τράχηλον","τράχηλος"
"205","δέρμα","δέρμα"
"206",",",","
"207","ὡς","ὡς"
