"ID","TOKEN","IS_STOP"
"1","ΓΑΛΗΝΟΥ","FALSE"
"2","ΕΙΣΑΓΩΓΗ","FALSE"
"3","Η","FALSE"
"4","ΙΑΤΡΟΣ","FALSE"
"5",".","FALSE"
"6","Πῶς","FALSE"
"7","εὕρηται","FALSE"
"8","ἡ","TRUE"
"9","ἰατρική","FALSE"
"10",".","FALSE"
"11","Ἕλληνες","FALSE"
"12","τῶν","TRUE"
"13","τεχνῶν","FALSE"
"14","τὰς","TRUE"
"15","εὑρέσεις","FALSE"
"16","ἢ","TRUE"
"17","θεῶν","FALSE"
"18","παισὶν","FALSE"
"19","ἀνατιθέασιν","FALSE"
"20",",","FALSE"
"21","ἤ","TRUE"
"22","τισιν","FALSE"
"23","ἐγγὺς","FALSE"
"24","αὐτῶν","TRUE"
"25","οἷς","TRUE"
"26","πρῶτοι","FALSE"
"27","οἱ","TRUE"
"28","θεοὶ","FALSE"
"29","πάσης","FALSE"
"30","τέχνης","FALSE"
"31","ἐκοινώνησαν","FALSE"
"32",".","FALSE"
"33","οὕτως","TRUE"
"34","οὖν","TRUE"
"35","καὶ","TRUE"
"36","τὴν","TRUE"
"37","ἰατρικὴν","FALSE"
"38","πρῶτον","FALSE"
"39","μὲν","TRUE"
"40","Ἀσκληπιὸν","FALSE"
"41","παρ᾿","FALSE"
"42","Ἀπόλλωνος","FALSE"
"43","τοῦ","TRUE"
"44","πατρός","FALSE"
"45","φασιν","FALSE"
"46","ἐκμαθεῖν","FALSE"
"47","καὶ","TRUE"
"48","ἀνθρώποις","FALSE"
"49","μεταδοῦναι","FALSE"
"50",",","FALSE"
"51","διὸ","FALSE"
"52","καὶ","TRUE"
"53","δοκεῖ","FALSE"
"54","εὑρετὴς","FALSE"
"55","γεγονέναι","FALSE"
"56","αὐτῆς","TRUE"
"57","·","FALSE"
"58","πρὸ","FALSE"
"59","δὲ","TRUE"
"60","Ἀσκληπιοῦ","FALSE"
"61","τέχνη","FALSE"
"62","μὲν","TRUE"
"63","ἰατρικὴ","FALSE"
"64","οὔπω","FALSE"
"65","ἦν","TRUE"
"66","ἐν","TRUE"
"67","ἀνθρώποις","FALSE"
"68",",","FALSE"
"69","ἐμπειρίαν","FALSE"
"70","δέ","TRUE"
"71","τινα","TRUE"
"72","οἱ","TRUE"
"73","παλαιοὶ","FALSE"
"74","εἶχον","FALSE"
"75","φαρμάκων","FALSE"
"76","καὶ","TRUE"
"77","βοτανῶν","FALSE"
"78",",","FALSE"
"79","οἶα","FALSE"
"80","παρ᾿","FALSE"
"81","Ἕλλησι","FALSE"
"82","Χείρων","FALSE"
"83","ὁ","TRUE"
"84","κένταυρος","FALSE"
"85","ἠπίστατο","FALSE"
"86","καὶ","TRUE"
"87","οἱ","TRUE"
"88","ὑπὸ","TRUE"
"89","τούτου","TRUE"
"90","παιδευθέντες","FALSE"
"91","ἥρωες","FALSE"
"92",",","FALSE"
"93","ὅσα","FALSE"
"94","τε","TRUE"
"95","εἰς","TRUE"
"96","Ἀριστέα","FALSE"
"97","καὶ","TRUE"
"98","Μελάμποδα","FALSE"
"99","καὶ","TRUE"
"100","Πολύειδον","FALSE"
"101","ἀναφέρεται","FALSE"
"102",".","FALSE"
"103","παρὰ","TRUE"
"104","δὲ","TRUE"
"105","Αἰγυπτίοις","FALSE"
"106","ἦν","TRUE"
"107","μὲν","TRUE"
"108","καὶ","TRUE"
"109","ἡ","TRUE"
"110","τῶν","TRUE"
"111","βοτανῶν","FALSE"
"112","χρῆσις","FALSE"
"113","καὶ","TRUE"
"114","ἡ","TRUE"
"115","ἄλλη","TRUE"
"116","φαρμακεία","FALSE"
"117",",","FALSE"
"118","ὡς","TRUE"
"119","καὶ","TRUE"
"120","Ὅμηρος","FALSE"
"121","μαρτυρεῖ","FALSE"
"122","λέγων","FALSE"
"123",",","FALSE"
"124","Αἰγυπτίη","FALSE"
"125","γῆ","FALSE"
"126","πλεῖστα","FALSE"
"127","φέρει","FALSE"
"128",",","FALSE"
"129","ζείδωρος","FALSE"
"130","ἄρουρα","FALSE"
"131","Φάρμακα","FALSE"
"132",",","FALSE"
"133","πολλὰ","FALSE"
"134","μὲν","TRUE"
"135","ἐσθλὰ","FALSE"
"136","μεμιγμένα","FALSE"
"137",",","FALSE"
"138","πολλὰ","FALSE"
"139","δὲ","TRUE"
"140","λυγρά","FALSE"
"141",".","FALSE"
"142","ἐκ","TRUE"
"143","δὲ","TRUE"
"144","τῆς","TRUE"
