"ID","TOKEN","LEMMA"
"1","Εἲς","Εἲς"
"2","Ἄρτεμιν","Ἄρτεμις"
"3","Ἄρτεμιν","Ἄρτεμις"
"4","ἀείδω","ἀείδω"
"5","χρυσηλάκατον","χρυσηλάκατος"
"6",",",","
"7","κελαδεινήν","κελαδεινή"
"8",",",","
"9","παρθένον","παρθένος"
"10","αἰδοίην","αἰδοία"
"11",",",","
"12","ἐλαφηβόλον","ἐλαφηβόλος"
"13",",",","
"14","ἰοχέαιραν","ἰοχέαιρα"
"15",",",","
"16","αὐτοκασιγνήτην","αὐτοκασιγνήτης"
"17","χρυσαόρου","χρυσάορος"
"18","Ἀπόλλωνος","Ἀπόλλων"
"19",",",","
"20","ἣ","ὁ"
"21","κατ","κατ"
"22","ὄρη","ὄρος"
"23","σκιόεντα","σκιόεις"
"24","καὶ","καί"
"25","ἄκριας","ἄκρις"
"26","ἠνεμοέσσας","ἠνεμόεις"
"27","ἄγρῃ","ἄγρῃ"
"28","τερπομένη","τέρπω"
"29","παγχρύσεα","παγχρύσεος"
"30","τόξα","τόξον"
"31","τιταίνει","τιταίνω"
"32","πέμπουσα","πέμπω"
"33","στονόεντα","στονόεις"
"34","βέλη","βέλος"
"35","·","·"
"36","τρομέει","τρομέω"
"37","δὲ","δέ"
"38","κάρηνα","κάρηνον"
"39","ὑψηλῶν","ὑψηλός"
"40","ὀρέων","ὄρος"
"41",",",","
"42","ἰάχει","ἰάχω"
"43","δ","ΑΒΓ"
"44","ἔπι","ἐπί"
"45","δάσκιος","δάσκιος"
"46","ὕλη","ὕλη"
"47","δεινὸν","δεινός"
"48","ὑπὸ","ὑπό"
"49","κλαγγῆς","κλαγγή"
"50","θηρῶν","θήρ"
"51",",",","
"52","φρίσσει","φρίσζω"
"53","δέ","δέ"
"54","τε","τε"
"55","γαῖα","γῆ"
"56","πόντος","πόντος"
"57","τ","τ"
"58","ἰχθυόεις","ἰχθυόω"
"59","·","·"
"60","ἣ","ὁ"
"61","δ","ΑΒΓ"
"62","ἄλκιμον","ἄλκιμος"
"63","ἦτορ","ἦτορ"
"64","ἔχουσα","ἔχω"
"65","πάντη","πᾶς"
"66","ἐπιστρέφεται","ἐπιστρέφω"
"67","θηρῶν","θήρ"
"68","ὀλέκουσα","ὀλέκω"
"69","γενέθλην","γενέθλη"
"70",".","."
"71","αὐτὰρ","ἀτάρ"
"72","ἐπὴν","ἐπήν"
"73","τερφθῇ","τερφθῇ"
"74","θηροσκόπος","θηροσκόπος"
"75","ἰοχέαιρα","ἰοχέαιρα"
"76",",",","
"77","εὐφρήνῃ","εὐφρήνη"
"78","δὲ","δέ"
"79","νόον","νόος"
"80",",",","
"81","χαλάσασ","χαλάσασ"
"82","εὐκαμπέα","εὐκαμπής"
"83","τόξα","τόξον"
"84","ἔρχεται","ἔρχομαι"
"85","ἐς","εἰς"
"86","μέγα","μέγας"
"87","δῶμα","δῶμα"
"88","κασιγνήτοιο","κασίγνητος"
"89","φίλοιο","φίλος"
"90",",",","
"91","Φοίβου","Φοῖβος"
"92","Ἀπόλλωνος","Ἀπόλλων"
"93",",",","
"94","Δελφῶν","Δελφοί"
"95","ἐς","εἰς"
"96","πίονα","πίων"
"97","δῆμον","δῆμος"
"98",",",","
"99","Μουσῶν","Μοῦσα"
"100","καὶ","καί"
"101","Χαρίτων","Χάρις"
"102","καλὸν","καλός"
"103","χορὸν","χορός"
"104","ἀρτυνέουσα","ἀρτυνέω"
"105",".","."
"106","ἔνθα","ἔνθα"
"107","κατακρεμάσασα","κατακρεμάω"
"108","παλίντονα","παλίντονος"
"109","τόξα","τόξον"
"110","καὶ","καί"
"111","ἰοὺς","ἰός"
"112","ἡγεῖται","ἡγέομαι"
"113","χαρίεντα","χαρίεις"
"114","περὶ","περί"
"115","χροῒ","χρώς"
"116","κόσμον","κόσμος"
"117","ἔχουσα","ἔχω"
"118",",",","
"119","ἐξάρχουσα","ἐξάρχω"
"120","χορούς","χορός"
"121","·","·"
"122","αἳ","ὁ"
"123","δ","ΑΒΓ"
"124","ἀμβροσίην","ἀμβροσία"
"125","ὄπ","ὠόπ"
"126","ἰεῖσαι","ἰεῖζω"
"127","ὑμνεῦσιν","ὑμνεῦ"
"128","Λητὼ","Λητώ"
"129","καλλίσφυρον","καλλίσφυρος"
"130",",",","
"131","ὡς","ὡς"
"132","τέκε","τίκτω"
"133","παῖδας","παῖς"
"134","ἀθανάτων","ἀθάνατος"
"135","βουλῇ","βουλή"
"136","τε","τε"
"137","καὶ","καί"
"138","ἔργμασιν","ἔργμα"
"139","ἔξοχ","ἔξοχ"
"140","ἀρίστους","ἀγαθός"
"141",".","."
"142","χαίρετε","χαίρω"
"143",",",","
"144","τέκνα","τέκνον"
"145","Διὸς","Ζεύς"
"146","καὶ","καί"
"147","Λητοῦς","Λητώ"
"148","ἠυκόμοιο","εὔκομος"
"149","·","·"
"150","αὐτὰρ","ἀτάρ"
"151","ἐγὼν","ἐγώ"
"152","ὑμέων","ὑμεῖς"
"153","τε","τε"
"154","καὶ","καί"
"155","ἄλλης","ἄλλος"
"156","μνήσομ","μνήσομ"
"157","ἀοιδῆς","ἀοιδή"
"158",".","."
