"ID","TOKEN","UPOS"
"1","ΚΕΦΑΛΑΙΑ","NOUN"
"2","ΤΗΣ","DET"
"3","ΙΩΑΝΝΟΥ","PROPN"
"4","ΤΟΥ","DET"
"5","ΘΕΟΛΟΓΟΥ","NOUN"
"6","ΑΠΟΚΑΛΓΨΕΩΣ","NOUN"
"7",".","PUNCT"
"8","α","INTJ"
"9",".","PUNCT"
"10","Προοίμιον","NOUN"
"11","Ἀποκαλύψεως","NOUN"
"12",",","PUNCT"
"13","καὶ","CCONJ"
"14","ὅτι","SCONJ"
"15","δι","ADP"
"16","Ἀγγέλου","NOUN"
"17","αὐτῷ","PRON"
"18","διδοται","VERB"
"19",".","PUNCT"
"20","β","NUM"
"21",".","PUNCT"
"22","Ὀπτασία","NOUN"
"23","ἐν","ADP"
"24","ᾗ","PRON"
"25","τὸν","DET"
"26","Ἰησοῦν","PROPN"
"27","ἐθεάσατο","VERB"
"28","ἐν","ADP"
"29","μέσῳ","ADJ"
"30","λυχνιῶν","NOUN"
"31","ἑπτά","NUM"
"32",".","PUNCT"
"33","γ","NUM"
"34",".","PUNCT"
"35","Τὰ","DET"
"36","γεγραμμένα","VERB"
"37","πρὸς","ADP"
"38","τὸν","DET"
"39","τῆς","DET"
"40","Ἐφεσίων","ADJ"
"41","ἐκκλησίας","NOUN"
"42","Ἄγγελον","NOUN"
"43",".","PUNCT"
"44","δ","NUM"
"45",".","PUNCT"
"46","Τὰ","DET"
"47","δηλωθέντα","VERB"
"48","τῷ","DET"
"49","ἐν","ADP"
"50","τῇ","DET"
"51","Σμυρναίων","ADJ"
"52","ἐκκλησίᾳ","NOUN"
"53","Ἀγγέλῳ","NOUN"
"54",".","PUNCT"
"55","ε","PROPN"
"56",".","PUNCT"
"57","Τὰ","DET"
"58","σημανθέντα","VERB"
"59","τῷ","DET"
"60","τῆς","DET"
"61","Περγαμηνῶν","ADJ"
"62","ἐκκλησίας","NOUN"
"63","Ἀγγέλῳ","NOUN"
"64",".","PUNCT"
"65","ς","ADV"
"66",".","PUNCT"
"67","Τὰ","DET"
"68","γεγραμμένα","VERB"
"69","τῶ̣","DET"
"70","τῆς","DET"
"71","Θυατείρων","PROPN"
"72","ἐκκλησίας","NOUN"
"73","Ἀγγέλῳ","NOUN"
"74",".","PUNCT"
"75","ζ","PROPN"
"76",".","PUNCT"
"77","Τὰ","DET"
"78","ἀπεσταλμένα","VERB"
"79","τυ","PROPN"
"80","Ἀγγέλῳ","NOUN"
"81","τῆς","DET"
"82","ἐν","ADP"
"83","Σάρδεσιν","PROPN"
"84","ἐκκλησίας","NOUN"
"85",".","PUNCT"
"86","η","CCONJ"
"87",".","PUNCT"
"88","Τὰ","DET"
"89","γραφέντα","VERB"
"90","πρὸς","ADP"
"91","τὸν","DET"
"92","τῆς","DET"
"93","Φιλαδελφέων","PROPN"
"94","ἐκκλησίας","NOUN"
"95","Ἄγγελον","NOUN"
"96",".","PUNCT"
"97","θ","NUM"
"98",".","PUNCT"
"99","Τὰ","DET"
"100","δηλωθέντα","VERB"
"101","πρὸς","ADP"
"102","τὸν","DET"
"103","τῆς","DET"
"104","Λαοδικέων","NOUN"
"105","ἐκκλησίας","NOUN"
"106","Ἄγγελον","NOUN"
"107",".","PUNCT"
"108","ι","NUM"
"109",".","PUNCT"
"110","Περὶ","ADP"
"111","τῆς","DET"
"112","ὁραθείσης","VERB"
"113","αὐτῷ","PRON"
"114","θύρας","NOUN"
