"ID","TOKEN","LEMMA"
"1","τὰ","ὁ"
"2","παλαιὰ","παλαιός"
"3","τῶν","ὁ"
"4","Διοσκόρων","Διόσκοροι"
"5","ἀφιδρύματα","ἀφιδρύμα"
"6","Σπαρτιᾶται","Σπαρτιάτης"
"7","δόκανα","δόκανον"
"8","καλοῦσι","καλέω"
"9","·","·"
"10","ἔστι","εἰμί"
"11","δὲ","δέ"
"12","δύο","δύο"
"13","ξύλα","ξύλον"
"14","παράλληλα","παράλληλος"
"15","δυσὶ","δύο"
"16","πλαγίοις","πλαγίω"
"17","ἐπεζευγμένα","ἐπεζευγμένα"
"18",",",","
"19","καὶ","καί"
"20","δοκεῖ","δοκέω"
"21","τῷ","ὁ"
"22","φιλαδέλφῳ","φιλαδέλφῳ"
"23","τῶν","ὁ"
"24","θεῶν","θεός"
"25","οἰκεῖον","οἰκεῖος"
"26","εἶναι","εἰμί"
"27","τοῦ","ὁ"
"28","ἀναθήματος","ἀνάθημα"
"29","τὸ","ὁ"
"30","κοινὸν","κοινός"
"31","καὶ","καί"
"32","ἀδιαίρετον","ἀδιαίρετος"
"33",".","."
"34","οὕτω","οὕτως"
"35","δὴ","δή"
"36","καὶ","καί"
"37","αὐτὸς","αὐτός"
"38","ὑμῖν","ὑμεῖς"
"39",",",","
"40","ὦ","ὦ"
"41",";",";"
"42","Νιγρῖνε","Νιγρῖνε"
"43","καὶ","καί"
"44","Κύντε","Κύντε"
"45",",",","
"46","τὸ","ὁ"
"47","σύγγραμμα","σύγγραμμα"
"48","τοῦτο","οὗτος"
"49","περὶ","περί"
"50","φιλαδελφίας","φιλαδελφία"
"51","ἀνατίθημι","ἀνατίθημι"
"52",",",","
"53","κοινὸν","κοινός"
"54","ἀξίοις","ἄξιος"
"55","οὖσι","εἰμί"
"56","δῶρον","δῶρον"
"57",".","."
"58","ἐφʼ","ἐπί"
"59","ἃ","ὅς"
"60","γὰρ","γάρ"
"61","προτρέπεται","προτρέπω"
"62",",",","
"63","ταῦτα","οὗτος"
"64","πράττοντες","πράσσω"
"65","ἤδη","ἤδη"
"66","μαρτυρεῖσθαι","μαρτυρέομαι"
"67","μᾶλλον","μᾶλλον"
"68","ἢ","ἤ"
"69","παρακαλεῖσθαι","παρακαλέομαι"
"70","δόξετε","δόξω"
"71",".","."
"72","καὶ","καί"
"73","τὸ","ὁ"
"74","χαῖρον","χαίρω"
"75","ὑμῶν","ὑμεῖς"
"76","ἐφʼ","ἐπί"
"77","οἷς","ὅς"
"78","κατορθοῦτε","κατορθόω"
"79","ποιήσει","ποιέω"
"80","τῇ","ὁ"
"81","κρίσει","κρίσις"
"82","τὴν","ὁ"
"83","ἐπιμονὴν","ἐπιμονή"
"84","βεβαιοτέραν","βέβαιος"
"85",",",","
"86","ὥσπερ","ὥσπερ"
"87","ἐν","ἐν"
"88","χρηστοῖς","χρηστός"
"89","καὶ","καί"
"90","φιλοκάλοις","φιλοκάλος"
"91","θεαταῖς","θεατός"
"92","εὐημερούντων","εὐημερέω"
"93",".","."
"94","Ἀρίσταρχος","Ἀρίσταρχος"
"95","μὲν","μέν"
"96","οὖν","οὖν"
"97","ὁ","ὁ"
"98","Θεοδέκτου","Θεοδέκτης"
"99","πατήρ","πατήρ"
"100",",",","
"101","ἐπισκώπτων","ἐπισκώπτω"
"102","τὸ","ὁ"
"103","πλῆθος","πλῆθος"
"104","τῶν","ὁ"
"105","σοφιστῶν","σοφιστής"
"106",",",","
"107","ἔλεγε","λέγω"
"108","πάλαι","πάλαι"
"109","μὲν","μέν"
"110","ἑπτὰ","ἑπτά"
"111","σοφοὺς","σοφός"
"112","μόλις","μόλις"
"113","γενέσθαι","γίγνομαι"
"114",",",","
"115","τότε","τότε"
"116","δὲ","δέ"
"117","μὴ","μή"
"118","ῥᾳδίως","ῥᾴδιος"
"119","ἂν","ἄν"
"120","ἰδιώτας","ἰδιώτης"
"121","τοσούτους","τοσοῦτος"
"122","εὑρεθῆναι","εὑρίσκω"
"123",".","."
"124","ἐγὼ","ἐγώ"
"125","δʼ","δέ"
"126","ὁρῶ","ὁράω"
"127","καθʼ","κατά"
"128","ἡμᾶς","ἡμεῖς"
"129","τὴν","ὁ"
"130","φιλαδελφίαν","φιλαδελφία"
"131","οὕτω","οὕτως"
"132","σπάνιον","σπάνιος"
"133","οὖσαν","εἰμί"
"134",",",","
"135","ὡς","ὡς"
"136","τὴν","ὁ"
"137","μισαδελφίαν","μισαδελφία"
"138","ἐπὶ","ἐπί"
"139","τῶν","ὁ"
"140","παλαιῶν","παλαιός"
"141",",",","
"142","ἧς","ὅς"
"143","γε","γε"
"144","τὰ","ὁ"
"145","φανέντα","φαίνω"
"146","παραδείγματα","παράδειγμα"
"147","τραγῳδίαις","τραγῳδία"
"148","καὶ","καί"
"149","θεάτροις","θέατρον"
"150","ὁ","ὁ"
"151","βίος","βίος"
"152","ἐξέδωκε","ἐκδίδωμι"
"153","διὰ","διά"
"154","τὸ","ὁ"
"155","παράδοξον","παράδοξος"
"156","·","·"
"157","οἱ","ὁ"
"158","δὲ","δέ"
"159","νῦν","νῦν"
"160","ἄνθρωποι","ἄνθρωπος"
"161","πάντες","πᾶς"
"162",",",","
"163","ὅταν","ὅταν"
"164","ἐντυγχάνωσι","ἐντυγχάνω"
"165","χρηστοῖς","χρηστός"
"166","ἀδελφοῖς","ἀδελφός"
"167",",",","
"168","θαυμάζουσιν","θαυμάζω"
"169","οὐδὲν","οὐδείς"
"170","ἧττον","ἥσσων"
"171","ἢ","ἤ"
"172","τοὺς","ὁ"
"173","Μολιονίδας","Μολιονίδης"
"174","ἐκείνους","ἐκεῖνος"
"175",",",","
"176","συμφυεῖς","συμφυής"
"177","τοῖς","ὁ"
"178","σώμασι","σῶμα"
"179","γεγονέναι","γίγνομαι"
"180","δοκοῦντας","δοκέω"
"181","·","·"
"182","καὶ","καί"
"183","τὸ","ὁ"
"184","χρῆσθαι","χράω"
"185","κοινῶς","κοινός"
"186","τοῖς","ὁ"
"187","πατρῴοις","πατρῷος"
"188","χρήμασι","χρῆμα"
"189","καὶ","καί"
"190","φίλοις","φίλος"
"191","καὶ","καί"
"192","δούλοις","δοῦλος"
"193","οὕτως","οὕτως"
"194","ἄπιστον","ἄπιστος"
"195","ἡγοῦνται","ἡγέομαι"
"196","καὶ","καί"
"197","τερατῶδες","τερατώδης"
"198",",",","
"199","ὡς","ὡς"
"200","τὸ","ὁ"
"201","χρῆσθαι","χράω"
"202","μίαν","εἷς"
"203","ψυχὴν","ψυχή"
"204","δυεῖν","δύο"
"205","σωμάτων","σῶμα"
"206","χερσὶ","χείρ"
"207","καὶ","καί"
"208","ποσὶ","πούς"
"209","καὶ","καί"
"210","ὀφθαλμοῖς","ὀφθαλμός"
"211",".","."
"212","καίτοι","καίτοι"
"213","τὸ","ὁ"
"214","παράδειγμα","παράδειγμα"
"215","τῆς","ὁ"
"216","χρήσεως","χρῆσις"
"217","τῶν","ὁ"
"218","ἀδελφῶν","ἀδελφός"
"219","ἡ","ὁ"
"220","φύσις","φύσις"
"221","οὐ","οὐ"
"222","μακρὰν","μακράν"
"223","ἔθηκεν","τίθημι"
"224",",",","
"225","ἀλλʼ","ἀλλά"
"226","ἐν","ἐν"
"227","αὐτῷ","αὐτός"
"228","τῷ","ὁ"
"229","σώματι","σῶμα"
"230","τὰ","ὁ"
"231","πλεῖστα","πολύς"
"232","τῶν","ὁ"
"233","ἀναγκαίων","ἀναγκαῖος"
"234","διττὰ","δισσός"
"235","καὶ","καί"
"236","ἀδελφὰ","ἀδελφός"
"237","καὶ","καί"
"238","δίδυμα","δίδυμος"
"239","μηχανησαμένη","μηχανόη"
"240",",",","
"241","χεῖρας","χείρ"
"242","πόδας","πούς"
"243","ὄμματʼ","ὄμμα"
"244","ὦτα","οὖς"
"245","ῥῖνας","ῥίς"
"246",",",","
"247","ἐδίδαξεν","διδάσκω"
"248","ὅτι","ὅτι"
"249","ταῦτα","οὗτος"
"250","πάντα","πᾶς"
"251","σωτηρίας","σωτηρία"
"252","ἕνεκα","ἕνεκα"
"253","καὶ","καί"
"254","συμπράξεως","συμπράξις"
"255","κοινῆς","κοινός"
"256","οὐ","οὐ"
"257","διαφορᾶς","διαφορά"
"258","καὶ","καί"
"259","μάχης","μάχη"
"260","οὕτω","οὕτως"
"261","διέστησεν","διΐστημι"
"262","·","·"
"263","αὐτάς","αὐτός"
"264","τε","τε"
"265","τὰς","ὁ"
"266","χεῖρας","χείρ"
"267","εἰς","εἰς"
"268","πολλοὺς","πολύς"
"269","καὶ","καί"
"270","ἀνίσους","ἄνισος"
"271","δακτύλους","δάκτυλος"
"272","σχίσασα","σχίω"
"273","πάντων","πᾶς"
"274","ὀργάνων","ὄργανον"
"275","ἐμμελέστατα","ἐμμελέστατα"
"276","καὶ","καί"
"277","τεχνικώτατα","τεχνικός"
"278","παρέσχεν","παρέχω"
"279",",",","
"280","ὥστʼ","ὥστε"
"281","Ἀναξαγόραν","Ἀναξαγόρας"
"282","τὸν","ὁ"
"283","παλαιὸν","παλαιός"
"284","ἐν","ἐν"
"285","ταῖς","ὁ"
"286","χερσὶ","χείρ"
"287","τὴν","ὁ"
"288","αἰτίαν","αἰτία"
"289","τίθεσθαι","τίθημι"
"290","τῆς","ὁ"
"291","ἀνθρωπίνης","ἀνθρώπινος"
"292","σοφίας","σοφία"
"293","καὶ","καί"
"294","συνέσεως","σύνεσις"
"295",".","."
"296","ἀλλὰ","ἀλλά"
"297","τούτου","οὗτος"
"298","·","·"
"299","μὲν","μέν"
"300","ἔοικεν","ἔοικα"
"301","ἀληθὲς","ἀληθής"
"302","εἶναι","εἰμί"
"303","τοὐναντίον","ἐναντίος"
"304","·","·"
"305","οὐ","οὐ"
"306","γὰρ","γάρ"
"307","ὅτι","ὅτι"
"308","χεῖρας","χείρ"
"309","ἔσχεν","ἔχω"
"310","ἄνθρωπος","ἄνθρωπος"
"311",",",","
"312","σοφώτατον","σοφός"
"313","·","·"
"314","ἀλλʼ","ἀλλά"
"315","ὅτι","ὅτι"
"316","φύσει","φύσις"
"317","λογικὸν","λογικός"
"318","ἦν","εἰμί"
"319","καὶ","καί"
"320","τεχνικόν","τεχνικός"
"321",",",","
"322","ὀργάνων","ὄργανον"
"323","φύσει","φύσις"
"324","τοιούτων","τοιοῦτος"
"325","ἔτυχεν","τυγχάνω"
"326",".","."
"327","ἐκεῖνο","ἐκεῖνος"
"328","δὲ","δέ"
"329","παντὶ","πᾶς"
"330","δῆλον","δῆλος"
"331",",",","
"332","ὡς","ὡς"
"333","ἀπὸ","ἀπό"
"334","σπέρματος","σπέρμα"
"335",";",";"
"336","ἑνὸς","εἷς"
"337","καὶ","καί"
"338","μιᾶς","εἷς"
"339","ἀρχῆς","ἀρχή"
"340","ἡ","ὁ"
"341","φύσις","φύσις"
"342","ἀδελφοὺς","ἀδελφός"
"343","δύο","δύο"
"344","καὶ","καί"
"345","τρεῖς","τρεῖς"
"346","καὶ","καί"
"347","πλείονας","πολύς"
"348",",",","
"349","ἐποίησεν","ποιέω"
"350","οὐ","οὐ"
"351","πρὸς","πρός"
"352","διαφορὰν","διαφορά"
"353","καὶ","καί"
"354","ἀντίταξιν","ἀντίταξις"
"355",",",","
"356","ἀλλʼ","ἀλλά"
"357","ὅπως","ὅπως"
"358","χωρὶς","χωρίς"
"359","ὄντες","εἰμί"
"360","ἀλλήλοις","ἀλλήλων"
"361","μᾶλλον","μᾶλλον"
"362","συνεργῶσιν","συνεργῶμι"
"363",".","."
"364","οἱ","ὁ"
"365","γὰρ","γάρ"
"366","δὴ","δή"
"367","τρισώματοι","τρισώματος"
"368","καὶ","καί"
"369","ἑκατόγχειρες","ἑκατόγχειρες"
"370",",",","
"371","εἴπερ","εἴπερ"
"372","ἐγένοντο","γίγνομαι"
"373",",",","
"374","συμφυεῖς","συμφυής"
"375","ὄντες","εἰμί"
"376","πᾶσι","πᾶς"
"377","τοῖς","ὁ"
"378","μέρεσιν","μέρος"
"379",",",","
"380","οὐδὲν","οὐδείς"
"381","ἐκτὸς","ἐκτός"
"382","αὐτῶν","αὐτός"
"383","οὐδὲ","οὐδέ"
"384","χωρὶς","χωρίς"
"385","ἐδύναντο","δύναμαι"
"386","ποιεῖν","ποιέω"
"387","·","·"
"388","ὃ","ὁ"
"389","τοῖς","ὁ"
"390","ἀδελφοῖς","ἀδελφός"
"391","ὑπάρχει","ὑπάρχω"
"392",",",","
"393","καὶ","καί"
"394","μένειν","μένω"
"395","καὶ","καί"
"396","ἀποδημεῖν","ἀποδημέω"
"397","ἅμα","ἅμα"
"398","καὶ","καί"
"399","πολιτεύεσθαι","πολιτεύω"
"400","καὶ","καί"
"401","γεωργεῖν","γεωργέω"
"402","δυναμένοις","δύναμαι"
"403","διʼ","διά"
"404","ἀλλήλων","ἀλλήλων"
"405",",",","
"406","ἄνπερ","ἐάν"
"407","ἣν","ὅς"
"408","ἡ","ὁ"
"409","φύσις","φύσις"
"410","ἔδωκεν","δίδωμι"
"411","εὐνοίας","εὔνοια"
"412","καὶ","καί"
"413","συμφωνίας","συμφωνία"
"414","ἀρχὴν","ἀρχή"
"415","φυλάττωσιν","φυλάσσω"
"416","εἰ","εἰ"
"417","δὲ","δέ"
"418","μή","μή"
"419",",",","
"420","ποδῶν","πούς"
"421","οὐθέν","οὐδείς"
"422",",",","
"423","οἶμαι","οἴομαι"
"424",",",","
"425","διοίσουσιν","διοίσουσις"
"426","ἀλλήλους","ἀλλήλων"
"427","ὑποσκελιζόντων","ὑποσκελίζω"
"428","καὶ","καί"
"429","δακτύλων","δάκτυλος"
"430","ἐμπλεκομένων","ἐμπλέκω"
"431","καὶ","καί"
"432","διαστρεφομένων","διαστρεφομένω"
"433","παρὰ","παρά"
"434","φύσιν","φύσις"
"435","ὑπʼ","ὑπό"
"436","ἀλλήλων","ἀλλήλων"
"437",".","."
"438","μᾶλλον","μᾶλλον"
"439","δʼ","δέ"
"440","ὥσπερ","ὥσπερ"
"441","ἐν","ἐν"
"442","ταὐτῷ","αὐτός"
"443","σώματι","σῶμα"
"444","μιᾶς","εἷς"
"445","κοινωνοῦντα","κοινωνέω"
"446","φύσεως","φύσις"
"447","καὶ","καί"
"448","τροφῆς","τροφή"
"449","τὰ","ὁ"
"450","ὑγρὰ","ὑγρός"
"451","καὶ","καί"
"452","ξηρὰ","ξηρός"
"453","καὶ","καί"
"454","ψυχρὰ","ψυχρός"
"455","καὶ","καί"
"456","θερμά","θερμός"
"457",",",","
"458","τῇ","ὁ"
"459","ὁμονοίᾳ","ὁμονοῖος"
"460","καὶ","καί"
"461","συμφωνίᾳ","συμφωνία"
"462","τὴν","ὁ"
"463","ἀρίστην","ἄριστος"
"464","καὶ","καί"
"465","ἡδίστην","ἡδύς"
"466","κρᾶσιν","κρᾶσις"
"467","ἐμποιεῖ","ἐμποιέω"
"468","καὶ","καί"
"469","ἁρμονίαν","ἁρμονία"
"470",",",","
"471","ἧς","ὅς"
"472","χωρὶς","χωρίς"
"473","οὔτε","οὔτε"
"474","πλούτου","πλοῦτος"
"475","φασὶν","φημί"
"476","οὔτε","οὔτε"
"477","τᾶς","ὁ"
"478","ἰσοδαίμονος","ἰσοδαίμον"
"479","ἀνθρώποις","ἄνθρωπος"
"480","βασιληίδος","βασιληίς"
"481","ἀρχᾶς","ἀρχή"
"482","εἶναί","εἰμί"
"483","τινα","τίς"
"484","χάριν","χάρις"
"485","καὶ","καί"
"486","ὄνησιν","ὄνησις"
"487","ἂν","ἄν"
"488","δὲ","δέ"
"489","πλεονεξία","πλεονεξία"
"490","καὶ","καί"
"491","στάσις","στάσις"
"492","αὐτοῖς","αὐτός"
"493","ἐγγένηται","ἐγγίγνομαι"
"494",",",","
