"ID","TOKEN","UPOS"
"1","τὰ","DET"
"2","παλαιὰ","ADJ"
"3","τῶν","DET"
"4","Διοσκόρων","NOUN"
"5","ἀφιδρύματα","NOUN"
"6","Σπαρτιᾶται","ADJ"
"7","δόκανα","NOUN"
"8","καλοῦσι","VERB"
"9","·","PUNCT"
"10","ἔστι","AUX"
"11","δὲ","ADV"
"12","δύο","NUM"
"13","ξύλα","NOUN"
"14","παράλληλα","ADJ"
"15","δυσὶ","ADJ"
"16","πλαγίοις","ADJ"
"17","ἐπεζευγμένα","VERB"
"18",",","PUNCT"
"19","καὶ","CCONJ"
"20","δοκεῖ","VERB"
"21","τῷ","DET"
"22","φιλαδέλφῳ","ADJ"
"23","τῶν","DET"
"24","θεῶν","NOUN"
"25","οἰκεῖον","ADJ"
"26","εἶναι","AUX"
"27","τοῦ","DET"
"28","ἀναθήματος","NOUN"
"29","τὸ","DET"
"30","κοινὸν","ADJ"
"31","καὶ","CCONJ"
"32","ἀδιαίρετον","ADJ"
"33",".","PUNCT"
"34","οὕτω","ADV"
"35","δὴ","ADV"
"36","καὶ","ADV"
"37","αὐτὸς","ADJ"
"38","ὑμῖν","PRON"
"39",",","PUNCT"
"40","ὦ","INTJ"
"41",";","PUNCT"
"42","Νιγρῖνε","PROPN"
"43","καὶ","CCONJ"
"44","Κύντε","NOUN"
"45",",","PUNCT"
"46","τὸ","DET"
"47","σύγγραμμα","NOUN"
"48","τοῦτο","DET"
"49","περὶ","ADP"
"50","φιλαδελφίας","NOUN"
"51","ἀνατίθημι","VERB"
"52",",","PUNCT"
"53","κοινὸν","ADJ"
"54","ἀξίοις","ADJ"
"55","οὖσι","AUX"
"56","δῶρον","NOUN"
"57",".","PUNCT"
"58","ἐφʼ","ADP"
"59","ἃ","PRON"
"60","γὰρ","ADV"
"61","προτρέπεται","VERB"
"62",",","PUNCT"
"63","ταῦτα","ADJ"
"64","πράττοντες","VERB"
"65","ἤδη","ADV"
"66","μαρτυρεῖσθαι","VERB"
"67","μᾶλλον","ADV"
"68","ἢ","ADV"
"69","παρακαλεῖσθαι","VERB"
"70","δόξετε","VERB"
"71",".","PUNCT"
"72","καὶ","CCONJ"
"73","τὸ","DET"
"74","χαῖρον","VERB"
"75","ὑμῶν","PRON"
"76","ἐφʼ","ADP"
"77","οἷς","PRON"
"78","κατορθοῦτε","VERB"
"79","ποιήσει","VERB"
"80","τῇ","DET"
"81","κρίσει","NOUN"
"82","τὴν","DET"
"83","ἐπιμονὴν","NOUN"
"84","βεβαιοτέραν","ADJ"
"85",",","PUNCT"
"86","ὥσπερ","ADV"
"87","ἐν","ADP"
"88","χρηστοῖς","ADJ"
"89","καὶ","CCONJ"
"90","φιλοκάλοις","ADJ"
"91","θεαταῖς","NOUN"
"92","εὐημερούντων","VERB"
"93",".","PUNCT"
"94","Ἀρίσταρχος","PROPN"
"95","μὲν","ADV"
"96","οὖν","ADV"
"97","ὁ","DET"
"98","Θεοδέκτου","PROPN"
"99","πατήρ","NOUN"
"100",",","PUNCT"
"101","ἐπισκώπτων","VERB"
"102","τὸ","DET"
"103","πλῆθος","NOUN"
"104","τῶν","DET"
"105","σοφιστῶν","NOUN"
"106",",","PUNCT"
"107","ἔλεγε","VERB"
"108","πάλαι","ADV"
"109","μὲν","ADV"
"110","ἑπτὰ","NUM"
"111","σοφοὺς","ADJ"
"112","μόλις","ADV"
"113","γενέσθαι","VERB"
"114",",","PUNCT"
"115","τότε","ADV"
"116","δὲ","ADV"
"117","μὴ","ADV"
"118","ῥᾳδίως","ADV"
"119","ἂν","ADV"
"120","ἰδιώτας","ADJ"
"121","τοσούτους","DET"
"122","εὑρεθῆναι","VERB"
"123",".","PUNCT"
"124","ἐγὼ","PRON"
"125","δʼ","ADV"
"126","ὁρῶ","VERB"
"127","καθʼ","ADP"
"128","ἡμᾶς","PRON"
"129","τὴν","DET"
"130","φιλαδελφίαν","NOUN"
"131","οὕτω","ADV"
"132","σπάνιον","ADJ"
"133","οὖσαν","AUX"
"134",",","PUNCT"
"135","ὡς","ADV"
"136","τὴν","DET"
"137","μισαδελφίαν","NOUN"
"138","ἐπὶ","ADP"
"139","τῶν","DET"
"140","παλαιῶν","ADJ"
"141",",","PUNCT"
"142","ἧς","PRON"
"143","γε","ADV"
"144","τὰ","DET"
"145","φανέντα","VERB"
"146","παραδείγματα","NOUN"
"147","τραγῳδίαις","NOUN"
"148","καὶ","CCONJ"
"149","θεάτροις","NOUN"
"150","ὁ","DET"
"151","βίος","NOUN"
"152","ἐξέδωκε","VERB"
"153","διὰ","ADP"
"154","τὸ","DET"
"155","παράδοξον","ADJ"
"156","·","PUNCT"
"157","οἱ","DET"
"158","δὲ","ADV"
"159","νῦν","ADV"
"160","ἄνθρωποι","NOUN"
"161","πάντες","DET"
"162",",","PUNCT"
"163","ὅταν","ADV"
"164","ἐντυγχάνωσι","VERB"
"165","χρηστοῖς","ADJ"
"166","ἀδελφοῖς","NOUN"
"167",",","PUNCT"
"168","θαυμάζουσιν","VERB"
"169","οὐδὲν","DET"
"170","ἧττον","ADJ"
"171","ἢ","ADV"
"172","τοὺς","DET"
"173","Μολιονίδας","NOUN"
"174","ἐκείνους","DET"
"175",",","PUNCT"
"176","συμφυεῖς","ADJ"
"177","τοῖς","DET"
"178","σώμασι","NOUN"
"179","γεγονέναι","VERB"
"180","δοκοῦντας","VERB"
"181","·","PUNCT"
"182","καὶ","CCONJ"
"183","τὸ","DET"
"184","χρῆσθαι","VERB"
"185","κοινῶς","ADV"
"186","τοῖς","DET"
"187","πατρῴοις","ADJ"
"188","χρήμασι","NOUN"
"189","καὶ","CCONJ"
"190","φίλοις","NOUN"
"191","καὶ","CCONJ"
"192","δούλοις","NOUN"
"193","οὕτως","ADV"
"194","ἄπιστον","ADJ"
"195","ἡγοῦνται","VERB"
"196","καὶ","CCONJ"
"197","τερατῶδες","ADJ"
"198",",","PUNCT"
"199","ὡς","ADV"
"200","τὸ","DET"
"201","χρῆσθαι","VERB"
"202","μίαν","NUM"
"203","ψυχὴν","NOUN"
"204","δυεῖν","NUM"
"205","σωμάτων","NOUN"
"206","χερσὶ","NOUN"
"207","καὶ","CCONJ"
"208","ποσὶ","NOUN"
"209","καὶ","CCONJ"
"210","ὀφθαλμοῖς","NOUN"
"211",".","PUNCT"
"212","καίτοι","ADV"
"213","τὸ","DET"
"214","παράδειγμα","NOUN"
"215","τῆς","DET"
"216","χρήσεως","NOUN"
"217","τῶν","DET"
"218","ἀδελφῶν","NOUN"
"219","ἡ","DET"
"220","φύσις","NOUN"
"221","οὐ","ADV"
"222","μακρὰν","ADV"
"223","ἔθηκεν","VERB"
"224",",","PUNCT"
"225","ἀλλʼ","CCONJ"
"226","ἐν","ADP"
"227","αὐτῷ","DET"
"228","τῷ","DET"
"229","σώματι","NOUN"
"230","τὰ","DET"
"231","πλεῖστα","ADJ"
"232","τῶν","DET"
"233","ἀναγκαίων","ADJ"
"234","διττὰ","ADJ"
"235","καὶ","CCONJ"
"236","ἀδελφὰ","ADJ"
"237","καὶ","CCONJ"
"238","δίδυμα","ADJ"
"239","μηχανησαμένη","VERB"
"240",",","PUNCT"
"241","χεῖρας","NOUN"
"242","πόδας","NOUN"
"243","ὄμματʼ","ADJ"
"244","ὦτα","NOUN"
"245","ῥῖνας","NOUN"
"246",",","PUNCT"
"247","ἐδίδαξεν","VERB"
"248","ὅτι","SCONJ"
"249","ταῦτα","DET"
"250","πάντα","DET"
"251","σωτηρίας","NOUN"
"252","ἕνεκα","ADP"
"253","καὶ","CCONJ"
"254","συμπράξεως","NOUN"
"255","κοινῆς","ADJ"
"256","οὐ","ADV"
"257","διαφορᾶς","NOUN"
"258","καὶ","CCONJ"
"259","μάχης","NOUN"
"260","οὕτω","ADV"
"261","διέστησεν","VERB"
"262","·","PUNCT"
"263","αὐτάς","DET"
"264","τε","CCONJ"
"265","τὰς","DET"
"266","χεῖρας","NOUN"
"267","εἰς","ADP"
"268","πολλοὺς","ADJ"
"269","καὶ","CCONJ"
"270","ἀνίσους","ADJ"
"271","δακτύλους","NOUN"
"272","σχίσασα","VERB"
"273","πάντων","DET"
"274","ὀργάνων","NOUN"
"275","ἐμμελέστατα","ADJ"
"276","καὶ","CCONJ"
"277","τεχνικώτατα","ADJ"
"278","παρέσχεν","VERB"
"279",",","PUNCT"
"280","ὥστʼ","ADV"
"281","Ἀναξαγόραν","PROPN"
"282","τὸν","DET"
"283","παλαιὸν","ADJ"
"284","ἐν","ADP"
"285","ταῖς","DET"
"286","χερσὶ","NOUN"
"287","τὴν","DET"
"288","αἰτίαν","NOUN"
"289","τίθεσθαι","VERB"
"290","τῆς","DET"
"291","ἀνθρωπίνης","ADJ"
"292","σοφίας","NOUN"
"293","καὶ","CCONJ"
"294","συνέσεως","NOUN"
"295",".","PUNCT"
"296","ἀλλὰ","CCONJ"
"297","τούτου","ADJ"
"298","·","PUNCT"
"299","μὲν","ADV"
"300","ἔοικεν","VERB"
"301","ἀληθὲς","ADJ"
"302","εἶναι","AUX"
"303","τοὐναντίον","ADJ"
