"ID","TOKEN","NER"
"1","τὰ","O"
"2","παλαιὰ","O"
"3","τῶν","O"
"4","Διοσκόρων","O"
"5","ἀφιδρύματα","O"
"6","Σπαρτιᾶται","NORP"
"7","δόκανα","O"
"8","καλοῦσι","O"
"9","·","O"
"10","ἔστι","O"
"11","δὲ","O"
"12","δύο","O"
"13","ξύλα","O"
"14","παράλληλα","O"
"15","δυσὶ","O"
"16","πλαγίοις","O"
"17","ἐπεζευγμένα","O"
"18",",","O"
"19","καὶ","O"
"20","δοκεῖ","O"
"21","τῷ","O"
"22","φιλαδέλφῳ","O"
"23","τῶν","O"
"24","θεῶν","O"
"25","οἰκεῖον","O"
"26","εἶναι","O"
"27","τοῦ","O"
"28","ἀναθήματος","O"
"29","τὸ","O"
"30","κοινὸν","O"
"31","καὶ","O"
"32","ἀδιαίρετον","O"
"33",".","O"
"34","οὕτω","O"
"35","δὴ","O"
"36","καὶ","O"
"37","αὐτὸς","O"
"38","ὑμῖν","O"
"39",",","O"
"40","ὦ","O"
"41",";","O"
"42","Νιγρῖνε","PERSON"
"43","καὶ","O"
"44","Κύντε","PERSON"
"45",",","O"
"46","τὸ","O"
"47","σύγγραμμα","O"
"48","τοῦτο","O"
"49","περὶ","O"
"50","φιλαδελφίας","O"
"51","ἀνατίθημι","O"
"52",",","O"
"53","κοινὸν","O"
"54","ἀξίοις","O"
"55","οὖσι","O"
"56","δῶρον","O"
"57",".","O"
"58","ἐφʼ","O"
"59","ἃ","O"
"60","γὰρ","O"
"61","προτρέπεται","O"
"62",",","O"
"63","ταῦτα","O"
"64","πράττοντες","O"
"65","ἤδη","O"
"66","μαρτυρεῖσθαι","O"
"67","μᾶλλον","O"
"68","ἢ","O"
"69","παρακαλεῖσθαι","O"
"70","δόξετε","O"
"71",".","O"
"72","καὶ","O"
"73","τὸ","O"
"74","χαῖρον","O"
"75","ὑμῶν","O"
"76","ἐφʼ","O"
"77","οἷς","O"
"78","κατορθοῦτε","O"
"79","ποιήσει","O"
"80","τῇ","O"
"81","κρίσει","O"
"82","τὴν","O"
"83","ἐπιμονὴν","O"
"84","βεβαιοτέραν","O"
"85",",","O"
"86","ὥσπερ","O"
