"ID","TOKEN","NER"
"1","ΑΝΑ","O"
"2",".","O"
"3","Æ","O"
"4","Ε","O"
"5",".","O"
"6","ΚΕΦΑΛΑΙΑ","O"
"7","ΤΟΥ","O"
"8","ΚΑΑ","NORP"
"9","ΛΟΥΚΑΝ","PERSON"
"10","ΕΥΑΓΓΕΛΙΟΥ","O"
"11",".","O"
"12","α΄","O"
"13",".","O"
"14","Περὶ","O"
"15","τῆς","O"
"16","ἀπογραφῆς","O"
"17",".","O"
"18","β΄","O"
"19",".","O"
"20","Περὶ","O"
"21","τῶν","O"
"22","ἀγραυλούντων","O"
"23","ποιμένων","O"
"24",".","O"
"25","γ΄","O"
"26",".","O"
"27","Περὶ","O"
"28","Συμεών","PERSON"
"29",".","O"
"30","δ΄","O"
"31",".","O"
"32","Περὶ","O"
"33","Ἄννης","PERSON"
"34","τῆς","O"
"35","προφήτιδος","O"
"36",".","O"
"37","ε΄","O"
"38",".","O"
"39","Περὶ","O"
"40","τοῦ","O"
"41","γενομένου","O"
"42","ῥήματος","O"
"43","πρὸς","O"
"44","Ἰωάννην","PERSON"
"45",".","O"
"46","ς΄","O"
"47",".","O"
"48","Περὶ","O"
"49","τῶν","O"
"50","ἐπερωτησάντων","O"
"51","τὸν","O"
"52","Ἰωάννην","PERSON"
"53",".","O"
"54","ζ΄","O"
"55",".","O"
"56","Περὶ","O"
"57","τοῦ","O"
"58","πειρασμοῦ","O"
"59","τοῦ","O"
"60","Σωτῆρος","O"
"61",".","O"
"62","η΄","O"
"63",".","O"
"64","Περὶ","O"
"65","τοῦ","O"
"66","ἔχοντος","O"
"67","πνεῦμα","O"
"68","δαιμόνιον","O"
"69",",","O"
"70","θ΄","O"
"71",".","O"
"72","Περὶ","O"
"73","τῆς","O"
"74","πενθερᾶς","O"
"75","Πέτρου","PERSON"
"76",".","O"
"77","ι΄","O"
"78",".","O"
"79","Περὶ","O"
"80","τῶν","O"
"81","ἰαθέντων","O"
"82","ἀπὸ","O"
"83","ποικίλων","O"
"84","νόσων","O"
"85",".","O"
"86","ια΄","O"
"87",".","O"
"88","Περὶ","O"
"89","τῆς","O"
"90","ἄγρας","O"
"91","τῶν","O"
"92","ἰχθύων","O"
"93",",","O"
"94","ιβ΄","O"
"95",".","O"
"96","Περὶ","O"
"97","τοῦ","O"
"98","λεπροῦ","O"
"99",".","O"
"100","ιγ΄","O"
"101",".","O"
"102","Περὶ","O"
"103","τοῦ","O"
"104","παραλυτικοῦ","O"
"105",".","O"
"106","ιδ΄","O"
"107",".","O"
"108","Περὶ","O"
"109","Λευῒ","PERSON"
"110","τοῦ","O"
"111","τελώνου","O"
"112",".","O"
"113","ιε΄","O"
"114",".","O"
"115","Περὶ","O"
"116","τοῦ","O"
"117","ξηρὰν","O"
"118","ἔχοντος","O"
"119","χεῖρα","O"
"120",".","O"
"121","ις΄","O"
"122",".","O"
"123","Περὶ","O"
"124","τῆς","O"
"125","τῶν","O"
"126","Ἀποστόλων","O"
"127","ἐκλογῆς","O"
"128",".","O"
"129","ιζ΄","O"
"130",".","O"
"131","Περὶ","O"
"132","τῶν","O"
"133","μακαρισμῶν","O"
"134",".","O"
"135","ιη΄","O"
"136",".","O"
"137","Περὶ","O"
"138","τοῦ","O"
"139","ἑκατοντάρχου","O"
"140",".","O"
"141","ἴθ","O"
"142",".","O"
"143","Περὶ","O"
"144","τοῦ","O"
"145","υἱοῦ","O"
"146","τῆς","O"
"147","χήρας","O"
"148",".","O"
"149","κ΄","O"
"150",".","O"
"151","Περὶ","O"
"152","τῶν","O"
"153","ἀποσταλέντων","O"
"154","παρὰ","O"
"155","Ἰωάννῃ","PERSON"
"156",".","O"
"157","κα΄","O"
"158",".","O"
"159","Περὶ","O"
"160","τῆς","O"
"161","ἀλειψάσης","O"
"162","τὸν","O"
"163","Κυρίον","O"
"164","μύρῳ","O"
"165",".","O"
"166","κβ΄","O"
"167",".","O"
"168","Περὶ","O"
"169","τῆς","O"
"170","παραβολῆς","O"
"171","τοῦ","O"
"172","σπείροντος","O"
"173",".","O"
"174","κγ΄","O"
"175",".","O"
"176","Περὶ","O"
"177","τῆς","O"
"178","ἐπιτιμήσεως","O"
"179","τῶν","O"
"180","ὑδάτων","O"
"181",".","O"
"182","κδ΄","O"
"183",".","O"
"184","Περὶ","O"
"185","τοῦ","O"
"186","λεγεῶνος","PERSON"
"187",".","O"
"188","κε΄","O"
"189",".","O"
"190","Περὶ","O"
"191","τῆς","O"
"192","θυγατρὸς","O"
"193","τοῦ","O"
"194","ἀρχισυναγωγοῦ","PERSON"
"195",".","O"
"196","κς΄","O"
"197",".","O"
"198","Περὶ","O"
"199","τῆς","O"
"200","αἱμορρούσης","O"
"201",".","O"
"202","κζ΄","O"
"203",".","O"
"204","Περὶ","O"
"205","τῆς","O"
"206","ἀποστολῆς","O"
"207","τῶν","O"
"208","ιβ΄","O"
"209",".","O"
"210","κη΄","O"
"211",".","O"
"212","Περὶ","O"
"213","τῶν","O"
"214","ε΄","O"
"215","ἄρτων","O"
"216","καὶ","O"
"217","τῶν","O"
"218","β΄","O"
