"ID","TOKEN","LEMMA"
"1",".","."
"2","Μετὰ","μετά"
"3","τὰ","ὁ"
"4","ἐν","ἐν"
"5","Σαλαμῖνι","Σαλαμίς"
"6","ἀναλαμβάνειν","ἀναλαμβάνω"
"7","ἀξιοῖ","ἀξιόω"
"8","Νεο","νεο"
"9","κλῆς","κλή"
"10","τὸν","ὁ"
"11","Θεμιστοκλέα","Θεμιστοκλῆς"
"12",",",","
"13","ὁ","ὁ"
"14","δὲ","δέ"
"15","ἀντιλέγει","ἀντιλέγω"
"16",".","."
"17","Ὁ","ὁ"
"18","Νεοκλῆς","Νεοκλῆς"
"19",".","."
"20","ἄνδρες","ἀνήρ"
"21","δικασταί","δικαστής"
"22",",",","
"23","ἀποδίδωσί","ἀποδίδω"
"24","μοι","ἐγώ"
"25","τὰ","ὁ"
"26","κατωρ","κατωρ"
"27","θωμένα","θωμένος"
"28","τὸν","ὁ"
"29","υἱὸν","υἱός"
"30","καὶ","καί"
"31","πάλιν","πάλιν"
"32","βούλομαι","βούλομαι"
"33","ψήφῳ","ψῆφος"
"34","καλεῖσθαι","καλέω"
"35","Θεμιστοκλέους","Θεμιστοκλέης"
"36","πατήρ","πατήρ"
"37",".","."
"38","καὶ","καί"
"39","βραχέος","βραχύς"
"40","μὲν","μέν"
"41","ᾤμην","οἴομαι"
"42","δεήσειν","δέω"
"43","μοι","ἐγώ"
"44","πρὸς","πρός"
"45","τοῦτο","οὗτος"
"46","λόγου","λόγος"
"47","καὶ","καί"
"48","τοσούτου","τοσοῦτος"
"49","μόνον","μόνος"
"50","ὅτι","ὅτι"
"51","τὸν","ὁ"
"52","παῖδα","παῖς"
"53","πρὸς","πρός"
"54","τὸν","ὁ"
"55","κλῆρον","κλῆρος"
"56","εἰσάγω","εἰσάγω"
"57","·","·"
"58","ἐπειδὴ","ἐπειδή"
"59","δὲ","δέ"
"60","φεύγει","φεύγω"
"61","με","ἐγώ"
"62","Θεμιστοκλῆς","Θεμιστοκλέης"
"63","καὶ","καί"
"64","τὴν","ὁ"
"65","περὶ","περί"
"66","ταῦτα","οὗτος"
"67","χάριν","χάρις"
"68","οὔτε","οὔτε"
"69","λαβεῖν","λαμβάνω"
"70","οὔτε","οὔτε"
"71","δοῦναι","δίδωμι"
"72","βούλεται","βούλομαι"
"73","καθάπερ","καθάπερ"
"74","ἠδικημένος","ἀδικέω"
"75","τι","τίς"
"76","παρ","παρ"
"77","ἡμῶν","ἡμεῖς"
"78",",",","
"79","ἐὰν","ἐάν"
"80","ἐπιδείξω","ἐπιδείκνυμι"
"81","αὐτὸν","αὐτός"
"82","τὰ","ὁ"
"83","μέγιστα","μέγας"
"84","δι","δι"
"85","αὐτῶν","αὐτός"
"86","ὧν","ὅς"
"87","ἠδικῆσθαι","ἀδικέω"
"88","νομίζει","νομίζω"
"89","κεκερδακότα","κεκερδακότα"
"90",",",","
"91","ὑμεῖς","ὑμεῖς"
"92","ἡμῖν","ἡμεῖς"
"93","ἀμφοτέροις","ἀμφότεροι"
"94",",",","
"95","ὦ","ὦ"
"96","ἄνδρες","ἀνήρ"
"97","δικασταί","δικαστής"
"98",",",","
"99","βοηθήσατε","βοηθέω"
"100",",",","
"101","τούτῳ","οὗτος"
"102","μὲν","μέν"
"103","τὸ","ὁ"
"104","μηκέτ","μηκέτ"
"105","ἔξω","ἔξω"
"106","τῶν","ὁ"
"107","πατρῴων","πατρῷος"
"108","εἶναι","εἰμί"
"109","παρέχοντες","παρέχω"
"110",",",","
"111","ἐμοὶ","ἐγώ"
"112","δὲ","δέ"
"113","τὸ","ὁ"
"114","τούτῳ","οὗτος"
"115","συνοικεῖν","συνοικέω"
"116",".","."
"117","Ἐνόμιζον","Ἐνόμιζον"
"118","μὲν","μέν"
"119","οὖν","οὖν"
"120",",",","
"121","ὦ","ὦ"
"122","ἄνδρες","ἀνήρ"
"123","δικασταί","δικαστής"
"124",",",","
"125","τοῦ","ὁ"
"126","Μήδου","Μῆδος"
"127","πεφευγότος","φεύγω"
"128","αὐτόν","αὐτός"
"129","μοι","ἐγώ"
"130","προσελθόντα","προσέρχομαι"
"131","Θεμιστο","Θεμιστο"
"132","κλέα","κλέος"
"133","καὶ","καί"
"134","τὴν","ὁ"
"135","δεξιὰν","δεξιός"
"136","ἐμβαλόντα","ἐμβάλλω"
"137","μεμνήσεσθαί","μιμνήσκω"
"138","τε","τε"
"139","τῆς","ὁ"
"140","οἰκίας","οἰκία"
"141","καὶ","καί"
"142","ταῦτα","οὗτος"
"143","ἀξιώσειν","ἀξιώσω"
"144","ἔχειν","ἔχω"
"145","ἐφ","ἐφ"
"146","ἃ","ὅς"
"147","καλεῖται","καλέω"
"148","νῦν","νῦν"
"149","παρ","παρ"
"150","ἡμῶν","ἡμεῖς"
"151",",",","
"152","καὶ","καί"
"153","γὰρ","γάρ"
"154","εἰ","εἰ"
"155","πολλὰ","πολύς"
"156","καὶ","καί"
"157","μεγάλα","μέγας"
"158","αὐτῷ","αὐτός"
"159","καὶ","καί"
"160","κρείττονα","κρείσσων"
"161","ἐλπίδος","ἐλπίς"
"162","τὰ","ὁ"
"163","πεπραγμένα","πράσσω"
"164",",",","
"165","ἀλλ","ἀλλ"
"166","οὐδὲν","οὐδείς"
"167","αὐτὸν","αὐτός"
"168","τῶν","ὁ"
"169","πάντων","πᾶς"
"170","ἡγούμην","ἡγέομαι"
"171","ἀποστήσειν","ἀφεστήξω"
"172","τῆς","ὁ"
"173","πρὸς","πρός"
"174","τὸν","ὁ"
"175","οἶκον","οἶκος"
"176","τὸν","ὁ"
"177","πατρῷον","πατρῷος"
"178","εὐνοίας","εὔνοια"
"179","·","·"
"180","ἐπειδὴ","ἐπειδή"
"181","δὲ","δέ"
"182","αὐτοῦ","αὐτός"
"183","μου","ἐγώ"
"184","προσιόντος","πρόσειμι"
"185","καὶ","καί"
"186","δεομένου","δέω"
"187","τῶν","ὁ"
"188","ἐμῶν","ἐμός"
"189","εἶναι","εἰμί"
"190","δεσπότην","δεσπότης"
"191","οὐ","οὐ"
"192","προσδέχεται","προσδέχω"
"193","τοὺς","ὁ"
"194","λόγους","λόγος"
"195",",",","
"196","ἀλλ","ἀλλ"
"197","ἀποπηδᾷ","ἀποπηδάω"
"198","καὶ","καί"
"199","καταφρονεῖ","καταφρονέω"
"200","καὶ","καί"
"201","τἀς","εἰς"
"202","δεήσεις","δέησις"
"203","ἀτιμάζει","ἀτιμάζω"
"204",",",","
"205","πεισθήτω","πεισθέω"
"206","παρ","παρ"
"207","ὑμῶν","ὑμεῖς"
"208","εἶξαι","εἴκω"
"209","καὶ","καί"
"210","συγχω","συγχω"
"211","ρῆσαι","ρῆσαι"
"212","τῷ","ὁ"
"213","πατρὶ","πατήρ"
"214","καὶ","καί"
"215","μὴ","μή"
"216","διαβαλλέτω","διαβαλΐημλ"
"217","τὴν","ὁ"
"218","ἐκ","ἐκ"
"219","τοῦ","ὁ"
"220","πολέμου","πόλεμος"
"221","λαμπρότητα","λαμπρότης"
"222","τῇ","ὁ"
"223","πρὸς","πρός"
"224","ἐμὲ","ἐγώ"
"225","χαλεπότητι","χαλεπότης"
"226",".","."
"227","Τῇ","ὁ"
"228","μὲν","μέν"
"229","οὖν","οὖν"
"230","δόξῃ","δόξα"
"231","καὶ","καί"
"232","τῇ","ὁ"
"233","δεινότητι","δεινότης"
"234","χαίρω","χαίρω"
"235","Θεμι","Θεμις"
"236","στοκλέους","στοκλέος"
"237",",",","
"238","τί","τίς"
"239","γὰρ","γάρ"
"240","ἂν","ἄν"
"241","ἥδιον","ἡδύς"
"242","γένοιτο","γίγνομαι"
"243","πατρὶ","πατήρ"
"244","τοῦ","ὁ"
"245","τηλι","τηλι"
