"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Μετὰ","TRUE"
"3","τὰ","TRUE"
"4","ἐν","TRUE"
"5","Σαλαμῖνι","FALSE"
"6","ἀναλαμβάνειν","FALSE"
"7","ἀξιοῖ","FALSE"
"8","Νεο","FALSE"
"9","κλῆς","FALSE"
"10","τὸν","TRUE"
"11","Θεμιστοκλέα","FALSE"
"12",",","FALSE"
"13","ὁ","TRUE"
"14","δὲ","TRUE"
"15","ἀντιλέγει","FALSE"
"16",".","FALSE"
"17","Ὁ","TRUE"
"18","Νεοκλῆς","FALSE"
"19",".","FALSE"
"20","ἄνδρες","FALSE"
"21","δικασταί","FALSE"
"22",",","FALSE"
"23","ἀποδίδωσί","FALSE"
"24","μοι","TRUE"
"25","τὰ","TRUE"
"26","κατωρ","FALSE"
"27","θωμένα","FALSE"
"28","τὸν","TRUE"
"29","υἱὸν","FALSE"
"30","καὶ","TRUE"
"31","πάλιν","FALSE"
"32","βούλομαι","FALSE"
"33","ψήφῳ","FALSE"
"34","καλεῖσθαι","FALSE"
"35","Θεμιστοκλέους","FALSE"
"36","πατήρ","FALSE"
"37",".","FALSE"
"38","καὶ","TRUE"
"39","βραχέος","FALSE"
"40","μὲν","TRUE"
"41","ᾤμην","FALSE"
"42","δεήσειν","FALSE"
"43","μοι","TRUE"
"44","πρὸς","TRUE"
"45","τοῦτο","TRUE"
"46","λόγου","FALSE"
"47","καὶ","TRUE"
"48","τοσούτου","FALSE"
"49","μόνον","FALSE"
"50","ὅτι","TRUE"
"51","τὸν","TRUE"
"52","παῖδα","FALSE"
"53","πρὸς","TRUE"
"54","τὸν","TRUE"
"55","κλῆρον","FALSE"
"56","εἰσάγω","FALSE"
"57","·","FALSE"
"58","ἐπειδὴ","FALSE"
"59","δὲ","TRUE"
"60","φεύγει","FALSE"
"61","με","TRUE"
"62","Θεμιστοκλῆς","FALSE"
"63","καὶ","TRUE"
"64","τὴν","TRUE"
"65","περὶ","TRUE"
"66","ταῦτα","TRUE"
"67","χάριν","FALSE"
"68","οὔτε","TRUE"
"69","λαβεῖν","FALSE"
"70","οὔτε","TRUE"
"71","δοῦναι","FALSE"
"72","βούλεται","FALSE"
"73","καθάπερ","FALSE"
"74","ἠδικημένος","FALSE"
"75","τι","TRUE"
"76","παρ","FALSE"
"77","ἡμῶν","TRUE"
"78",",","FALSE"
"79","ἐὰν","TRUE"
"80","ἐπιδείξω","FALSE"
"81","αὐτὸν","TRUE"
"82","τὰ","TRUE"
"83","μέγιστα","FALSE"
"84","δι","FALSE"
"85","αὐτῶν","TRUE"
"86","ὧν","TRUE"
"87","ἠδικῆσθαι","FALSE"
"88","νομίζει","FALSE"
"89","κεκερδακότα","FALSE"
"90",",","FALSE"
"91","ὑμεῖς","TRUE"
"92","ἡμῖν","TRUE"
"93","ἀμφοτέροις","FALSE"
"94",",","FALSE"
"95","ὦ","TRUE"
"96","ἄνδρες","FALSE"
"97","δικασταί","FALSE"
"98",",","FALSE"
"99","βοηθήσατε","FALSE"
"100",",","FALSE"
"101","τούτῳ","TRUE"
"102","μὲν","TRUE"
"103","τὸ","TRUE"
"104","μηκέτ","FALSE"
"105","ἔξω","FALSE"
"106","τῶν","TRUE"
"107","πατρῴων","FALSE"
"108","εἶναι","TRUE"
"109","παρέχοντες","FALSE"
"110",",","FALSE"
"111","ἐμοὶ","TRUE"
"112","δὲ","TRUE"
"113","τὸ","TRUE"
"114","τούτῳ","TRUE"
"115","συνοικεῖν","FALSE"
"116",".","FALSE"
