"ID","TOKEN","LEMMA"
"1","ΡΟΥΘ","ΡΟΥΘ"
"2","ΚΑΙ","ΚΑΙ"
"3","ἐγένετο","γίγνομαι"
"4","ἐν","ἐν"
"5","τῷ","ὁ"
"6","κρίνειν","κρίνω"
"7","τοὺς","ὁ"
"8","κριτὰς","κριτής"
"9","καὶ","καί"
"10","ἐγένετο","γίγνομαι"
"11","λιμὸς","λιμός"
"12","ἐν","ἐν"
"13","τῆ","ὁ"
"14","γῆ","γῆ"
"15","·","·"
"16","καὶ","καί"
"17","ἐπορεύθη","πορεύομαι"
"18","ἀνὴρ","ἀνήρ"
"19","ἀπὸ","ἀπό"
"20","Βαιθλέεμ","Βαιθλέεμ"
"21","τῆς","ὁ"
"22","᾿Ιούδα","᾿Ιούς"
"23","τοῦ","ὁ"
"24","παροικῆσαι","παροικάω"
"25","ἐν","ἐν"
"26","ἀγρῷ","ἀγρός"
"27","Μωάβ","μωάβς"
"28",",",","
"29","αὐτὸς","αὐτός"
"30","καὶ","καί"
"31","ἡ","ὁ"
"32","γυνὴ","γυνή"
"33","αὐτοῦ","αὐτός"
"34","καὶ","καί"
"35","οἱ","ὁ"
"36","υἱοὶ","υἱός"
"37","αὐτοῦ","αὐτός"
"38",".","."
"39","καὶ","καί"
"40","ὄνομα","ὄνομα"
"41","τῷ","ὁ"
"42","ἀνδρὶ","ἀνήρ"
"43","᾿Αβειμέλεχ","᾿Αβειμέλεχ"
"44",",",","
"45","καὶ","καί"
"46","ὄνομα","ὄνομα"
"47","τοῖς","ὁ"
"48","δυσὶν","δύο"
"49","υἱοῖς","υἱός"
"50","αὐτοῦ","αὐτός"
"51","Μααλὼν","Μααλών"
"52","καὶ","καί"
"53","ών","ών"
"54",",",","
"55","᾿Εφραθαῖοι","᾿Εφραθαῖος"
"56","ἐκ","ἐκ"
"57","Βαιθλέεμ","Βαιθλέεμ"
"58","τῆς","ὁ"
"59","Ἰούδα","Ἰούδας"
"60","·","·"
"61","καὶ","καί"
"62","ἥλθοσαν","ἥλθοσα"
"63","εἰς","εἰς"
"64","ἀγρὸν","ἀγρός"
"65","καὶ","καί"
"66","ἦσαν","εἰμί"
"67","ἐκεῖ","ἐκεῖ"
"68",".","."
"69","καὶ","καί"
"70","ἀπέθανεν","ἀποθνῄσκω"
"71","᾿Αβειμέλεχ","᾿Αβειμέλεχ"
"72","ὁ","ὁ"
"73","ἀνὴρ","ἀνήρ"
"74","τῆς","ὁ"
"75","Νωεμείν","Νωεμείν"
"76",",",","
"77","καὶ","καί"
"78","κατελείφθη","καταλείπω"
"79","αὕτη","οὗτος"
"80","καὶ","καί"
"81","οἱ","ὁ"
"82","δύο","δύο"
"83","υἱοὶ","υἱός"
"84","αὐτῆς","αὐτός"
"85",".","."
"86","καὶ","καί"
"87","ἐλάβοσαν","λαβόο"
"88","ἑαυτοῖς","ἑαυτοῦ"
"89","γυναῖκας","γυνή"
"90","Μωαβείτιδας","Μωαβείτις"
"91","·","·"
"92","ὄνομα","ὄνομα"
"93","τῇ","ὁ"
"94","μιᾷ","εἷς"
"95","᾿Ορφά","᾿Ορφά"
"96",",",","
"97","καὶ","καί"
"98","ὄνομα","ὄνομα"
"99","τῇ","ὁ"
"100","δευτέρᾳ","δεύτερος"
"101","῾Ρούθ","῾Ρούθ"
"102","·","·"
"103","καὶ","καί"
"104","κατῴκησαν","κατοικέω"
"105","ἐκεῖ","ἐκεῖ"
"106","ὡς","ὡς"
"107","δέκα","δέκα"
"108","ἔτη","ἔτος"
"109",".","."
"110","καὶ","καί"
"111","ἀπέθανον","ἀποθνῄσκω"
"112","καί","καί"
"113","γε","γε"
"114","ἀμφότεροι","ἀμφότεροι"
"115",",",","
"116","Μααλὼν","Μααλών"
"117","καὶ","καί"
"118","Χελαιών","Χελαιών"
"119","·","·"
"120","καὶ","καί"
"121","κατελείφθη","καταλείπω"
"122","ἡ","ὁ"
"123","γυνὴ","γυνή"
"124","ἀπὸ","ἀπό"
"125","τοῦ","ὁ"
"126","ἀνδρὸς","ἀνήρ"
"127","αὐτῆς","αὐτός"
"128","καὶ","καί"
"129","ἀπὸ","ἀπό"
"130","τῶν","ὁ"
"131","δύο","δύο"
"132","υἱῶν","υἱός"
"133","αὐτῆς","αὐτός"
"134",".","."
"135","Καὶ","καί"
"136","ἀνέστη","ἀνίστημι"
"137","αὕτη","οὗτος"
"138","καὶ","καί"
"139","αἱ","ὁ"
"140","δύο","δύο"
"141","νύμφαι","νύμφη"
"142","αὐτῆς","αὐτός"
"143","καὶ","καί"
"144","ἀπέστρεψαν","ἀποστρέφω"
"145","ἐξ","ἐκ"
"146","ἀγροῦ","ἀγρός"
"147","Μωάβ","μωάβς"
"148",",",","
