"ID","TOKEN","UPOS"
"1","ΡΟΥΘ","PROPN"
"2","ΚΑΙ","CCONJ"
"3","ἐγένετο","VERB"
"4","ἐν","ADP"
"5","τῷ","DET"
"6","κρίνειν","VERB"
"7","τοὺς","DET"
"8","κριτὰς","NOUN"
"9","καὶ","CCONJ"
"10","ἐγένετο","VERB"
"11","λιμὸς","NOUN"
"12","ἐν","ADP"
"13","τῆ","DET"
"14","γῆ","NOUN"
"15","·","PUNCT"
"16","καὶ","CCONJ"
"17","ἐπορεύθη","VERB"
"18","ἀνὴρ","NOUN"
"19","ἀπὸ","ADP"
"20","Βαιθλέεμ","PROPN"
"21","τῆς","DET"
"22","᾿Ιούδα","PROPN"
"23","τοῦ","DET"
"24","παροικῆσαι","VERB"
"25","ἐν","ADP"
"26","ἀγρῷ","NOUN"
"27","Μωάβ","PROPN"
"28",",","PUNCT"
"29","αὐτὸς","PRON"
"30","καὶ","CCONJ"
"31","ἡ","DET"
"32","γυνὴ","NOUN"
"33","αὐτοῦ","PRON"
"34","καὶ","CCONJ"
"35","οἱ","DET"
"36","υἱοὶ","NOUN"
"37","αὐτοῦ","PRON"
"38",".","PUNCT"
"39","καὶ","CCONJ"
"40","ὄνομα","NOUN"
"41","τῷ","DET"
"42","ἀνδρὶ","NOUN"
"43","᾿Αβειμέλεχ","PROPN"
"44",",","PUNCT"
"45","καὶ","CCONJ"
"46","ὄνομα","NOUN"
"47","τοῖς","DET"
"48","δυσὶν","NUM"
"49","υἱοῖς","NOUN"
"50","αὐτοῦ","PRON"
"51","Μααλὼν","PROPN"
"52","καὶ","CCONJ"
"53","ών","PROPN"
"54",",","PUNCT"
"55","᾿Εφραθαῖοι","PROPN"
"56","ἐκ","ADP"
"57","Βαιθλέεμ","PROPN"
"58","τῆς","DET"
"59","Ἰούδα","PROPN"
"60","·","PUNCT"
"61","καὶ","CCONJ"
"62","ἥλθοσαν","VERB"
"63","εἰς","ADP"
"64","ἀγρὸν","NOUN"
"65","καὶ","CCONJ"
"66","ἦσαν","AUX"
"67","ἐκεῖ","ADV"
"68",".","PUNCT"
"69","καὶ","CCONJ"
"70","ἀπέθανεν","VERB"
"71","᾿Αβειμέλεχ","PROPN"
"72","ὁ","DET"
"73","ἀνὴρ","NOUN"
"74","τῆς","DET"
"75","Νωεμείν","PROPN"
"76",",","PUNCT"
"77","καὶ","CCONJ"
"78","κατελείφθη","VERB"
"79","αὕτη","PRON"
"80","καὶ","CCONJ"
"81","οἱ","DET"
"82","δύο","NUM"
"83","υἱοὶ","NOUN"
"84","αὐτῆς","PRON"
"85",".","PUNCT"
"86","καὶ","CCONJ"
"87","ἐλάβοσαν","VERB"
"88","ἑαυτοῖς","PRON"
"89","γυναῖκας","NOUN"
"90","Μωαβείτιδας","ADJ"
"91","·","PUNCT"
"92","ὄνομα","NOUN"
"93","τῇ","DET"
"94","μιᾷ","NUM"
"95","᾿Ορφά","PROPN"
"96",",","PUNCT"
"97","καὶ","CCONJ"
"98","ὄνομα","NOUN"
"99","τῇ","DET"
"100","δευτέρᾳ","ADJ"
"101","῾Ρούθ","PROPN"
"102","·","PUNCT"
"103","καὶ","CCONJ"
"104","κατῴκησαν","VERB"
"105","ἐκεῖ","ADV"
"106","ὡς","ADV"
"107","δέκα","NUM"
"108","ἔτη","NOUN"
