"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΤΗΣ","ΤΗΣ"
"4","ΤΩΝ","ΤΩΝ"
"5","ΚΑΘΑΙΡΟΝΤΩΝ","ΚΑΘΑΙΡΟΝΤΩΝ"
"6","ΦΑΡΜΑΚΩΝ","ΦΑΡΜΑΚΩΝ"
"7","ΔΥΝΑΜΕΩΣ","ΔΥΝΑΜΕΩΣ"
"8",".","."
"9","Κατὰ","κατά"
"10","τὴν","ὁ"
"11","αὐτὴν","αὐτός"
"12","αἰτίαν","αἰτία"
"13","ἐοίκασιν","ἔοικα"
"14","οἱ","ὁ"
"15","παλαιότατοι","παλαιότατος"
"16","τῶν","ὁ"
"17","ἰατρῶν","ἰατρός"
"18","τὰς","ὁ"
"19","πονηρὰς","πονηρός"
"20","δόξας","δοκέω"
"21","ἀνελέγκτους","ἀνελέγκτους"
"22","ἐᾶσαι","ἐάω"
"23",",",","
"24","καθ","καθ"
"25","ἣν","ὅς"
"26","καὶ","καί"
"27","τῶν","ὁ"
"28","νομοθετῶν","νομοθέτης"
"29","οἱ","ὁ"
"30","ἀρχαιότατοι","ἀρχαῖος"
"31","τὰ","ὁ"
"32","μέγιστα","μέγας"
"33","τῶν","ὁ"
"34","ἁμαρτημάτων","ἁμάρτημα"
"35","ἀτιμώρητα","ἀτιμώρητος"
"36",".","."
"37","μετριωτέρας","μετριωτέρα"
"38","γὰρ","γάρ"
"39","οὔσης","εἰμί"
"40","κατ","κατ"
"41","ἐκεῖνον","ἐκεῖνος"
"42","τὸν","ὁ"
"43","χρόνον","χρόνος"
"44","τῆς","ὁ"
"45","κακίας","κακία"
"46","καὶ","καί"
"47","μήτε","μήτε"
"48","ἀδικεῖν","ἀδικέω"
"49","ἐπιχειρούντων","ἐπιχειρέω"
"50","τὰ","ὁ"
"51","μέγιστα","μέγας"
"52","μήτε","μήτε"
"53","ἀναισχυντεῖν","ἀναισχυντέω"
"54","ὑπομενόντων","ὑπομένω"
"55","τὰ","ὁ"
"56","φανερώτατα","φανερός"
"57",",",","
"58","πῶς","πῶς"
"59","ἄν","ἄν"
"60","τις","τίς"
"61","ἢ","ἤ"
"62","κόλασιν","κόλασις"
"63","ὥριζε","ὁρίζω"
"64","τοῖς","ὁ"
"65","μηδ","μηδ"
"66","ὅλως","ὅλως"
"67","γεγενημένοις","γίγνομαι"
"68",",",","
"69","ἢ","ἤ"
"70","ἔλεγχον","ἔλεγχος"
