"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΕΥΕΞΙΑΣ","ΕΥΕΞΙΑΣ"
"4","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"5",".","."
"6","Τὸ","ὁ"
"7","τῆς","ὁ"
"8","ἕξεως","ἕξις"
"9","ὄνομα","ὄνομα"
"10","κατὰ","κατά"
"11","παντὸς","πᾶς"
"12","ἐπιφέρειν","ἐπιφέρω"
"13","εἰθίσμεθα","ἐθίζω"
"14","τοῦ","ὁ"
"15","μονίμου","μόνιμος"
"16","τε","τε"
"17","καὶ","καί"
"18","δυσλύτου","δυσλύτος"
"19",",",","
"20","καὶ","καί"
"21","οὐδὲν","οὐδείς"
"22","μᾶλλον","μᾶλλον"
"23","ἐπαινοῦντες","ἐπαινέω"
"24",",",","
"25","ἢ","ἤ"
"26","ψέγοντες","ψέγω"
"27",".","."
"28","ἀλλ","ἀλλ"
"29","ὅταν","ὅταν"
"30","εὐεξίαν","εὐεξία"
"31","ἢ","ἤ"
"32","καχεξίαν","καχεξία"
"33","εἴπωμεν","λέγω"
"34",",",","
"35","ἤδη","ἤδη"
"36","τηνικαῦτα","τηνικαῦτα"
"37","διορίζομεν","διορίζω"
"38",",",","
"39","ὁποίαν","ὁποῖος"
"40","τινὰ","τίς"
"41","τὴν","ὁ"
"42","ἕξιν","ἕξις"
"43","εἶναί","εἰμί"
"44","φαμεν","φημί"
"45",".","."
"46","ἀγαθὴ","ἀγαθός"
"47","μὲν","μέν"
"48","οὖν","οὖν"
"49","ἁπλῶς","ἁπλῶς"
"50","ἕξις","ἕξις"
"51","ἐν","ἐν"
"52","ἀρίστῃ","ἀγαθός"
"53","κατασκευῇ","κατασκευή"
"54","γίνεται","γίγνομαι"
"55","σώματος","σῶμα"
"56",",",","
"57","οὐχ","οὐ"
"58","ἁπλῶς","ἁπλῶς"
"59","δὲ","δέ"
"60","καὶ","καί"
"61","καθ","καθ"
"62","ἑκάστην","ἕκαστος"
"63","φύσιν","φύσις"
"64","σώματος","σῶμα"
"65",".","."
"66","ἡ","ὁ"
"67","μέντοι","μέντοι"
"68","καχεξία","καχεξία"
"69","περὶ","περί"
"70","πᾶσαν","πᾶς"
"71","συνίσταται","συνίστημι"
"72","κατασκευὴν","κατασκευή"
"73","σώματος","σῶμα"
"74",",",","
"75","εἴθ","εσἴθ"
"76","ἁπλῶς","ἁπλῶς"
"77",",",","
"78","εἴτ","εἴτ"
