"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΕΥΕΞΙΑΣ","NOUN"
"4","ΒΙΒΛΙΟΝ","NOUN"
"5",".","PUNCT"
"6","Τὸ","DET"
"7","τῆς","DET"
"8","ἕξεως","NOUN"
"9","ὄνομα","NOUN"
"10","κατὰ","ADP"
"11","παντὸς","ADJ"
"12","ἐπιφέρειν","VERB"
"13","εἰθίσμεθα","VERB"
"14","τοῦ","DET"
"15","μονίμου","ADJ"
"16","τε","CCONJ"
"17","καὶ","CCONJ"
"18","δυσλύτου","ADJ"
"19",",","PUNCT"
"20","καὶ","CCONJ"
"21","οὐδὲν","DET"
"22","μᾶλλον","ADV"
"23","ἐπαινοῦντες","VERB"
"24",",","PUNCT"
"25","ἢ","ADV"
"26","ψέγοντες","VERB"
"27",".","PUNCT"
"28","ἀλλ","CCONJ"
"29","ὅταν","ADV"
"30","εὐεξίαν","NOUN"
"31","ἢ","CCONJ"
"32","καχεξίαν","NOUN"
"33","εἴπωμεν","VERB"
"34",",","PUNCT"
"35","ἤδη","ADV"
"36","τηνικαῦτα","ADV"
"37","διορίζομεν","VERB"
"38",",","PUNCT"
"39","ὁποίαν","PRON"
"40","τινὰ","DET"
"41","τὴν","DET"
"42","ἕξιν","NOUN"
"43","εἶναί","AUX"
"44","φαμεν","VERB"
"45",".","PUNCT"
"46","ἀγαθὴ","ADJ"
"47","μὲν","ADV"
"48","οὖν","ADV"
"49","ἁπλῶς","ADV"
"50","ἕξις","NOUN"
"51","ἐν","ADP"
"52","ἀρίστῃ","ADJ"
"53","κατασκευῇ","NOUN"
"54","γίνεται","VERB"
"55","σώματος","NOUN"
"56",",","PUNCT"
"57","οὐχ","ADV"
"58","ἁπλῶς","ADV"
"59","δὲ","ADV"
"60","καὶ","ADV"
"61","καθ","ADP"
"62","ἑκάστην","ADJ"
"63","φύσιν","NOUN"
"64","σώματος","NOUN"
"65",".","PUNCT"
"66","ἡ","DET"
"67","μέντοι","ADV"
"68","καχεξία","NOUN"
"69","περὶ","ADP"
"70","πᾶσαν","DET"
"71","συνίσταται","VERB"
"72","κατασκευὴν","NOUN"
"73","σώματος","NOUN"
"74",",","PUNCT"
"75","εἴθ","SCONJ"
"76","ἁπλῶς","ADV"
"77",",","PUNCT"
"78","εἴτ","CCONJ"
"79","ἐν","ADP"
"80","τῷ","DET"
"81","πρός","ADP"
"82","τι","PRON"
"83","λέγοιτο","VERB"
"84",".","PUNCT"
"85","χρὴ","VERB"
"86","τοίνυν","ADV"
"87","ἀναμνησθῆναι","VERB"
"88","τῶν","DET"
"89","περὶ","ADP"
"90","ἀρίστης","ADJ"
"91","κατασκευῆς","NOUN"
"92","εἰρημένων","VERB"
"93","ἰδίᾳ","ADJ"
"94","τὸν","DET"
"95","βουλόμενον","VERB"
"96","ἀκριβῶς","ADV"
"97","ἐπιγνῶναι","VERB"
"98",",","PUNCT"
"99","τί","PRON"
"100","ποτέ","ADV"
"101","ἐστιν","AUX"
"102","ἁπλῶς","ADV"
"103","εἰπεῖν","VERB"
"104","εὐεξία","NOUN"
"105",".","PUNCT"
"106","πλάτος","NOUN"
"107","γὰρ","ADV"
"108","ἱκανὸν","ADJ"
"109","ἐχούσης","VERB"
"110","τῆς","DET"
"111","ὑγείας","NOUN"
"112",",","PUNCT"
"113","ὡς","ADV"
"114","πολλάκις","ADV"
"115","ἐν","ADP"
"116","ἑτέροις","ADJ"
"117","ἐπιδέδεικται","VERB"
"118",",","PUNCT"
"119","τὴν","DET"
"120","μὲν","ADV"
"121","ἐπίτασιν","NOUN"
"122","αὐτῆς","PRON"
"123","εὐεξίαν","NOUN"
"124","ὀνομάζουσιν","VERB"
"125","οἱ","DET"
"126","παλαιοὶ","ADJ"
"127","φιλόσοφοί","NOUN"
"128","τε","CCONJ"
"129","καὶ","CCONJ"
"130","ἰατροὶ","NOUN"
"131",",","PUNCT"
"132","τὴν","DET"
"133","δὲ","ADV"
"134","ἔκλυσιν","NOUN"
"135","ἰδίῳ","ADJ"
"136","μὲν","ADV"
"137","οὐκέτι","ADV"
"138","προσαγορεύουσιν","VERB"
"139","ὀνόματι","NOUN"
"140",",","PUNCT"
"141","τὸ","DET"
"142","δὲ","ADV"
"143","τοῦ","DET"
"144","παντὸς","DET"
"145","γένους","NOUN"
"146","ὡσαύτως","ADV"
"147","ὑγείαν","NOUN"
"148","καλοῦντες","VERB"
"149",".","PUNCT"
"150","ὥστ","ADV"
"151","ἀρίστη","ADJ"
"152","τις","DET"
"153","ὑγεία","NOUN"
"154","ἡ","DET"
"155","εὐεξία","NOUN"
"156",",","PUNCT"
"157","καὶ","CCONJ"
"158","διὰ","ADP"
"159","τοῦτο","ADJ"
"160","ἐν","ADP"
"161","τοῖς","DET"
"162","ἄριστα","ADJ"
"163","κατεσκευασμένοις","VERB"
"164","γίνεται","VERB"
"165","σώμασιν","NOUN"
"166",".","PUNCT"
"167","εἰ","SCONJ"
"168","γάρ","ADV"
"169","τι","ADJ"
"170","μὴ","ADV"
"171","τοιοῦτον","ADJ"
"172",",","PUNCT"
"173","οὐκ","ADV"
"174","ἂν","ADV"
"175","δέξαιτο","VERB"
"176","τὴν","DET"
"177","ἀρίστην","ADJ"
"178","ὑγείαν","NOUN"
"179",",","PUNCT"
"180","ὥστ","ADV"
"181","οὐδὲ","ADV"
"182","τὴν","DET"
"183","εὐεξίαν","NOUN"
"184",".","PUNCT"
"185","εἰ","SCONJ"
"186","δὲ","ADV"
"187","ἐν","ADP"
"188","τῷ","DET"
"189","πρός","ADP"
"190","τι","ADJ"
"191",",","PUNCT"
"192","κατὰ","ADP"
"193","τὴν","DET"
"194","ἑκάστου","ADJ"
"195","φύσιν","NOUN"
"196","γίνεται","VERB"
"197",",","PUNCT"
"198","καὶ","CCONJ"
"199","διὰ","ADP"
"200","τοῦτο","ADJ"
"201","μετὰ","ADP"
"202","προσθήκης","NOUN"
"203","λέγεται","VERB"
"204","Δίωνος","PROPN"
"205",",","PUNCT"
"206","εἰ","SCONJ"
"207","οὕτως","ADV"
"208","ἔτυχεν","VERB"
"209",",","PUNCT"
"210","ἢ","DET"
"211","Μίλωνος","PROPN"
"212","εὐεξία","NOUN"
"213",",","PUNCT"
"214","οὐχ","ADV"
"215","ἁπλῶς","ADV"
"216","εὐεξία","NOUN"
"217",".","PUNCT"
"218","ἡ","DET"
"219","μέν","ADV"
"220","γε","ADV"
"221","τοῦ","DET"
"222","Μίλωνος","PROPN"
"223",",","PUNCT"
"224","καὶ","CCONJ"
"225","ἡ","DET"
"226","τοῦ","DET"
"227","Ἡρακλέους","PROPN"
"228",",","PUNCT"
"229","καὶ","CCONJ"
"230","ἡ","DET"
"231","τοῦ","DET"
"232","Ἀχιλλέως","PROPN"
"233","ἁπλῶς","ADV"
"234","τ","CCONJ"
"235","εἰσὶν","AUX"
"236","εὐεξίαι","NOUN"
"237","καὶ","CCONJ"
"238","χωρὶς","ADP"
"239","προσθήκης","NOUN"
"240","ὀνομάζονται","VERB"
"241",",","PUNCT"
"242","καθάπερ","ADV"
"243","καὶ","ADV"
"244","καλὸς","ADJ"
"245","μὲν","ADV"
"246","ὁ","DET"
"247","Ἀχιλλεὺς","PROPN"
"248","ἁπλῶς","ADV"
"249",",","PUNCT"
"250","ὁ","DET"
"251","δὲ","ADV"
"252","πίθηκος","NOUN"
"253","οὐχ","ADV"
"254","ἁπλῶς","ADV"
"255",",","PUNCT"
"256","ἀλλ","CCONJ"
"257","ὡς","ADV"
"258","πίθηκος","NOUN"
"259","καλός","ADJ"
"260",".","PUNCT"
"261","ἐκ","ADP"
"262","τῶν","DET"
"263","μετὰ","ADP"
"264","προσθήκης","NOUN"
"265","ἐστὶ","AUX"
"266","λεγομένων","VERB"
"267","καὶ","ADV"
"268","ἡ","DET"
"269","τῶν","DET"
"270","ἀθλητῶν","ADJ"
"271","εὐεξία","NOUN"
"272",",","PUNCT"
"273","καὶ","CCONJ"
"274","δεόντως","ADV"
"275","ὑπὲρ","ADP"
"276","αὐτῆς","PRON"
"277","ὁ","DET"
