"ID","TOKEN","LEMMA"
"1","Θεμιστοκλῆς","Θεμιστοκλέης"
"2","Θεμιστοκλεῖ","Θεμιστοκλέης"
"3","δὲ","δέ"
"4","τὰ","ὁ"
"5","μὲν","μέν"
"6","ἐκ","ἐκ"
"7","γένους","γένος"
"8","ἀμαυρότερα","ἀμαυρός"
"9","πρὸς","πρός"
"10","δόξαν","δόξα"
"11","ὑπῆρχε","ὑπάρχω"
"12","·","·"
"13","πατρὸς","πατήρ"
"14","γὰρ","γάρ"
"15","ἦν","εἰμί"
"16","Νεοκλέους","Νεοκλῆς"
"17","οὐ","οὐ"
"18","τῶν","ὁ"
"19","ἄγαν","ἄγαν"
"20","ἐπιφανῶν","ἐπιφανής"
"21","Ἀθήνησι","Ἀθήνησι"
"22",",",","
"23","Φρεαρρίου","Φρεάρριος"
"24","τῶν","ὁ"
"25","δήμων","δῆμος"
"26","ἐκ","ἐκ"
"27","τῆς","ὁ"
"28","Λεοντίδος","Λεοντίς"
"29","φυλῆς","φυλή"
"30",",",","
"31","νόθος","νόθος"
"32","δὲ","δέ"
"33","πρὸς","πρός"
"34","μητρός","μήτηρ"
"35",",",","
"36","ὡς","ὡς"
"37","λέγουσιν","λέγω"
"38","·","·"
"39","Ἀβρότονον","Ἀβρότονον"
"40","Θρήϊσσα","Θρᾷξ"
"41","γυνὴ","γυνή"
"42","γένος","γένος"
"43","·","·"
"44","ἀλλὰ","ἀλλά"
"45","τεκέσθαι","τίκτω"
"46","τὸν","ὁ"
"47","μέγαν","μέγας"
"48","Ἕλλησίν","Ἕλλην"
"49","φημι","φημί"
"50","Θεμιστοκλέα","Θεμιστοκλῆς"
"51",".","."
"52","Φανίας","Φανίας"
"53","μέντοι","μέντοι"
"54","τὴν","ὁ"
"55","μητέρα","μήτηρ"
"56","τοῦ","ὁ"
"57","Θεμιστοκλέους","Θεμιστοκλέης"
"58","οὐ","οὐ"
"59","Θρᾷτταν","Θρᾷξ"
"60",",",","
"61","ἀλλὰ","ἀλλά"
"62","Καρίνην","Καρίνης"
"63",",",","
"64","οὐδʼ","οὐδέ"
"65","Ἀβρότονον","Ἀβρότονον"
"66","ὄνομα","ὄνομα"
"67",",",","
"68","ἀλλʼ","ἀλλά"
"69","Εὐτέρπην","Εὐτέρπη"
"70","ἀναγράφει","ἀναγράφω"
"71",".","."
"72","Νεάνθης","Νεάνθης"
"73","δὲ","δέ"
"74","καὶ","καί"
"75","πόλιν","πόλις"
"76","αὐτῇ","αὐτός"
"77","τῆς","ὁ"
"78","Καρίας","Κάριος"
"79","Ἀλικαρνασσὸν","Ἀλικαρνασσός"
"80","προστίθησι","προστίθημι"
"81",".","."
"82","διὸ","διό"
"83","καὶ","καί"
"84","τῶν","ὁ"
"85","νόθων","νόθος"
"86","εἰς","εἰς"
"87","Κυνόσαργες","Κυνόσαργες"
"88","συντελούντων","συντελέω"
"89","τοῦτο","οὗτος"
"90","δʼ","δέ"
"91","ἐστὶν","εἰμί"
"92","ἔξω","ἔξω"
"93","πυλῶν","πύλη"
"94","γυμνάσιον","γυμνάσιον"
"95","Ἡρακλέους","Ἡρακλῆς"
"96",",",","
"97","ἐπεὶ","ἐπεί"
"98","κἀκεῖνος","ἐκεῖνος"
"99","οὐκ","οὐ"
"100","ἦν","εἰμί"
"101","γνήσιος","γνήσιος"
"102","ἐν","ἐν"
"103","θεοῖς","θεός"
"104",",",","
"105","ἀλλʼ","ἀλλά"
"106","ἐνείχετο","ἐνέχω"
"107","νοθείᾳ","νοθεία"
"108","διὰ","διά"
"109","τὴν","ὁ"
"110","μητέρα","μήτηρ"
"111","θνητὴν","θνητής"
"112","οὖσαν","εἰμί"
"113","ἔπειθέ","πείθω"
"114","τινας","τίς"
"115","ὁ","ὁ"
"116","Θεμιστοκλῆς","Θεμιστοκλέης"
"117","τῶν","ὁ"
"118","εὖ","εὖ"
"119","γεγονότων","γίγνομαι"
"120","νεανίσκων","νεανίσκος"
"121","καταβαίνοντας","καταβαίνω"
"122","εἰς","εἰς"
"123","τὸ","ὁ"
"124","Κυνόσαργες","Κυνόσαργες"
"125","ἀλείφεσθαι","ἀλείφω"
"126","μετʼ","μετά"
