"ID","TOKEN","NER"
"1","Θεμιστοκλῆς","PERSON"
"2","Θεμιστοκλεῖ","PERSON"
"3","δὲ","O"
"4","τὰ","O"
"5","μὲν","O"
"6","ἐκ","O"
"7","γένους","O"
"8","ἀμαυρότερα","O"
"9","πρὸς","O"
"10","δόξαν","O"
"11","ὑπῆρχε","O"
"12","·","O"
"13","πατρὸς","O"
"14","γὰρ","O"
"15","ἦν","O"
"16","Νεοκλέους","PERSON"
"17","οὐ","O"
"18","τῶν","O"
"19","ἄγαν","O"
"20","ἐπιφανῶν","O"
"21","Ἀθήνησι","LOC"
"22",",","O"
"23","Φρεαρρίου","PERSON"
"24","τῶν","O"
"25","δήμων","O"
"26","ἐκ","O"
"27","τῆς","O"
"28","Λεοντίδος","LOC"
"29","φυλῆς","O"
"30",",","O"
"31","νόθος","O"
"32","δὲ","O"
"33","πρὸς","O"
"34","μητρός","O"
"35",",","O"
"36","ὡς","O"
"37","λέγουσιν","O"
"38","·","O"
"39","Ἀβρότονον","NORP"
"40","Θρήϊσσα","NORP"
"41","γυνὴ","O"
"42","γένος","O"
"43","·","O"
"44","ἀλλὰ","O"
"45","τεκέσθαι","O"
"46","τὸν","O"
"47","μέγαν","O"
"48","Ἕλλησίν","NORP"
"49","φημι","O"
"50","Θεμιστοκλέα","PERSON"
"51",".","O"
"52","Φανίας","PERSON"
"53","μέντοι","O"
"54","τὴν","O"
"55","μητέρα","O"
"56","τοῦ","O"
"57","Θεμιστοκλέους","PERSON"
"58","οὐ","O"
"59","Θρᾷτταν","PERSON"
"60",",","O"
"61","ἀλλὰ","O"
"62","Καρίνην","NORP"
"63",",","O"
"64","οὐδʼ","O"
"65","Ἀβρότονον","NORP"
"66","ὄνομα","O"
"67",",","O"
"68","ἀλλʼ","O"
"69","Εὐτέρπην","PERSON"
"70","ἀναγράφει","O"
"71",".","O"
"72","Νεάνθης","PERSON"
"73","δὲ","O"
"74","καὶ","O"
"75","πόλιν","O"
"76","αὐτῇ","O"
"77","τῆς","O"
"78","Καρίας","LOC"
"79","Ἀλικαρνασσὸν","LOC"
"80","προστίθησι","O"
"81",".","O"
"82","διὸ","O"
"83","καὶ","O"
"84","τῶν","O"
"85","νόθων","O"
"86","εἰς","O"
"87","Κυνόσαργες","LOC"
"88","συντελούντων","O"
"89","τοῦτο","O"
"90","δʼ","O"
"91","ἐστὶν","O"
"92","ἔξω","O"
"93","πυλῶν","LOC"
"94","γυμνάσιον","O"
"95","Ἡρακλέους","GOD"
"96",",","O"
"97","ἐπεὶ","O"
"98","κἀκεῖνος","O"
"99","οὐκ","O"
"100","ἦν","O"
"101","γνήσιος","O"
"102","ἐν","O"
"103","θεοῖς","O"
"104",",","O"
"105","ἀλλʼ","O"
"106","ἐνείχετο","O"
"107","νοθείᾳ","O"
"108","διὰ","O"
"109","τὴν","O"
"110","μητέρα","O"
"111","θνητὴν","O"
"112","οὖσαν","O"
"113","ἔπειθέ","O"
"114","τινας","O"
"115","ὁ","O"
"116","Θεμιστοκλῆς","PERSON"
"117","τῶν","O"
"118","εὖ","O"
"119","γεγονότων","O"
"120","νεανίσκων","O"
"121","καταβαίνοντας","O"
"122","εἰς","O"
"123","τὸ","O"
"124","Κυνόσαργες","LOC"
"125","ἀλείφεσθαι","O"
"126","μετʼ","O"
"127","αὐτοῦ","O"
"128",".","O"
"129","καὶ","O"
"130","τούτου","O"
"131","γενομένου","O"
"132","δοκεῖ","O"
"133","πανούργως","O"
"134","τὸν","O"
"135","τῶν","O"
"136","νόθων","O"
"137","καὶ","O"
"138","γνησίων","O"
"139","διορισμὸν","O"
"140","ἀνελεῖν","O"
"141",".","O"
"142","ὅτι","O"
"143","μέντοι","O"
"144","τοῦ","O"
"145","Λυκομιδῶν","NORP"
"146","γένους","O"
"147","μετεῖχε","O"
"148","δῆλός","O"
"149","ἐστι","O"
"150","·","O"
"151","τὸ","O"
"152","γὰρ","O"
"153","Φλυῆσι","NORP"
"154","τελεστήριον","O"
"155",",","O"
