"ID","TOKEN","IS_STOP"
"1","ΓΑΛΗΝΟΥ","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ΣΥΝΘΕΣΕΩΣ","FALSE"
"4","ΦΑΡΜΑΚΩΝ","FALSE"
"5","ΤΩΝ","FALSE"
"6","ΚΑΤΑ","FALSE"
"7","ΓΕΝΗ","FALSE"
"8","ΒΙΒΛΙΟΝ","FALSE"
"9","Α","FALSE"
"10",".","FALSE"
"11","Ἤδη","FALSE"
"12","μοι","TRUE"
"13","καὶ","TRUE"
"14","πρόσθεν","FALSE"
"15","ἐγέγραπτο","FALSE"
"16","πραγματεία","FALSE"
"17",",","FALSE"
"18","δυοῖν","FALSE"
"19","μὲν","TRUE"
"20","ἐξ","TRUE"
"21","αὐτῆς","TRUE"
"22","τῶν","TRUE"
"23","πρώτων","FALSE"
"24","βιβλίων","FALSE"
"25","ἐκδοθέντων","FALSE"
"26",",","FALSE"
"27","ἐγκαταλειφθέντων","FALSE"
"28","δὲ","TRUE"
"29","ἐν","TRUE"
"30","τῇ","TRUE"
"31","κατὰ","TRUE"
"32","τὴν","TRUE"
"33","ἱερὰν","FALSE"
"34","ὁδὸν","FALSE"
"35","ἀποθήκῃ","FALSE"
"36","μετὰ","TRUE"
"37","τῶν","TRUE"
"38","ἄλλων","TRUE"
"39",",","FALSE"
"40","ἡνίκα","FALSE"
"41","τὸ","TRUE"
"42","τῆς","TRUE"
"43","Εἰρήνης","FALSE"
"44","τέμενος","FALSE"
"45","ὅλον","FALSE"
"46","ἐκαύθη","FALSE"
"47",",","FALSE"
"48","καὶ","TRUE"
"49","κατὰ","TRUE"
"50","τὸ","TRUE"
"51","παλάτιον","FALSE"
"52","αἱ","TRUE"
"53","μεγάλαι","FALSE"
"54","βιβλιοθῆκαι","FALSE"
"55",".","FALSE"
"56","τηνικαῦτα","FALSE"
"57","γὰρ","TRUE"
"58","ἑτέρων","FALSE"
"59","τε","TRUE"
"60","πολλῶν","FALSE"
"61","ἀπώλοντο","FALSE"
"62","βιβλία","FALSE"
"63","καὶ","TRUE"
"64","τῶν","TRUE"
"65","ἐμῶν","TRUE"
"66","ὅσα","FALSE"
"67","κατὰ","TRUE"
"68","τὴν","TRUE"
"69","ἀποθήκην","FALSE"
"70","ἐκείνην","FALSE"
"71","ἔκειτο","FALSE"
