"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΣΥΝΘΕΣΕΩΣ","ΣΥΝΘΕΣΕΩΣ"
"4","ΦΑΡΜΑΚΩΝ","ΦΑΡΜΑΚΩΝ"
"5","ΤΩΝ","ΤΩΝ"
"6","ΚΑΤΑ","ΚΑΤΑ"
"7","ΓΕΝΗ","ΓΕΝΗ"
"8","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"9","Α","Α"
"10",".","."
"11","Ἤδη","ἤδη"
"12","μοι","ἐγώ"
"13","καὶ","καί"
"14","πρόσθεν","πρόσθεν"
"15","ἐγέγραπτο","γράφω"
"16","πραγματεία","πραγματεία"
"17",",",","
"18","δυοῖν","δύο"
"19","μὲν","μέν"
"20","ἐξ","ἐκ"
"21","αὐτῆς","αὐτός"
"22","τῶν","ὁ"
"23","πρώτων","πρῶτος"
"24","βιβλίων","βιβλίον"
"25","ἐκδοθέντων","ἐκδόο"
"26",",",","
"27","ἐγκαταλειφθέντων","ἐγκαταλειφθέντων"
"28","δὲ","δέ"
"29","ἐν","ἐν"
"30","τῇ","ὁ"
"31","κατὰ","κατά"
"32","τὴν","ὁ"
"33","ἱερὰν","ἱερός"
"34","ὁδὸν","ὁδός"
"35","ἀποθήκῃ","ἀποθήκω"
"36","μετὰ","μετά"
"37","τῶν","ὁ"
"38","ἄλλων","ἄλλος"
"39",",",","
"40","ἡνίκα","ἡνίκα"
"41","τὸ","ὁ"
"42","τῆς","ὁ"
"43","Εἰρήνης","εἰρήνη"
"44","τέμενος","τέμενος"
"45","ὅλον","ὅλος"
"46","ἐκαύθη","ἐκαύω"
"47",",",","
"48","καὶ","καί"
"49","κατὰ","κατά"
"50","τὸ","ὁ"
"51","παλάτιον","παλάτιον"
"52","αἱ","ὁ"
"53","μεγάλαι","μέγας"
"54","βιβλιοθῆκαι","βιβλιοθήκη"
"55",".","."
"56","τηνικαῦτα","τηνικαῦτα"
"57","γὰρ","γάρ"
"58","ἑτέρων","ἕτερος"
"59","τε","τε"
"60","πολλῶν","πολύς"
"61","ἀπώλοντο","ἀπόλλυμι"
"62","βιβλία","βιβλίον"
"63","καὶ","καί"
"64","τῶν","ὁ"
"65","ἐμῶν","ἐμός"
"66","ὅσα","ὅσος"
"67","κατὰ","κατά"
"68","τὴν","ὁ"
"69","ἀποθήκην","ἀποθήκη"
"70","ἐκείνην","ἐκεῖνος"
"71","ἔκειτο","κεῖμαι"
