"ID","TOKEN","LEMMA"
"1","Ἰοκάστη","Ἰοκάστη"
"2","ὦ","ὦ"
"3","τὴν","ὁ"
"4","ἐν","ἐν"
"5","ἄστροις","ἄστρον"
"6","οὐρανοῦ","οὐρανός"
"7","τέμνων","τέμνω"
"8","ὁδὸν","ὁδός"
"9","καὶ","καί"
"10","χρυσοκολλήτοισιν","χρυσοκολλήτοισις"
"11","ἐμβεβὼς","ἐμβεβὼ"
"12","δίφροις","δίφρω"
"13","Ἥλιε","ἥλιος"
"14",",",","
"15","θοαῖς","θοός"
"16","ἵπποισιν","ἵππος"
"17","εἱλίσσων","ἑλίσσω"
"18","φλόγα","φλόξ"
"19",",",","
"20","ὡς","ὡς"
"21","δυστυχῆ","δυστυχής"
"22","Θήβαισι","Θῆβαι"
"23","τῇ","ὁ"
"24","τόθʼ","τότε"
"25","ἡμέρᾳ","ἡμέρα"
"26","ἀκτῖνʼ","ἀκτίς"
"27","ἐφῆκας","ἐφῆξ"
"28",",",","
"29","Κάδμος","Κάδμος"
"30","ἡνίκʼ","ἡνίκα"
"31","ἦλθε","ἔρχομαι"
"32","γῆν","γῆ"
"33","τήνδʼ","ὅδε"
"34",",",","
"35","ἐκλιπὼν","ἐκλείπω"
"36","Φοίνισσαν","Φοῖνιξ"
"37","ἐναλίαν","ἐναλία"
"38","χθόνα","χθών"
"39","·","·"
"40","ὃς","ὅς"
"41","παῖδα","παῖς"
"42","γήμας","γαμέω"
"43","Κύπριδος","Κύπρις"
"44","Ἁρμονίαν","ἁρμονία"
"45","ποτὲ","ποτε"
"46","Πολύδωρον","Πολύδωρος"
"47","ἐξέφυσε","ἐξοφύω"
"48",",",","
"49","τοῦ","ὁ"
"50","δὲ","δέ"
"51","Λάβδακον","Λάβδακος"
"52","φῦναι","φύω"
"53","λέγουσιν","λέγω"
"54",",",","
"55","ἐκ","ἐκ"
"56","δὲ","δέ"
"57","τοῦδε","ὅδε"
"58","Λάιον","Λαΐος"
"59",".","."
"60","ἐγὼ","ἐγώ"
"61","δὲ","δέ"
"62","παῖς","παῖς"
"63","μὲν","μέν"
"64","κλῄζομαι","κλῄζομαιν"
"65","Μενοικέως","Μενοικεύς"
"66",",",","
"67","—","—"
"68","Κρέων","Κρέων"
"69","τʼ","τε"
"70","ἀδελφὸς","ἀδελφός"
"71","μητρὸς","μήτηρ"
"72","ἐκ","ἐκ"
"73","μιᾶς","εἷς"
"74","ἔφυ","φύω"
"75","—","—"
"76","καλοῦσι","καλέω"
"77","δʼ","δέ"
"78","Ἰοκάστην","Ἰοκάστη"
"79","με","ἐγώ"
"80","·","·"
"81","τοῦτο","οὗτος"
"82","γὰρ","γάρ"
"83","πατὴρ","πατήρ"
"84","ἔθετο","τίθημι"
"85",".","."
"86","γαμεῖ","γαμέω"
"87","δὲ","δέ"
"88","Λάιός","Λάιος"
"89","μʼ","ἐγώ"
"90","·","·"
"91","ἐπεὶ","ἐπεί"
"92","δʼ","δέ"
"93","ἄπαις","ἄπαις"
"94","ἦν","εἰμί"
"95","χρόνια","χρόνιον"
"96","λέκτρα","λέκτρον"
"97","τἄμʼ","ἐγώ"
"98","ἔχων","ἔχω"
"99","ἐν","ἐν"
"100","δώμασιν","δῶμα"
"101",",",","
"102","ἐλθὼν","ἔρχομαι"
"103","ἐρωτᾷ","ἐρωτάω"
"104","Φοῖβον","Φοῖβος"
"105","ἐξαιτεῖ","ἐξαιτέω"
"106","θʼ","θ"
"107","ἅμα","ἅμα"
"108","παίδων","παῖς"
"109","ἐς","εἰς"
"110","οἴκους","οἶκος"
"111","ἀρσένων","ἄρσην"
"112","κοινωνίαν","κοινωνία"
"113",".","."
"114","ὃ","ὁ"
"115","δʼ","δέ"
"116","εἶπεν","λέγω"
"117","·","·"
"118","ὦ","ὦ"
"119","Θήβαισιν","Θήβαιμι"
"120","εὐίπποις","εὐίππω"
"121","ἄναξ","ἄναξ"
"122",",",","
"123","μὴ","μή"
"124","σπεῖρε","σπείρω"
"125","τέκνων","τέκνον"
"126","ἄλοκα","αὖλαξ"
"127","δαιμόνων","δαίμων"
"128","βίᾳ","βία"
"129","·","·"
"130","εἰ","εἰ"
"131","γὰρ","γάρ"
"132","τεκνώσεις","τεκνώσω"
"133","παῖδʼ","παῖς"
"134",",",","
"135","ἀποκτενεῖ","ἀποκτενέω"
"136","σʼ","σύ"
"137","ὁ","ὁ"
"138","φύς","φύω"
"139",",",","
"140","καὶ","καί"
"141","πᾶς","πᾶς"
"142","σὸς","σός"
"143","οἶκος","οἶκος"
"144","βήσεται","βήσω"
"145","διʼ","διά"
"146","αἵματος","αἷμα"
"147",".","."
"148","ὃ","ὁ"
"149","δʼ","δέ"
"150","ἡδονῇ","ἡδονή"
"151","δοὺς","δίδωμι"
"152","ἔς","εἰς"
"153","τε","τε"
"154","βακχείαν","βακχεία"
"155","πεσὼν","πίπτω"
"156","ἔσπειρεν","σπείρω"
"157","ἡμῖν","ἡμεῖς"
"158","παῖδα","παῖς"
"159","·","·"
"160","καὶ","καί"
"161","σπείρας","σπείρω"
"162",",",","
"163","βρέφος","βρέφος"
"164","γνοὺς","γιγνώσκω"
"165","τἀμπλάκημα","τἀμπλάκημα"
"166","τοῦ","ὁ"
"167","θεοῦ","θεός"
"168","τε","τε"
"169","τὴν","ὁ"
"170","φάτιν","φάτις"
"171",",",","
"172","λειμῶνʼ","λειμών"
"173","ἐς","εἰς"
"174","Ἥρας","Ἥρα"
"175","καὶ","καί"
"176","Κιθαιρῶνος","Κιθαιρών"
"177","λέπας","λέπας"
"178","δίδωσι","δίδωμι"
"179","βουκόλοισιν","βουκόλο"
"180","ἐκθεῖναι","ἐκτίθημι"
"181","βρέφος","βρέφος"
"182",",",","
"183","σφυρῶν","σφυρέω"
"184","σιδηρᾶ","σιδηρεύς"
"185","κέντρα","κέντρον"
"186","διαπείρας","διαπείρω"
"187","μέσον","μέσος"
"188","·","·"
"189","ὅθεν","ὅθεν"
"190","νιν","νιν"
"191","Ἑλλὰς","Ἑλλάς"
"192","ὠνόμαζεν","ὀνομάζω"
"193","Οἰδίπουν","Οἰδίπους"
"194",".","."
"195","Πολύβου","Πόλυβος"
"196","δέ","δέ"
"197","νιν","νιν"
"198","λαβόντες","λαμβάνω"
"199","ἱπποβουκόλοι","ἱπποβουκόλος"
"200","φέρουσʼ","φέρω"
"201","ἐς","εἰς"
"202","οἴκους","οἶκος"
"203","ἔς","εἰς"
"204","τε","τε"
"205","δεσποίνης","δέσποινα"
"206","χέρας","χείρ"
"207","ἔθηκαν","τίθημι"
"208",".","."
"209","ἣ","ὁ"
"210","δὲ","δέ"
"211","τὸν","ὁ"
"212","ἐμὸν","ἐμός"
"213","ὠδίνων","ὠδίνω"
"214","πόνον","πόνος"
"215","μαστοῖς","μαστός"
"216","ὑφεῖτο","ὑφάω"
"217","καὶ","καί"
"218","πόσιν","πούς"
"219","πείθει","πείθω"
"220","τεκεῖν","τίκτω"
"221",".","."
"222","ἤδη","ἤδη"
"223","δὲ","δέ"
"224","πυρσαῖς","πυρσή"
"225","γένυσιν","γένυσις"
"226","ἐξανδρούμενος","ἐξανδρούμενος"
"227","παῖς","παῖς"
"228","οὑ","οὑ"
"229","μὸς","μός"
"230","ἢ","ἤ"
"231","γνοὺς","γιγνώσκω"
"232","ἤ","ἤ"
"233","τινος","τίς"
"234","μαθὼν","μανθάνω"
"235","πάρα","πάρα"
"236","ἔστειχε","στείχω"
"237","τοὺς","ὁ"
"238","φύσαντας","φύσαντης"
"239","ἐκμαθεῖν","ἐκμανθάνω"
"240","θέλων","ἐθέλω"
"241","πρὸς","πρός"
"242","δῶμα","δῶμα"
"243","Φοίβου","Φοῖβος"
"244",",",","
"245","Λάιός","Λάιος"
"246","θʼ","τε"
"247",",",","
"248","οὑ","οὑ"
"249","μὸς","μός"
"250","πόσις","πόσις"
"251",",",","
"252","τὸν","ὁ"
"253","ἐκτεθέντα","ἐκτεθέντα"
"254","παῖδα","παῖς"
"255","μαστεύων","μαστεύω"
"256","μαθεῖν","μανθάνω"
"257","εἰ","εἰ"
"258","μηκέτʼ","μηκέτι"
"259","εἴη","εἰμί"
"260",".","."
"261","καὶ","καί"
"262","ξυνάπτετον","συνάπτω"
"263","πόδα","πούς"
"264","ἐς","εἰς"
"265","ταὐτὸν","αὐτός"
"266","ἄμφω","ἄμφω"
"267","Φωκίδος","Φωκίς"
"268","σχιστῆς","σχιστός"
"269","ὁδοῦ","ὁδός"
"270",".","."
"271","καί","καί"
"272","νιν","νιν"
"273","κελεύει","κελεύω"
"274","Λαΐου","Λαΐος"
"275","τροχηλάτης","τροχηλάτης"
"276","·","·"
"277","ὦ","ὦ"
"278","ξένε","ξένος"
"279",",",","
"280","τυράννοις","τύραννος"
"281","ἐκποδὼν","ἐκποδών"
"282","μεθίστασο","μεθίστασο"
"283",".","."
"284","ὃ","ὁ"
"285","δʼ","δέ"
"286","εἷρπʼ","εἷρπʼ"
"287","ἄναυδος","ἄναυδος"
"288",",",","
"289","μέγα","μέγας"
"290","φρονῶν","φρονέω"
"291",".","."
"292","πῶλοι","πῶλος"
"293","δέ","δέ"
"294","νιν","νιν"
"295","χηλαῖς","χηλή"
"296","τένοντας","τένων"
"297","ἐξεφοίνισσον","ἐξεφοίνισσον"
"298","ποδῶν","πούς"
"299",".","."
"300","ὅθεν","ὅθεν"
"301","—","—"
"302","τί","τίς"
"303","τἀκτὸς","τἀκτός"
"304","τῶν","ὁ"
"305","κακῶν","κακός"
"306","με","ἐγώ"
"307","δεῖ","δεῖ"
"308","λέγειν","λέγω"
"309",";",";"
"310","—","—"
"311","παῖς","παῖς"
"312","πατέρα","πατήρ"
"313","καίνει","καίνος"
"314","καὶ","καί"
"315","λαβὼν","λαμβάνω"
"316","ὀχήματα","ὄχημα"
"317","Πολύβῳ","Πολύβῳ"
"318","τροφεῖ","τροφής"
"319","δίδωσιν","δίδωμι"
"320",".","."
"321","ὡς","ὡς"
"322","δʼ","δέ"
"323","ἐπεζάρει","ἐπεζάρω"
"324","Σφὶγξ","Σφίγξ"
"325","ἁρπαγαῖσι","ἁρπαγαῖσι"
"326","πόλιν","πόλις"
"327","ἐμός","ἐμός"
"328","τʼ","τε"
"329","οὐκ","οὐ"
"330","ἦν","εἰμί"
"331","πόσις","πόσις"
"332",",",","
"333","Κρέων","Κρέων"
"334","ἀδελφὸς","ἀδελφός"
"335","τἀμὰ","ἐμός"
"336","κηρύσσει","κηρύσσω"
"337","λέχη","λέχος"
"338",",",","
"339","ὅστις","ὅστις"
"340","σοφῆς","σοφός"
"341","αἴνιγμα","αἴνιγμα"
"342","παρθένου","παρθένος"
