"ID","TOKEN","NER"
"1","Ἰοκάστη","PERSON"
"2","ὦ","O"
"3","τὴν","O"
"4","ἐν","O"
"5","ἄστροις","O"
"6","οὐρανοῦ","O"
"7","τέμνων","O"
"8","ὁδὸν","O"
"9","καὶ","O"
"10","χρυσοκολλήτοισιν","O"
"11","ἐμβεβὼς","O"
"12","δίφροις","O"
"13","Ἥλιε","O"
"14",",","O"
"15","θοαῖς","O"
"16","ἵπποισιν","O"
"17","εἱλίσσων","O"
"18","φλόγα","O"
"19",",","O"
"20","ὡς","O"
"21","δυστυχῆ","O"
"22","Θήβαισι","GPE"
"23","τῇ","O"
"24","τόθʼ","O"
"25","ἡμέρᾳ","O"
"26","ἀκτῖνʼ","O"
"27","ἐφῆκας","O"
"28",",","O"
"29","Κάδμος","PERSON"
"30","ἡνίκʼ","O"
"31","ἦλθε","O"
"32","γῆν","O"
"33","τήνδʼ","O"
"34",",","O"
"35","ἐκλιπὼν","O"
"36","Φοίνισσαν","O"
"37","ἐναλίαν","O"
"38","χθόνα","O"
"39","·","O"
"40","ὃς","O"
"41","παῖδα","O"
"42","γήμας","O"
"43","Κύπριδος","GOD"
"44","Ἁρμονίαν","GOD"
"45","ποτὲ","O"
"46","Πολύδωρον","O"
"47","ἐξέφυσε","O"
"48",",","O"
"49","τοῦ","O"
"50","δὲ","O"
"51","Λάβδακον","PERSON"
"52","φῦναι","O"
"53","λέγουσιν","O"
"54",",","O"
"55","ἐκ","O"
"56","δὲ","O"
"57","τοῦδε","O"
"58","Λάιον","PERSON"
"59",".","O"
"60","ἐγὼ","O"
"61","δὲ","O"
"62","παῖς","O"
"63","μὲν","O"
"64","κλῄζομαι","O"
"65","Μενοικέως","PERSON"
"66",",","O"
"67","—","O"
"68","Κρέων","PERSON"
"69","τʼ","O"
"70","ἀδελφὸς","O"
"71","μητρὸς","O"
"72","ἐκ","O"
"73","μιᾶς","O"
"74","ἔφυ","O"
"75","—","O"
"76","καλοῦσι","O"
"77","δʼ","O"
"78","Ἰοκάστην","PERSON"
"79","με","O"
"80","·","O"
"81","τοῦτο","O"
"82","γὰρ","O"
"83","πατὴρ","O"
"84","ἔθετο","O"
"85",".","O"
"86","γαμεῖ","O"
"87","δὲ","O"
"88","Λάιός","PERSON"
"89","μʼ","O"
"90","·","O"
"91","ἐπεὶ","O"
"92","δʼ","O"
"93","ἄπαις","O"
"94","ἦν","O"
"95","χρόνια","O"
"96","λέκτρα","O"
"97","τἄμʼ","O"
"98","ἔχων","O"
"99","ἐν","O"
