"ID","TOKEN","NER"
"1","ΘΕΟΛΟΓΙΚΟΣ","O"
"2",".","O"
"3","ΠΕΡΙ","O"
"4",".","O"
"5","Ἐπειδή","O"
"6","σοι","O"
"7","τὰς","O"
"8","μὲν","O"
"9","ἐκ","O"
"10","τῶν","O"
"11","λογισμῶν","O"
"12","στροφὰς","O"
"13","καὶ","O"
"14","πλοκὰς","O"
"15","ἱκανῶς","O"
"16","διεσείσαμεν","O"
"17","τῆ","O"
"18","δυνάμει","O"
"19","τοῦ","O"
"20","πνεύματος","GOD"
"21",",","O"
"22","τὰς","O"
"23","δὲ","O"
"24","παρὰ","O"
"25","τῶν","O"
"26","θείων","O"
"27","γραφῶν","O"
"28","ἐνστάσεις","O"
"29","τε","O"
"30","καὶ","O"
"31","ἀντιθέσεις","O"
"32",",","O"
"33","αἷς","O"
"34","οἱ","O"
"35","τοῦ","O"
"36","γράμματος","O"
"37","ἱερόσυλοι","O"
"38","καὶ","O"
"39","τὸν","O"
"40","νοῦν","O"
"41","τῶν","O"
"42","γεγραμμένων","O"
"43","κλέπτοντες","O"
"44","τοὺς","O"
"45","πολλοὺς","O"
"46","σφετερίζονται","O"
"47",",","O"
"48","καὶ","O"
"49","τὴν","O"
"50","ὁδὸν","O"
"51","τῆς","O"
"52","ἀληθείας","O"
"53","ταράσσουσι","O"
"54",",","O"
"55","συλλήβδην","O"
"56","μὲν","O"
"57","ἤδη","O"
"58","λελύκαμεν","O"
"59",",","O"
"60","καὶ","O"
"61","οὐκ","O"
"62","ἀμυδρῶς","O"
"63",",","O"
"64","ὡς","O"
"65","ἐμαυτὸν","O"
"66","πείθω","O"
"67",",","O"
"68","τοῖς","O"
"69","εὐγνωμονεστέροις῾","O"
"70","τὰς","O"
"71","μὲν","O"
"72","ὑψηλοτέρας","O"
"73","καὶ","O"
"74","θεοπρεπεστέρας","O"
"75","φωνὰς","O"
"76","προσνείμαντες","O"
"77","τῇ","O"
"78","θεότητι","O"
"79",",","O"
"80","τὰς","O"
"81","δὲ","O"
"82","ταπεινοτέρας","O"
"83","καὶ","O"
"84","ἀνθρωπικωτέρας","O"
"85","τῷ","O"
"86","νέῳ","O"
"87","δι","O"
"88","ἡμᾶς","O"
"89","Ἀδὰμ","GOD"
"90","καὶ","O"
"91","θεῷ","O"
"92","παθητῷ","O"
"93","κατὰ","O"
"94","τῆς","O"
"95","ἁμαρτίας","O"
"96","·","O"
"97","τοῖς","O"
"98","δὲ","O"
"99","καθ","O"
"100","ἕκαστον","O"
"101","οὐκ","O"
"102","ἐπεξεληλύθαμεν","O"
"103",",","O"
"104","ἐπειγομένου","O"
"105","τοῦ","O"
"106","λόγου","O"
"107","·","O"
"108","σὺ","O"
"109","δὲ","O"
"110","καἰ","O"
"111","τούτων","O"
"112","ἐπιζητεῖς","O"
"113","ἐν","O"
"114","βραχεῖ","O"
"115","τὰς","O"
"116","λύσεις","O"
"117",",","O"
"118","τοῦ","O"
"119","μὴ","O"
"120","παρασύρεσθαι","O"
"121","λόγοις","O"
"122","πιθανότητος","O"
"123",",","O"
"124","ἡμεῖς","O"
"125","καὶ","O"
"126","ταύτας","O"
"127","κεφαλαιώσομεν","O"
"128","εἰς","O"
"129","ἀριθμοὺς","O"
"130","διελόντες","O"
"131","διὰ","O"
"132","τὸ","O"
"133","εὐμνημόνευτον","O"
"134",".","O"
"135","Ἔστι","O"
"136","γὰρ","O"
"137","ἓν","O"
"138","μὲν","O"
"139","αὐτοῖς","O"
"140","ἐκεῖνο","O"
"141","καὶ","O"
"142","λίαν","O"
"143","πρόχειρον","O"
"144","τό","O"
"145","·","O"
"146","Κύριος","O"
"147","ἔκτισέ","O"
"148","με","O"
"149","ἀρχὴν","O"
"150","ὁδῶν","O"
"151","αὐτοῦ","O"
"152","εἰς","O"
"153","ἔργα","O"
"154","αὐτοῦ","O"
"155",".","O"
"156","πρὸς","O"
"157","ὃ","O"
"158","πῶς","O"
"159","ἀπαντησόμεθα","O"
"160",";","O"
"161","οὐ","O"
"162","Σολομῶντος","PERSON"
"163","κατηγορήσομεν","O"
"164",";","O"
"165","οὐ","O"
"166","τὰ","O"
"167","πρὶν","O"
"168","ἀθετήσομεν","O"
"169","διὰ","O"
"170","τὴν","O"
"171","τελευταίαν","O"
"172","παράπτωσιν","O"
"173",";","O"
"174","οὐχὶ","O"
"175","τῆς","O"
"176","σοφίας","O"
"177","αὐτῆς","O"
"178","ἐροῦμεν","O"
"179","εἶναι","O"
"180","τὸν","O"
"181","λόγον","O"
"182",",","O"
"183","τῆς","O"
