"ID","TOKEN","UPOS"
"1","ΘΕΟΛΟΓΙΚΟΣ","ADJ"
"2",".","PUNCT"
"3","ΠΕΡΙ","ADP"
"4",".","PUNCT"
"5","Ἐπειδή","SCONJ"
"6","σοι","PRON"
"7","τὰς","DET"
"8","μὲν","ADV"
"9","ἐκ","ADP"
"10","τῶν","DET"
"11","λογισμῶν","NOUN"
"12","στροφὰς","NOUN"
"13","καὶ","CCONJ"
"14","πλοκὰς","NOUN"
"15","ἱκανῶς","ADV"
"16","διεσείσαμεν","VERB"
"17","τῆ","DET"
"18","δυνάμει","NOUN"
"19","τοῦ","DET"
"20","πνεύματος","NOUN"
"21",",","PUNCT"
"22","τὰς","DET"
"23","δὲ","ADV"
"24","παρὰ","ADP"
"25","τῶν","DET"
"26","θείων","ADJ"
"27","γραφῶν","NOUN"
"28","ἐνστάσεις","NOUN"
"29","τε","CCONJ"
"30","καὶ","CCONJ"
"31","ἀντιθέσεις","NOUN"
"32",",","PUNCT"
"33","αἷς","PRON"
"34","οἱ","DET"
"35","τοῦ","DET"
"36","γράμματος","NOUN"
"37","ἱερόσυλοι","ADJ"
"38","καὶ","CCONJ"
"39","τὸν","DET"
"40","νοῦν","NOUN"
"41","τῶν","DET"
"42","γεγραμμένων","VERB"
"43","κλέπτοντες","VERB"
"44","τοὺς","DET"
"45","πολλοὺς","ADJ"
"46","σφετερίζονται","VERB"
"47",",","PUNCT"
"48","καὶ","CCONJ"
"49","τὴν","DET"
"50","ὁδὸν","NOUN"
"51","τῆς","DET"
"52","ἀληθείας","NOUN"
"53","ταράσσουσι","VERB"
"54",",","PUNCT"
"55","συλλήβδην","ADV"
"56","μὲν","ADV"
"57","ἤδη","ADV"
"58","λελύκαμεν","VERB"
"59",",","PUNCT"
"60","καὶ","CCONJ"
"61","οὐκ","ADV"
"62","ἀμυδρῶς","ADV"
"63",",","PUNCT"
"64","ὡς","ADV"
"65","ἐμαυτὸν","PRON"
"66","πείθω","VERB"
"67",",","PUNCT"
"68","τοῖς","DET"
"69","εὐγνωμονεστέροις῾","ADJ"
"70","τὰς","DET"
"71","μὲν","ADV"
"72","ὑψηλοτέρας","ADJ"
"73","καὶ","CCONJ"
"74","θεοπρεπεστέρας","ADJ"
"75","φωνὰς","NOUN"
"76","προσνείμαντες","VERB"
"77","τῇ","DET"
"78","θεότητι","NOUN"
"79",",","PUNCT"
"80","τὰς","DET"
"81","δὲ","ADV"
"82","ταπεινοτέρας","ADJ"
"83","καὶ","CCONJ"
"84","ἀνθρωπικωτέρας","ADJ"
"85","τῷ","DET"
"86","νέῳ","ADJ"
"87","δι","ADP"
"88","ἡμᾶς","PRON"
"89","Ἀδὰμ","PROPN"
"90","καὶ","CCONJ"
"91","θεῷ","NOUN"
"92","παθητῷ","ADJ"
"93","κατὰ","ADP"
"94","τῆς","DET"
"95","ἁμαρτίας","NOUN"
"96","·","PUNCT"
"97","τοῖς","DET"
"98","δὲ","ADV"
"99","καθ","ADP"
"100","ἕκαστον","ADJ"
"101","οὐκ","ADV"
"102","ἐπεξεληλύθαμεν","VERB"
"103",",","PUNCT"
"104","ἐπειγομένου","VERB"
"105","τοῦ","DET"
"106","λόγου","NOUN"
"107","·","PUNCT"
"108","σὺ","PRON"
"109","δὲ","ADV"
"110","καἰ","CCONJ"
"111","τούτων","ADJ"
"112","ἐπιζητεῖς","VERB"
"113","ἐν","ADP"
"114","βραχεῖ","ADJ"
"115","τὰς","DET"
"116","λύσεις","NOUN"
"117",",","PUNCT"
"118","τοῦ","DET"
"119","μὴ","ADV"
"120","παρασύρεσθαι","VERB"
"121","λόγοις","NOUN"
"122","πιθανότητος","NOUN"
"123",",","PUNCT"
"124","ἡμεῖς","PRON"
"125","καὶ","ADV"
"126","ταύτας","ADJ"
"127","κεφαλαιώσομεν","VERB"
"128","εἰς","ADP"
"129","ἀριθμοὺς","NOUN"
"130","διελόντες","VERB"
"131","διὰ","ADP"
"132","τὸ","DET"
"133","εὐμνημόνευτον","ADJ"
"134",".","PUNCT"
"135","Ἔστι","AUX"
"136","γὰρ","ADV"
"137","ἓν","ADP"
"138","μὲν","ADV"
"139","αὐτοῖς","PRON"
"140","ἐκεῖνο","ADJ"
"141","καὶ","CCONJ"
"142","λίαν","ADV"
"143","πρόχειρον","ADJ"
"144","τό","DET"
"145","·","PUNCT"
"146","Κύριος","NOUN"
"147","ἔκτισέ","VERB"
"148","με","PRON"
"149","ἀρχὴν","NOUN"
"150","ὁδῶν","NOUN"
"151","αὐτοῦ","PRON"
"152","εἰς","ADP"
"153","ἔργα","NOUN"
"154","αὐτοῦ","PRON"
"155",".","PUNCT"
"156","πρὸς","ADP"
"157","ὃ","PRON"
"158","πῶς","ADV"
"159","ἀπαντησόμεθα","VERB"
"160",";","PUNCT"
"161","οὐ","ADV"
"162","Σολομῶντος","PROPN"
"163","κατηγορήσομεν","VERB"
"164",";","PUNCT"
"165","οὐ","ADV"
"166","τὰ","DET"
"167","πρὶν","SCONJ"
"168","ἀθετήσομεν","VERB"
"169","διὰ","ADP"
"170","τὴν","DET"
"171","τελευταίαν","ADJ"
"172","παράπτωσιν","NOUN"
"173",";","PUNCT"
"174","οὐχὶ","ADV"
"175","τῆς","DET"
"176","σοφίας","NOUN"
"177","αὐτῆς","DET"
"178","ἐροῦμεν","VERB"
"179","εἶναι","AUX"
"180","τὸν","DET"
"181","λόγον","NOUN"
"182",",","PUNCT"
"183","τῆς","DET"
"184","οἷον","ADV"
"185","ἐπιστήμης","NOUN"
"186","καὶ","CCONJ"
"187","τοῦ","DET"
"188","τεχνίτου","NOUN"
"189","λόγου","NOUN"
"190",",","PUNCT"
"191","καθ","ADP"
"192","ὃν","PRON"
"193","τὰ","DET"
"194","πάντα","ADJ"
"195","συνέστη","VERB"
